\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2009,,,
Date,Hour,Market Demand,Ontario Demand
2009-08-16,10,19963,18201
2009-08-16,11,21714,19332
2009-08-16,12,22337,19970
2009-08-16,13,22946,20309
2009-08-16,14,23090,20502
2009-08-16,15,22655,20563
2009-08-16,16,22762,20852
2009-08-16,17,22988,21029
2009-08-16,18,22698,20712
2009-08-16,19,22344,20219
2009-08-16,20,22618,20157
2009-08-16,21,22355,20376
2009-08-16,22,20882,18941
2009-08-16,23,19329,17422
2009-08-16,24,17460,16116
2009-08-17,1,16701,15411
2009-08-17,2,16368,14994
2009-08-17,3,15882,14613
2009-08-17,4,15902,14608
2009-08-17,5,16556,15197
2009-08-17,6,18071,16127
2009-08-17,7,19898,17916
2009-08-17,8,21647,19838
2009-08-17,9,22828,21312
2009-08-17,10,23176,22593
2009-08-17,11,23853,23396
2009-08-17,12,24031,24029
2009-08-17,13,24569,24316
2009-08-17,14,25172,24380
2009-08-17,15,24823,24036
2009-08-17,16,24811,24036
2009-08-17,17,24363,23936
2009-08-17,18,24267,23504
2009-08-17,19,23356,22734
2009-08-17,20,23185,22444
2009-08-17,21,23492,22560
2009-08-17,22,21781,20841
2009-08-17,23,20076,18848
2009-08-17,24,18536,17531
2009-08-18,1,17600,16507
2009-08-18,2,17079,15989
2009-08-18,3,16613,15573
2009-08-18,4,16513,15413
2009-08-18,5,16852,15712
2009-08-18,6,17633,16688
2009-08-18,7,18920,18220
2009-08-18,8,20425,19612
2009-08-18,9,21286,20359
2009-08-18,10,22160,21201
2009-08-18,11,23344,21657
2009-08-18,12,24249,21887
2009-08-18,13,24375,22401
2009-08-18,14,25032,22702
2009-08-18,15,25262,22862
2009-08-18,16,25768,23196
2009-08-18,17,25815,23112
2009-08-18,18,24375,22460
2009-08-18,19,23233,21668
2009-08-18,20,23143,21403
2009-08-18,21,22854,21274
2009-08-18,22,21496,19581
2009-08-18,23,19253,17667
2009-08-18,24,17898,16232
2009-08-19,1,16518,15346
2009-08-19,2,16025,14873
2009-08-19,3,15563,14312
2009-08-19,4,15424,14033
2009-08-19,5,15827,14357
2009-08-19,6,16831,15351
2009-08-19,7,18499,16608
2009-08-19,8,19960,17849
2009-08-19,9,20510,18520
2009-08-19,10,21595,19365
2009-08-19,11,22435,20158
2009-08-19,12,23235,20694
2009-08-19,13,23729,21007
2009-08-19,14,23805,21230
2009-08-19,15,23932,21482
2009-08-19,16,23823,21636
2009-08-19,17,22600,21545
2009-08-19,18,21268,21157
2009-08-19,19,20456,20261
2009-08-19,20,19909,19874
2009-08-19,21,20038,19641
2009-08-19,22,19038,18087
2009-08-19,23,17985,16431
2009-08-19,24,16931,15233
2009-08-20,1,16091,14460
2009-08-20,2,15410,13812
2009-08-20,3,15285,13527
2009-08-20,4,15417,13559
2009-08-20,5,16142,14144
2009-08-20,6,17541,15528
2009-08-20,7,19033,17046
2009-08-20,8,20060,18419
2009-08-20,9,21393,19293
2009-08-20,10,22382,20172
2009-08-20,11,23178,21102
2009-08-20,12,23765,21554
2009-08-20,13,24042,22050
2009-08-20,14,24087,22439
2009-08-20,15,24404,22459
2009-08-20,16,24104,22346
2009-08-20,17,23472,22005
2009-08-20,18,22995,21177
2009-08-20,19,21638,19980
2009-08-20,20,21659,19549
2009-08-20,21,21516,19284
2009-08-20,22,20408,18006
2009-08-20,23,19178,16780
2009-08-20,24,18097,15825
2009-08-21,1,17470,15165
2009-08-21,2,16860,14629
2009-08-21,3,16500,14294
2009-08-21,4,15514,14065
2009-08-21,5,16138,14384
2009-08-21,6,17079,15505
2009-08-21,7,18184,16742
2009-08-21,8,19557,18039
2009-08-21,9,20371,18760
2009-08-21,10,21613,19478
2009-08-21,11,22706,20323
2009-08-21,12,22938,20481
2009-08-21,13,23306,20683
2009-08-21,14,23052,20705
2009-08-21,15,22063,20560
2009-08-21,16,21317,20523
2009-08-21,17,20728,20425
2009-08-21,18,20520,19932
2009-08-21,19,19747,19152
2009-08-21,20,19904,18779
2009-08-21,21,19789,18549
2009-08-21,22,19074,17227
2009-08-21,23,17490,15847
2009-08-21,24,16427,14597
2009-08-22,1,15662,13771
2009-08-22,2,15215,13174
2009-08-22,3,14967,12898
2009-08-22,4,14776,12663
2009-08-22,5,14865,12722
2009-08-22,6,15090,13112
2009-08-22,7,15420,13479
2009-08-22,8,16585,14755
2009-08-22,9,18178,15861
2009-08-22,10,18877,16530
2009-08-22,11,19633,16980
2009-08-22,12,19719,17252
2009-08-22,13,19429,17247
2009-08-22,14,19170,17118
2009-08-22,15,18430,17029
2009-08-22,16,17911,16991
2009-08-22,17,17987,16994
2009-08-22,18,17817,16585
2009-08-22,19,17592,16096
2009-08-22,20,17684,16090
2009-08-22,21,17177,15855
2009-08-22,22,16185,14967
2009-08-22,23,15224,13973
2009-08-22,24,15094,13221
2009-08-23,1,14781,12500
2009-08-23,2,14714,12193
2009-08-23,3,14500,11895
2009-08-23,4,14077,11862
2009-08-23,5,14008,11867
2009-08-23,6,14117,12025
2009-08-23,7,14514,12199
2009-08-23,8,15317,13322
2009-08-23,9,16360,14352
2009-08-23,10,17319,15106
2009-08-23,11,17863,15544
2009-08-23,12,18073,15890
2009-08-23,13,18006,15830
2009-08-23,14,17491,15675
2009-08-23,15,17892,15659
2009-08-23,16,18113,15922
2009-08-23,17,18298,16077
2009-08-23,18,18302,15896
2009-08-23,19,17822,15604
2009-08-23,20,18063,15872
2009-08-23,21,18114,15909
2009-08-23,22,16882,14844
2009-08-23,23,15532,13903
2009-08-23,24,15028,13032
2009-08-24,1,14471,12478
2009-08-24,2,14422,12198
2009-08-24,3,14474,12158
2009-08-24,4,14601,12253
2009-08-24,5,14991,12727
2009-08-24,6,15826,13802
2009-08-24,7,16861,15101
2009-08-24,8,18025,16218
2009-08-24,9,18783,17057
2009-08-24,10,19636,17724
2009-08-24,11,20218,18107
2009-08-24,12,20561,18320
2009-08-24,13,20680,18497
2009-08-24,14,20785,18668
2009-08-24,15,21161,18780
2009-08-24,16,20978,18846
2009-08-24,17,21066,18762
2009-08-24,18,20643,18421
2009-08-24,19,20009,17945
2009-08-24,20,20265,17983
2009-08-24,21,19902,17616
2009-08-24,22,18174,16186
2009-08-24,23,16815,14648
2009-08-24,24,15934,13538
2009-08-25,1,15528,12920
2009-08-25,2,15256,12569
2009-08-25,3,14545,12445
2009-08-25,4,14473,12475
2009-08-25,5,14830,12889
2009-08-25,6,16088,13859
2009-08-25,7,17369,15297
2009-08-25,8,18434,16716
2009-08-25,9,19590,17680
2009-08-25,10,20292,18314
2009-08-25,11,20758,18835
2009-08-25,12,21264,19080
2009-08-25,13,21573,19364
2009-08-25,14,21956,19515
2009-08-25,15,22045,19608
2009-08-25,16,22342,19894
2009-08-25,17,22242,19991
2009-08-25,18,21562,19504
2009-08-25,19,20567,18752
2009-08-25,20,20400,18823
2009-08-25,21,20191,18504
2009-08-25,22,18679,17057
2009-08-25,23,17368,15491
2009-08-25,24,16037,14349
2009-08-26,1,15655,13745
2009-08-26,2,15593,13332
2009-08-26,3,15428,13056
2009-08-26,4,15693,13192
2009-08-26,5,16060,13633
2009-08-26,6,17014,14842
2009-08-26,7,18510,16111
2009-08-26,8,19002,17154
2009-08-26,9,19725,17763
2009-08-26,10,19962,18125
2009-08-26,11,20596,18533
2009-08-26,12,21020,18632
2009-08-26,13,20576,18804
2009-08-26,14,20376,18900
2009-08-26,15,20508,18886
2009-08-26,16,19929,18858
2009-08-26,17,19315,18745
2009-08-26,18,19165,18104
2009-08-26,19,18839,17726
2009-08-26,20,18936,17813
2009-08-26,21,18353,17090
2009-08-26,22,17113,15650
2009-08-26,23,16647,14462
2009-08-26,24,15774,13572
2009-08-27,1,14872,12700
2009-08-27,2,14778,12297
2009-08-27,3,14476,12196
2009-08-27,4,14384,12231
2009-08-27,5,15195,12752
2009-08-27,6,16291,13742
2009-08-27,7,17326,14887
2009-08-27,8,17795,16047
2009-08-27,9,18503,16520
2009-08-27,10,18923,17118
2009-08-27,11,19519,17434
2009-08-27,12,19183,17561
2009-08-27,13,19375,17752
2009-08-27,14,19462,17774
2009-08-27,15,19311,17689
2009-08-27,16,19278,17609
2009-08-27,17,19565,17436
2009-08-27,18,18951,16954
2009-08-27,19,18392,16524
2009-08-27,20,18772,16954
2009-08-27,21,18470,16681
2009-08-27,22,17443,15459
2009-08-27,23,16656,14188
2009-08-27,24,15528,13316
2009-08-28,1,14923,12763
2009-08-28,2,15060,12418
2009-08-28,3,14716,12202
2009-08-28,4,14965,12280
2009-08-28,5,15121,12715
2009-08-28,6,16042,13821
2009-08-28,7,17052,14943
2009-08-28,8,17824,15998
2009-08-28,9,18269,16792
2009-08-28,10,19063,17258
2009-08-28,11,19596,17543
2009-08-28,12,19749,17512
2009-08-28,13,19849,17489
2009-08-28,14,19863,17363
2009-08-28,15,18994,16909
2009-08-28,16,18414,16709
2009-08-28,17,18158,16508
2009-08-28,18,18196,16326
2009-08-28,19,17995,16018
2009-08-28,20,18579,16382
2009-08-28,21,17799,15952
2009-08-28,22,16889,14937
2009-08-28,23,15755,13657
2009-08-28,24,14764,12757
2009-08-29,1,14218,12249
2009-08-29,2,13979,11984
2009-08-29,3,13750,11759
2009-08-29,4,13638,11742
2009-08-29,5,13802,11918
2009-08-29,6,14428,12321
2009-08-29,7,14525,12944
2009-08-29,8,15092,13887
2009-08-29,9,16442,14855
2009-08-29,10,17862,15425
2009-08-29,11,17923,15707
2009-08-29,12,17383,15726
2009-08-29,13,16956,15464
2009-08-29,14,17069,15401
2009-08-29,15,17375,15369
2009-08-29,16,17410,15367
2009-08-29,17,17770,15400
2009-08-29,18,17237,15174
2009-08-29,19,16798,14841
2009-08-29,20,17039,15056
2009-08-29,21,16848,14934
2009-08-29,22,15852,14124
2009-08-29,23,15124,13130
2009-08-29,24,14412,12422
2009-08-30,1,13979,12006
2009-08-30,2,13749,11582
2009-08-30,3,13807,11323
2009-08-30,4,13405,11212
2009-08-30,5,13426,11127
2009-08-30,6,13433,11394
2009-08-30,7,13520,11817
2009-08-30,8,14251,12690
2009-08-30,9,15708,13501
2009-08-30,10,16110,14045
2009-08-30,11,16595,14510
2009-08-30,12,16961,14765
2009-08-30,13,16522,14649
2009-08-30,14,16416,14374
2009-08-30,15,16277,14440
2009-08-30,16,16678,14558
2009-08-30,17,16937,14797
2009-08-30,18,16677,14647
2009-08-30,19,16486,14425
2009-08-30,20,16894,14801
2009-08-30,21,16648,14764
2009-08-30,22,16109,13958
2009-08-30,23,15097,12958
2009-08-30,24,14703,12191
2009-08-31,1,13956,11891
2009-08-31,2,13964,11561
2009-08-31,3,13849,11522
2009-08-31,4,13862,11805
2009-08-31,5,14398,12208
2009-08-31,6,15374,13262
2009-08-31,7,16607,14560
2009-08-31,8,17877,15798
2009-08-31,9,18455,16457
2009-08-31,10,18236,16996
2009-08-31,11,18761,17212
2009-08-31,12,18676,17265
2009-08-31,13,19009,17398
2009-08-31,14,19012,17308
2009-08-31,15,18740,17248
2009-08-31,16,18557,17180
2009-08-31,17,18790,17105
2009-08-31,18,18016,16749
2009-08-31,19,17888,16470
2009-08-31,20,18176,16896
2009-08-31,21,17523,16470
2009-08-31,22,16627,15059
2009-08-31,23,15653,13687
2009-08-31,24,14665,12873
2009-09-01,1,14321,12319
2009-09-01,2,14193,12200
2009-09-01,3,14536,11989
2009-09-01,4,14400,12204
2009-09-01,5,15248,12487
2009-09-01,6,15982,13607
2009-09-01,7,17173,14833
2009-09-01,8,17864,15974
2009-09-01,9,17839,16311
2009-09-01,10,18185,16907
2009-09-01,11,18356,17217
2009-09-01,12,18936,17425
2009-09-01,13,19275,17579
2009-09-01,14,19196,17468
2009-09-01,15,18552,17338
2009-09-01,16,18664,17353
2009-09-01,17,18997,17404
2009-09-01,18,18333,17079
2009-09-01,19,17599,16788
2009-09-01,20,18346,17185
2009-09-01,21,17804,16750
2009-09-01,22,16704,15418
2009-09-01,23,15670,14063
2009-09-01,24,14954,13017
2009-09-02,1,14766,12377
2009-09-02,2,14753,12162
2009-09-02,3,14967,11981
2009-09-02,4,14559,12111
2009-09-02,5,14864,12594
2009-09-02,6,15976,13919
2009-09-02,7,17242,15142
2009-09-02,8,17923,16134
2009-09-02,9,18255,16710
2009-09-02,10,18866,17324
2009-09-02,11,19083,17666
2009-09-02,12,19569,17928
2009-09-02,13,19285,18068
2009-09-02,14,19196,18129
2009-09-02,15,18975,18155
2009-09-02,16,19015,18148
2009-09-02,17,18908,18033
2009-09-02,18,18609,17638
2009-09-02,19,18507,17166
2009-09-02,20,19038,17515
2009-09-02,21,18601,17127
2009-09-02,22,17458,15745
2009-09-02,23,16585,14348
2009-09-02,24,15425,13430
2009-09-03,1,14803,12700
2009-09-03,2,14465,12356
2009-09-03,3,14304,12190
2009-09-03,4,14309,12248
2009-09-03,5,14728,12596
2009-09-03,6,16033,13894
2009-09-03,7,16742,15121
2009-09-03,8,18060,16215
2009-09-03,9,18498,17082
2009-09-03,10,19209,17694
2009-09-03,11,19542,18068
2009-09-03,12,19923,18318
2009-09-03,13,20122,18566
2009-09-03,14,20090,18670
2009-09-03,15,19741,18679
2009-09-03,16,20040,18680
2009-09-03,17,19876,18593
2009-09-03,18,19691,18192
2009-09-03,19,19503,17742
2009-09-03,20,19736,18002
2009-09-03,21,18469,17412
2009-09-03,22,17560,16004
2009-09-03,23,16772,14600
2009-09-03,24,15624,13571
2009-09-04,1,14951,12870
2009-09-04,2,14967,12463
2009-09-04,3,14527,12229
2009-09-04,4,14211,12307
2009-09-04,5,15173,12591
2009-09-04,6,15674,13652
2009-09-04,7,16169,14606
2009-09-04,8,17396,15816
2009-09-04,9,18215,16699
2009-09-04,10,18650,17412
2009-09-04,11,19026,17884
2009-09-04,12,19060,18021
2009-09-04,13,19148,18197
2009-09-04,14,19127,18130
2009-09-04,15,18876,17960
2009-09-04,16,18983,17802
2009-09-04,17,18942,17715
2009-09-04,18,18702,17351
2009-09-04,19,18093,16809
2009-09-04,20,18795,17048
2009-09-04,21,18620,16458
2009-09-04,22,17482,15430
2009-09-04,23,16320,14126
2009-09-04,24,15266,13196
2009-09-05,1,14432,12513
2009-09-05,2,14320,12019
2009-09-05,3,14018,11818
2009-09-05,4,13951,11709
2009-09-05,5,14165,11835
2009-09-05,6,14060,12286
2009-09-05,7,14315,12680
2009-09-05,8,15594,13610
2009-09-05,9,16961,14716
2009-09-05,10,17570,15416
2009-09-05,11,17600,15810
2009-09-05,12,17674,15929
2009-09-05,13,17793,16073
2009-09-05,14,17861,16016
2009-09-05,15,17762,16042
2009-09-05,16,18060,16126
2009-09-05,17,17925,16205
2009-09-05,18,17403,15933
2009-09-05,19,16960,15541
2009-09-05,20,17384,15814
2009-09-05,21,17191,15497
2009-09-05,22,16694,14523
2009-09-05,23,15877,13607
2009-09-05,24,14874,12784
2009-09-06,1,13986,12198
2009-09-06,2,13577,11809
2009-09-06,3,13332,11606
2009-09-06,4,13169,11458
2009-09-06,5,13297,11427
2009-09-06,6,13731,11610
2009-09-06,7,14412,11978
2009-09-06,8,14827,12799
2009-09-06,9,15823,13838
2009-09-06,10,16460,14606
2009-09-06,11,16915,14994
2009-09-06,12,16789,15226
2009-09-06,13,16919,15341
2009-09-06,14,16767,15316
2009-09-06,15,16839,15293
2009-09-06,16,16807,15474
2009-09-06,17,16915,15546
2009-09-06,18,16563,15307
2009-09-06,19,16501,14999
2009-09-06,20,16865,15301
2009-09-06,21,16190,14794
2009-09-06,22,15952,13915
2009-09-06,23,15104,13029
2009-09-06,24,14237,12239
2009-09-07,1,13786,11745
2009-09-07,2,13838,11457
2009-09-07,3,13527,11279
2009-09-07,4,13236,11280
2009-09-07,5,13773,11386
2009-09-07,6,13867,11659
2009-09-07,7,13607,11929
2009-09-07,8,14643,12740
2009-09-07,9,15599,13657
2009-09-07,10,16409,14520
2009-09-07,11,16973,15254
2009-09-07,12,17239,15683
2009-09-07,13,16843,15738
2009-09-07,14,16822,15866
2009-09-07,15,16856,15918
2009-09-07,16,16812,16237
2009-09-07,17,17280,16575
2009-09-07,18,17087,16315
2009-09-07,19,17240,16194
2009-09-07,20,18004,16795
2009-09-07,21,17415,16304
2009-09-07,22,16699,14963
2009-09-07,23,15612,13706
2009-09-07,24,14239,12955
2009-09-08,1,14114,12433
2009-09-08,2,13703,12250
2009-09-08,3,13957,12054
2009-09-08,4,14300,12090
2009-09-08,5,14690,12644
2009-09-08,6,16190,14246
2009-09-08,7,17751,15983
2009-09-08,8,17978,16924
2009-09-08,9,18844,17454
2009-09-08,10,19441,18226
2009-09-08,11,19727,18712
2009-09-08,12,19820,18980
2009-09-08,13,20198,19233
2009-09-08,14,20366,19460
2009-09-08,15,20664,19512
2009-09-08,16,20721,19731
2009-09-08,17,20497,19668
2009-09-08,18,19737,19124
2009-09-08,19,19681,18712
2009-09-08,20,20043,18985
2009-09-08,21,18873,17889
2009-09-08,22,17811,16491
2009-09-08,23,16526,14911
2009-09-08,24,15308,13887
2009-09-09,1,14506,13291
2009-09-09,2,14612,12902
2009-09-09,3,14890,12609
2009-09-09,4,14745,12677
2009-09-09,5,15173,13204
2009-09-09,6,16454,14773
2009-09-09,7,18155,16204
2009-09-09,8,18685,16905
2009-09-09,9,18916,17441
2009-09-09,10,18957,18130
2009-09-09,11,19685,18645
2009-09-09,12,20502,18929
2009-09-09,13,21004,19270
2009-09-09,14,21044,19298
2009-09-09,15,20935,19290
2009-09-09,16,20872,19447
2009-09-09,17,20951,19341
2009-09-09,18,20179,18724
2009-09-09,19,19758,18310
2009-09-09,20,20340,18511
2009-09-09,21,18936,17690
2009-09-09,22,18087,16255
2009-09-09,23,16850,14682
2009-09-09,24,15712,13616
2009-09-10,1,15090,12916
2009-09-10,2,15022,12710
2009-09-10,3,14857,12415
2009-09-10,4,14455,12536
2009-09-10,5,15089,12975
2009-09-10,6,16545,14483
2009-09-10,7,17622,15939
2009-09-10,8,18153,16593
2009-09-10,9,18368,17228
2009-09-10,10,19021,17960
2009-09-10,11,20118,18543
2009-09-10,12,20140,18890
2009-09-10,13,20327,19046
2009-09-10,14,20364,19067
2009-09-10,15,20387,18940
2009-09-10,16,20478,19131
2009-09-10,17,20126,18979
2009-09-10,18,19576,18326
2009-09-10,19,19232,17957
2009-09-10,20,19963,18311
2009-09-10,21,18326,17217
2009-09-10,22,17309,15944
2009-09-10,23,16269,14615
2009-09-10,24,15257,13478
2009-09-11,1,15019,12820
2009-09-11,2,14645,12497
2009-09-11,3,14000,12369
2009-09-11,4,14276,12402
2009-09-11,5,14875,12849
2009-09-11,6,16020,14149
2009-09-11,7,17729,15840
2009-09-11,8,18352,16498
2009-09-11,9,18279,16923
2009-09-11,10,18696,17329
2009-09-11,11,18892,17601
2009-09-11,12,19326,17622
2009-09-11,13,18974,17606
2009-09-11,14,18835,17537
2009-09-11,15,18835,17416
2009-09-11,16,19026,17378
2009-09-11,17,18836,17102
2009-09-11,18,18485,16733
2009-09-11,19,18433,16634
2009-09-11,20,18358,16723
2009-09-11,21,17730,16182
2009-09-11,22,17155,15197
2009-09-11,23,15883,13930
2009-09-11,24,15048,13005
2009-09-12,1,14328,12562
2009-09-12,2,14192,12122
2009-09-12,3,14030,11802
2009-09-12,4,13733,11785
2009-09-12,5,13890,11880
2009-09-12,6,13847,12302
2009-09-12,7,14323,12693
2009-09-12,8,15323,13786
2009-09-12,9,16219,14687
2009-09-12,10,16987,15313
2009-09-12,11,17593,15736
2009-09-12,12,18172,15824
2009-09-12,13,17949,15790
2009-09-12,14,17950,15761
2009-09-12,15,17959,15813
2009-09-12,16,18121,15925
2009-09-12,17,18212,16063
2009-09-12,18,18008,15816
2009-09-12,19,17973,15502
2009-09-12,20,18244,15826
2009-09-12,21,16856,15063
2009-09-12,22,15963,14261
2009-09-12,23,15318,13504
2009-09-12,24,14417,12593
2009-09-13,1,13905,12005
2009-09-13,2,13608,11719
2009-09-13,3,13513,11492
2009-09-13,4,13424,11469
2009-09-13,5,13501,11531
2009-09-13,6,13624,11699
2009-09-13,7,13838,12004
2009-09-13,8,14441,12843
2009-09-13,9,15615,14000
2009-09-13,10,16329,14708
2009-09-13,11,17115,15119
2009-09-13,12,17607,15415
2009-09-13,13,17712,15589
2009-09-13,14,17483,15637
2009-09-13,15,17573,15781
2009-09-13,16,17686,15995
2009-09-13,17,17847,16196
2009-09-13,18,18092,16054
2009-09-13,19,18240,15988
2009-09-13,20,18389,16388
2009-09-13,21,17570,15586
2009-09-13,22,16663,14569
2009-09-13,23,15791,13446
2009-09-13,24,14716,12762
2009-09-14,1,14289,12130
2009-09-14,2,13716,11800
2009-09-14,3,13545,11819
2009-09-14,4,13375,11905
2009-09-14,5,14111,12459
2009-09-14,6,15355,13911
2009-09-14,7,16768,15485
2009-09-14,8,17682,16337
2009-09-14,9,18426,16664
2009-09-14,10,18873,17283
2009-09-14,11,19137,17625
2009-09-14,12,19652,17881
2009-09-14,13,19854,18069
2009-09-14,14,19956,18125
2009-09-14,15,20070,18142
2009-09-14,16,20451,18357
2009-09-14,17,20408,18616
2009-09-14,18,19926,18215
2009-09-14,19,19779,17811
2009-09-14,20,20003,18162
2009-09-14,21,19555,17426
2009-09-14,22,18370,16034
2009-09-14,23,16248,14380
2009-09-14,24,15072,13401
2009-09-15,1,14230,12730
2009-09-15,2,14067,12427
2009-09-15,3,14009,12227
2009-09-15,4,13971,12263
2009-09-15,5,14483,12844
2009-09-15,6,15656,14145
2009-09-15,7,16992,15602
2009-09-15,8,17979,16599
2009-09-15,9,18566,17181
2009-09-15,10,18730,17618
2009-09-15,11,19194,17827
2009-09-15,12,19138,17916
2009-09-15,13,19160,18058
2009-09-15,14,19650,18122
2009-09-15,15,19742,18064
2009-09-15,16,19384,18101
2009-09-15,17,19402,18062
2009-09-15,18,18982,17647
2009-09-15,19,19134,17365
2009-09-15,20,19039,17619
2009-09-15,21,17792,16612
2009-09-15,22,16701,15282
2009-09-15,23,15454,13869
2009-09-15,24,14617,13048
2009-09-16,1,13929,12403
2009-09-16,2,13899,12061
2009-09-16,3,13581,11942
2009-09-16,4,13656,12114
2009-09-16,5,14389,12530
2009-09-16,6,15041,13877
2009-09-16,7,16264,15350
2009-09-16,8,16932,16027
2009-09-16,9,17075,16298
2009-09-16,10,18020,16745
2009-09-16,11,18508,16918
2009-09-16,12,18291,16831
2009-09-16,13,18428,16882
2009-09-16,14,18719,16919
2009-09-16,15,18602,16787
2009-09-16,16,18525,16860
2009-09-16,17,18397,16842
2009-09-16,18,17488,16412
2009-09-16,19,17800,16691
2009-09-16,20,18682,17243
2009-09-16,21,17764,16234
2009-09-16,22,16425,14974
2009-09-16,23,15297,13723
2009-09-16,24,14319,12729
2009-09-17,1,13712,12241
2009-09-17,2,13547,12002
2009-09-17,3,13607,11786
2009-09-17,4,13677,11914
