\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2011,,,
Date,Hour,Market Demand,Ontario Demand
2011-08-01,22,20455,18593
2011-08-01,23,18407,17051
2011-08-01,24,16640,15621
2011-08-02,1,15821,14846
2011-08-02,2,15457,14407
2011-08-02,3,15516,14016
2011-08-02,4,15459,13925
2011-08-02,5,15492,14230
2011-08-02,6,16134,14912
2011-08-02,7,17964,16287
2011-08-02,8,19412,17935
2011-08-02,9,21027,19127
2011-08-02,10,22588,20139
2011-08-02,11,24108,20824
2011-08-02,12,23918,21296
2011-08-02,13,24221,21622
2011-08-02,14,23867,21717
2011-08-02,15,23905,21973
2011-08-02,16,24387,22051
2011-08-02,17,24079,21952
2011-08-02,18,24114,21573
2011-08-02,19,23058,20989
2011-08-02,20,22849,20804
2011-08-02,21,23101,20900
2011-08-02,22,21263,19572
2011-08-02,23,19007,17937
2011-08-02,24,17184,16368
2011-08-03,1,16600,15484
2011-08-03,2,15829,15100
2011-08-03,3,15406,14665
2011-08-03,4,15383,14642
2011-08-03,5,15819,14878
2011-08-03,6,16825,15882
2011-08-03,7,18126,16911
2011-08-03,8,19243,17956
2011-08-03,9,20048,18670
2011-08-03,10,21218,19265
2011-08-03,11,21877,19791
2011-08-03,12,22204,19935
2011-08-03,13,22571,19814
2011-08-03,14,22778,19706
2011-08-03,15,22157,19358
2011-08-03,16,22154,19337
2011-08-03,17,21675,19318
2011-08-03,18,21001,18928
2011-08-03,19,20384,18587
2011-08-03,20,20210,18483
2011-08-03,21,20144,18417
2011-08-03,22,18673,17166
2011-08-03,23,16706,15783
2011-08-03,24,15361,14686
2011-08-04,1,14506,13956
2011-08-04,2,14271,13536
2011-08-04,3,14310,13286
2011-08-04,4,14720,13228
2011-08-04,5,15067,13656
2011-08-04,6,15735,14624
2011-08-04,7,16747,15747
2011-08-04,8,18252,17040
2011-08-04,9,19288,18016
2011-08-04,10,20238,18676
2011-08-04,11,20995,19299
2011-08-04,12,21688,19765
2011-08-04,13,22760,20097
2011-08-04,14,23032,20468
2011-08-04,15,22132,20401
2011-08-04,16,22098,20671
2011-08-04,17,22379,20975
2011-08-04,18,22451,20807
2011-08-04,19,22265,20310
2011-08-04,20,21964,19911
2011-08-04,21,22128,20145
2011-08-04,22,20107,18695
2011-08-04,23,17792,17092
2011-08-04,24,16392,15667
2011-08-05,1,15497,14722
2011-08-05,2,14871,14146
2011-08-05,3,14544,13694
2011-08-05,4,14438,13588
2011-08-05,5,14992,13792
2011-08-05,6,15543,14693
2011-08-05,7,16735,15753
2011-08-05,8,18397,17286
2011-08-05,9,19779,18493
2011-08-05,10,20992,19360
2011-08-05,11,21982,20033
2011-08-05,12,22750,20574
2011-08-05,13,23410,20938
2011-08-05,14,23352,20960
2011-08-05,15,23501,21108
2011-08-05,16,24194,21285
2011-08-05,17,24149,21176
2011-08-05,18,22600,20759
2011-08-05,19,21343,20177
2011-08-05,20,21020,19729
2011-08-05,21,20874,19759
2011-08-05,22,19582,18479
2011-08-05,23,18130,16964
2011-08-05,24,16886,15553
2011-08-06,1,15800,14653
2011-08-06,2,15190,14043
2011-08-06,3,14939,13648
2011-08-06,4,14943,13552
2011-08-06,5,14968,13520
2011-08-06,6,15069,13838
2011-08-06,7,15481,14467
2011-08-06,8,16862,15754
2011-08-06,9,18313,17152
2011-08-06,10,20126,18310
2011-08-06,11,21314,19264
2011-08-06,12,21892,19536
2011-08-06,13,21691,19635
2011-08-06,14,21889,19862
2011-08-06,15,22385,20071
2011-08-06,16,22557,20309
2011-08-06,17,22514,20380
2011-08-06,18,21665,19952
2011-08-06,19,20680,19145
2011-08-06,20,20398,18812
2011-08-06,21,20599,18923
2011-08-06,22,18879,18038
2011-08-06,23,18204,16954
2011-08-06,24,17059,15909
2011-08-07,1,16411,15021
2011-08-07,2,15723,14457
2011-08-07,3,15354,14058
2011-08-07,4,15157,13966
2011-08-07,5,15160,13919
2011-08-07,6,15260,13979
2011-08-07,7,15263,14372
2011-08-07,8,16247,15306
2011-08-07,9,17429,16413
2011-08-07,10,18262,17196
2011-08-07,11,19855,18204
2011-08-07,12,21241,18865
2011-08-07,13,21677,19336
2011-08-07,14,22386,19705
2011-08-07,15,22640,19994
2011-08-07,16,23015,20215
2011-08-07,17,22705,20317
2011-08-07,18,22242,19868
2011-08-07,19,21422,19237
2011-08-07,20,21155,19169
2011-08-07,21,20828,19249
2011-08-07,22,19673,18157
2011-08-07,23,18102,16740
2011-08-07,24,17501,15549
2011-08-08,1,16468,14763
2011-08-08,2,16089,14289
2011-08-08,3,15716,13990
2011-08-08,4,15765,13992
2011-08-08,5,16231,14351
2011-08-08,6,16856,15161
2011-08-08,7,17898,16473
2011-08-08,8,19777,17919
2011-08-08,9,21184,18927
2011-08-08,10,22526,19699
2011-08-08,11,23342,20222
2011-08-08,12,23648,20657
2011-08-08,13,23958,21073
2011-08-08,14,24319,21227
2011-08-08,15,24525,21542
2011-08-08,16,24343,21794
2011-08-08,17,24271,21786
2011-08-08,18,23674,21375
2011-08-08,19,22360,20842
2011-08-08,20,22010,20431
2011-08-08,21,21711,20354
2011-08-08,22,20009,18804
2011-08-08,23,18584,17161
2011-08-08,24,16755,15811
2011-08-09,1,15718,14846
2011-08-09,2,15094,14219
2011-08-09,3,15020,13962
2011-08-09,4,15054,13973
2011-08-09,5,15579,14248
2011-08-09,6,16572,15189
2011-08-09,7,17809,16499
2011-08-09,8,18790,17464
2011-08-09,9,19597,18231
2011-08-09,10,20330,18729
2011-08-09,11,20620,19019
2011-08-09,12,20852,19028
2011-08-09,13,21534,19136
2011-08-09,14,21887,19196
2011-08-09,15,22285,19397
2011-08-09,16,22518,19604
2011-08-09,17,22587,19866
2011-08-09,18,21305,19485
2011-08-09,19,20569,19098
2011-08-09,20,20432,18983
2011-08-09,21,20042,18734
2011-08-09,22,18607,17493
2011-08-09,23,16963,15951
2011-08-09,24,15858,14862
2011-08-10,1,14970,14103
2011-08-10,2,14535,13668
2011-08-10,3,14407,13350
2011-08-10,4,14918,13268
2011-08-10,5,15385,13614
2011-08-10,6,15982,14454
2011-08-10,7,16661,15577
2011-08-10,8,18010,16952
2011-08-10,9,18926,17836
2011-08-10,10,19698,18403
2011-08-10,11,20238,18785
2011-08-10,12,20431,18708
2011-08-10,13,20532,18546
2011-08-10,14,20521,18474
2011-08-10,15,21001,18561
2011-08-10,16,20620,18738
2011-08-10,17,20406,18666
2011-08-10,18,19528,18231
2011-08-10,19,18853,17827
2011-08-10,20,18751,17429
2011-08-10,21,18750,17557
2011-08-10,22,17476,16483
2011-08-10,23,16096,15154
2011-08-10,24,15718,13941
2011-08-11,1,15226,13291
2011-08-11,2,15170,12845
2011-08-11,3,15100,12649
2011-08-11,4,15261,12625
2011-08-11,5,15789,12885
2011-08-11,6,15708,13807
2011-08-11,7,15975,14798
2011-08-11,8,16968,15942
2011-08-11,9,17617,16673
2011-08-11,10,18382,17181
2011-08-11,11,18737,17442
2011-08-11,12,18758,17507
2011-08-11,13,19310,17817
2011-08-11,14,19391,17845
2011-08-11,15,19615,18020
2011-08-11,16,19842,18151
2011-08-11,17,19663,18307
2011-08-11,18,19172,18044
2011-08-11,19,18887,17761
2011-08-11,20,18644,17608
2011-08-11,21,18802,17857
2011-08-11,22,17503,16608
2011-08-11,23,16106,15039
2011-08-11,24,15871,13984
2011-08-12,1,15803,13371
2011-08-12,2,15566,12926
2011-08-12,3,15411,12706
2011-08-12,4,15405,12695
2011-08-12,5,15822,13255
2011-08-12,6,15890,13953
2011-08-12,7,15937,14833
2011-08-12,8,17019,16218
2011-08-12,9,17967,17166
2011-08-12,10,18806,17895
2011-08-12,11,19057,18446
2011-08-12,12,19411,18785
2011-08-12,13,19919,18983
2011-08-12,14,20285,19196
2011-08-12,15,21114,19285
2011-08-12,16,21069,19226
2011-08-12,17,20530,19139
2011-08-12,18,19994,19003
2011-08-12,19,19658,18732
2011-08-12,20,19372,18496
2011-08-12,21,19236,18510
2011-08-12,22,18080,17304
2011-08-12,23,16925,15943
2011-08-12,24,16083,14677
2011-08-13,1,15412,13843
2011-08-13,2,15173,13283
2011-08-13,3,14919,12943
2011-08-13,4,14640,12861
2011-08-13,5,14583,12911
2011-08-13,6,14656,13165
2011-08-13,7,14865,13645
2011-08-13,8,15474,14798
2011-08-13,9,16274,15823
2011-08-13,10,17247,16741
2011-08-13,11,18085,17404
2011-08-13,12,18457,17893
2011-08-13,13,18874,18017
2011-08-13,14,19220,18073
2011-08-13,15,19523,18067
2011-08-13,16,19673,18407
2011-08-13,17,19757,18488
2011-08-13,18,18807,18252
2011-08-13,19,18349,17653
2011-08-13,20,18212,17496
2011-08-13,21,17933,17388
2011-08-13,22,17146,16470
2011-08-13,23,16706,15500
2011-08-13,24,15868,14437
2011-08-14,1,15045,13629
2011-08-14,2,14683,13157
2011-08-14,3,14562,12788
2011-08-14,4,14403,12577
2011-08-14,5,14291,12645
2011-08-14,6,14737,12611
2011-08-14,7,14794,12913
2011-08-14,8,15300,14040
2011-08-14,9,15989,15028
2011-08-14,10,16781,15820
2011-08-14,11,17273,16488
2011-08-14,12,17904,17039
2011-08-14,13,18291,17252
2011-08-14,14,18082,17156
2011-08-14,15,18007,17060
2011-08-14,16,17633,16832
2011-08-14,17,17966,17181
2011-08-14,18,17797,16971
2011-08-14,19,17578,16839
2011-08-14,20,17796,16970
2011-08-14,21,17427,16885
2011-08-14,22,16497,15921
2011-08-14,23,15838,14892
2011-08-14,24,15104,13958
2011-08-15,1,14861,13435
2011-08-15,2,14737,13034
2011-08-15,3,14761,12855
2011-08-15,4,14704,12953
2011-08-15,5,14728,13422
2011-08-15,6,15518,14309
2011-08-15,7,16709,15553
2011-08-15,8,17695,16712
2011-08-15,9,18269,17718
2011-08-15,10,19548,18622
2011-08-15,11,19645,18994
2011-08-15,12,19981,19198
2011-08-15,13,20527,19612
2011-08-15,14,20830,19813
2011-08-15,15,20695,19833
2011-08-15,16,20735,19834
2011-08-15,17,20613,19862
2011-08-15,18,20158,19507
2011-08-15,19,19684,19033
2011-08-15,20,19597,18946
2011-08-15,21,19602,18795
2011-08-15,22,18002,17402
2011-08-15,23,16795,15854
2011-08-15,24,15607,14682
2011-08-16,1,15176,13951
2011-08-16,2,14675,13421
2011-08-16,3,14671,13192
2011-08-16,4,14920,13148
2011-08-16,5,15138,13533
2011-08-16,6,15630,14302
2011-08-16,7,16251,15248
2011-08-16,8,17740,16584
2011-08-16,9,18197,17494
2011-08-16,10,19050,18349
2011-08-16,11,19697,18996
2011-08-16,12,20152,19461
2011-08-16,13,20687,19961
2011-08-16,14,21087,20211
2011-08-16,15,21427,20401
2011-08-16,16,21649,20665
2011-08-16,17,21606,20656
2011-08-16,18,21151,20448
2011-08-16,19,20540,20060
2011-08-16,20,20389,19589
2011-08-16,21,20090,19590
2011-08-16,22,18568,18268
2011-08-16,23,17278,16678
2011-08-16,24,16091,15200
2011-08-17,1,15851,14300
2011-08-17,2,15473,13690
2011-08-17,3,15312,13386
2011-08-17,4,15265,13340
2011-08-17,5,15491,13685
2011-08-17,6,16052,14578
2011-08-17,7,16472,15380
2011-08-17,8,17948,16819
2011-08-17,9,18864,17913
2011-08-17,10,19592,18791
2011-08-17,11,20721,19460
2011-08-17,12,21736,19838
2011-08-17,13,22403,20142
2011-08-17,14,22649,20398
2011-08-17,15,22636,20555
2011-08-17,16,22339,20868
2011-08-17,17,22420,20763
2011-08-17,18,21745,20238
2011-08-17,19,21167,19540
2011-08-17,20,21466,19743
2011-08-17,21,21152,19616
2011-08-17,22,19109,18283
2011-08-17,23,17817,16726
2011-08-17,24,16086,15315
2011-08-18,1,15337,14577
2011-08-18,2,15519,14149
2011-08-18,3,15680,13855
2011-08-18,4,15749,13782
2011-08-18,5,15784,14173
2011-08-18,6,16258,15080
2011-08-18,7,17428,16208
2011-08-18,8,18742,17621
2011-08-18,9,19640,18734
2011-08-18,10,20674,19643
2011-08-18,11,21898,20442
2011-08-18,12,22150,20719
2011-08-18,13,22196,21139
2011-08-18,14,22765,21309
2011-08-18,15,23264,21417
2011-08-18,16,23776,21420
2011-08-18,17,23735,21406
2011-08-18,18,23087,20741
2011-08-18,19,22094,20323
2011-08-18,20,21862,20187
2011-08-18,21,21373,20024
2011-08-18,22,19290,18484
2011-08-18,23,17565,16940
2011-08-18,24,15985,15480
2011-08-19,1,15071,14564
2011-08-19,2,14425,13966
2011-08-19,3,14601,13737
2011-08-19,4,14717,13603
2011-08-19,5,15145,13822
2011-08-19,6,15727,14738
2011-08-19,7,16603,15509
2011-08-19,8,18255,16947
2011-08-19,9,19160,18177
2011-08-19,10,20245,19033
2011-08-19,11,21379,19685
2011-08-19,12,22254,20075
2011-08-19,13,22877,20454
2011-08-19,14,23322,20637
2011-08-19,15,23244,20762
2011-08-19,16,23414,20930
2011-08-19,17,23140,20966
2011-08-19,18,21838,20679
2011-08-19,19,21248,20238
2011-08-19,20,20890,19963
2011-08-19,21,20521,19713
2011-08-19,22,18963,18255
2011-08-19,23,17163,16738
2011-08-19,24,16035,15336
2011-08-20,1,15217,14333
2011-08-20,2,14963,13910
2011-08-20,3,14592,13573
2011-08-20,4,14473,13354
2011-08-20,5,14486,13330
2011-08-20,6,14757,13686
2011-08-20,7,14961,14228
2011-08-20,8,16474,15531
2011-08-20,9,17603,16943
2011-08-20,10,18612,17929
2011-08-20,11,19362,18654
2011-08-20,12,19826,19118
2011-08-20,13,20349,19231
2011-08-20,14,20805,19167
2011-08-20,15,20605,18800
2011-08-20,16,20367,18591
2011-08-20,17,20190,18464
2011-08-20,18,19328,18027
2011-08-20,19,18571,17638
2011-08-20,20,18613,17630
2011-08-20,21,17850,17104
2011-08-20,22,16804,16246
2011-08-20,23,16263,15255
2011-08-20,24,15711,14167
2011-08-21,1,15051,13520
2011-08-21,2,14733,13082
2011-08-21,3,14473,12859
2011-08-21,4,14490,12680
2011-08-21,5,14575,12613
2011-08-21,6,14525,12736
2011-08-21,7,14657,13049
2011-08-21,8,15544,13794
2011-08-21,9,15929,14748
2011-08-21,10,16893,15510
2011-08-21,11,17106,16062
2011-08-21,12,17517,16245
2011-08-21,13,17835,16398
2011-08-21,14,17977,16368
2011-08-21,15,17613,16216
2011-08-21,16,17430,16336
2011-08-21,17,17270,16350
2011-08-21,18,17254,16062
2011-08-21,19,17290,15588
2011-08-21,20,17036,15759
2011-08-21,21,17088,15849
2011-08-21,22,16260,15025
2011-08-21,23,15116,13908
2011-08-21,24,14899,12994
2011-08-22,1,14343,12595
2011-08-22,2,14465,12274
2011-08-22,3,14578,12205
2011-08-22,4,14839,12270
2011-08-22,5,15125,12660
2011-08-22,6,15965,13646
2011-08-22,7,16483,14574
2011-08-22,8,17734,15850
2011-08-22,9,18187,16504
2011-08-22,10,18859,17032
2011-08-22,11,18975,17288
2011-08-22,12,19425,17432
2011-08-22,13,19559,17624
2011-08-22,14,19500,17646
2011-08-22,15,19913,17542
2011-08-22,16,19762,17717
2011-08-22,17,19873,17859
2011-08-22,18,19281,17494
2011-08-22,19,19123,17136
2011-08-22,20,19179,17489
2011-08-22,21,18893,17181
2011-08-22,22,17131,16008
2011-08-22,23,15924,14641
2011-08-22,24,15377,13583
2011-08-23,1,15223,13045
2011-08-23,2,15246,12590
2011-08-23,3,15102,12528
2011-08-23,4,14502,12551
2011-08-23,5,14800,12892
2011-08-23,6,15274,13761
2011-08-23,7,16094,14613
2011-08-23,8,17529,15732
2011-08-23,9,17719,16695
2011-08-23,10,18327,17214
2011-08-23,11,18688,17730
2011-08-23,12,18798,17980
2011-08-23,13,19152,18272
2011-08-23,14,19397,18429
2011-08-23,15,19924,18628
2011-08-23,16,20523,18938
2011-08-23,17,20291,18846
2011-08-23,18,19725,18457
2011-08-23,19,19346,18116
2011-08-23,20,19267,18304
2011-08-23,21,19097,18287
2011-08-23,22,17666,17058
2011-08-23,23,16456,15607
2011-08-23,24,15784,14544
2011-08-24,1,15858,13903
2011-08-24,2,15661,13406
2011-08-24,3,15452,13192
2011-08-24,4,15489,13185
2011-08-24,5,15921,13541
2011-08-24,6,16474,14772
2011-08-24,7,17561,15804
2011-08-24,8,18194,16836
2011-08-24,9,18859,17619
2011-08-24,10,19488,18047
2011-08-24,11,19743,18201
2011-08-24,12,20444,18611
2011-08-24,13,20880,18773
2011-08-24,14,21237,18892
2011-08-24,15,21466,19053
2011-08-24,16,21912,19615
2011-08-24,17,22119,19979
2011-08-24,18,21596,19508
2011-08-24,19,21323,19551
2011-08-24,20,21558,19900
2011-08-24,21,20144,18836
2011-08-24,22,17957,17029
2011-08-24,23,16722,15722
2011-08-24,24,15849,14639
2011-08-25,1,15405,14055
2011-08-25,2,15192,13498
2011-08-25,3,14947,13150
2011-08-25,4,15046,13180
2011-08-25,5,15470,13613
2011-08-25,6,16245,14703
2011-08-25,7,17386,15799
2011-08-25,8,18516,17145
2011-08-25,9,19599,18066
2011-08-25,10,20063,18798
2011-08-25,11,20609,19357
2011-08-25,12,20294,19260
2011-08-25,13,20453,19372
2011-08-25,14,21112,19307
2011-08-25,15,20655,19337
2011-08-25,16,20553,19412
2011-08-25,17,20517,19251
2011-08-25,18,19320,18793
2011-08-25,19,19520,18460
2011-08-25,20,19824,18699
2011-08-25,21,19009,18230
2011-08-25,22,17333,16902
2011-08-25,23,16435,15608
2011-08-25,24,15529,14520
2011-08-26,1,15449,13793
2011-08-26,2,15291,13304
2011-08-26,3,15308,13021
2011-08-26,4,15181,12992
2011-08-26,5,15187,13355
2011-08-26,6,15840,14468
2011-08-26,7,16986,15334
2011-08-26,8,17871,16418
2011-08-26,9,18200,17073
2011-08-26,10,18637,17545
2011-08-26,11,18955,17928
2011-08-26,12,19880,18129
2011-08-26,13,20152,18443
2011-08-26,14,20548,18478
2011-08-26,15,20729,18579
2011-08-26,16,20370,18604
2011-08-26,17,19926,18581
2011-08-26,18,19316,18283
2011-08-26,19,19088,17926
2011-08-26,20,19350,18083
2011-08-26,21,18681,17619
2011-08-26,22,17210,16418
2011-08-26,23,16106,15230
2011-08-26,24,15284,13972
2011-08-27,1,15014,13333
2011-08-27,2,14838,12993
2011-08-27,3,14804,12633
2011-08-27,4,14859,12488
2011-08-27,5,14740,12449
2011-08-27,6,14957,12741
2011-08-27,7,15459,13268
2011-08-27,8,16564,14278
2011-08-27,9,17342,15401
2011-08-27,10,17372,16175
2011-08-27,11,17725,16803
2011-08-27,12,18126,17179
2011-08-27,13,18609,17311
2011-08-27,14,18753,17381
2011-08-27,15,19176,17477
2011-08-27,16,19154,17722
2011-08-27,17,19380,17886
2011-08-27,18,18645,17652
2011-08-27,19,18042,17100
2011-08-27,20,18045,17048
2011-08-27,21,17564,16817
2011-08-27,22,16921,15787
2011-08-27,23,16122,14786
2011-08-27,24,15687,13863
2011-08-28,1,15175,13251
2011-08-28,2,14943,12740
2011-08-28,3,14578,12407
2011-08-28,4,14422,12231
2011-08-28,5,13989,12279
2011-08-28,6,13854,12531
2011-08-28,7,14096,12637
2011-08-28,8,14368,13318
2011-08-28,9,15209,14172
2011-08-28,10,15818,14724
2011-08-28,11,16104,15015
2011-08-28,12,16342,15236
2011-08-28,13,16768,15244
2011-08-28,14,16690,15035
2011-08-28,15,16756,14909
2011-08-28,16,16774,15034
2011-08-28,17,17011,15384
2011-08-28,18,17117,15405
2011-08-28,19,17341,15416
2011-08-28,20,17304,15699
2011-08-28,21,17184,15537
2011-08-28,22,15590,14695
2011-08-28,23,14837,13676
2011-08-28,24,14084,12963
2011-08-29,1,13192,12521
2011-08-29,2,13110,12313
2011-08-29,3,12900,12231
2011-08-29,4,13442,12285
2011-08-29,5,14462,12715
2011-08-29,6,15462,13616
2011-08-29,7,16250,14694
2011-08-29,8,17315,15737
2011-08-29,9,17242,16565
2011-08-29,10,17690,17163
2011-08-29,11,18156,17604
2011-08-29,12,18234,17899
2011-08-29,13,18719,18092
2011-08-29,14,18949,18176
2011-08-29,15,19112,18246
2011-08-29,16,19589,18385
2011-08-29,17,19193,18305
2011-08-29,18,18680,18069
2011-08-29,19,18190,17851
2011-08-29,20,18263,18113
2011-08-29,21,18065,17815
2011-08-29,22,16830,16503
2011-08-29,23,15788,15071
2011-08-29,24,14705,13988
2011-08-30,1,14373,13264
2011-08-30,2,14171,12921
2011-08-30,3,14036,12754
2011-08-30,4,13998,12827
2011-08-30,5,14229,13286
2011-08-30,6,15107,14165
2011-08-30,7,15926,15139
2011-08-30,8,17101,16224
2011-08-30,9,17869,17017
2011-08-30,10,18529,17802
2011-08-30,11,19011,18284
2011-08-30,12,19123,18483
2011-08-30,13,19385,18732
2011-08-30,14,19810,19013
2011-08-30,15,20120,19218
2011-08-30,16,20307,19405
2011-08-30,17,20364,19532
2011-08-30,18,19873,19153
2011-08-30,19,19119,18742
2011-08-30,20,19481,19154
2011-08-30,21,18997,18645
2011-08-30,22,17735,17308
2011-08-30,23,16667,16000
2011-08-30,24,15735,14768
2011-08-31,1,14896,13979
2011-08-31,2,14355,13588
2011-08-31,3,14280,13297
2011-08-31,4,14465,13263
2011-08-31,5,14976,13759
2011-08-31,6,15582,14580
2011-08-31,7,16201,15539
2011-08-31,8,17169,16668
2011-08-31,9,17682,17247
2011-08-31,10,18218,17733
2011-08-31,11,18748,18210
2011-08-31,12,19431,18554
2011-08-31,13,19807,18767
2011-08-31,14,20096,18903
2011-08-31,15,20428,19085
2011-08-31,16,20914,19152
2011-08-31,17,21122,19117
2011-08-31,18,20105,18691
2011-08-31,19,19589,18538
2011-08-31,20,19661,18914
2011-08-31,21,19134,18474
2011-08-31,22,18167,17462
2011-08-31,23,16723,15956
2011-08-31,24,14937,14775
2011-09-01,1,14829,14032
2011-09-01,2,14862,13619
2011-09-01,3,14888,13474
2011-09-01,4,14977,13469
2011-09-01,5,15270,13921
2011-09-01,6,15950,14972
2011-09-01,7,17064,15905
2011-09-01,8,17698,17048
2011-09-01,9,18510,17905
2011-09-01,10,19590,18811
2011-09-01,11,20247,19321
2011-09-01,12,21016,19478
2011-09-01,13,21812,19923
2011-09-01,14,22198,20243
2011-09-01,15,22268,20247
2011-09-01,16,22451,20262
2011-09-01,17,22222,20182
2011-09-01,18,21943,19878
2011-09-01,19,21693,19693
2011-09-01,20,21538,20013
2011-09-01,21,20775,19563
2011-09-01,22,18859,18184
2011-09-01,23,17115,16668
2011-09-01,24,15531,15331
2011-09-02,1,14781,14411
2011-09-02,2,14569,14019
2011-09-02,3,14416,13666
2011-09-02,4,14453,13578
2011-09-02,5,14803,13953
2011-09-02,6,16028,14897
2011-09-02,7,16899,15883
2011-09-02,8,17527,16989
2011-09-02,9,18478,18100
2011-09-02,10,20020,19189
2011-09-02,11,21545,20297
2011-09-02,12,22698,20867
2011-09-02,13,23413,21247
2011-09-02,14,23712,21528
2011-09-02,15,23448,21552
2011-09-02,16,23157,21277
