\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2017,,,
Date,Hour,Market Demand,Ontario Demand
2017-07-27,16,19940,18626
2017-07-27,17,20241,19029
2017-07-27,18,20161,19070
2017-07-27,19,20027,18861
2017-07-27,20,20055,18575
2017-07-27,21,19948,18490
2017-07-27,22,19041,17140
2017-07-27,23,17590,15474
2017-07-27,24,16102,13918
2017-07-28,1,15189,13023
2017-07-28,2,14665,12486
2017-07-28,3,14726,12279
2017-07-28,4,14560,12080
2017-07-28,5,14681,12430
2017-07-28,6,15543,13327
2017-07-28,7,16632,14505
2017-07-28,8,17271,15012
2017-07-28,9,17505,15187
2017-07-28,10,17646,15429
2017-07-28,11,17853,15581
2017-07-28,12,17973,15717
2017-07-28,13,18252,15898
2017-07-28,14,18159,16062
2017-07-28,15,17894,15891
2017-07-28,16,18136,15990
2017-07-28,17,18287,16147
2017-07-28,18,18411,16370
2017-07-28,19,18691,16480
2017-07-28,20,18566,16167
2017-07-28,21,18348,16113
2017-07-28,22,17365,15144
2017-07-28,23,15999,13774
2017-07-28,24,14906,12606
2017-07-29,1,14643,11873
2017-07-29,2,14229,11462
2017-07-29,3,14154,11366
2017-07-29,4,14068,11285
2017-07-29,5,14063,11297
2017-07-29,6,14248,11485
2017-07-29,7,14781,12128
2017-07-29,8,15490,12970
2017-07-29,9,15935,13618
2017-07-29,10,16610,14157
2017-07-29,11,16883,14389
2017-07-29,12,17073,14577
2017-07-29,13,17203,14816
2017-07-29,14,17170,15073
2017-07-29,15,17424,15322
2017-07-29,16,17835,15746
2017-07-29,17,18365,16313
2017-07-29,18,18817,16744
2017-07-29,19,18799,16801
2017-07-29,20,18370,16458
2017-07-29,21,18243,16169
2017-07-29,22,17353,15284
2017-07-29,23,16290,14088
2017-07-29,24,15428,13278
2017-07-30,1,14959,12388
2017-07-30,2,14331,11772
2017-07-30,3,14139,11559
2017-07-30,4,13955,11367
2017-07-30,5,13831,11318
2017-07-30,6,13892,11386
2017-07-30,7,14425,11914
2017-07-30,8,15450,12929
2017-07-30,9,15960,13841
2017-07-30,10,16665,14616
2017-07-30,11,17416,15347
2017-07-30,12,17962,15864
2017-07-30,13,18296,16234
2017-07-30,14,18667,16567
2017-07-30,15,18996,16988
2017-07-30,16,19845,17738
2017-07-30,17,20354,18449
2017-07-30,18,20232,18751
2017-07-30,19,20294,18698
2017-07-30,20,20030,18190
2017-07-30,21,19763,18066
2017-07-30,22,19017,16989
2017-07-30,23,17721,15581
2017-07-30,24,16571,14349
2017-07-31,1,15727,13644
2017-07-31,2,15112,13032
2017-07-31,3,15070,12625
2017-07-31,4,15009,12629
2017-07-31,5,15002,12934
2017-07-31,6,15571,13768
2017-07-31,7,16883,15176
2017-07-31,8,17766,16293
2017-07-31,9,18623,17114
2017-07-31,10,19379,17817
2017-07-31,11,19906,18470
2017-07-31,12,20362,19085
2017-07-31,13,20927,19597
2017-07-31,14,21342,19939
2017-07-31,15,21260,19968
2017-07-31,16,21768,19977
2017-07-31,17,21755,20096
2017-07-31,18,21663,20050
2017-07-31,19,21544,19855
2017-07-31,20,21418,19654
2017-07-31,21,21468,19696
2017-07-31,22,20297,18643
2017-07-31,23,18782,16949
2017-07-31,24,17400,15468
2017-08-01,1,16483,14633
2017-08-01,2,15687,13921
2017-08-01,3,15310,13515
2017-08-01,4,15295,13357
2017-08-01,5,15749,13667
2017-08-01,6,16467,14391
2017-08-01,7,17553,15656
2017-08-01,8,18415,16844
2017-08-01,9,19462,17731
2017-08-01,10,20233,18402
2017-08-01,11,20853,19014
2017-08-01,12,21162,19567
2017-08-01,13,21479,19926
2017-08-01,14,21778,20079
2017-08-01,15,21336,19681
2017-08-01,16,21116,19265
2017-08-01,17,21590,19520
2017-08-01,18,21909,19756
2017-08-01,19,21561,19726
2017-08-01,20,21379,19592
2017-08-01,21,21058,19367
2017-08-01,22,19938,18295
2017-08-01,23,18709,16633
2017-08-01,24,17389,15214
2017-08-02,1,16514,14364
2017-08-02,2,15855,13644
2017-08-02,3,15421,13241
2017-08-02,4,15409,13228
2017-08-02,5,15700,13543
2017-08-02,6,16508,14384
2017-08-02,7,17725,15814
2017-08-02,8,18432,17009
2017-08-02,9,19161,17790
2017-08-02,10,19805,18531
2017-08-02,11,20268,19148
2017-08-02,12,20864,19582
2017-08-02,13,21553,20012
2017-08-02,14,20946,19953
2017-08-02,15,20959,19980
2017-08-02,16,21172,20070
2017-08-02,17,21202,19941
2017-08-02,18,20124,19095
2017-08-02,19,20459,19142
2017-08-02,20,20622,19272
2017-08-02,21,20495,19059
2017-08-02,22,18913,17854
2017-08-02,23,17917,16355
2017-08-02,24,16842,15104
2017-08-03,1,16209,14336
2017-08-03,2,15769,13732
2017-08-03,3,15445,13466
2017-08-03,4,15378,13366
2017-08-03,5,15450,13685
2017-08-03,6,16015,14430
2017-08-03,7,16644,15658
2017-08-03,8,17542,16715
2017-08-03,9,18675,17400
2017-08-03,10,19169,18070
2017-08-03,11,19790,18559
2017-08-03,12,20471,19091
2017-08-03,13,20754,19451
2017-08-03,14,21107,19733
2017-08-03,15,21077,19610
2017-08-03,16,20640,19345
2017-08-03,17,21200,19858
2017-08-03,18,20924,19645
2017-08-03,19,20697,19398
2017-08-03,20,20472,19499
2017-08-03,21,20238,19239
2017-08-03,22,19422,18114
2017-08-03,23,18463,16605
2017-08-03,24,17445,15305
2017-08-04,1,16646,14473
2017-08-04,2,15963,13822
2017-08-04,3,15684,13500
2017-08-04,4,15578,13368
2017-08-04,5,15959,13745
2017-08-04,6,16640,14609
2017-08-04,7,17490,15892
2017-08-04,8,18257,16702
2017-08-04,9,18992,17382
2017-08-04,10,19696,17879
2017-08-04,11,20049,18230
2017-08-04,12,20447,18432
2017-08-04,13,20225,18402
2017-08-04,14,20434,18293
2017-08-04,15,20629,18432
2017-08-04,16,21035,18318
2017-08-04,17,20779,18021
2017-08-04,18,20257,17574
2017-08-04,19,19645,16852
2017-08-04,20,19234,16777
2017-08-04,21,18895,16547
2017-08-04,22,17912,15477
2017-08-04,23,16899,14270
2017-08-04,24,15968,13165
2017-08-05,1,15405,12567
2017-08-05,2,14946,12109
2017-08-05,3,14637,11802
2017-08-05,4,14431,11596
2017-08-05,5,14515,11579
2017-08-05,6,14489,11733
2017-08-05,7,14844,12169
2017-08-05,8,15760,12826
2017-08-05,9,16294,13403
2017-08-05,10,16477,13691
2017-08-05,11,16697,13759
2017-08-05,12,16694,13765
2017-08-05,13,16576,13762
2017-08-05,14,16502,13681
2017-08-05,15,16497,13677
2017-08-05,16,16691,13872
2017-08-05,17,17033,14219
2017-08-05,18,17284,14463
2017-08-05,19,17213,14474
2017-08-05,20,16965,14509
2017-08-05,21,16689,14486
2017-08-05,22,16124,13854
2017-08-05,23,15555,13028
2017-08-05,24,15077,12240
2017-08-06,1,14599,11683
2017-08-06,2,14267,11332
2017-08-06,3,14032,11045
2017-08-06,4,14033,10950
2017-08-06,5,14039,10994
2017-08-06,6,13898,10952
2017-08-06,7,13862,11295
2017-08-06,8,14346,11939
2017-08-06,9,14708,12410
2017-08-06,10,14996,12676
2017-08-06,11,15295,13074
2017-08-06,12,15585,13337
2017-08-06,13,15802,13506
2017-08-06,14,15911,13604
2017-08-06,15,16397,13798
2017-08-06,16,17179,14256
2017-08-06,17,17368,14674
2017-08-06,18,17236,14950
2017-08-06,19,17314,14976
2017-08-06,20,17248,14929
2017-08-06,21,17362,14894
2017-08-06,22,17095,14210
2017-08-06,23,16098,13301
2017-08-06,24,15069,12473
2017-08-07,1,14687,12053
2017-08-07,2,14305,11672
2017-08-07,3,14108,11429
2017-08-07,4,13968,11296
2017-08-07,5,13976,11419
2017-08-07,6,14113,11579
2017-08-07,7,14465,12027
2017-08-07,8,14958,12587
2017-08-07,9,15761,13293
2017-08-07,10,16126,13777
2017-08-07,11,16517,14045
2017-08-07,12,16769,14298
2017-08-07,13,16777,14317
2017-08-07,14,16619,14230
2017-08-07,15,16759,14297
2017-08-07,16,17049,14788
2017-08-07,17,17477,15256
2017-08-07,18,17527,15435
2017-08-07,19,17596,15500
2017-08-07,20,17796,15639
2017-08-07,21,17856,15629
2017-08-07,22,17043,14634
2017-08-07,23,15995,13592
2017-08-07,24,15170,12681
2017-08-08,1,14553,12022
2017-08-08,2,14265,11731
2017-08-08,3,14106,11557
2017-08-08,4,14347,11641
2017-08-08,5,14330,12114
2017-08-08,6,15053,12900
2017-08-08,7,15895,13976
2017-08-08,8,16590,14716
2017-08-08,9,16958,15158
2017-08-08,10,17593,15500
2017-08-08,11,17956,15895
2017-08-08,12,18199,16090
2017-08-08,13,18472,16326
2017-08-08,14,18514,16429
2017-08-08,15,18909,16726
2017-08-08,16,19341,17184
2017-08-08,17,19371,17650
2017-08-08,18,19628,17806
2017-08-08,19,19371,17999
2017-08-08,20,19426,17969
2017-08-08,21,18872,17583
2017-08-08,22,18192,16381
2017-08-08,23,17230,15017
2017-08-08,24,16240,13874
2017-08-09,1,15509,13144
2017-08-09,2,15072,12687
2017-08-09,3,14743,12449
2017-08-09,4,14669,12377
2017-08-09,5,15146,12792
2017-08-09,6,15970,13624
2017-08-09,7,16900,14858
2017-08-09,8,17367,15559
2017-08-09,9,18051,16252
2017-08-09,10,18674,16768
2017-08-09,11,18831,17276
2017-08-09,12,18873,17521
2017-08-09,13,19325,17961
2017-08-09,14,19407,18041
2017-08-09,15,19407,18041
2017-08-09,16,20466,18965
2017-08-09,17,20778,19277
2017-08-09,18,20724,19352
2017-08-09,19,20500,19147
2017-08-09,20,20241,18858
2017-08-09,21,20027,18691
2017-08-09,22,18797,17315
2017-08-09,23,18056,15735
2017-08-09,24,16840,14445
2017-08-10,1,16034,13588
2017-08-10,2,15564,12974
2017-08-10,3,15131,12651
2017-08-10,4,15252,12711
2017-08-10,5,15601,13099
2017-08-10,6,16268,13873
2017-08-10,7,16871,14798
2017-08-10,8,17775,15759
2017-08-10,9,18198,16380
2017-08-10,10,18674,16944
2017-08-10,11,19135,17499
2017-08-10,12,19836,17904
2017-08-10,13,20406,18368
2017-08-10,14,20058,18394
2017-08-10,15,20059,18763
2017-08-10,16,20529,19277
2017-08-10,17,20987,19409
2017-08-10,18,20291,18930
2017-08-10,19,20483,18751
2017-08-10,20,20381,18661
2017-08-10,21,20114,18309
2017-08-10,22,18924,17048
2017-08-10,23,17902,15608
2017-08-10,24,16942,14414
2017-08-11,1,16151,13665
2017-08-11,2,15704,13141
2017-08-11,3,15549,12879
2017-08-11,4,15593,12925
2017-08-11,5,16040,13335
2017-08-11,6,16716,14285
2017-08-11,7,17391,15512
2017-08-11,8,18077,16441
2017-08-11,9,18566,16965
2017-08-11,10,18857,17443
2017-08-11,11,19197,17707
2017-08-11,12,19460,17881
2017-08-11,13,19667,18066
2017-08-11,14,19623,17899
2017-08-11,15,19694,17919
2017-08-11,16,20258,18415
2017-08-11,17,20324,18638
2017-08-11,18,19757,18114
2017-08-11,19,19342,17861
2017-08-11,20,19358,17865
2017-08-11,21,19198,17488
2017-08-11,22,17833,16393
2017-08-11,23,16914,15061
2017-08-11,24,15787,13987
2017-08-12,1,15163,13233
2017-08-12,2,14967,12700
2017-08-12,3,14686,12431
2017-08-12,4,14693,12247
2017-08-12,5,14678,12275
2017-08-12,6,15010,12588
2017-08-12,7,15121,13033
2017-08-12,8,16105,14013
2017-08-12,9,16795,14732
2017-08-12,10,17287,15205
2017-08-12,11,17649,15617
2017-08-12,12,17841,15855
2017-08-12,13,18024,15950
2017-08-12,14,18116,16032
2017-08-12,15,18038,15962
2017-08-12,16,17907,15809
2017-08-12,17,18630,16278
2017-08-12,18,18446,16297
2017-08-12,19,18295,16063
2017-08-12,20,18001,15821
2017-08-12,21,17610,15519
2017-08-12,22,17208,14814
2017-08-12,23,16235,13789
2017-08-12,24,15288,12867
2017-08-13,1,14685,12239
2017-08-13,2,14319,11762
2017-08-13,3,14025,11460
2017-08-13,4,14074,11315
2017-08-13,5,14199,11311
2017-08-13,6,14070,11334
2017-08-13,7,14401,11733
2017-08-13,8,14986,12451
2017-08-13,9,15694,13221
2017-08-13,10,16288,13763
2017-08-13,11,16872,14259
2017-08-13,12,17180,14661
2017-08-13,13,17457,14926
2017-08-13,14,17208,15142
2017-08-13,15,17439,15484
2017-08-13,16,18157,16055
2017-08-13,17,18456,16688
2017-08-13,18,18493,16884
2017-08-13,19,18323,16819
2017-08-13,20,18413,16775
2017-08-13,21,18611,16660
2017-08-13,22,17418,15647
2017-08-13,23,16838,14481
2017-08-13,24,15886,13540
2017-08-14,1,15281,12834
2017-08-14,2,14804,12323
2017-08-14,3,14707,12159
2017-08-14,4,14569,12188
2017-08-14,5,15089,12646
2017-08-14,6,15963,13513
2017-08-14,7,16869,14731
2017-08-14,8,17664,15533
2017-08-14,9,18056,15983
2017-08-14,10,18527,16406
2017-08-14,11,18450,16789
2017-08-14,12,19283,17279
2017-08-14,13,19736,17644
2017-08-14,14,19770,17981
2017-08-14,15,20054,18327
2017-08-14,16,20983,19018
2017-08-14,17,21076,19317
2017-08-14,18,20518,19090
2017-08-14,19,20204,18724
2017-08-14,20,20289,18787
2017-08-14,21,19660,18227
2017-08-14,22,18741,17001
2017-08-14,23,17136,15468
2017-08-14,24,16333,14224
2017-08-15,1,16022,13711
2017-08-15,2,15678,13226
2017-08-15,3,15278,12809
2017-08-15,4,14950,12671
2017-08-15,5,15505,13132
2017-08-15,6,16021,14010
2017-08-15,7,17068,15114
2017-08-15,8,17690,16019
2017-08-15,9,18226,16541
2017-08-15,10,18492,17041
2017-08-15,11,19085,17474
2017-08-15,12,19269,17655
2017-08-15,13,19453,18012
2017-08-15,14,19643,18251
2017-08-15,15,19841,18467
2017-08-15,16,20130,18826
2017-08-15,17,20279,19125
2017-08-15,18,20366,19234
2017-08-15,19,20202,18907
2017-08-15,20,19587,18586
2017-08-15,21,19338,18230
2017-08-15,22,18413,16828
2017-08-15,23,17255,15262
2017-08-15,24,16716,14308
2017-08-16,1,15994,13589
2017-08-16,2,15544,13114
2017-08-16,3,15226,12837
2017-08-16,4,15129,12736
2017-08-16,5,15478,13079
2017-08-16,6,16249,13832
2017-08-16,7,16980,14918
2017-08-16,8,17712,15636
2017-08-16,9,18250,16236
2017-08-16,10,18602,16436
2017-08-16,11,18314,16560
2017-08-16,12,18544,16810
2017-08-16,13,19069,17156
2017-08-16,14,19265,17416
2017-08-16,15,19411,17598
2017-08-16,16,19721,18022
2017-08-16,17,20101,18440
2017-08-16,18,19884,18592
2017-08-16,19,19635,18512
2017-08-16,20,19248,18415
2017-08-16,21,19164,17973
2017-08-16,22,18120,16729
2017-08-16,23,17261,15278
2017-08-16,24,16513,14121
2017-08-17,1,15770,13337
2017-08-17,2,15242,12813
2017-08-17,3,14925,12525
2017-08-17,4,14901,12466
2017-08-17,5,15253,12819
2017-08-17,6,16185,13757
2017-08-17,7,17096,14882
2017-08-17,8,17880,15743
2017-08-17,9,18459,16344
2017-08-17,10,19144,16794
2017-08-17,11,19580,17197
2017-08-17,12,19372,17297
2017-08-17,13,18880,17448
2017-08-17,14,19559,17524
2017-08-17,15,19559,17393
2017-08-17,16,18879,17452
2017-08-17,17,18943,17546
2017-08-17,18,19289,17463
2017-08-17,19,19593,17340
2017-08-17,20,19803,17656
2017-08-17,21,19561,17290
2017-08-17,22,18809,16321
2017-08-17,23,17597,15136
2017-08-17,24,16547,14090
2017-08-18,1,15935,13485
2017-08-18,2,15511,13085
2017-08-18,3,15594,13125
2017-08-18,4,15489,12953
2017-08-18,5,15918,13444
2017-08-18,6,16768,14326
2017-08-18,7,17859,15647
2017-08-18,8,19154,16810
2017-08-18,9,19421,17367
2017-08-18,10,19820,17932
2017-08-18,11,20333,18238
2017-08-18,12,20619,18227
2017-08-18,13,20779,18339
2017-08-18,14,20702,18144
2017-08-18,15,20746,18171
2017-08-18,16,20755,18237
2017-08-18,17,20519,18255
2017-08-18,18,20413,18174
2017-08-18,19,20026,17986
2017-08-18,20,19495,17902
2017-08-18,21,19299,17624
2017-08-18,22,18553,16482
2017-08-18,23,17650,15154
2017-08-18,24,16676,14086
2017-08-19,1,15987,13383
2017-08-19,2,15391,12879
2017-08-19,3,15112,12461
2017-08-19,4,14914,12259
2017-08-19,5,14956,12273
2017-08-19,6,15030,12481
2017-08-19,7,15108,13039
2017-08-19,8,16582,14007
2017-08-19,9,17444,14847
2017-08-19,10,17861,15190
2017-08-19,11,17831,15265
2017-08-19,12,18141,15534
2017-08-19,13,18163,15527
2017-08-19,14,18214,15481
2017-08-19,15,18031,15307
2017-08-19,16,18085,15419
2017-08-19,17,18271,15607
2017-08-19,18,18427,15724
2017-08-19,19,18052,15532
2017-08-19,20,18194,15594
2017-08-19,21,17729,15372
2017-08-19,22,17241,14531
2017-08-19,23,16126,13566
2017-08-19,24,15381,12718
2017-08-20,1,14778,12074
2017-08-20,2,14399,11590
2017-08-20,3,14289,11302
2017-08-20,4,14270,11203
2017-08-20,5,14243,11239
2017-08-20,6,14398,11260
2017-08-20,7,14434,11640
2017-08-20,8,14866,12423
2017-08-20,9,15887,13233
2017-08-20,10,16341,13759
2017-08-20,11,16990,14335
2017-08-20,12,17478,14825
2017-08-20,13,17949,15314
2017-08-20,14,18429,15849
2017-08-20,15,18954,16300
2017-08-20,16,19647,17086
2017-08-20,17,20462,17862
2017-08-20,18,20518,18178
2017-08-20,19,19878,17896
2017-08-20,20,19934,17838
2017-08-20,21,19382,17486
2017-08-20,22,18409,16168
2017-08-20,23,17502,15126
2017-08-20,24,16614,14043
2017-08-21,1,15823,13222
2017-08-21,2,15345,12754
2017-08-21,3,15135,12521
2017-08-21,4,15099,12518
2017-08-21,5,15558,12957
2017-08-21,6,16396,13893
2017-08-21,7,16732,15044
2017-08-21,8,17643,16088
2017-08-21,9,18877,17104
2017-08-21,10,19839,17904
2017-08-21,11,20336,18442
2017-08-21,12,20110,18865
2017-08-21,13,20910,19236
2017-08-21,14,21241,19694
2017-08-21,15,20603,19130
2017-08-21,16,20977,19506
2017-08-21,17,21593,20158
2017-08-21,18,21591,20122
2017-08-21,19,21384,19915
2017-08-21,20,21377,19997
2017-08-21,21,20784,19468
2017-08-21,22,19686,18315
2017-08-21,23,18731,16784
2017-08-21,24,17844,15407
2017-08-22,1,17188,14677
2017-08-22,2,16644,14109
2017-08-22,3,16254,13686
2017-08-22,4,16166,13635
2017-08-22,5,16574,14102
2017-08-22,6,17623,15227
2017-08-22,7,18586,16541
2017-08-22,8,19756,17771
2017-08-22,9,20481,18486
2017-08-22,10,20820,18768
2017-08-22,11,21205,19044
2017-08-22,12,21321,19066
2017-08-22,13,21174,19160
2017-08-22,14,20849,18883
2017-08-22,15,20728,18849
2017-08-22,16,21460,19315
2017-08-22,17,21320,19195
2017-08-22,18,20841,18908
2017-08-22,19,20129,18332
2017-08-22,20,19769,18178
2017-08-22,21,19265,17460
2017-08-22,22,18238,16089
2017-08-22,23,16977,14602
2017-08-22,24,16165,13583
2017-08-23,1,15509,12777
2017-08-23,2,15057,12392
2017-08-23,3,14734,12092
2017-08-23,4,14610,12042
2017-08-23,5,15005,12439
2017-08-23,6,15797,13348
2017-08-23,7,16547,14266
2017-08-23,8,17339,14972
2017-08-23,9,17673,15302
2017-08-23,10,17492,15509
2017-08-23,11,17783,15748
2017-08-23,12,17933,15902
2017-08-23,13,18137,16064
2017-08-23,14,18247,16209
2017-08-23,15,18167,16227
2017-08-23,16,18504,16492
2017-08-23,17,18817,16855
2017-08-23,18,18748,16805
2017-08-23,19,18426,16597
2017-08-23,20,18368,16619
2017-08-23,21,18193,16267
2017-08-23,22,17373,15018
2017-08-23,23,16105,13698
2017-08-23,24,15285,12872
2017-08-24,1,14794,12357
2017-08-24,2,14641,12107
2017-08-24,3,14872,12034
2017-08-24,4,14580,11959
2017-08-24,5,14913,12394
2017-08-24,6,15542,13202
2017-08-24,7,16252,14184
2017-08-24,8,16932,14861
2017-08-24,9,17162,15129
2017-08-24,10,17159,15308
2017-08-24,11,17611,15479
2017-08-24,12,17258,15313
2017-08-24,13,17380,15525
2017-08-24,14,17229,15568
2017-08-24,15,17443,15503
2017-08-24,16,17691,15711
2017-08-24,17,17824,15878
2017-08-24,18,17772,15986
2017-08-24,19,17671,15979
2017-08-24,20,17937,16361
2017-08-24,21,17564,15898
2017-08-24,22,16735,14774
2017-08-24,23,15563,13544
2017-08-24,24,14787,12633
2017-08-25,1,14616,12130
2017-08-25,2,14337,11809
2017-08-25,3,14197,11650
2017-08-25,4,14232,11687
2017-08-25,5,14651,12140
2017-08-25,6,15180,12991
2017-08-25,7,16110,14088
2017-08-25,8,16613,14603
2017-08-25,9,16835,14820
2017-08-25,10,17004,14933
2017-08-25,11,17066,14971
2017-08-25,12,17032,14998
2017-08-25,13,17255,15124
2017-08-25,14,17020,14985
2017-08-25,15,17133,15083
2017-08-25,16,17434,15291
2017-08-25,17,17697,15560
2017-08-25,18,17764,15650
2017-08-25,19,17294,15634
2017-08-25,20,17558,15947
2017-08-25,21,17145,15593
2017-08-25,22,16274,14437
2017-08-25,23,15465,13271
2017-08-25,24,14970,12443
2017-08-26,1,14407,11892
2017-08-26,2,14307,11465
2017-08-26,3,14153,11375
2017-08-26,4,13897,11280
2017-08-26,5,13889,11342
2017-08-26,6,14120,11728
2017-08-26,7,14634,12048
2017-08-26,8,14985,12638
2017-08-26,9,15639,12972
2017-08-26,10,15653,13163
2017-08-26,11,15849,13252
2017-08-26,12,15987,13346
2017-08-26,13,16022,13407
2017-08-26,14,15925,13407
2017-08-26,15,16098,13494
2017-08-26,16,16366,13870
2017-08-26,17,16876,14354
2017-08-26,18,16885,14578
2017-08-26,19,16714,14566
2017-08-26,20,17056,14846
2017-08-26,21,16896,14535
2017-08-26,22,16207,13643
2017-08-26,23,15226,12698
2017-08-26,24,14630,11915
2017-08-27,1,14295,11475
2017-08-27,2,13936,11184
2017-08-27,3,13774,10943
2017-08-27,4,13665,10829
2017-08-27,5,13887,10898
2017-08-27,6,13930,10961
2017-08-27,7,13685,11151
2017-08-27,8,14112,11713
2017-08-27,9,14259,12185
2017-08-27,10,14454,12458
2017-08-27,11,14643,12606
2017-08-27,12,15145,12945
2017-08-27,13,15407,13194
2017-08-27,14,15738,13314
2017-08-27,15,15983,13584
2017-08-27,16,16551,14004
2017-08-27,17,17045,14659
2017-08-27,18,16818,14902
2017-08-27,19,16624,14842
2017-08-27,20,17105,15288
2017-08-27,21,16720,14890
2017-08-27,22,16203,13914
2017-08-27,23,15838,13155
2017-08-27,24,14993,12325
2017-08-28,1,14319,11940
2017-08-28,2,14294,11641
2017-08-28,3,14237,11520
2017-08-28,4,14246,11539
2017-08-28,5,14745,12057
2017-08-28,6,15473,12991
2017-08-28,7,16437,14156
2017-08-28,8,17311,14868
2017-08-28,9,17691,15315
2017-08-28,10,17707,15476
