\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2013,,,
Date,Hour,Market Demand,Ontario Demand
2013-08-02,13,19227,17324
2013-08-02,14,19260,17261
2013-08-02,15,19140,17101
2013-08-02,16,19152,17274
2013-08-02,17,18944,17212
2013-08-02,18,18877,17192
2013-08-02,19,18786,16967
2013-08-02,20,18553,17036
2013-08-02,21,18418,17005
2013-08-02,22,17286,15840
2013-08-02,23,16148,14724
2013-08-02,24,15684,13686
2013-08-03,1,15215,12941
2013-08-03,2,14947,12511
2013-08-03,3,14737,12170
2013-08-03,4,14582,11992
2013-08-03,5,14651,12061
2013-08-03,6,14527,12004
2013-08-03,7,14693,12477
2013-08-03,8,15895,13579
2013-08-03,9,16333,14358
2013-08-03,10,16959,14816
2013-08-03,11,16941,15184
2013-08-03,12,17184,15320
2013-08-03,13,16880,15262
2013-08-03,14,16864,15205
2013-08-03,15,16891,15215
2013-08-03,16,16999,15335
2013-08-03,17,17130,15671
2013-08-03,18,17377,15621
2013-08-03,19,16946,15316
2013-08-03,20,16951,14953
2013-08-03,21,16856,15049
2013-08-03,22,16312,14420
2013-08-03,23,15444,13406
2013-08-03,24,15163,12575
2013-08-04,1,14707,12062
2013-08-04,2,14981,11701
2013-08-04,3,14224,11436
2013-08-04,4,13462,11274
2013-08-04,5,13896,11314
2013-08-04,6,12975,11139
2013-08-04,7,13019,11583
2013-08-04,8,14106,12288
2013-08-04,9,14699,12972
2013-08-04,10,16074,13579
2013-08-04,11,16432,13784
2013-08-04,12,16934,13999
2013-08-04,13,16943,13995
2013-08-04,14,16807,13842
2013-08-04,15,17121,13971
2013-08-04,16,17291,14170
2013-08-04,17,17355,14529
2013-08-04,18,17110,14531
2013-08-04,19,17114,14465
2013-08-04,20,16977,14273
2013-08-04,21,17096,14562
2013-08-04,22,16109,13939
2013-08-04,23,15586,13007
2013-08-04,24,14838,12335
2013-08-05,1,14397,11812
2013-08-05,2,13997,11421
2013-08-05,3,13502,11325
2013-08-05,4,14078,11434
2013-08-05,5,14355,11458
2013-08-05,6,14377,11467
2013-08-05,7,14700,11837
2013-08-05,8,15432,12659
2013-08-05,9,15878,13328
2013-08-05,10,16517,13838
2013-08-05,11,17271,14340
2013-08-05,12,17304,14497
2013-08-05,13,17159,14611
2013-08-05,14,16860,14477
2013-08-05,15,16597,14590
2013-08-05,16,16687,15022
2013-08-05,17,17850,15632
2013-08-05,18,17897,15558
2013-08-05,19,17976,15478
2013-08-05,20,18000,15465
2013-08-05,21,18201,15817
2013-08-05,22,17292,14855
2013-08-05,23,16157,13782
2013-08-05,24,15628,13015
2013-08-06,1,15204,12395
2013-08-06,2,14858,12027
2013-08-06,3,14752,11936
2013-08-06,4,14913,12094
2013-08-06,5,15413,12520
2013-08-06,6,15939,13400
2013-08-06,7,17060,14497
2013-08-06,8,17709,15463
2013-08-06,9,18488,16240
2013-08-06,10,19100,16661
2013-08-06,11,19716,16950
2013-08-06,12,19744,17230
2013-08-06,13,19663,17524
2013-08-06,14,20245,17709
2013-08-06,15,20134,17752
2013-08-06,16,20110,18004
2013-08-06,17,20225,18118
2013-08-06,18,19954,17882
2013-08-06,19,19201,17544
2013-08-06,20,19606,17805
2013-08-06,21,19151,17784
2013-08-06,22,18316,16638
2013-08-06,23,17096,15295
2013-08-06,24,16309,14112
2013-08-07,1,16162,13514
2013-08-07,2,16528,13228
2013-08-07,3,16185,12975
2013-08-07,4,16347,12922
2013-08-07,5,16279,13294
2013-08-07,6,16712,14342
2013-08-07,7,17583,15249
2013-08-07,8,18118,16330
2013-08-07,9,18648,17087
2013-08-07,10,19456,17618
2013-08-07,11,19952,17969
2013-08-07,12,20042,17934
2013-08-07,13,20306,18074
2013-08-07,14,20384,18278
2013-08-07,15,20971,18655
2013-08-07,16,21399,19252
2013-08-07,17,21344,19617
2013-08-07,18,21093,19533
2013-08-07,19,20851,19288
2013-08-07,20,21004,19364
2013-08-07,21,20829,19395
2013-08-07,22,19882,18188
2013-08-07,23,18330,16738
2013-08-07,24,16945,15340
2013-08-08,1,16180,14458
2013-08-08,2,16107,14095
2013-08-08,3,16264,13749
2013-08-08,4,15673,13654
2013-08-08,5,15960,14005
2013-08-08,6,16609,14910
2013-08-08,7,17514,15715
2013-08-08,8,18880,17029
2013-08-08,9,19490,17668
2013-08-08,10,19189,18145
2013-08-08,11,20046,18892
2013-08-08,12,20389,19313
2013-08-08,13,21757,19717
2013-08-08,14,21772,19929
2013-08-08,15,21493,19997
2013-08-08,16,21593,20043
2013-08-08,17,21707,20161
2013-08-08,18,21357,19875
2013-08-08,19,21104,19475
2013-08-08,20,21072,19294
2013-08-08,21,20627,19180
2013-08-08,22,18728,17753
2013-08-08,23,17371,16265
2013-08-08,24,17412,15090
2013-08-09,1,16037,14258
2013-08-09,2,15789,13716
2013-08-09,3,16628,13356
2013-08-09,4,16447,13272
2013-08-09,5,16595,13603
2013-08-09,6,16518,14484
2013-08-09,7,17813,15314
2013-08-09,8,17721,16327
2013-08-09,9,17984,16971
2013-08-09,10,18627,17431
2013-08-09,11,18993,17794
2013-08-09,12,19482,18183
2013-08-09,13,20071,18487
2013-08-09,14,20352,18653
2013-08-09,15,20765,18857
2013-08-09,16,20433,19060
2013-08-09,17,21210,19296
2013-08-09,18,20518,19200
2013-08-09,19,19598,18617
2013-08-09,20,19042,18091
2013-08-09,21,18828,17981
2013-08-09,22,17576,16896
2013-08-09,23,16551,15526
2013-08-09,24,15816,14314
2013-08-10,1,15343,13506
2013-08-10,2,14442,12965
2013-08-10,3,15004,12658
2013-08-10,4,14782,12381
2013-08-10,5,15465,12383
2013-08-10,6,15145,12455
2013-08-10,7,15037,12929
2013-08-10,8,15111,13840
2013-08-10,9,17098,14745
2013-08-10,10,17470,15338
2013-08-10,11,17693,15600
2013-08-10,12,17948,15679
2013-08-10,13,17894,15623
2013-08-10,14,17855,15622
2013-08-10,15,18508,15670
2013-08-10,16,18490,15823
2013-08-10,17,18903,16292
2013-08-10,18,18557,16173
2013-08-10,19,17667,15819
2013-08-10,20,16946,15454
2013-08-10,21,16903,15590
2013-08-10,22,17005,14842
2013-08-10,23,16613,13901
2013-08-10,24,15771,13053
2013-08-11,1,15208,12470
2013-08-11,2,15112,12090
2013-08-11,3,14956,11802
2013-08-11,4,14932,11715
2013-08-11,5,14512,11649
2013-08-11,6,14514,11711
2013-08-11,7,14730,12036
2013-08-11,8,15282,12845
2013-08-11,9,15550,13643
2013-08-11,10,16580,14368
2013-08-11,11,17056,14842
2013-08-11,12,17515,15200
2013-08-11,13,17431,15191
2013-08-11,14,17651,15230
2013-08-11,15,17910,15532
2013-08-11,16,18195,15616
2013-08-11,17,18160,15946
2013-08-11,18,18104,15882
2013-08-11,19,18265,15895
2013-08-11,20,18347,16169
2013-08-11,21,18467,16393
2013-08-11,22,17285,15441
2013-08-11,23,16005,14367
2013-08-11,24,15197,13382
2013-08-12,1,15372,13048
2013-08-12,2,15528,12749
2013-08-12,3,15025,12509
2013-08-12,4,14934,12513
2013-08-12,5,15246,12944
2013-08-12,6,15861,13743
2013-08-12,7,17236,14831
2013-08-12,8,18029,15829
2013-08-12,9,18791,16547
2013-08-12,10,19449,17071
2013-08-12,11,19797,17385
2013-08-12,12,20187,17595
2013-08-12,13,20614,17780
2013-08-12,14,20666,17761
2013-08-12,15,20630,17895
2013-08-12,16,20532,18079
2013-08-12,17,20918,18265
2013-08-12,18,20844,18033
2013-08-12,19,20787,17980
2013-08-12,20,20383,18071
2013-08-12,21,20528,18184
2013-08-12,22,18955,16843
2013-08-12,23,17946,15530
2013-08-12,24,16712,14325
2013-08-13,1,16145,13775
2013-08-13,2,16169,13490
2013-08-13,3,15919,13140
2013-08-13,4,15856,13013
2013-08-13,5,16061,13361
2013-08-13,6,16357,14253
2013-08-13,7,16773,15265
2013-08-13,8,17735,16158
2013-08-13,9,18014,16565
2013-08-13,10,18447,16801
2013-08-13,11,18670,17048
2013-08-13,12,18886,17028
2013-08-13,13,19149,17114
2013-08-13,14,19044,17053
2013-08-13,15,19662,16994
2013-08-13,16,19294,17006
2013-08-13,17,19529,16902
2013-08-13,18,19176,16493
2013-08-13,19,18949,16491
2013-08-13,20,19143,16721
2013-08-13,21,18844,16606
2013-08-13,22,17384,15467
2013-08-13,23,15444,14121
2013-08-13,24,15335,13270
2013-08-14,1,15280,12758
2013-08-14,2,15169,12422
2013-08-14,3,15169,12292
2013-08-14,4,15377,12299
2013-08-14,5,15657,12733
2013-08-14,6,16424,13637
2013-08-14,7,17285,14616
2013-08-14,8,17916,15384
2013-08-14,9,18145,15773
2013-08-14,10,18376,16003
2013-08-14,11,18848,16299
2013-08-14,12,19137,16390
2013-08-14,13,19028,16532
2013-08-14,14,19206,16419
2013-08-14,15,19283,16565
2013-08-14,16,19394,16618
2013-08-14,17,19414,16706
2013-08-14,18,19084,16572
2013-08-14,19,18951,16622
2013-08-14,20,18796,16903
2013-08-14,21,18908,17030
2013-08-14,22,17760,15851
2013-08-14,23,16353,14642
2013-08-14,24,15966,13633
2013-08-15,1,15682,12990
2013-08-15,2,14726,12443
2013-08-15,3,14496,12288
2013-08-15,4,14920,12326
2013-08-15,5,15578,12635
2013-08-15,6,16127,13517
2013-08-15,7,16974,14665
2013-08-15,8,17726,15309
2013-08-15,9,17886,15813
2013-08-15,10,18149,16311
2013-08-15,11,18840,16572
2013-08-15,12,19408,16738
2013-08-15,13,19534,16814
2013-08-15,14,19521,16834
2013-08-15,15,19226,16967
2013-08-15,16,19208,17052
2013-08-15,17,19478,17104
2013-08-15,18,19264,17014
2013-08-15,19,19399,16912
2013-08-15,20,19257,16993
2013-08-15,21,18772,17149
2013-08-15,22,18041,15891
2013-08-15,23,16597,14565
2013-08-15,24,16144,13591
2013-08-16,1,15925,12977
2013-08-16,2,15636,12632
2013-08-16,3,15432,12348
2013-08-16,4,15665,12378
2013-08-16,5,15991,12795
2013-08-16,6,16268,13477
2013-08-16,7,16751,14440
2013-08-16,8,18103,15427
2013-08-16,9,18688,16133
2013-08-16,10,19078,16551
2013-08-16,11,19506,17026
2013-08-16,12,19670,17158
2013-08-16,13,19564,17431
2013-08-16,14,19530,17392
2013-08-16,15,19875,17394
2013-08-16,16,20049,17467
2013-08-16,17,19912,17809
2013-08-16,18,19739,17570
2013-08-16,19,19632,17270
2013-08-16,20,19501,17414
2013-08-16,21,19122,17280
2013-08-16,22,18584,16278
2013-08-16,23,17192,14838
2013-08-16,24,16384,13636
2013-08-17,1,15651,12925
2013-08-17,2,15408,12416
2013-08-17,3,15059,12058
2013-08-17,4,14957,11948
2013-08-17,5,15048,12065
2013-08-17,6,15233,12267
2013-08-17,7,15510,12883
2013-08-17,8,16174,13785
2013-08-17,9,16910,14707
2013-08-17,10,17775,15277
2013-08-17,11,18544,15814
2013-08-17,12,18596,16009
2013-08-17,13,18291,16153
2013-08-17,14,18263,16175
2013-08-17,15,18207,16235
2013-08-17,16,18715,16601
2013-08-17,17,19025,16977
2013-08-17,18,18954,16920
2013-08-17,19,18292,16512
2013-08-17,20,17872,16374
2013-08-17,21,18184,16364
2013-08-17,22,17918,15543
2013-08-17,23,16809,14338
2013-08-17,24,15924,13382
2013-08-18,1,15541,12738
2013-08-18,2,15123,12228
2013-08-18,3,14906,11970
2013-08-18,4,14742,11856
2013-08-18,5,14894,11926
2013-08-18,6,14590,11895
2013-08-18,7,14887,12154
2013-08-18,8,15705,13073
2013-08-18,9,16805,14019
2013-08-18,10,17450,14885
2013-08-18,11,17804,15511
2013-08-18,12,18723,16026
2013-08-18,13,18712,16316
2013-08-18,14,18521,16572
2013-08-18,15,18666,16805
2013-08-18,16,19129,17218
2013-08-18,17,19374,17659
2013-08-18,18,19024,17725
2013-08-18,19,18827,17576
2013-08-18,20,18762,17490
2013-08-18,21,18652,17519
2013-08-18,22,18355,16454
2013-08-18,23,17438,15316
2013-08-18,24,16768,14382
2013-08-19,1,16088,13571
2013-08-19,2,15727,13177
2013-08-19,3,15784,12950
2013-08-19,4,15768,12942
2013-08-19,5,15513,13286
2013-08-19,6,16363,14150
2013-08-19,7,17641,15187
2013-08-19,8,18773,16411
2013-08-19,9,19914,17408
2013-08-19,10,20653,18200
2013-08-19,11,21033,18751
2013-08-19,12,21531,19315
2013-08-19,13,21769,19548
2013-08-19,14,21846,19812
2013-08-19,15,22123,19987
2013-08-19,16,22707,20463
2013-08-19,17,22736,20450
2013-08-19,18,22744,20266
2013-08-19,19,22449,20009
2013-08-19,20,22145,19895
2013-08-19,21,21628,19520
2013-08-19,22,20087,18181
2013-08-19,23,18521,16526
2013-08-19,24,17520,15152
2013-08-20,1,16809,14475
2013-08-20,2,16431,13939
2013-08-20,3,15895,13478
2013-08-20,4,15851,13410
2013-08-20,5,16255,13835
2013-08-20,6,17355,14792
2013-08-20,7,18377,15939
2013-08-20,8,19390,16980
2013-08-20,9,19893,17877
2013-08-20,10,21054,18651
2013-08-20,11,21742,19313
2013-08-20,12,22163,19804
2013-08-20,13,22858,20287
2013-08-20,14,23305,20712
2013-08-20,15,23629,21019
2013-08-20,16,24038,21376
2013-08-20,17,24116,21605
2013-08-20,18,23798,21359
2013-08-20,19,23150,21021
2013-08-20,20,23074,20973
2013-08-20,21,22742,20692
2013-08-20,22,20839,19077
2013-08-20,23,18909,17232
2013-08-20,24,17820,15941
2013-08-21,1,17231,15163
2013-08-21,2,16981,14651
2013-08-21,3,16485,14163
2013-08-21,4,16591,14074
2013-08-21,5,16708,14421
2013-08-21,6,17755,15376
2013-08-21,7,18878,16496
2013-08-21,8,20044,17550
2013-08-21,9,21255,18619
2013-08-21,10,22153,19649
2013-08-21,11,23037,20403
2013-08-21,12,23407,20997
2013-08-21,13,23848,21359
2013-08-21,14,24077,21631
2013-08-21,15,24515,22010
2013-08-21,16,24505,22053
2013-08-21,17,24804,22179
2013-08-21,18,24351,21912
2013-08-21,19,23664,21358
2013-08-21,20,23674,21314
2013-08-21,21,22911,20850
2013-08-21,22,21239,19342
2013-08-21,23,19724,17550
2013-08-21,24,18231,16201
2013-08-22,1,17510,15437
2013-08-22,2,16982,14777
2013-08-22,3,16899,14502
2013-08-22,4,16744,14298
2013-08-22,5,17032,14726
2013-08-22,6,18126,15720
2013-08-22,7,19166,16841
2013-08-22,8,20106,18092
2013-08-22,9,21389,18999
2013-08-22,10,22197,19921
2013-08-22,11,22490,20209
2013-08-22,12,22857,20751
2013-08-22,13,23363,21081
2013-08-22,14,23736,21367
2013-08-22,15,23843,21584
2013-08-22,16,23703,21534
2013-08-22,17,23665,21345
2013-08-22,18,22913,20670
2013-08-22,19,21872,20002
2013-08-22,20,22016,20053
2013-08-22,21,21346,19644
2013-08-22,22,19880,18129
2013-08-22,23,18648,16465
2013-08-22,24,17296,15215
2013-08-23,1,16585,14394
2013-08-23,2,16087,13817
2013-08-23,3,16070,13496
2013-08-23,4,15956,13388
2013-08-23,5,16224,13670
2013-08-23,6,16717,14385
2013-08-23,7,17599,15282
2013-08-23,8,18356,16277
2013-08-23,9,19633,17039
2013-08-23,10,20397,17669
2013-08-23,11,20719,18101
2013-08-23,12,20837,18266
2013-08-23,13,20760,18388
2013-08-23,14,21174,18613
2013-08-23,15,21024,18681
2013-08-23,16,20559,18732
2013-08-23,17,20943,18934
2013-08-23,18,20426,18627
2013-08-23,19,20290,18406
2013-08-23,20,19894,18149
2013-08-23,21,19356,17776
2013-08-23,22,18258,16503
2013-08-23,23,17009,15125
2013-08-23,24,16321,14010
2013-08-24,1,15627,13223
2013-08-24,2,15076,12758
2013-08-24,3,14800,12290
2013-08-24,4,14890,12230
2013-08-24,5,14550,12269
2013-08-24,6,14955,12769
2013-08-24,7,14568,13126
2013-08-24,8,15772,14134
2013-08-24,9,16982,15157
2013-08-24,10,17901,15790
2013-08-24,11,17952,16107
2013-08-24,12,17956,16302
2013-08-24,13,18079,16373
2013-08-24,14,18211,16422
2013-08-24,15,18337,16588
2013-08-24,16,18537,16820
2013-08-24,17,18744,17135
2013-08-24,18,18907,17196
2013-08-24,19,18643,16788
2013-08-24,20,18729,16658
2013-08-24,21,18179,16435
2013-08-24,22,17313,15363
2013-08-24,23,16502,14242
2013-08-24,24,15158,13277
2013-08-25,1,14937,12806
2013-08-25,2,14523,12447
2013-08-25,3,14719,12065
2013-08-25,4,13867,11858
2013-08-25,5,13708,11803
2013-08-25,6,13792,11911
2013-08-25,7,14266,12087
2013-08-25,8,15215,13092
2013-08-25,9,16079,14219
2013-08-25,10,16763,14995
2013-08-25,11,17389,15629
2013-08-25,12,18256,16023
2013-08-25,13,18837,16408
2013-08-25,14,19089,16683
2013-08-25,15,19162,17019
2013-08-25,16,19380,17227
2013-08-25,17,19296,17366
2013-08-25,18,19097,17333
2013-08-25,19,19377,17309
2013-08-25,20,19875,17800
2013-08-25,21,19590,17640
2013-08-25,22,18253,16635
2013-08-25,23,17768,15546
2013-08-25,24,16655,14558
2013-08-26,1,16069,13937
2013-08-26,2,15968,13551
2013-08-26,3,15166,13394
2013-08-26,4,15170,13403
2013-08-26,5,15767,14115
2013-08-26,6,17396,14961
2013-08-26,7,19356,16783
2013-08-26,8,19731,17795
2013-08-26,9,20166,18533
2013-08-26,10,20746,19057
2013-08-26,11,21308,19493
2013-08-26,12,21962,19843
2013-08-26,13,22699,20242
2013-08-26,14,22461,19889
2013-08-26,15,22178,19620
2013-08-26,16,22593,19907
2013-08-26,17,22756,20230
2013-08-26,18,22789,20256
2013-08-26,19,22507,20160
2013-08-26,20,22744,20474
2013-08-26,21,21869,19931
2013-08-26,22,20459,18627
2013-08-26,23,18748,17020
2013-08-26,24,17503,15707
2013-08-27,1,16878,14907
2013-08-27,2,16380,14332
2013-08-27,3,16026,13958
2013-08-27,4,15867,13909
2013-08-27,5,16448,14419
2013-08-27,6,17757,15540
2013-08-27,7,18989,16601
2013-08-27,8,20011,17731
2013-08-27,9,20938,18713
2013-08-27,10,22171,19601
2013-08-27,11,22632,20244
2013-08-27,12,23131,20799
2013-08-27,13,22837,21187
2013-08-27,14,23015,21371
2013-08-27,15,23232,21612
2013-08-27,16,23736,21950
2013-08-27,17,23695,21916
2013-08-27,18,23323,21496
2013-08-27,19,22774,21189
2013-08-27,20,22774,21636
2013-08-27,21,22555,20970
2013-08-27,22,20644,19389
2013-08-27,23,19199,17780
2013-08-27,24,17371,16411
2013-08-28,1,16636,15544
2013-08-28,2,15867,14950
2013-08-28,3,15635,14639
2013-08-28,4,15908,14546
2013-08-28,5,16333,14902
2013-08-28,6,17757,16190
2013-08-28,7,18716,17475
2013-08-28,8,19463,18526
2013-08-28,9,20616,19319
2013-08-28,10,20877,19828
2013-08-28,11,21776,20523
2013-08-28,12,22477,20966
2013-08-28,13,23128,21386
2013-08-28,14,23300,21763
2013-08-28,15,24004,22028
2013-08-28,16,24301,22321
2013-08-28,17,24038,22563
2013-08-28,18,23381,22018
2013-08-28,19,23113,21755
2013-08-28,20,23535,21984
2013-08-28,21,22754,21338
2013-08-28,22,20834,19707
2013-08-28,23,19186,17949
2013-08-28,24,17698,16605
2013-08-29,1,16721,15614
2013-08-29,2,16665,15031
2013-08-29,3,15930,14665
2013-08-29,4,16211,14497
2013-08-29,5,16368,14867
2013-08-29,6,17302,15870
2013-08-29,7,17897,16703
2013-08-29,8,19023,18031
2013-08-29,9,20435,19134
2013-08-29,10,21876,20239
2013-08-29,11,22798,21133
2013-08-29,12,23137,21479
2013-08-29,13,23687,21939
2013-08-29,14,23760,22353
2013-08-29,15,24190,22654
2013-08-29,16,24325,22833
2013-08-29,17,24053,22716
2013-08-29,18,23663,22559
2013-08-29,19,23268,22060
2013-08-29,20,23469,22343
2013-08-29,21,22651,21622
2013-08-29,22,20833,19882
2013-08-29,23,19399,18054
2013-08-29,24,17980,16497
2013-08-30,1,16768,15621
2013-08-30,2,16703,14853
2013-08-30,3,16247,14297
2013-08-30,4,16103,14258
2013-08-30,5,16624,14599
2013-08-30,6,17643,15615
2013-08-30,7,18372,16560
2013-08-30,8,19418,17839
2013-08-30,9,20853,19014
2013-08-30,10,21660,19785
2013-08-30,11,22539,20458
2013-08-30,12,22564,20375
2013-08-30,13,22890,20602
2013-08-30,14,23082,20834
2013-08-30,15,23675,21136
2013-08-30,16,23802,21363
2013-08-30,17,23682,21229
2013-08-30,18,22977,20725
2013-08-30,19,22661,20520
2013-08-30,20,22423,20654
2013-08-30,21,21322,19650
2013-08-30,22,20077,18524
2013-08-30,23,18442,17051
2013-08-30,24,17797,15921
2013-08-31,1,16710,15053
2013-08-31,2,16289,14383
2013-08-31,3,15655,13888
2013-08-31,4,15405,13706
2013-08-31,5,15315,13798
2013-08-31,6,15407,14112
2013-08-31,7,15802,14599
2013-08-31,8,17247,15708
2013-08-31,9,18528,16778
2013-08-31,10,19157,17290
2013-08-31,11,19944,17779
2013-08-31,12,20493,18021
2013-08-31,13,20539,17998
2013-08-31,14,20573,18078
2013-08-31,15,20531,18007
2013-08-31,16,20541,17943
2013-08-31,17,20515,18120
2013-08-31,18,20376,18000
2013-08-31,19,20044,17630
2013-08-31,20,19846,17778
2013-08-31,21,19292,17441
2013-08-31,22,18183,16379
2013-08-31,23,17128,15392
2013-08-31,24,16319,14481
2013-09-01,1,15331,13748
2013-09-01,2,15204,13225
2013-09-01,3,15060,12869
2013-09-01,4,14866,12699
2013-09-01,5,14965,12709
2013-09-01,6,14097,12848
2013-09-01,7,14805,13182
2013-09-01,8,15032,14106
2013-09-01,9,16356,14930
2013-09-01,10,17136,15635
2013-09-01,11,18490,16358
2013-09-01,12,19024,16761
2013-09-01,13,19806,17154
2013-09-01,14,19871,17177
2013-09-01,15,20130,17280
2013-09-01,16,20094,17455
2013-09-01,17,20296,17650
2013-09-01,18,20121,17444
2013-09-01,19,19706,17094
2013-09-01,20,19320,17445
2013-09-01,21,18591,17034
2013-09-01,22,17944,16201
2013-09-01,23,16648,15178
2013-09-01,24,15838,14219
2013-09-02,1,15422,13524
2013-09-02,2,14999,13035
2013-09-02,3,14962,12795
2013-09-02,4,14575,12699
2013-09-02,5,14527,12802
2013-09-02,6,14762,13082
2013-09-02,7,14880,13340
2013-09-02,8,15750,14150
2013-09-02,9,16690,15111
2013-09-02,10,17535,15956
2013-09-02,11,18160,16540
2013-09-02,12,18611,17016
2013-09-02,13,18521,16993
2013-09-02,14,18733,16766
2013-09-02,15,19215,17062
2013-09-02,16,19263,17230
2013-09-02,17,19258,17320
2013-09-02,18,18740,16661
2013-09-02,19,18594,16511
2013-09-02,20,18801,16675
2013-09-02,21,17988,16115
2013-09-02,22,17171,15001
2013-09-02,23,15517,13819
2013-09-02,24,14509,12939
2013-09-03,1,14373,12513
2013-09-03,2,14078,12308
2013-09-03,3,14033,12126
2013-09-03,4,14241,12190
2013-09-03,5,14766,12727
2013-09-03,6,15679,13998
2013-09-03,7,17207,15370
