\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2004,,,
Date,Hour,Market Demand,Ontario Demand
2004-08-14,14,18303,16716
2004-08-14,15,18001,16504
2004-08-14,16,17935,16534
2004-08-14,17,18076,16671
2004-08-14,18,17765,16316
2004-08-14,19,17487,15861
2004-08-14,20,17817,15941
2004-08-14,21,18024,16349
2004-08-14,22,17138,15618
2004-08-14,23,16598,14728
2004-08-14,24,16121,13901
2004-08-15,1,15266,13230
2004-08-15,2,15101,12884
2004-08-15,3,14912,12618
2004-08-15,4,14837,12466
2004-08-15,5,14820,12517
2004-08-15,6,14754,12534
2004-08-15,7,14593,12812
2004-08-15,8,15651,13880
2004-08-15,9,16651,14915
2004-08-15,10,17709,15658
2004-08-15,11,18253,16220
2004-08-15,12,18736,16479
2004-08-15,13,18192,16352
2004-08-15,14,17973,16132
2004-08-15,15,17885,16084
2004-08-15,16,18227,16326
2004-08-15,17,18549,16665
2004-08-15,18,18193,16392
2004-08-15,19,17873,16128
2004-08-15,20,18453,16537
2004-08-15,21,18858,16946
2004-08-15,22,17790,15946
2004-08-15,23,16842,14928
2004-08-15,24,16115,14119
2004-08-16,1,15773,13652
2004-08-16,2,15274,13376
2004-08-16,3,15249,13226
2004-08-16,4,15400,13286
2004-08-16,5,15570,13760
2004-08-16,6,16574,14647
2004-08-16,7,17890,16089
2004-08-16,8,19246,17545
2004-08-16,9,20170,18489
2004-08-16,10,20928,19312
2004-08-16,11,21449,19714
2004-08-16,12,21738,19832
2004-08-16,13,21822,20066
2004-08-16,14,22062,20110
2004-08-16,15,21879,20127
2004-08-16,16,21962,20115
2004-08-16,17,21589,19989
2004-08-16,18,21109,19504
2004-08-16,19,20400,18890
2004-08-16,20,20695,19085
2004-08-16,21,20583,19114
2004-08-16,22,18950,17721
2004-08-16,23,17880,16284
2004-08-16,24,16932,15209
2004-08-17,1,16569,14524
2004-08-17,2,16032,14068
2004-08-17,3,16057,13860
2004-08-17,4,15781,13659
2004-08-17,5,15823,13986
2004-08-17,6,16715,14903
2004-08-17,7,17715,16194
2004-08-17,8,19121,17470
2004-08-17,9,20101,18308
2004-08-17,10,20600,19007
2004-08-17,11,20984,19484
2004-08-17,12,21074,19570
2004-08-17,13,21165,19786
2004-08-17,14,21255,19876
2004-08-17,15,21635,19905
2004-08-17,16,21684,19905
2004-08-17,17,21191,19834
2004-08-17,18,20849,19420
2004-08-17,19,20347,18918
2004-08-17,20,20547,19168
2004-08-17,21,20179,18784
2004-08-17,22,19146,17767
2004-08-17,23,18308,16448
2004-08-17,24,17127,15421
2004-08-18,1,16661,14803
2004-08-18,2,16424,14456
2004-08-18,3,16470,14114
2004-08-18,4,16222,14158
2004-08-18,5,16192,14540
2004-08-18,6,17677,15467
2004-08-18,7,18391,16617
2004-08-18,8,19693,18009
2004-08-18,9,20359,18785
2004-08-18,10,20834,19463
2004-08-18,11,21014,19819
2004-08-18,12,21325,19955
2004-08-18,13,21769,20234
2004-08-18,14,22078,20385
2004-08-18,15,22088,20467
2004-08-18,16,22228,20570
2004-08-18,17,21957,20377
2004-08-18,18,21454,19924
2004-08-18,19,21187,19657
2004-08-18,20,21601,20016
2004-08-18,21,21465,19727
2004-08-18,22,20148,18518
2004-08-18,23,18926,16998
2004-08-18,24,17729,15958
2004-08-19,1,16779,15143
2004-08-19,2,16602,14879
2004-08-19,3,15839,14466
2004-08-19,4,15775,14535
2004-08-19,5,16759,14990
2004-08-19,6,17760,16089
2004-08-19,7,19135,17211
2004-08-19,8,20099,18295
2004-08-19,9,20448,18709
2004-08-19,10,20583,19154
2004-08-19,11,21210,19284
2004-08-19,12,21762,19492
2004-08-19,13,21729,19808
2004-08-19,14,21811,19715
2004-08-19,15,21665,19786
2004-08-19,16,21822,19844
2004-08-19,17,21708,19752
2004-08-19,18,20861,19268
2004-08-19,19,20483,18624
2004-08-19,20,20184,18685
2004-08-19,21,20440,18534
2004-08-19,22,19220,17326
2004-08-19,23,17787,15907
2004-08-19,24,16594,14865
2004-08-20,1,16051,14286
2004-08-20,2,15588,13930
2004-08-20,3,15717,13604
2004-08-20,4,15869,13571
2004-08-20,5,16205,14018
2004-08-20,6,17125,14917
2004-08-20,7,18046,16215
2004-08-20,8,19555,17440
2004-08-20,9,20272,18219
2004-08-20,10,20714,18762
2004-08-20,11,21045,18971
2004-08-20,12,21067,18950
2004-08-20,13,20955,18816
2004-08-20,14,20475,18587
2004-08-20,15,20211,18340
2004-08-20,16,19990,18101
2004-08-20,17,19664,17962
2004-08-20,18,19229,17719
2004-08-20,19,19157,17334
2004-08-20,20,19454,17677
2004-08-20,21,19250,17468
2004-08-20,22,18282,16435
2004-08-20,23,17364,15251
2004-08-20,24,16200,14257
2004-08-21,1,15754,13661
2004-08-21,2,15360,13267
2004-08-21,3,15175,13032
2004-08-21,4,15171,12868
2004-08-21,5,15296,12987
2004-08-21,6,15581,13280
2004-08-21,7,15990,13812
2004-08-21,8,17132,14909
2004-08-21,9,18069,15736
2004-08-21,10,18612,16295
2004-08-21,11,18835,16626
2004-08-21,12,18427,16422
2004-08-21,13,18222,16344
2004-08-21,14,18009,16121
2004-08-21,15,17858,15979
2004-08-21,16,17689,15951
2004-08-21,17,17691,16082
2004-08-21,18,17607,15942
2004-08-21,19,17172,15488
2004-08-21,20,17529,15820
2004-08-21,21,18121,15888
2004-08-21,22,16939,15133
2004-08-21,23,16215,14232
2004-08-21,24,15328,13413
2004-08-22,1,14639,12901
2004-08-22,2,14161,12553
2004-08-22,3,13885,12377
2004-08-22,4,13637,12223
2004-08-22,5,13833,12325
2004-08-22,6,14058,12355
2004-08-22,7,14380,12872
2004-08-22,8,15319,13686
2004-08-22,9,16274,14686
2004-08-22,10,16930,15311
2004-08-22,11,17562,15761
2004-08-22,12,17804,15977
2004-08-22,13,17593,15849
2004-08-22,14,17570,15807
2004-08-22,15,17786,15918
2004-08-22,16,17891,16086
2004-08-22,17,18021,16290
2004-08-22,18,17650,16071
2004-08-22,19,17456,15823
2004-08-22,20,18032,16359
2004-08-22,21,18219,16492
2004-08-22,22,17272,15644
2004-08-22,23,16624,14760
2004-08-22,24,15623,13998
2004-08-23,1,15180,13588
2004-08-23,2,14900,13387
2004-08-23,3,14816,13353
2004-08-23,4,14834,13521
2004-08-23,5,15380,14017
2004-08-23,6,16738,15125
2004-08-23,7,18039,16630
2004-08-23,8,19573,18084
2004-08-23,9,20729,19140
2004-08-23,10,21116,19616
2004-08-23,11,21356,20017
2004-08-23,12,21323,20257
2004-08-23,13,21555,20456
2004-08-23,14,21884,20529
2004-08-23,15,21706,20392
2004-08-23,16,21931,20392
2004-08-23,17,21504,20165
2004-08-23,18,20768,19522
2004-08-23,19,20273,18817
2004-08-23,20,20468,19047
2004-08-23,21,20064,18797
2004-08-23,22,18745,17416
2004-08-23,23,17676,15812
2004-08-23,24,16310,14750
2004-08-24,1,16212,14094
2004-08-24,2,15547,13858
2004-08-24,3,15565,13663
2004-08-24,4,15782,13629
2004-08-24,5,16240,13955
2004-08-24,6,17005,14910
2004-08-24,7,17904,16240
2004-08-24,8,19463,17544
2004-08-24,9,20168,18259
2004-08-24,10,20268,18669
2004-08-24,11,21013,19051
2004-08-24,12,20647,19184
2004-08-24,13,21346,19315
2004-08-24,14,21436,19428
2004-08-24,15,21468,19368
2004-08-24,16,21671,19713
2004-08-24,17,21602,19584
2004-08-24,18,20426,18856
2004-08-24,19,20123,18287
2004-08-24,20,20700,18739
2004-08-24,21,20217,18487
2004-08-24,22,18263,17242
2004-08-24,23,17698,15788
2004-08-24,24,16713,14871
2004-08-25,1,16181,14257
2004-08-25,2,15897,13873
2004-08-25,3,15580,13746
2004-08-25,4,15674,13788
2004-08-25,5,16259,14136
2004-08-25,6,17612,15388
2004-08-25,7,18656,16824
2004-08-25,8,19761,18261
2004-08-25,9,20816,18973
2004-08-25,10,21302,19884
2004-08-25,11,21789,20479
2004-08-25,12,21960,20865
2004-08-25,13,22572,21262
2004-08-25,14,22645,21632
2004-08-25,15,22728,21807
2004-08-25,16,22949,21963
2004-08-25,17,22923,21888
2004-08-25,18,22791,21529
2004-08-25,19,22324,21060
2004-08-25,20,22980,21589
2004-08-25,21,22496,21421
2004-08-25,22,20984,20101
2004-08-25,23,19769,18276
2004-08-25,24,18750,17111
2004-08-26,1,17948,16236
2004-08-26,2,17180,15701
2004-08-26,3,16618,15339
2004-08-26,4,16426,15147
2004-08-26,5,16854,15575
2004-08-26,6,18288,16779
2004-08-26,7,18840,18111
2004-08-26,8,20133,19454
2004-08-26,9,21138,20459
2004-08-26,10,21911,21157
2004-08-26,11,22087,21452
2004-08-26,12,22449,21570
2004-08-26,13,22390,21814
2004-08-26,14,22306,21683
2004-08-26,15,22017,21613
2004-08-26,16,21981,21549
2004-08-26,17,22043,21395
2004-08-26,18,21807,21031
2004-08-26,19,21284,20705
2004-08-26,20,21673,21094
2004-08-26,21,21609,20743
2004-08-26,22,19908,19321
2004-08-26,23,19096,17752
2004-08-26,24,18089,16579
2004-08-27,1,17340,15856
2004-08-27,2,16844,15485
2004-08-27,3,16548,15214
2004-08-27,4,16829,15000
2004-08-27,5,17090,15446
2004-08-27,6,18253,16610
2004-08-27,7,19223,18139
2004-08-27,8,20551,19707
2004-08-27,9,21580,20771
2004-08-27,10,22188,21484
2004-08-27,11,22468,22094
2004-08-27,12,22631,22152
2004-08-27,13,22840,22311
2004-08-27,14,22613,22134
2004-08-27,15,23078,22349
2004-08-27,16,23393,22613
2004-08-27,17,23372,22364
2004-08-27,18,22657,21974
2004-08-27,19,22228,21620
2004-08-27,20,22434,21620
2004-08-27,21,21948,21328
2004-08-27,22,20945,20062
2004-08-27,23,19907,18467
2004-08-27,24,18503,17149
2004-08-28,1,17666,16287
2004-08-28,2,17163,15681
2004-08-28,3,16677,15233
2004-08-28,4,16429,14959
2004-08-28,5,16471,14943
2004-08-28,6,16749,15306
2004-08-28,7,17434,15781
2004-08-28,8,18572,17061
2004-08-28,9,19915,18321
2004-08-28,10,20715,19302
2004-08-28,11,21496,19945
2004-08-28,12,21722,20108
2004-08-28,13,21566,19927
2004-08-28,14,21231,19702
2004-08-28,15,20672,19393
2004-08-28,16,21308,19608
2004-08-28,17,21399,19645
2004-08-28,18,21023,19191
2004-08-28,19,20313,18833
2004-08-28,20,20516,18936
2004-08-28,21,20475,18496
2004-08-28,22,19348,17469
2004-08-28,23,18412,16253
2004-08-28,24,17060,15232
2004-08-29,1,16802,14618
2004-08-29,2,16415,14156
2004-08-29,3,16020,13822
2004-08-29,4,15923,13634
2004-08-29,5,15901,13612
2004-08-29,6,15741,13797
2004-08-29,7,16031,14177
2004-08-29,8,16732,15062
2004-08-29,9,17468,16009
2004-08-29,10,18302,16923
2004-08-29,11,19289,17435
2004-08-29,12,19213,17583
2004-08-29,13,18734,17441
2004-08-29,14,18647,17372
2004-08-29,15,18640,17392
2004-08-29,16,18678,17378
2004-08-29,17,18664,17475
2004-08-29,18,18439,17237
2004-08-29,19,18324,17120
2004-08-29,20,19560,17574
2004-08-29,21,19361,17276
2004-08-29,22,18476,16326
2004-08-29,23,17308,15086
2004-08-29,24,16608,14554
2004-08-30,1,15895,14043
2004-08-30,2,15939,13749
2004-08-30,3,15914,13591
2004-08-30,4,16087,13681
2004-08-30,5,16494,14126
2004-08-30,6,17606,15256
2004-08-30,7,18720,16690
2004-08-30,8,19676,17985
2004-08-30,9,20454,18764
2004-08-30,10,20550,19266
2004-08-30,11,21001,19446
2004-08-30,12,21511,19586
2004-08-30,13,21908,19671
2004-08-30,14,22027,19608
2004-08-30,15,21705,19477
2004-08-30,16,21426,19582
2004-08-30,17,21195,19543
2004-08-30,18,20661,19148
2004-08-30,19,20296,18863
2004-08-30,20,21188,19438
2004-08-30,21,20714,18871
2004-08-30,22,19130,17620
2004-08-30,23,18319,16094
2004-08-30,24,17230,15055
2004-08-31,1,16711,14439
2004-08-31,2,16087,14096
2004-08-31,3,16121,13803
2004-08-31,4,16022,13774
2004-08-31,5,16514,14301
2004-08-31,6,17493,15184
2004-08-31,7,18273,16493
2004-08-31,8,19520,17703
2004-08-31,9,20357,18560
2004-08-31,10,20963,19373
2004-08-31,11,21347,19885
2004-08-31,12,21227,20069
2004-08-31,13,21821,20325
2004-08-31,14,21882,20259
2004-08-31,15,21978,20353
2004-08-31,16,21858,20407
2004-08-31,17,21620,20344
2004-08-31,18,21127,19904
2004-08-31,19,20512,19357
2004-08-31,20,21190,19944
2004-08-31,21,20809,19381
2004-08-31,22,19326,17863
2004-08-31,23,18334,16523
2004-08-31,24,16838,15414
2004-09-01,1,15974,14666
2004-09-01,2,15687,14243
2004-09-01,3,15546,13870
2004-09-01,4,15736,13991
2004-09-01,5,16269,14320
2004-09-01,6,17197,15478
2004-09-01,7,18585,16753
2004-09-01,8,19539,17864
2004-09-01,9,20209,18613
2004-09-01,10,20688,19379
2004-09-01,11,20979,19786
2004-09-01,12,20901,19912
2004-09-01,13,21489,19960
2004-09-01,14,21323,20025
2004-09-01,15,21158,20261
2004-09-01,16,21590,20394
2004-09-01,17,21583,20354
2004-09-01,18,21007,19750
2004-09-01,19,20236,19128
2004-09-01,20,20850,19650
2004-09-01,21,20346,19115
2004-09-01,22,19161,17830
2004-09-01,23,18207,16367
2004-09-01,24,16725,15252
2004-09-02,1,16170,14545
2004-09-02,2,15630,14210
2004-09-02,3,15460,14051
2004-09-02,4,15395,14076
2004-09-02,5,15722,14419
2004-09-02,6,16844,15358
2004-09-02,7,17895,16717
2004-09-02,8,19047,17984
2004-09-02,9,20066,18783
2004-09-02,10,20499,19346
2004-09-02,11,20940,19659
2004-09-02,12,21348,19826
2004-09-02,13,20959,20071
2004-09-02,14,21230,20070
2004-09-02,15,21146,20245
2004-09-02,16,21233,20334
2004-09-02,17,21407,20224
2004-09-02,18,20815,19851
2004-09-02,19,20752,19406
2004-09-02,20,20942,19870
2004-09-02,21,20642,19425
2004-09-02,22,19458,18112
2004-09-02,23,17968,16600
2004-09-02,24,16780,15442
2004-09-03,1,16306,14738
2004-09-03,2,15841,14362
2004-09-03,3,15463,14050
2004-09-03,4,15569,14024
2004-09-03,5,16045,14286
2004-09-03,6,17136,15248
2004-09-03,7,17722,16528
2004-09-03,8,18946,17847
2004-09-03,9,19984,19050
2004-09-03,10,21071,20092
2004-09-03,11,21755,20728
2004-09-03,12,22106,21061
2004-09-03,13,22330,21448
2004-09-03,14,22438,21467
2004-09-03,15,21985,21383
2004-09-03,16,21746,21447
2004-09-03,17,21846,21422
2004-09-03,18,20935,20679
2004-09-03,19,20605,20219
2004-09-03,20,20854,20598
2004-09-03,21,20423,20019
2004-09-03,22,19163,18659
2004-09-03,23,17926,17177
2004-09-03,24,16788,15917
2004-09-04,1,16128,15069
2004-09-04,2,15518,14545
2004-09-04,3,15146,14097
2004-09-04,4,15081,13883
2004-09-04,5,15070,13990
2004-09-04,6,15273,14334
2004-09-04,7,15520,14696
2004-09-04,8,16490,15985
2004-09-04,9,17960,17371
2004-09-04,10,19455,18471
2004-09-04,11,19966,19186
2004-09-04,12,20500,19555
2004-09-04,13,20330,19600
2004-09-04,14,20296,19566
2004-09-04,15,20253,19623
2004-09-04,16,20518,19653
2004-09-04,17,20225,19620
2004-09-04,18,19901,19186
2004-09-04,19,19523,18708
2004-09-04,20,19651,18946
2004-09-04,21,19053,18348
2004-09-04,22,18038,17299
2004-09-04,23,17181,16171
2004-09-04,24,16261,15171
2004-09-05,1,15815,14460
2004-09-05,2,15556,13982
2004-09-05,3,15245,13615
2004-09-05,4,14903,13433
2004-09-05,5,14861,13452
2004-09-05,6,14826,13649
2004-09-05,7,14624,13900
2004-09-05,8,15446,14892
2004-09-05,9,16497,15993
2004-09-05,10,17541,16689
2004-09-05,11,17981,17271
2004-09-05,12,18975,17748
2004-09-05,13,19091,18136
2004-09-05,14,19159,18279
2004-09-05,15,19046,18391
2004-09-05,16,19440,18683
2004-09-05,17,19724,18726
2004-09-05,18,19210,18256
2004-09-05,19,18812,17808
2004-09-05,20,19252,18245
2004-09-05,21,18682,17852
2004-09-05,22,17780,16942
2004-09-05,23,16922,15964
2004-09-05,24,16312,15037
2004-09-06,1,15788,14294
2004-09-06,2,15072,13863
2004-09-06,3,14759,13595
2004-09-06,4,14811,13318
2004-09-06,5,14664,13202
2004-09-06,6,14777,13524
2004-09-06,7,14862,13857
2004-09-06,8,15381,14676
2004-09-06,9,16648,15830
2004-09-06,10,17493,16764
2004-09-06,11,18506,17501
2004-09-06,12,18891,17786
2004-09-06,13,18601,17946
2004-09-06,14,18763,18008
2004-09-06,15,18659,18104
2004-09-06,16,19088,18583
2004-09-06,17,19406,18851
2004-09-06,18,19344,18589
2004-09-06,19,19060,18405
2004-09-06,20,19484,18929
2004-09-06,21,19313,18508
2004-09-06,22,17773,17238
2004-09-06,23,16957,15958
2004-09-06,24,15937,15082
2004-09-07,1,15532,14473
2004-09-07,2,15386,14208
2004-09-07,3,15133,14094
2004-09-07,4,15142,14117
2004-09-07,5,15687,14672
2004-09-07,6,17433,16196
2004-09-07,7,19011,18182
2004-09-07,8,19742,19338
2004-09-07,9,20165,19811
2004-09-07,10,20311,20207
2004-09-07,11,20802,20398
2004-09-07,12,20788,20334
2004-09-07,13,21066,20469
2004-09-07,14,21164,20496
2004-09-07,15,21269,20715
2004-09-07,16,21325,21021
2004-09-07,17,21321,21067
2004-09-07,18,20770,20566
2004-09-07,19,20313,20059
2004-09-07,20,20712,20508
2004-09-07,21,19951,19747
2004-09-07,22,18671,18232
2004-09-07,23,17333,16664
2004-09-07,24,16322,15547
2004-09-08,1,15806,14768
2004-09-08,2,15661,14363
2004-09-08,3,15394,14161
2004-09-08,4,15599,14158
2004-09-08,5,16063,14457
2004-09-08,6,17057,15578
2004-09-08,7,18499,17185
2004-09-08,8,19197,18068
2004-09-08,9,19573,18449
2004-09-08,10,20127,19033
2004-09-08,11,20253,19264
2004-09-08,12,20087,19273
2004-09-08,13,20356,19292
2004-09-08,14,20191,19227
2004-09-08,15,20255,19204
2004-09-08,16,20143,19489
2004-09-08,17,20022,19543
2004-09-08,18,19624,19195
2004-09-08,19,19554,19250
2004-09-08,20,19729,19425
2004-09-08,21,19114,18610
2004-09-08,22,17875,17279
2004-09-08,23,16743,15715
2004-09-08,24,15799,14808
2004-09-09,1,15483,14327
2004-09-09,2,15414,13983
2004-09-09,3,15300,13825
2004-09-09,4,15506,13971
2004-09-09,5,16110,14330
2004-09-09,6,17212,15551
2004-09-09,7,18791,17328
2004-09-09,8,19673,18202
2004-09-09,9,19994,18478
2004-09-09,10,20460,18866
2004-09-09,11,20308,19024
2004-09-09,12,20219,18972
2004-09-09,13,20535,19037
2004-09-09,14,20366,19109
2004-09-09,15,20488,19181
2004-09-09,16,20607,19493
2004-09-09,17,20731,19477
2004-09-09,18,20003,18999
2004-09-09,19,19961,18957
2004-09-09,20,20394,19390
2004-09-09,21,19669,18665
2004-09-09,22,18165,17301
2004-09-09,23,16828,15955
2004-09-09,24,16067,14824
2004-09-10,1,15883,14260
2004-09-10,2,15586,13958
2004-09-10,3,15286,13821
2004-09-10,4,15230,13747
2004-09-10,5,15414,14196
2004-09-10,6,17169,15619
2004-09-10,7,18536,17136
2004-09-10,8,19241,18043
2004-09-10,9,19610,18512
2004-09-10,10,20197,18999
2004-09-10,11,20148,19344
2004-09-10,12,19985,19347
2004-09-10,13,19892,19263
2004-09-10,14,19692,19296
2004-09-10,15,19803,19230
2004-09-10,16,20088,19480
2004-09-10,17,20009,19433
2004-09-10,18,19839,18937
2004-09-10,19,19148,18630
2004-09-10,20,19859,19218
2004-09-10,21,19310,18426
2004-09-10,22,17934,17085
2004-09-10,23,16511,15672
2004-09-10,24,15068,14489
2004-09-11,1,14295,13516
2004-09-11,2,14127,13354
2004-09-11,3,13894,13103
2004-09-11,4,13889,13038
2004-09-11,5,14113,13094
2004-09-11,6,14607,13566
2004-09-11,7,14970,14291
2004-09-11,8,16336,15407
2004-09-11,9,17568,16372
2004-09-11,10,18215,17075
2004-09-11,11,18261,17306
2004-09-11,12,18626,17310
2004-09-11,13,18437,17476
2004-09-11,14,18430,17415
2004-09-11,15,18135,17436
2004-09-11,16,18356,17534
2004-09-11,17,18334,17541
2004-09-11,18,18066,17196
2004-09-11,19,17871,17048
2004-09-11,20,18352,17481
2004-09-11,21,17822,16915
2004-09-11,22,16726,16112
2004-09-11,23,15818,15089
2004-09-11,24,14810,14186
2004-09-12,1,14099,13473
2004-09-12,2,13868,13087
2004-09-12,3,13375,12811
2004-09-12,4,13077,12658
2004-09-12,5,13192,12776
2004-09-12,6,13518,13002
2004-09-12,7,13879,13409
2004-09-12,8,15129,14309
2004-09-12,9,16368,15508
2004-09-12,10,17262,16296
2004-09-12,11,18278,16860
2004-09-12,12,18626,17313
2004-09-12,13,18689,17547
2004-09-12,14,18330,17631
2004-09-12,15,18764,17798
2004-09-12,16,18756,18035
2004-09-12,17,19119,18249
2004-09-12,18,18842,18097
2004-09-12,19,18829,18255
2004-09-12,20,19461,18881
2004-09-12,21,18859,18229
2004-09-12,22,17901,16971
2004-09-12,23,16974,15730
2004-09-12,24,15706,14737
2004-09-13,1,15210,14172
2004-09-13,2,15102,13864
2004-09-13,3,14561,13728
2004-09-13,4,14583,13795
2004-09-13,5,15206,14335
2004-09-13,6,16513,15594
2004-09-13,7,18008,17367
2004-09-13,8,19040,18376
2004-09-13,9,20141,19096
2004-09-13,10,20458,19603
2004-09-13,11,20011,19800
2004-09-13,12,20572,19974
2004-09-13,13,20323,20219
2004-09-13,14,20674,20124
2004-09-13,15,20997,20292
2004-09-13,16,21377,20672
2004-09-13,17,21329,20674
2004-09-13,18,20511,20156
2004-09-13,19,20118,19763
2004-09-13,20,20410,20055
2004-09-13,21,19617,19078
2004-09-13,22,17804,17500
2004-09-13,23,16511,15832
2004-09-13,24,15486,14802
2004-09-14,1,14970,14271
2004-09-14,2,14706,13942
2004-09-14,3,14458,13624
2004-09-14,4,14521,13601
2004-09-14,5,15072,14022
2004-09-14,6,16375,15312
2004-09-14,7,17933,17103
2004-09-14,8,18686,18232
2004-09-14,9,19413,18784
2004-09-14,10,20169,19605
2004-09-14,11,20063,20052
2004-09-14,12,20537,20240
2004-09-14,13,21051,20563
2004-09-14,14,20962,20635
2004-09-14,15,21126,20628
2004-09-14,16,21205,20850
2004-09-14,17,20951,20696
2004-09-14,18,20601,20246
2004-09-14,19,20477,20122
2004-09-14,20,21061,20706
2004-09-14,21,19930,19826
2004-09-14,22,18348,18244
2004-09-14,23,17469,16941
2004-09-14,24,16078,15635
2004-09-15,1,15562,14908
2004-09-15,2,15123,14739
2004-09-15,3,14942,14383
2004-09-15,4,14701,14267
2004-09-15,5,15338,14688
2004-09-15,6,16982,16203
2004-09-15,7,18296,17942
2004-09-15,8,19301,18947
