\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2006,,,
Date,Hour,Market Demand,Ontario Demand
2006-07-30,14,20606,20402
2006-07-30,15,20370,20189
2006-07-30,16,20602,20387
2006-07-30,17,20621,20431
2006-07-30,18,20763,20473
2006-07-30,19,19968,19750
2006-07-30,20,19958,19693
2006-07-30,21,20429,20139
2006-07-30,22,19717,19269
2006-07-30,23,19293,18094
2006-07-30,24,18396,16939
2006-07-31,1,17470,16352
2006-07-31,2,17094,15924
2006-07-31,3,17085,15352
2006-07-31,4,17143,15330
2006-07-31,5,17286,15659
2006-07-31,6,17984,16503
2006-07-31,7,19077,18196
2006-07-31,8,20624,20093
2006-07-31,9,22472,21516
2006-07-31,10,23759,22903
2006-07-31,11,24835,23972
2006-07-31,12,25375,24528
2006-07-31,13,25605,25193
2006-07-31,14,25942,25552
2006-07-31,15,26435,25939
2006-07-31,16,26401,26092
2006-07-31,17,26310,25950
2006-07-31,18,26108,25718
2006-07-31,19,25217,24827
2006-07-31,20,24921,24381
2006-07-31,21,25193,24803
2006-07-31,22,24035,23679
2006-07-31,23,22607,21751
2006-07-31,24,21586,20180
2006-08-01,1,20817,19502
2006-08-01,2,19587,18593
2006-08-01,3,19602,18432
2006-08-01,4,19848,18254
2006-08-01,5,20255,18621
2006-08-01,6,20667,19346
2006-08-01,7,22021,21100
2006-08-01,8,23224,22920
2006-08-01,9,24843,24438
2006-08-01,10,25984,25602
2006-08-01,11,26686,26331
2006-08-01,12,27067,26712
2006-08-01,13,27266,26961
2006-08-01,14,27375,27000
2006-08-01,15,26859,26854
2006-08-01,16,27010,27005
2006-08-01,17,26908,26903
2006-08-01,18,26689,26401
2006-08-01,19,26152,25847
2006-08-01,20,25781,25476
2006-08-01,21,25823,25518
2006-08-01,22,24225,24220
2006-08-01,23,23372,22709
2006-08-01,24,22173,21353
2006-08-02,1,21535,20560
2006-08-02,2,21313,19883
2006-08-02,3,20428,19298
2006-08-02,4,20079,18949
2006-08-02,5,20524,19250
2006-08-02,6,21168,19949
2006-08-02,7,21948,21318
2006-08-02,8,22820,22589
2006-08-02,9,23779,23524
2006-08-02,10,24380,24104
2006-08-02,11,24813,24608
2006-08-02,12,25404,25089
2006-08-02,13,26423,25643
2006-08-02,14,26511,25816
2006-08-02,15,26521,25786
2006-08-02,16,26144,25641
2006-08-02,17,26441,25744
2006-08-02,18,26890,25704
2006-08-02,19,25895,24797
2006-08-02,20,25159,24049
2006-08-02,21,24200,23265
2006-08-02,22,22006,21405
2006-08-02,23,20545,20015
2006-08-02,24,19161,18549
2006-08-03,1,19040,17648
2006-08-03,2,18817,17092
2006-08-03,3,18606,16764
2006-08-03,4,18577,16585
2006-08-03,5,18891,16862
2006-08-03,6,19640,17600
2006-08-03,7,20287,18777
2006-08-03,8,21650,20062
2006-08-03,9,22779,20836
2006-08-03,10,23057,21329
2006-08-03,11,23530,21664
2006-08-03,12,23785,21819
2006-08-03,13,24415,22292
2006-08-03,14,24983,22291
2006-08-03,15,24233,22002
2006-08-03,16,24565,22087
2006-08-03,17,24031,21778
2006-08-03,18,22815,21164
2006-08-03,19,22196,20801
2006-08-03,20,22044,20664
2006-08-03,21,22175,20595
2006-08-03,22,21014,19303
2006-08-03,23,19521,17890
2006-08-03,24,18512,16765
2006-08-04,1,18102,15971
2006-08-04,2,17470,15278
2006-08-04,3,17014,14877
2006-08-04,4,16989,14851
2006-08-04,5,17312,15226
2006-08-04,6,18013,15929
2006-08-04,7,19541,17324
2006-08-04,8,20426,18957
2006-08-04,9,22019,20322
2006-08-04,10,22573,21002
2006-08-04,11,22930,21489
2006-08-04,12,23113,21865
2006-08-04,13,23179,22253
2006-08-04,14,23391,22411
2006-08-04,15,23295,22372
2006-08-04,16,23636,22481
2006-08-04,17,23579,22374
2006-08-04,18,23019,21864
2006-08-04,19,22127,21077
2006-08-04,20,21103,20198
2006-08-04,21,20892,20007
2006-08-04,22,19900,18746
2006-08-04,23,18689,17265
2006-08-04,24,17918,15961
2006-08-05,1,16739,15052
2006-08-05,2,16171,14474
2006-08-05,3,15890,13952
2006-08-05,4,15828,13820
2006-08-05,5,15595,13780
2006-08-05,6,15858,13780
2006-08-05,7,16440,14445
2006-08-05,8,17796,15718
2006-08-05,9,19076,16898
2006-08-05,10,19914,17730
2006-08-05,11,20354,18300
2006-08-05,12,20933,18637
2006-08-05,13,20972,18794
2006-08-05,14,21127,18889
2006-08-05,15,20798,18926
2006-08-05,16,21218,19273
2006-08-05,17,21106,19296
2006-08-05,18,20873,18921
2006-08-05,19,20440,18265
2006-08-05,20,19879,17722
2006-08-05,21,19709,17961
2006-08-05,22,19188,17015
2006-08-05,23,17590,15971
2006-08-05,24,16544,14928
2006-08-06,1,16063,14298
2006-08-06,2,15772,13988
2006-08-06,3,15480,13659
2006-08-06,4,15426,13444
2006-08-06,5,15495,13544
2006-08-06,6,15430,13483
2006-08-06,7,15536,13955
2006-08-06,8,16951,15144
2006-08-06,9,17958,16498
2006-08-06,10,19492,17432
2006-08-06,11,19954,18219
2006-08-06,12,20231,18686
2006-08-06,13,20035,18774
2006-08-06,14,20328,18866
2006-08-06,15,20388,19028
2006-08-06,16,20673,19287
2006-08-06,17,20724,19414
2006-08-06,18,20324,18864
2006-08-06,19,19808,18345
2006-08-06,20,19613,18148
2006-08-06,21,20012,18662
2006-08-06,22,19589,17824
2006-08-06,23,18567,16876
2006-08-06,24,17592,15986
2006-08-07,1,17042,15214
2006-08-07,2,16402,14706
2006-08-07,3,16198,14379
2006-08-07,4,16215,14191
2006-08-07,5,16417,14359
2006-08-07,6,16539,14464
2006-08-07,7,17073,15228
2006-08-07,8,18784,16609
2006-08-07,9,19845,18025
2006-08-07,10,20979,19250
2006-08-07,11,21665,20075
2006-08-07,12,22479,20544
2006-08-07,13,22551,20644
2006-08-07,14,22329,20665
2006-08-07,15,22657,20737
2006-08-07,16,22509,20894
2006-08-07,17,22844,21200
2006-08-07,18,22150,20730
2006-08-07,19,21433,19763
2006-08-07,20,20542,19005
2006-08-07,21,20647,19210
2006-08-07,22,19411,18074
2006-08-07,23,18829,16957
2006-08-07,24,17518,15828
2006-08-08,1,16632,14952
2006-08-08,2,16336,14641
2006-08-08,3,16043,14326
2006-08-08,4,16002,14292
2006-08-08,5,16386,14688
2006-08-08,6,16908,15259
2006-08-08,7,18343,16745
2006-08-08,8,19640,18235
2006-08-08,9,20144,19293
2006-08-08,10,20937,20027
2006-08-08,11,21633,20320
2006-08-08,12,21675,20407
2006-08-08,13,22220,20768
2006-08-08,14,22239,20847
2006-08-08,15,21987,20937
2006-08-08,16,22664,21224
2006-08-08,17,22803,21444
2006-08-08,18,21837,20979
2006-08-08,19,20773,20089
2006-08-08,20,20182,19520
2006-08-08,21,20346,19553
2006-08-08,22,19022,18221
2006-08-08,23,18390,16889
2006-08-08,24,17629,15551
2006-08-09,1,16402,14787
2006-08-09,2,16194,14462
2006-08-09,3,16024,14009
2006-08-09,4,16033,13955
2006-08-09,5,16415,14337
2006-08-09,6,16438,14993
2006-08-09,7,17809,16334
2006-08-09,8,19164,17838
2006-08-09,9,19971,18881
2006-08-09,10,20796,19626
2006-08-09,11,21269,20031
2006-08-09,12,21606,20309
2006-08-09,13,21936,20626
2006-08-09,14,21759,20654
2006-08-09,15,21803,20921
2006-08-09,16,21954,21124
2006-08-09,17,21984,21232
2006-08-09,18,21626,20896
2006-08-09,19,21195,20082
2006-08-09,20,21434,19728
2006-08-09,21,21149,19764
2006-08-09,22,19819,18610
2006-08-09,23,19001,17136
2006-08-09,24,17872,15794
2006-08-10,1,16999,15195
2006-08-10,2,16810,14744
2006-08-10,3,16449,14373
2006-08-10,4,16498,14420
2006-08-10,5,16774,14709
2006-08-10,6,17247,15624
2006-08-10,7,18924,16884
2006-08-10,8,19892,18106
2006-08-10,9,20510,19069
2006-08-10,10,21369,20027
2006-08-10,11,22055,20595
2006-08-10,12,22159,20828
2006-08-10,13,22175,21050
2006-08-10,14,21924,20953
2006-08-10,15,21964,20934
2006-08-10,16,22023,21157
2006-08-10,17,22378,21106
2006-08-10,18,21919,20539
2006-08-10,19,21276,19878
2006-08-10,20,20606,19476
2006-08-10,21,20531,19449
2006-08-10,22,19390,18150
2006-08-10,23,18267,16644
2006-08-10,24,17166,15261
2006-08-11,1,16735,14689
2006-08-11,2,16405,14333
2006-08-11,3,15966,13889
2006-08-11,4,15933,13855
2006-08-11,5,16306,14228
2006-08-11,6,17069,14891
2006-08-11,7,18355,16027
2006-08-11,8,19615,17320
2006-08-11,9,20253,18108
2006-08-11,10,20688,18613
2006-08-11,11,20922,18702
2006-08-11,12,20885,18905
2006-08-11,13,21163,19023
2006-08-11,14,21046,18971
2006-08-11,15,20891,18906
2006-08-11,16,21120,18960
2006-08-11,17,21061,19001
2006-08-11,18,20975,18730
2006-08-11,19,19700,18020
2006-08-11,20,19689,17830
2006-08-11,21,19638,17826
2006-08-11,22,18726,16764
2006-08-11,23,17480,15458
2006-08-11,24,16382,14477
2006-08-12,1,15614,13724
2006-08-12,2,15448,13372
2006-08-12,3,14997,13030
2006-08-12,4,15002,12926
2006-08-12,5,14971,12965
2006-08-12,6,15185,13270
2006-08-12,7,15786,13905
2006-08-12,8,17116,15084
2006-08-12,9,17928,16146
2006-08-12,10,18800,16724
2006-08-12,11,19379,17124
2006-08-12,12,19204,16950
2006-08-12,13,18792,16825
2006-08-12,14,18694,16717
2006-08-12,15,18754,16731
2006-08-12,16,18889,16958
2006-08-12,17,18716,17117
2006-08-12,18,18794,16850
2006-08-12,19,18353,16465
2006-08-12,20,18033,16201
2006-08-12,21,17887,16459
2006-08-12,22,17700,15616
2006-08-12,23,16757,14650
2006-08-12,24,15919,13821
2006-08-13,1,15143,13183
2006-08-13,2,14759,12863
2006-08-13,3,14218,12651
2006-08-13,4,14606,12545
2006-08-13,5,14580,12571
2006-08-13,6,14319,12612
2006-08-13,7,14527,13068
2006-08-13,8,15831,14122
2006-08-13,9,17218,15117
2006-08-13,10,18049,15991
2006-08-13,11,18665,16588
2006-08-13,12,18801,16763
2006-08-13,13,18669,16744
2006-08-13,14,18824,16857
2006-08-13,15,19007,17096
2006-08-13,16,19309,17346
2006-08-13,17,19551,17718
2006-08-13,18,19465,17467
2006-08-13,19,19059,17055
2006-08-13,20,19057,17242
2006-08-13,21,19145,17580
2006-08-13,22,18390,16550
2006-08-13,23,17381,15552
2006-08-13,24,16610,14740
2006-08-14,1,16236,14213
2006-08-14,2,15985,13950
2006-08-14,3,15517,13693
2006-08-14,4,15516,13795
2006-08-14,5,16166,14264
2006-08-14,6,16930,15026
2006-08-14,7,18221,16440
2006-08-14,8,19513,17983
2006-08-14,9,20022,18927
2006-08-14,10,20428,19508
2006-08-14,11,20856,19891
2006-08-14,12,21186,20114
2006-08-14,13,21772,20469
2006-08-14,14,21675,20415
2006-08-14,15,21571,20204
2006-08-14,16,21571,20274
2006-08-14,17,21580,20377
2006-08-14,18,21469,20021
2006-08-14,19,21297,19632
2006-08-14,20,21467,19547
2006-08-14,21,21139,19449
2006-08-14,22,19814,17969
2006-08-14,23,18687,16629
2006-08-14,24,17532,15602
2006-08-15,1,16716,14792
2006-08-15,2,16237,14281
2006-08-15,3,16084,13987
2006-08-15,4,15738,14045
2006-08-15,5,16647,14551
2006-08-15,6,17353,15344
2006-08-15,7,18650,16577
2006-08-15,8,19658,17970
2006-08-15,9,20575,18927
2006-08-15,10,21184,19561
2006-08-15,11,21743,19961
2006-08-15,12,21660,19895
2006-08-15,13,21555,19968
2006-08-15,14,21633,19933
2006-08-15,15,21889,20013
2006-08-15,16,21799,20253
2006-08-15,17,21966,20331
2006-08-15,18,20894,19744
2006-08-15,19,21084,19319
2006-08-15,20,20715,19275
2006-08-15,21,20408,19178
2006-08-15,22,19507,17848
2006-08-15,23,18346,16392
2006-08-15,24,17406,15346
2006-08-16,1,16532,14766
2006-08-16,2,16202,14311
2006-08-16,3,15823,14012
2006-08-16,4,16086,14013
2006-08-16,5,16374,14432
2006-08-16,6,16876,15164
2006-08-16,7,18254,16475
2006-08-16,8,19912,18171
2006-08-16,9,21055,19050
2006-08-16,10,21336,19640
2006-08-16,11,21511,20031
2006-08-16,12,21580,20090
2006-08-16,13,21753,20419
2006-08-16,14,21702,20350
2006-08-16,15,21802,20484
2006-08-16,16,22083,20960
2006-08-16,17,22131,20962
2006-08-16,18,22118,20303
2006-08-16,19,21081,19711
2006-08-16,20,21412,19610
2006-08-16,21,21310,19525
2006-08-16,22,20064,18244
2006-08-16,23,18924,16869
2006-08-16,24,17735,15628
2006-08-17,1,16892,14885
2006-08-17,2,16632,14654
2006-08-17,3,16273,14326
2006-08-17,4,16285,14314
2006-08-17,5,16713,14709
2006-08-17,6,17209,15358
2006-08-17,7,18697,16829
2006-08-17,8,19741,18261
2006-08-17,9,20823,19388
2006-08-17,10,21580,20205
2006-08-17,11,21591,20566
2006-08-17,12,21885,20835
2006-08-17,13,22170,21173
2006-08-17,14,22311,21291
2006-08-17,15,22582,21387
2006-08-17,16,22743,21642
2006-08-17,17,22327,21465
2006-08-17,18,21691,20703
2006-08-17,19,21007,19927
2006-08-17,20,21387,20082
2006-08-17,21,21203,19856
2006-08-17,22,20366,18731
2006-08-17,23,19382,17341
2006-08-17,24,18253,16144
2006-08-18,1,17631,15595
2006-08-18,2,17090,15094
2006-08-18,3,16801,14798
2006-08-18,4,16835,14726
2006-08-18,5,17133,15103
2006-08-18,6,17845,15835
2006-08-18,7,18915,17335
2006-08-18,8,20352,18894
2006-08-18,9,20867,19837
2006-08-18,10,21479,20824
2006-08-18,11,22196,21641
2006-08-18,12,22710,22155
2006-08-18,13,23188,22573
2006-08-18,14,23394,22895
2006-08-18,15,23562,22972
2006-08-18,16,23768,23008
2006-08-18,17,23299,22539
2006-08-18,18,22595,21835
2006-08-18,19,21465,21060
2006-08-18,20,21674,20954
2006-08-18,21,21473,20803
2006-08-18,22,20370,19537
2006-08-18,23,19337,18055
2006-08-18,24,18133,16781
2006-08-19,1,17580,15898
2006-08-19,2,17406,15446
2006-08-19,3,16953,14991
2006-08-19,4,16856,14767
2006-08-19,5,17008,14908
2006-08-19,6,17203,15212
2006-08-19,7,17279,15727
2006-08-19,8,17941,16614
2006-08-19,9,18721,17719
2006-08-19,10,19284,18750
2006-08-19,11,20486,19543
2006-08-19,12,20396,19709
2006-08-19,13,20344,19757
2006-08-19,14,19825,19313
2006-08-19,15,19360,18923
2006-08-19,16,19709,19009
2006-08-19,17,20000,19028
2006-08-19,18,19522,18640
2006-08-19,19,19139,18157
2006-08-19,20,19479,18351
2006-08-19,21,19069,18313
2006-08-19,22,18814,17358
2006-08-19,23,18060,16394
2006-08-19,24,17153,15383
2006-08-20,1,16758,14776
2006-08-20,2,16429,14354
2006-08-20,3,16143,14043
2006-08-20,4,15947,13847
2006-08-20,5,15796,13696
2006-08-20,6,15925,13826
2006-08-20,7,16067,14117
2006-08-20,8,16549,14868
2006-08-20,9,17642,15745
2006-08-20,10,18388,16402
2006-08-20,11,18521,16746
2006-08-20,12,18817,16985
2006-08-20,13,18868,16761
2006-08-20,14,18982,16607
2006-08-20,15,18741,16266
2006-08-20,16,18830,16575
2006-08-20,17,18503,16701
2006-08-20,18,18128,16573
2006-08-20,19,18167,16374
2006-08-20,20,18850,16899
2006-08-20,21,19113,16913
2006-08-20,22,18225,16025
2006-08-20,23,17229,15185
2006-08-20,24,16448,14389
2006-08-21,1,15805,13796
2006-08-21,2,15574,13478
2006-08-21,3,15349,13242
2006-08-21,4,15293,13459
2006-08-21,5,15901,13949
2006-08-21,6,16923,14909
2006-08-21,7,18044,16125
2006-08-21,8,19393,17642
2006-08-21,9,19958,18589
2006-08-21,10,20460,19528
2006-08-21,11,20982,19893
2006-08-21,12,21137,20152
2006-08-21,13,21110,20293
2006-08-21,14,21016,20376
2006-08-21,15,20927,20532
2006-08-21,16,21503,20736
2006-08-21,17,21315,20776
2006-08-21,18,20686,20139
2006-08-21,19,20180,19575
2006-08-21,20,20085,19700
2006-08-21,21,20055,19458
2006-08-21,22,19286,18100
2006-08-21,23,18358,16789
2006-08-21,24,17250,15603
2006-08-22,1,17001,14895
2006-08-22,2,16326,14514
2006-08-22,3,16173,14255
2006-08-22,4,16032,14258
2006-08-22,5,16546,14764
2006-08-22,6,17616,15564
2006-08-22,7,18605,16767
2006-08-22,8,19477,18198
2006-08-22,9,20390,19322
2006-08-22,10,20843,20160
2006-08-22,11,20995,20638
2006-08-22,12,21238,20924
2006-08-22,13,21775,21350
2006-08-22,14,21981,21276
2006-08-22,15,21743,21250
2006-08-22,16,21625,21346
2006-08-22,17,21634,21335
2006-08-22,18,20922,20607
2006-08-22,19,20259,19974
2006-08-22,20,20287,19887
2006-08-22,21,20387,19603
2006-08-22,22,19230,18260
2006-08-22,23,18355,16804
2006-08-22,24,17658,15605
2006-08-23,1,17096,14988
2006-08-23,2,16685,14577
2006-08-23,3,16310,14204
2006-08-23,4,16246,14232
2006-08-23,5,16784,14677
2006-08-23,6,16954,15427
2006-08-23,7,18033,16583
2006-08-23,8,19119,17928
2006-08-23,9,19700,18828
2006-08-23,10,20334,19499
2006-08-23,11,20453,19881
2006-08-23,12,20781,20171
2006-08-23,13,21012,20302
2006-08-23,14,21538,20391
2006-08-23,15,21843,20225
2006-08-23,16,21757,20360
2006-08-23,17,21330,20096
2006-08-23,18,20909,19398
2006-08-23,19,20353,19191
2006-08-23,20,20658,19437
2006-08-23,21,19801,18747
2006-08-23,22,19088,17661
2006-08-23,23,18346,16355
2006-08-23,24,17409,15301
2006-08-24,1,16633,14819
2006-08-24,2,16345,14311
2006-08-24,3,15695,13992
2006-08-24,4,15790,14087
2006-08-24,5,16468,14441
2006-08-24,6,17143,15296
2006-08-24,7,18434,16609
2006-08-24,8,19645,17874
2006-08-24,9,19983,18502
2006-08-24,10,20559,18984
2006-08-24,11,21062,19355
2006-08-24,12,21776,19641
2006-08-24,13,21815,19761
2006-08-24,14,21250,19646
2006-08-24,15,20983,19752
2006-08-24,16,21085,19710
2006-08-24,17,21017,19582
2006-08-24,18,20383,19215
2006-08-24,19,20237,18821
2006-08-24,20,20267,19122
2006-08-24,21,20019,18783
2006-08-24,22,19650,17755
2006-08-24,23,18501,16418
2006-08-24,24,17515,15514
2006-08-25,1,16969,14861
2006-08-25,2,16426,14512
2006-08-25,3,16054,14190
2006-08-25,4,15939,14175
2006-08-25,5,16634,14681
2006-08-25,6,17730,15731
2006-08-25,7,18916,16836
2006-08-25,8,19936,18027
2006-08-25,9,20422,18687
2006-08-25,10,20864,18977
2006-08-25,11,20863,19282
2006-08-25,12,20729,19145
2006-08-25,13,21009,19062
2006-08-25,14,21074,19010
2006-08-25,15,20985,18982
2006-08-25,16,20267,18823
2006-08-25,17,19772,18644
2006-08-25,18,19793,18187
2006-08-25,19,19777,17959
2006-08-25,20,19683,18127
2006-08-25,21,19188,17768
2006-08-25,22,18583,16726
2006-08-25,23,17318,15509
2006-08-25,24,16351,14557
2006-08-26,1,15452,13821
2006-08-26,2,15390,13472
2006-08-26,3,15437,13185
2006-08-26,4,15435,13226
2006-08-26,5,15491,13360
2006-08-26,6,15389,13608
2006-08-26,7,15748,14107
2006-08-26,8,16780,15290
2006-08-26,9,17456,16141
2006-08-26,10,18464,16814
2006-08-26,11,19035,16926
2006-08-26,12,19266,17068
2006-08-26,13,19323,16992
2006-08-26,14,19072,16845
2006-08-26,15,18723,16815
2006-08-26,16,18931,16904
2006-08-26,17,18783,16943
2006-08-26,18,18702,16618
2006-08-26,19,18789,16472
2006-08-26,20,18942,16973
2006-08-26,21,18708,16764
2006-08-26,22,17990,15947
2006-08-26,23,17016,15032
2006-08-26,24,16196,14337
2006-08-27,1,15730,13811
2006-08-27,2,15048,13474
2006-08-27,3,14864,13244
2006-08-27,4,14499,13114
2006-08-27,5,14792,13153
2006-08-27,6,15075,13498
2006-08-27,7,15723,13908
2006-08-27,8,16432,14856
2006-08-27,9,17122,15777
2006-08-27,10,17726,16431
2006-08-27,11,18295,17163
2006-08-27,12,18519,17553
2006-08-27,13,19079,17653
2006-08-27,14,19280,17740
2006-08-27,15,19966,17959
2006-08-27,16,19928,18125
2006-08-27,17,19855,18424
2006-08-27,18,19493,18160
2006-08-27,19,19206,17990
2006-08-27,20,19315,18320
2006-08-27,21,19164,18095
2006-08-27,22,18483,17201
2006-08-27,23,17585,16209
2006-08-27,24,16898,15326
2006-08-28,1,16432,14756
2006-08-28,2,15909,14310
2006-08-28,3,15744,14083
2006-08-28,4,15697,14104
2006-08-28,5,16452,14669
2006-08-28,6,17268,15515
2006-08-28,7,18364,16846
2006-08-28,8,19839,18369
2006-08-28,9,20329,19210
2006-08-28,10,21147,19942
2006-08-28,11,21570,20290
2006-08-28,12,21405,20434
2006-08-28,13,21444,20614
2006-08-28,14,22029,20627
2006-08-28,15,22079,20535
2006-08-28,16,21971,20563
2006-08-28,17,21671,20266
2006-08-28,18,21111,19611
2006-08-28,19,20410,19444
2006-08-28,20,20611,19888
2006-08-28,21,20177,19346
2006-08-28,22,19584,18053
2006-08-28,23,18680,16715
2006-08-28,24,17572,15596
2006-08-29,1,16283,14823
2006-08-29,2,16165,14431
2006-08-29,3,15358,14172
2006-08-29,4,15798,14092
2006-08-29,5,16278,14607
2006-08-29,6,16969,15615
2006-08-29,7,18465,16867
2006-08-29,8,19569,18064
2006-08-29,9,19910,18801
2006-08-29,10,20309,19289
2006-08-29,11,20504,19296
2006-08-29,12,20715,19670
2006-08-29,13,21434,19854
2006-08-29,14,21759,20009
2006-08-29,15,21908,20050
2006-08-29,16,21958,20168
2006-08-29,17,21386,20115
2006-08-29,18,20669,19644
2006-08-29,19,19950,19231
2006-08-29,20,20417,19567
2006-08-29,21,20049,19075
2006-08-29,22,18839,17842
2006-08-29,23,18054,16440
2006-08-29,24,17090,15225
2006-08-30,1,16329,14629
2006-08-30,2,15955,14200
2006-08-30,3,15669,13901
2006-08-30,4,15829,13899
2006-08-30,5,16394,14280
2006-08-30,6,17298,15272
2006-08-30,7,18164,16346
2006-08-30,8,19289,17484
2006-08-30,9,19868,18144
2006-08-30,10,20223,18751
2006-08-30,11,20412,18942
2006-08-30,12,20823,19282
2006-08-30,13,20995,19383
2006-08-30,14,21235,19490
2006-08-30,15,21218,19505
2006-08-30,16,21022,19495
2006-08-30,17,20886,19460
2006-08-30,18,20126,19027
2006-08-30,19,19907,18592
2006-08-30,20,20457,18951
2006-08-30,21,19583,18412
2006-08-30,22,18856,17129
2006-08-30,23,17488,15580
2006-08-30,24,16398,14763
2006-08-31,1,15443,14049
2006-08-31,2,15129,13885
2006-08-31,3,15028,13541
2006-08-31,4,14900,13580
2006-08-31,5,15829,14134
2006-08-31,6,16746,14956
2006-08-31,7,17989,16060
2006-08-31,8,18859,17236
