\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2005,,,
Date,Hour,Market Demand,Ontario Demand
2005-07-28,20,19851,19317
2005-07-28,21,20309,19489
2005-07-28,22,19608,18585
2005-07-28,23,18176,17002
2005-07-28,24,17480,15766
2005-07-29,1,17067,15066
2005-07-29,2,16929,14677
2005-07-29,3,16415,14349
2005-07-29,4,16578,14368
2005-07-29,5,16861,14612
2005-07-29,6,17457,15178
2005-07-29,7,18232,16654
2005-07-29,8,19813,18312
2005-07-29,9,20720,19375
2005-07-29,10,20778,20090
2005-07-29,11,20921,20386
2005-07-29,12,20922,20387
2005-07-29,13,20846,20391
2005-07-29,14,20771,20317
2005-07-29,15,20758,20078
2005-07-29,16,20546,19882
2005-07-29,17,20780,19838
2005-07-29,18,20421,19516
2005-07-29,19,20140,19102
2005-07-29,20,19502,18635
2005-07-29,21,19836,18765
2005-07-29,22,18695,17715
2005-07-29,23,17192,16060
2005-07-29,24,16494,14958
2005-07-30,1,16152,14406
2005-07-30,2,16471,14086
2005-07-30,3,16092,13612
2005-07-30,4,15353,13403
2005-07-30,5,15120,13623
2005-07-30,6,14986,13681
2005-07-30,7,15195,14513
2005-07-30,8,16153,15481
2005-07-30,9,17559,16742
2005-07-30,10,18015,17373
2005-07-30,11,18337,17795
2005-07-30,12,18464,18033
2005-07-30,13,18664,18072
2005-07-30,14,18941,18160
2005-07-30,15,19006,18243
2005-07-30,16,18964,18419
2005-07-30,17,19132,18476
2005-07-30,18,18982,18256
2005-07-30,19,18230,17676
2005-07-30,20,17662,17105
2005-07-30,21,18344,17363
2005-07-30,22,17059,16436
2005-07-30,23,16511,15703
2005-07-30,24,15945,14743
2005-07-31,1,16198,14141
2005-07-31,2,15399,13648
2005-07-31,3,15109,13358
2005-07-31,4,14860,13128
2005-07-31,5,14776,13040
2005-07-31,6,14711,13195
2005-07-31,7,14875,13686
2005-07-31,8,15726,14611
2005-07-31,9,17074,16047
2005-07-31,10,17489,17013
2005-07-31,11,18023,17562
2005-07-31,12,18296,17980
2005-07-31,13,18404,18088
2005-07-31,14,18574,18158
2005-07-31,15,18938,18391
2005-07-31,16,18943,18477
2005-07-31,17,18960,18494
2005-07-31,18,18467,18276
2005-07-31,19,17965,17724
2005-07-31,20,18060,17594
2005-07-31,21,18583,18117
2005-07-31,22,18325,17684
2005-07-31,23,17861,16424
2005-07-31,24,17070,15408
2005-08-01,1,16506,14786
2005-08-01,2,16307,14332
2005-08-01,3,15664,14139
2005-08-01,4,15295,13875
2005-08-01,5,15387,14053
2005-08-01,6,15833,14159
2005-08-01,7,15693,14644
2005-08-01,8,16724,15889
2005-08-01,9,18213,17471
2005-08-01,10,19377,18903
2005-08-01,11,20678,20001
2005-08-01,12,20969,20595
2005-08-01,13,21704,21027
2005-08-01,14,21833,21298
2005-08-01,15,21733,21216
2005-08-01,16,22007,21570
2005-08-01,17,22276,21862
2005-08-01,18,21950,21621
2005-08-01,19,21832,21418
2005-08-01,20,21812,21238
2005-08-01,21,22099,21525
2005-08-01,22,20823,20659
2005-08-01,23,19571,19072
2005-08-01,24,18185,17973
2005-08-02,1,17876,17151
2005-08-02,2,17545,16670
2005-08-02,3,17756,16241
2005-08-02,4,17766,16126
2005-08-02,5,18102,16437
2005-08-02,6,18353,16938
2005-08-02,7,19063,18493
2005-08-02,8,20697,20374
2005-08-02,9,21925,21801
2005-08-02,10,23199,23120
2005-08-02,11,24146,24042
2005-08-02,12,23510,23490
2005-08-02,13,23852,23801
2005-08-02,14,23859,23839
2005-08-02,15,23981,23961
2005-08-02,16,23956,23948
2005-08-02,17,23926,23922
2005-08-02,18,23509,23405
2005-08-02,19,23039,23035
2005-08-02,20,22823,22712
2005-08-02,21,22849,22791
2005-08-02,22,21798,21701
2005-08-02,23,20290,19797
2005-08-02,24,18963,18470
2005-08-03,1,18196,17553
2005-08-03,2,18006,16963
2005-08-03,3,17500,16457
2005-08-03,4,17418,16275
2005-08-03,5,17725,16582
2005-08-03,6,18361,17239
2005-08-03,7,19364,18828
2005-08-03,8,20914,20621
2005-08-03,9,22102,22048
2005-08-03,10,23585,23435
2005-08-03,11,24384,24191
2005-08-03,12,24414,24226
2005-08-03,13,24554,24415
2005-08-03,14,24379,24251
2005-08-03,15,24574,24435
2005-08-03,16,24527,24453
2005-08-03,17,24776,24637
2005-08-03,18,24189,24050
2005-08-03,19,23505,23366
2005-08-03,20,23360,23217
2005-08-03,21,23421,23367
2005-08-03,22,22749,22695
2005-08-03,23,21087,21008
2005-08-03,24,19800,19521
2005-08-04,1,19778,18901
2005-08-04,2,18500,17956
2005-08-04,3,17848,17304
2005-08-04,4,18071,17092
2005-08-04,5,18475,17275
2005-08-04,6,18896,18042
2005-08-04,7,20152,19719
2005-08-04,8,21731,21607
2005-08-04,9,23159,22966
2005-08-04,10,24459,24266
2005-08-04,11,25112,24919
2005-08-04,12,25130,25037
2005-08-04,13,25125,25046
2005-08-04,14,25277,24934
2005-08-04,15,24808,24804
2005-08-04,16,24337,24333
2005-08-04,17,24230,24176
2005-08-04,18,23996,23942
2005-08-04,19,23426,23372
2005-08-04,20,23455,23301
2005-08-04,21,23545,23491
2005-08-04,22,22357,22303
2005-08-04,23,21067,20523
2005-08-04,24,19622,19205
2005-08-05,1,18792,18174
2005-08-05,2,18191,17180
2005-08-05,3,17801,16565
2005-08-05,4,17605,16274
2005-08-05,5,17745,16414
2005-08-05,6,18494,17104
2005-08-05,7,19226,18453
2005-08-05,8,20684,20152
2005-08-05,9,22247,21300
2005-08-05,10,22619,21986
2005-08-05,11,23462,22629
2005-08-05,12,23525,22642
2005-08-05,13,23520,22787
2005-08-05,14,23552,22719
2005-08-05,15,23547,22664
2005-08-05,16,23361,22718
2005-08-05,17,22782,22371
2005-08-05,18,22430,22029
2005-08-05,19,21594,21244
2005-08-05,20,20888,20213
2005-08-05,21,20651,20381
2005-08-05,22,19470,19082
2005-08-05,23,18236,17304
2005-08-05,24,17108,16135
2005-08-06,1,16957,15431
2005-08-06,2,16835,14741
2005-08-06,3,16491,14326
2005-08-06,4,16299,14130
2005-08-06,5,16221,14028
2005-08-06,6,16241,14208
2005-08-06,7,16562,15024
2005-08-06,8,17557,16454
2005-08-06,9,18793,17687
2005-08-06,10,19708,18419
2005-08-06,11,19943,19037
2005-08-06,12,19375,19227
2005-08-06,13,19711,19562
2005-08-06,14,19838,19751
2005-08-06,15,19927,19647
2005-08-06,16,20150,19926
2005-08-06,17,20437,20163
2005-08-06,18,20076,19852
2005-08-06,19,19555,19331
2005-08-06,20,19009,18785
2005-08-06,21,19254,19075
2005-08-06,22,19076,18372
2005-08-06,23,18112,16912
2005-08-06,24,17434,15814
2005-08-07,1,16762,15081
2005-08-07,2,16595,14431
2005-08-07,3,15858,14010
2005-08-07,4,15722,13903
2005-08-07,5,16005,14106
2005-08-07,6,15690,13920
2005-08-07,7,15556,14477
2005-08-07,8,16431,15468
2005-08-07,9,17601,16972
2005-08-07,10,18745,18106
2005-08-07,11,19729,19103
2005-08-07,12,20095,19718
2005-08-07,13,20541,20043
2005-08-07,14,20551,20327
2005-08-07,15,20913,20564
2005-08-07,16,21212,20913
2005-08-07,17,21529,21231
2005-08-07,18,21576,21132
2005-08-07,19,21060,20806
2005-08-07,20,20566,20289
2005-08-07,21,20916,20737
2005-08-07,22,20382,19809
2005-08-07,23,18944,18437
2005-08-07,24,17970,17303
2005-08-08,1,17334,16483
2005-08-08,2,17064,16039
2005-08-08,3,16840,15616
2005-08-08,4,16951,15395
2005-08-08,5,16893,15769
2005-08-08,6,18004,16554
2005-08-08,7,18565,17974
2005-08-08,8,20075,19902
2005-08-08,9,21432,21258
2005-08-08,10,22704,22480
2005-08-08,11,23585,23311
2005-08-08,12,24085,23895
2005-08-08,13,24308,24142
2005-08-08,14,24562,24419
2005-08-08,15,24766,24623
2005-08-08,16,25062,24957
2005-08-08,17,25107,24964
2005-08-08,18,24435,24292
2005-08-08,19,23730,23537
2005-08-08,20,23078,22885
2005-08-08,21,23531,23338
2005-08-08,22,22100,21832
2005-08-08,23,20263,19843
2005-08-08,24,19672,18549
2005-08-09,1,18385,17561
2005-08-09,2,18106,17058
2005-08-09,3,17992,16380
2005-08-09,4,17823,16289
2005-08-09,5,18230,16755
2005-08-09,6,18618,17600
2005-08-09,7,19532,18878
2005-08-09,8,20689,20558
2005-08-09,9,21928,21874
2005-08-09,10,23184,23130
2005-08-09,11,24226,24172
2005-08-09,12,24646,24592
2005-08-09,13,25468,25182
2005-08-09,14,25711,25437
2005-08-09,15,26011,25562
2005-08-09,16,26265,25816
2005-08-09,17,26180,25781
2005-08-09,18,25738,25164
2005-08-09,19,24800,24098
2005-08-09,20,24061,23887
2005-08-09,21,24232,24053
2005-08-09,22,22777,22603
2005-08-09,23,21322,20753
2005-08-09,24,19983,19283
2005-08-10,1,19612,18668
2005-08-10,2,19375,18130
2005-08-10,3,19039,17532
2005-08-10,4,18853,17293
2005-08-10,5,18756,17656
2005-08-10,6,19825,18508
2005-08-10,7,20442,19792
2005-08-10,8,21604,21440
2005-08-10,9,22731,22557
2005-08-10,10,24081,23744
2005-08-10,11,25128,24705
2005-08-10,12,25319,24946
2005-08-10,13,25305,24951
2005-08-10,14,24575,24146
2005-08-10,15,23728,23155
2005-08-10,16,23382,23183
2005-08-10,17,23384,23005
2005-08-10,18,23327,23153
2005-08-10,19,22576,22203
2005-08-10,20,22296,21922
2005-08-10,21,22335,21962
2005-08-10,22,21118,20945
2005-08-10,23,19937,19168
2005-08-10,24,18691,17929
2005-08-11,1,18191,17207
2005-08-11,2,17996,16521
2005-08-11,3,18179,16106
2005-08-11,4,17779,15929
2005-08-11,5,18087,16285
2005-08-11,6,19013,17199
2005-08-11,7,19461,18439
2005-08-11,8,20428,19970
2005-08-11,9,21325,20969
2005-08-11,10,22304,21833
2005-08-11,11,22902,22406
2005-08-11,12,23057,22694
2005-08-11,13,23380,23251
2005-08-11,14,23463,23289
2005-08-11,15,23159,23030
2005-08-11,16,23170,22733
2005-08-11,17,22672,22435
2005-08-11,18,21961,21832
2005-08-11,19,21557,21328
2005-08-11,20,21476,21239
2005-08-11,21,21551,21314
2005-08-11,22,20344,20015
2005-08-11,23,19172,18547
2005-08-11,24,18029,17289
2005-08-12,1,17395,16468
2005-08-12,2,17186,16008
2005-08-12,3,17151,15682
2005-08-12,4,17137,15604
2005-08-12,5,17299,16022
2005-08-12,6,18194,16834
2005-08-12,7,18734,18109
2005-08-12,8,20176,19452
2005-08-12,9,20291,20132
2005-08-12,10,21008,20815
2005-08-12,11,21283,21057
2005-08-12,12,21781,21239
2005-08-12,13,21993,21540
2005-08-12,14,22114,21610
2005-08-12,15,22197,21603
2005-08-12,16,22260,21786
2005-08-12,17,22248,21803
2005-08-12,18,21970,21574
2005-08-12,19,21673,21278
2005-08-12,20,21390,21151
2005-08-12,21,21610,21357
2005-08-12,22,19920,19866
2005-08-12,23,19479,18414
2005-08-12,24,18125,17371
2005-08-13,1,17429,16563
2005-08-13,2,16825,15977
2005-08-13,3,17128,15489
2005-08-13,4,17072,15208
2005-08-13,5,16654,15221
2005-08-13,6,17136,15502
2005-08-13,7,17163,16069
2005-08-13,8,17916,17322
2005-08-13,9,18759,18253
2005-08-13,10,19592,19146
2005-08-13,11,20155,19735
2005-08-13,12,20663,20007
2005-08-13,13,20817,20231
2005-08-13,14,20847,20193
2005-08-13,15,20901,20069
2005-08-13,16,20976,20213
2005-08-13,17,20996,20244
2005-08-13,18,20251,19797
2005-08-13,19,19241,18937
2005-08-13,20,19214,18960
2005-08-13,21,19520,19216
2005-08-13,22,18934,18380
2005-08-13,23,18269,17064
2005-08-13,24,17501,16169
2005-08-14,1,16894,15301
2005-08-14,2,16736,14959
2005-08-14,3,16269,14515
2005-08-14,4,16000,14178
2005-08-14,5,15976,14117
2005-08-14,6,16176,14252
2005-08-14,7,16520,14598
2005-08-14,8,17084,15231
2005-08-14,9,17922,16022
2005-08-14,10,18599,16591
2005-08-14,11,19158,17125
2005-08-14,12,19259,17214
2005-08-14,13,19498,17334
2005-08-14,14,19370,17156
2005-08-14,15,18731,17151
2005-08-14,16,18403,17428
2005-08-14,17,18997,17966
2005-08-14,18,18826,18048
2005-08-14,19,18907,17796
2005-08-14,20,18496,17668
2005-08-14,21,18949,17938
2005-08-14,22,18262,17309
2005-08-14,23,17179,16023
2005-08-14,24,16314,15279
2005-08-15,1,15833,14721
2005-08-15,2,15795,14180
2005-08-15,3,15734,14088
2005-08-15,4,16108,14204
2005-08-15,5,16191,14604
2005-08-15,6,16887,15354
2005-08-15,7,17976,16684
2005-08-15,8,19473,18189
2005-08-15,9,20583,19429
2005-08-15,10,21346,20548
2005-08-15,11,22246,21107
2005-08-15,12,21888,21224
2005-08-15,13,22120,21519
2005-08-15,14,22359,21806
2005-08-15,15,22287,21884
2005-08-15,16,22387,22134
2005-08-15,17,22515,22112
2005-08-15,18,21762,21409
2005-08-15,19,20932,20714
2005-08-15,20,20951,20509
2005-08-15,21,21308,20566
2005-08-15,22,19907,19091
2005-08-15,23,18621,17259
2005-08-15,24,17681,16098
2005-08-16,1,17034,15275
2005-08-16,2,16472,15049
2005-08-16,3,16098,14614
2005-08-16,4,16078,14529
2005-08-16,5,16709,14902
2005-08-16,6,17443,15664
2005-08-16,7,18522,16943
2005-08-16,8,19360,18526
2005-08-16,9,20318,19509
2005-08-16,10,20969,20378
2005-08-16,11,21578,21004
2005-08-16,12,21919,21204
2005-08-16,13,22131,21558
2005-08-16,14,21922,21499
2005-08-16,15,21810,21443
2005-08-16,16,22221,21862
2005-08-16,17,22535,22027
2005-08-16,18,21762,21338
2005-08-16,19,21101,20677
2005-08-16,20,21065,20591
2005-08-16,21,21139,20696
2005-08-16,22,19898,19104
2005-08-16,23,18774,17324
2005-08-16,24,18458,16417
2005-08-17,1,17651,15726
2005-08-17,2,16981,15111
2005-08-17,3,16809,14611
2005-08-17,4,16699,14750
2005-08-17,5,16985,15248
2005-08-17,6,17941,16091
2005-08-17,7,19116,17372
2005-08-17,8,19909,18807
2005-08-17,9,20689,19652
2005-08-17,10,20871,20410
2005-08-17,11,21308,20847
2005-08-17,12,21341,20980
2005-08-17,13,21976,21341
2005-08-17,14,21865,21351
2005-08-17,15,22023,21569
2005-08-17,16,22274,21820
2005-08-17,17,22733,21724
2005-08-17,18,22229,21419
2005-08-17,19,21266,20505
2005-08-17,20,21021,20278
2005-08-17,21,21039,20268
2005-08-17,22,19625,18789
2005-08-17,23,18669,17076
2005-08-17,24,18225,16094
2005-08-18,1,17650,15377
2005-08-18,2,16932,14838
2005-08-18,3,16611,14523
2005-08-18,4,16872,14595
2005-08-18,5,17217,14951
2005-08-18,6,18074,15758
2005-08-18,7,18833,17043
2005-08-18,8,20004,18420
2005-08-18,9,20377,19240
2005-08-18,10,20933,19998
2005-08-18,11,21480,20451
2005-08-18,12,21671,20591
2005-08-18,13,22051,20922
2005-08-18,14,22026,20881
2005-08-18,15,22260,20890
2005-08-18,16,22556,21005
2005-08-18,17,21834,20807
2005-08-18,18,21308,20379
2005-08-18,19,20869,19760
2005-08-18,20,21071,19922
2005-08-18,21,21150,19829
2005-08-18,22,20370,18747
2005-08-18,23,18965,17194
2005-08-18,24,18601,16310
2005-08-19,1,17874,15748
2005-08-19,2,17463,15320
2005-08-19,3,17245,14970
2005-08-19,4,16841,14955
2005-08-19,5,17081,15677
2005-08-19,6,17871,16367
2005-08-19,7,18734,17628
2005-08-19,8,19423,18834
2005-08-19,9,20072,19543
2005-08-19,10,20882,20278
2005-08-19,11,21679,21001
2005-08-19,12,21771,20918
2005-08-19,13,22001,21323
2005-08-19,14,21608,21054
2005-08-19,15,21311,20868
2005-08-19,16,20647,20210
2005-08-19,17,20615,20172
2005-08-19,18,20580,20137
2005-08-19,19,20272,19829
2005-08-19,20,20338,19895
2005-08-19,21,20024,19724
2005-08-19,22,19100,18450
2005-08-19,23,18182,16853
2005-08-19,24,17197,15981
2005-08-20,1,16887,15218
2005-08-20,2,16274,14895
2005-08-20,3,16085,14528
2005-08-20,4,16319,14310
2005-08-20,5,16348,14407
2005-08-20,6,16482,14756
2005-08-20,7,16665,15294
2005-08-20,8,17058,16355
2005-08-20,9,17638,17159
2005-08-20,10,18179,18000
2005-08-20,11,18695,18513
2005-08-20,12,18703,18516
2005-08-20,13,18793,18523
2005-08-20,14,18743,18306
2005-08-20,15,18924,18111
2005-08-20,16,19044,18151
2005-08-20,17,19461,18368
2005-08-20,18,18936,18091
2005-08-20,19,19063,17830
2005-08-20,20,19291,18083
2005-08-20,21,18847,18128
2005-08-20,22,18296,17562
2005-08-20,23,17461,16321
2005-08-20,24,16837,15532
2005-08-21,1,16615,14981
2005-08-21,2,16651,14627
2005-08-21,3,16294,14340
2005-08-21,4,15904,14057
2005-08-21,5,15840,13994
2005-08-21,6,15828,13981
2005-08-21,7,16058,14345
2005-08-21,8,17027,15498
2005-08-21,9,17912,16923
2005-08-21,10,18800,17867
2005-08-21,11,19525,18531
2005-08-21,12,20207,18690
2005-08-21,13,19729,18803
2005-08-21,14,19494,18818
2005-08-21,15,19562,18877
2005-08-21,16,19964,19179
2005-08-21,17,20043,19182
2005-08-21,18,19538,18594
2005-08-21,19,19261,18226
2005-08-21,20,19154,18194
2005-08-21,21,19140,18294
2005-08-21,22,18288,17201
2005-08-21,23,17558,15980
2005-08-21,24,16912,14985
2005-08-22,1,16689,14593
2005-08-22,2,16670,14361
2005-08-22,3,16249,14137
2005-08-22,4,16269,14206
2005-08-22,5,16561,14593
2005-08-22,6,17253,15427
2005-08-22,7,18118,16753
2005-08-22,8,19436,18097
2005-08-22,9,19852,18619
2005-08-22,10,21065,19503
2005-08-22,11,21091,19567
2005-08-22,12,21256,19673
2005-08-22,13,21551,19615
2005-08-22,14,21594,19539
2005-08-22,15,21485,19440
2005-08-22,16,21188,19485
2005-08-22,17,21072,19337
2005-08-22,18,20514,18858
2005-08-22,19,20011,18247
2005-08-22,20,20177,18576
2005-08-22,21,20206,18642
2005-08-22,22,19367,17499
2005-08-22,23,18345,15991
2005-08-22,24,17289,14943
2005-08-23,1,16909,14563
2005-08-23,2,16583,14431
2005-08-23,3,16072,14145
2005-08-23,4,15731,14129
2005-08-23,5,16174,14422
2005-08-23,6,17364,15412
2005-08-23,7,18365,16508
2005-08-23,8,19190,17741
2005-08-23,9,20085,18446
2005-08-23,10,20545,19009
2005-08-23,11,21305,19390
2005-08-23,12,21238,19381
2005-08-23,13,21506,19415
2005-08-23,14,21450,19256
2005-08-23,15,21692,19260
2005-08-23,16,21745,19280
2005-08-23,17,21386,19291
2005-08-23,18,20980,18987
2005-08-23,19,20918,18584
2005-08-23,20,21169,18990
2005-08-23,21,20634,18978
2005-08-23,22,18942,17496
2005-08-23,23,17890,15992
2005-08-23,24,17084,14957
2005-08-24,1,16771,14599
2005-08-24,2,16730,14408
2005-08-24,3,16371,14229
2005-08-24,4,16455,14238
2005-08-24,5,16735,14509
2005-08-24,6,17623,15311
2005-08-24,7,17801,16454
2005-08-24,8,19174,17831
2005-08-24,9,20130,18574
2005-08-24,10,20921,19139
2005-08-24,11,21358,19633
2005-08-24,12,21464,19651
2005-08-24,13,21480,19895
2005-08-24,14,21642,19957
2005-08-24,15,21717,20024
2005-08-24,16,21966,20255
2005-08-24,17,22008,20242
2005-08-24,18,21671,19819
2005-08-24,19,21187,19330
2005-08-24,20,20989,19470
2005-08-24,21,20773,19230
2005-08-24,22,19802,17807
2005-08-24,23,18066,16284
2005-08-24,24,17798,15462
2005-08-25,1,17206,15097
2005-08-25,2,16746,14586
2005-08-25,3,16320,14216
2005-08-25,4,16387,14233
2005-08-25,5,16553,14626
2005-08-25,6,17647,15744
2005-08-25,7,18634,16694
2005-08-25,8,19975,18144
2005-08-25,9,20891,19118
2005-08-25,10,21495,19719
2005-08-25,11,22085,20192
2005-08-25,12,22198,20350
2005-08-25,13,22283,20455
2005-08-25,14,22200,20622
2005-08-25,15,22112,20693
2005-08-25,16,21649,20711
2005-08-25,17,21670,20588
2005-08-25,18,20962,19958
2005-08-25,19,20222,19319
2005-08-25,20,20559,19786
2005-08-25,21,20623,19711
2005-08-25,22,19836,18360
2005-08-25,23,18439,16829
2005-08-25,24,17932,15952
2005-08-26,1,17310,15346
2005-08-26,2,16994,14925
2005-08-26,3,16798,14591
2005-08-26,4,16601,14520
2005-08-26,5,16746,14989
2005-08-26,6,17501,16020
2005-08-26,7,18587,16979
2005-08-26,8,20121,18411
2005-08-26,9,21202,19458
2005-08-26,10,21861,20328
2005-08-26,11,22061,20778
2005-08-26,12,21989,20981
2005-08-26,13,22133,21300
2005-08-26,14,22068,21485
2005-08-26,15,21991,21468
2005-08-26,16,22031,21446
2005-08-26,17,22133,21340
2005-08-26,18,21555,20862
2005-08-26,19,21023,20264
2005-08-26,20,21037,20344
2005-08-26,21,20701,20018
2005-08-26,22,20041,18792
2005-08-26,23,19256,17336
2005-08-26,24,18272,16294
2005-08-27,1,17722,15643
2005-08-27,2,17400,15181
2005-08-27,3,17080,14732
2005-08-27,4,16880,14511
2005-08-27,5,16899,14551
2005-08-27,6,16336,14641
2005-08-27,7,17316,15108
2005-08-27,8,18162,16344
2005-08-27,9,19207,17687
2005-08-27,10,20439,18691
2005-08-27,11,20703,19076
2005-08-27,12,20616,19209
2005-08-27,13,20177,18953
2005-08-27,14,20067,18605
2005-08-27,15,19930,18197
2005-08-27,16,19896,18302
2005-08-27,17,20227,18669
2005-08-27,18,20219,18341
2005-08-27,19,19577,18017
2005-08-27,20,19763,18135
2005-08-27,21,19692,18064
2005-08-27,22,18991,17196
2005-08-27,23,17805,16095
2005-08-27,24,17552,15523
2005-08-28,1,17278,14929
2005-08-28,2,16586,14388
2005-08-28,3,16142,13917
2005-08-28,4,15215,13817
2005-08-28,5,14577,13487
2005-08-28,6,14899,13812
2005-08-28,7,15407,13933
2005-08-28,8,16703,15123
2005-08-28,9,17736,16576
2005-08-28,10,18769,17645
2005-08-28,11,19453,18305
2005-08-28,12,19484,18610
2005-08-28,13,19413,18888
2005-08-28,14,19889,19061
2005-08-28,15,20171,19258
2005-08-28,16,20441,19521
2005-08-28,17,20840,19824
2005-08-28,18,20474,19631
2005-08-28,19,19844,19096
2005-08-28,20,20131,19483
2005-08-28,21,20236,19396
2005-08-28,22,19631,18455
2005-08-28,23,18597,17168
2005-08-28,24,17928,16208
2005-08-29,1,17841,15616
2005-08-29,2,17426,15256
2005-08-29,3,16964,14985
2005-08-29,4,17126,14972
2005-08-29,5,17400,15423
2005-08-29,6,18491,16279
2005-08-29,7,18625,17548
2005-08-29,8,19725,19145
2005-08-29,9,20740,20105
2005-08-29,10,21595,21056
2005-08-29,11,22141,21802
2005-08-29,12,22343,22160
2005-08-29,13,23263,22830
2005-08-29,14,23248,22810
