\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2010,,,
Date,Hour,Market Demand,Ontario Demand
2010-08-16,21,20405,19038
2010-08-16,22,18421,17755
2010-08-16,23,17476,16176
2010-08-16,24,16080,14949
2010-08-17,1,15244,14090
2010-08-17,2,14871,13605
2010-08-17,3,15025,13333
2010-08-17,4,15270,13334
2010-08-17,5,15649,13728
2010-08-17,6,16622,14681
2010-08-17,7,17511,15876
2010-08-17,8,18517,17064
2010-08-17,9,19247,17925
2010-08-17,10,20532,18772
2010-08-17,11,21413,19333
2010-08-17,12,21472,19696
2010-08-17,13,21093,19888
2010-08-17,14,21500,20020
2010-08-17,15,21874,20044
2010-08-17,16,21750,20260
2010-08-17,17,21968,20290
2010-08-17,18,21461,19674
2010-08-17,19,20369,19010
2010-08-17,20,20309,19004
2010-08-17,21,20069,18884
2010-08-17,22,18156,17451
2010-08-17,23,17564,16138
2010-08-17,24,16165,14846
2010-08-18,1,15511,13945
2010-08-18,2,14981,13533
2010-08-18,3,14768,13305
2010-08-18,4,14873,13452
2010-08-18,5,15510,13844
2010-08-18,6,16413,14854
2010-08-18,7,16847,15657
2010-08-18,8,17792,16763
2010-08-18,9,18227,17531
2010-08-18,10,18982,17978
2010-08-18,11,19109,18293
2010-08-18,12,19607,18563
2010-08-18,13,20288,18818
2010-08-18,14,20863,19023
2010-08-18,15,21105,19220
2010-08-18,16,21163,19557
2010-08-18,17,21249,19716
2010-08-18,18,20787,19466
2010-08-18,19,20819,19055
2010-08-18,20,20527,18883
2010-08-18,21,20278,18766
2010-08-18,22,19226,17401
2010-08-18,23,17658,15911
2010-08-18,24,16517,14702
2010-08-19,1,15566,13973
2010-08-19,2,15200,13543
2010-08-19,3,14942,13285
2010-08-19,4,14935,13277
2010-08-19,5,15349,13697
2010-08-19,6,15976,14550
2010-08-19,7,17070,15605
2010-08-19,8,18301,17051
2010-08-19,9,19432,18169
2010-08-19,10,19867,18997
2010-08-19,11,20973,19693
2010-08-19,12,21598,20078
2010-08-19,13,21979,20230
2010-08-19,14,22119,20048
2010-08-19,15,22684,20319
2010-08-19,16,22988,20627
2010-08-19,17,22967,20541
2010-08-19,18,22656,20219
2010-08-19,19,22098,19702
2010-08-19,20,21873,19552
2010-08-19,21,21578,19283
2010-08-19,22,19634,17704
2010-08-19,23,18216,16066
2010-08-19,24,16614,14706
2010-08-20,1,15197,13872
2010-08-20,2,15149,13486
2010-08-20,3,15004,13179
2010-08-20,4,15034,13168
2010-08-20,5,15287,13527
2010-08-20,6,16410,14197
2010-08-20,7,16770,15185
2010-08-20,8,17909,16458
2010-08-20,9,18773,17334
2010-08-20,10,19771,17979
2010-08-20,11,20738,18415
2010-08-20,12,21293,18615
2010-08-20,13,21317,18831
2010-08-20,14,21680,18821
2010-08-20,15,21434,18786
2010-08-20,16,21271,18786
2010-08-20,17,21274,18650
2010-08-20,18,20930,18209
2010-08-20,19,20621,17744
2010-08-20,20,21037,17771
2010-08-20,21,20878,17548
2010-08-20,22,19006,16236
2010-08-20,23,16857,14911
2010-08-20,24,15659,13884
2010-08-21,1,14834,13217
2010-08-21,2,14238,12905
2010-08-21,3,14358,12733
2010-08-21,4,14382,12619
2010-08-21,5,14410,12739
2010-08-21,6,15261,13086
2010-08-21,7,15415,13760
2010-08-21,8,16448,14856
2010-08-21,9,17146,15783
2010-08-21,10,17843,16354
2010-08-21,11,18721,16681
2010-08-21,12,19271,16806
2010-08-21,13,19549,16769
2010-08-21,14,19381,16516
2010-08-21,15,19206,16427
2010-08-21,16,19493,16523
2010-08-21,17,19449,16661
2010-08-21,18,19115,16550
2010-08-21,19,18912,16471
2010-08-21,20,19233,16739
2010-08-21,21,19178,16497
2010-08-21,22,18304,15710
2010-08-21,23,16944,14733
2010-08-21,24,15645,13874
2010-08-22,1,15251,13383
2010-08-22,2,14880,12730
2010-08-22,3,14758,12495
2010-08-22,4,14779,12352
2010-08-22,5,14772,12482
2010-08-22,6,15022,12707
2010-08-22,7,15729,13110
2010-08-22,8,15998,14053
2010-08-22,9,16910,14943
2010-08-22,10,17601,15644
2010-08-22,11,17892,16185
2010-08-22,12,18231,16399
2010-08-22,13,18602,16289
2010-08-22,14,18458,16251
2010-08-22,15,18225,16196
2010-08-22,16,18139,16420
2010-08-22,17,18435,16751
2010-08-22,18,18541,16685
2010-08-22,19,18510,16516
2010-08-22,20,18569,16729
2010-08-22,21,18810,16679
2010-08-22,22,17577,15767
2010-08-22,23,16394,14706
2010-08-22,24,15582,13883
2010-08-23,1,14914,13348
2010-08-23,2,14926,13022
2010-08-23,3,15013,12860
2010-08-23,4,15033,13018
2010-08-23,5,15273,13370
2010-08-23,6,16276,14383
2010-08-23,7,17526,15494
2010-08-23,8,18246,16683
2010-08-23,9,18884,17349
2010-08-23,10,19048,17699
2010-08-23,11,19497,17990
2010-08-23,12,20077,18040
2010-08-23,13,19839,18142
2010-08-23,14,19794,18038
2010-08-23,15,19776,17903
2010-08-23,16,19672,17953
2010-08-23,17,19248,17947
2010-08-23,18,19069,17770
2010-08-23,19,18873,17574
2010-08-23,20,19296,17960
2010-08-23,21,18692,17523
2010-08-23,22,17968,16329
2010-08-23,23,16311,15046
2010-08-23,24,15595,13970
2010-08-24,1,15106,13476
2010-08-24,2,14656,13026
2010-08-24,3,14472,12842
2010-08-24,4,14525,12895
2010-08-24,5,14936,13306
2010-08-24,6,15880,14170
2010-08-24,7,16596,15251
2010-08-24,8,17259,16418
2010-08-24,9,18150,17222
2010-08-24,10,18812,17781
2010-08-24,11,19193,18223
2010-08-24,12,19759,18476
2010-08-24,13,20082,18699
2010-08-24,14,20137,18768
2010-08-24,15,20067,18805
2010-08-24,16,19483,18945
2010-08-24,17,19886,18880
2010-08-24,18,20319,18625
2010-08-24,19,19733,18158
2010-08-24,20,19664,18109
2010-08-24,21,19413,17972
2010-08-24,22,18291,16753
2010-08-24,23,17188,15364
2010-08-24,24,15963,14188
2010-08-25,1,15388,13517
2010-08-25,2,14984,13209
2010-08-25,3,14765,12947
2010-08-25,4,14763,12988
2010-08-25,5,15193,13378
2010-08-25,6,16218,14375
2010-08-25,7,17004,15437
2010-08-25,8,18210,16805
2010-08-25,9,18759,17764
2010-08-25,10,19579,18520
2010-08-25,11,19891,18971
2010-08-25,12,19589,19254
2010-08-25,13,19573,19364
2010-08-25,14,19543,19166
2010-08-25,15,19530,19071
2010-08-25,16,19615,18865
2010-08-25,17,19921,19407
2010-08-25,18,19786,18999
2010-08-25,19,19935,18461
2010-08-25,20,20181,18557
2010-08-25,21,19820,18096
2010-08-25,22,18532,16818
2010-08-25,23,16947,15363
2010-08-25,24,15785,14119
2010-08-26,1,15355,13461
2010-08-26,2,14666,12972
2010-08-26,3,14749,12790
2010-08-26,4,14906,12812
2010-08-26,5,15102,13166
2010-08-26,6,16064,14284
2010-08-26,7,16987,15078
2010-08-26,8,17754,16324
2010-08-26,9,19158,17082
2010-08-26,10,19650,17628
2010-08-26,11,20184,18027
2010-08-26,12,20443,18074
2010-08-26,13,20855,18184
2010-08-26,14,20441,17916
2010-08-26,15,20319,17846
2010-08-26,16,20061,17890
2010-08-26,17,20087,17757
2010-08-26,18,19632,17388
2010-08-26,19,19281,17028
2010-08-26,20,19297,17387
2010-08-26,21,18468,17138
2010-08-26,22,17685,15935
2010-08-26,23,16170,14616
2010-08-26,24,15087,13463
2010-08-27,1,14296,12986
2010-08-27,2,14133,12498
2010-08-27,3,13797,12387
2010-08-27,4,14182,12364
2010-08-27,5,14289,12779
2010-08-27,6,15344,13689
2010-08-27,7,15804,14647
2010-08-27,8,16610,15631
2010-08-27,9,17731,16602
2010-08-27,10,18538,17141
2010-08-27,11,18682,17463
2010-08-27,12,19012,17614
2010-08-27,13,19722,17807
2010-08-27,14,19419,17862
2010-08-27,15,19194,17812
2010-08-27,16,19800,17755
2010-08-27,17,19996,17880
2010-08-27,18,19194,17450
2010-08-27,19,18323,17132
2010-08-27,20,18166,17510
2010-08-27,21,17420,17120
2010-08-27,22,16837,16009
2010-08-27,23,15996,14686
2010-08-27,24,15625,13489
2010-08-28,1,14702,12871
2010-08-28,2,14240,12420
2010-08-28,3,13868,12218
2010-08-28,4,14688,12188
2010-08-28,5,14315,12379
2010-08-28,6,15064,12726
2010-08-28,7,14947,13087
2010-08-28,8,16003,14156
2010-08-28,9,17092,15340
2010-08-28,10,17532,16230
2010-08-28,11,18203,16881
2010-08-28,12,18534,17212
2010-08-28,13,18829,17493
2010-08-28,14,19364,17678
2010-08-28,15,19137,17781
2010-08-28,16,20010,18110
2010-08-28,17,20358,18508
2010-08-28,18,20228,18152
2010-08-28,19,19744,17678
2010-08-28,20,19552,17632
2010-08-28,21,19097,17371
2010-08-28,22,17439,16218
2010-08-28,23,16149,15139
2010-08-28,24,15596,14060
2010-08-29,1,14988,13484
2010-08-29,2,14759,13022
2010-08-29,3,14493,12568
2010-08-29,4,14365,12265
2010-08-29,5,14126,12346
2010-08-29,6,14245,12505
2010-08-29,7,14314,12587
2010-08-29,8,15956,13996
2010-08-29,9,17288,15371
2010-08-29,10,18190,16464
2010-08-29,11,19008,17537
2010-08-29,12,19986,18267
2010-08-29,13,19883,18611
2010-08-29,14,20656,19016
2010-08-29,15,21487,19386
2010-08-29,16,21585,19844
2010-08-29,17,21712,20151
2010-08-29,18,21814,19968
2010-08-29,19,21160,19563
2010-08-29,20,21111,19557
2010-08-29,21,20597,19218
2010-08-29,22,19682,18062
2010-08-29,23,18130,16727
2010-08-29,24,17083,15537
2010-08-30,1,16069,14796
2010-08-30,2,15585,14283
2010-08-30,3,15300,13936
2010-08-30,4,15246,13740
2010-08-30,5,15563,14093
2010-08-30,6,16528,15243
2010-08-30,7,17651,16498
2010-08-30,8,19161,18233
2010-08-30,9,20403,19620
2010-08-30,10,21809,20997
2010-08-30,11,23491,22322
2010-08-30,12,24402,23090
2010-08-30,13,25079,23822
2010-08-30,14,25339,24110
2010-08-30,15,25480,24306
2010-08-30,16,25774,24306
2010-08-30,17,25873,24200
2010-08-30,18,25309,23960
2010-08-30,19,24656,23469
2010-08-30,20,24851,23459
2010-08-30,21,23699,22820
2010-08-30,22,22167,21039
2010-08-30,23,20532,19263
2010-08-30,24,19290,17674
2010-08-31,1,18400,16784
2010-08-31,2,17693,16058
2010-08-31,3,17137,15602
2010-08-31,4,16906,15446
2010-08-31,5,17195,15735
2010-08-31,6,18291,16801
2010-08-31,7,19016,18038
2010-08-31,8,20299,19369
2010-08-31,9,21561,20824
2010-08-31,10,23108,22212
2010-08-31,11,24323,23374
2010-08-31,12,25416,24244
2010-08-31,13,25904,24695
2010-08-31,14,26514,24917
2010-08-31,15,26125,24806
2010-08-31,16,26865,24876
2010-08-31,17,26661,24763
2010-08-31,18,25833,24117
2010-08-31,19,24928,23379
2010-08-31,20,24582,23483
2010-08-31,21,23861,22882
2010-08-31,22,22637,21254
2010-08-31,23,21186,19395
2010-08-31,24,19121,17880
2010-09-01,1,18804,16924
2010-09-01,2,18040,16255
2010-09-01,3,17460,15780
2010-09-01,4,17290,15624
2010-09-01,5,18022,15991
2010-09-01,6,19287,16988
2010-09-01,7,20088,18244
2010-09-01,8,21578,19771
2010-09-01,9,22904,21277
2010-09-01,10,23791,22492
2010-09-01,11,25026,23480
2010-09-01,12,25474,23780
2010-09-01,13,25953,24262
2010-09-01,14,26232,24333
2010-09-01,15,26567,24444
2010-09-01,16,26494,24439
2010-09-01,17,26691,24297
2010-09-01,18,26050,23942
2010-09-01,19,24964,23315
2010-09-01,20,24612,23193
2010-09-01,21,23843,22415
2010-09-01,22,22758,20877
2010-09-01,23,21351,19072
2010-09-01,24,19543,17560
2010-09-02,1,18769,16511
2010-09-02,2,17463,16002
2010-09-02,3,17318,15614
2010-09-02,4,17521,15517
2010-09-02,5,17743,16033
2010-09-02,6,19115,17295
2010-09-02,7,20563,18315
2010-09-02,8,22119,19678
2010-09-02,9,23347,20850
2010-09-02,10,23983,21663
2010-09-02,11,24445,22375
2010-09-02,12,25143,22757
2010-09-02,13,25584,23235
2010-09-02,14,26159,23549
2010-09-02,15,26046,23486
2010-09-02,16,26176,23426
2010-09-02,17,25853,22894
2010-09-02,18,24629,22106
2010-09-02,19,24506,21827
2010-09-02,20,24700,21925
2010-09-02,21,23643,21271
2010-09-02,22,22392,19652
2010-09-02,23,20639,18273
2010-09-02,24,18837,16928
2010-09-03,1,17568,15994
2010-09-03,2,16468,15375
2010-09-03,3,15792,15026
2010-09-03,4,15938,14863
2010-09-03,5,16674,15274
2010-09-03,6,17638,16483
2010-09-03,7,18525,17450
2010-09-03,8,19546,18787
2010-09-03,9,20960,19976
2010-09-03,10,21972,20772
2010-09-03,11,22603,20876
2010-09-03,12,23080,20795
2010-09-03,13,22646,20563
2010-09-03,14,22465,20267
2010-09-03,15,22472,20239
2010-09-03,16,23019,20121
2010-09-03,17,22417,19772
2010-09-03,18,21652,19177
2010-09-03,19,20849,18509
2010-09-03,20,20862,18575
2010-09-03,21,20624,17815
2010-09-03,22,18741,16476
2010-09-03,23,17444,15079
2010-09-03,24,15822,13907
2010-09-04,1,14595,13138
2010-09-04,2,14703,12623
2010-09-04,3,14777,12460
2010-09-04,4,15024,12242
2010-09-04,5,15036,12233
2010-09-04,6,15389,12516
2010-09-04,7,15486,12900
2010-09-04,8,15495,13869
2010-09-04,9,16380,14649
2010-09-04,10,16778,14986
2010-09-04,11,17125,15155
2010-09-04,12,17654,15001
2010-09-04,13,17709,14796
2010-09-04,14,17294,14508
2010-09-04,15,17175,14283
2010-09-04,16,17212,14386
2010-09-04,17,16913,14458
2010-09-04,18,16723,14372
2010-09-04,19,16584,14235
2010-09-04,20,16787,14744
2010-09-04,21,16542,14430
2010-09-04,22,15838,13755
2010-09-04,23,15453,13088
2010-09-04,24,14794,12229
2010-09-05,1,14549,11666
2010-09-05,2,14301,11417
2010-09-05,3,13726,11199
2010-09-05,4,13450,11200
2010-09-05,5,13759,11160
2010-09-05,6,13682,11288
2010-09-05,7,13984,11592
2010-09-05,8,14397,12561
2010-09-05,9,15280,13309
2010-09-05,10,15795,13789
2010-09-05,11,16059,13947
2010-09-05,12,16256,14162
2010-09-05,13,16418,14037
2010-09-05,14,16168,13986
2010-09-05,15,16324,13880
2010-09-05,16,16023,13907
2010-09-05,17,16606,14105
2010-09-05,18,16715,14002
2010-09-05,19,16604,13939
2010-09-05,20,17188,14422
2010-09-05,21,16454,14307
2010-09-05,22,15643,13552
2010-09-05,23,15073,12813
2010-09-05,24,14815,12134
2010-09-06,1,14356,11701
2010-09-06,2,14033,11395
2010-09-06,3,13754,11193
2010-09-06,4,13736,11194
2010-09-06,5,13256,11202
2010-09-06,6,13403,11502
2010-09-06,7,13818,11773
2010-09-06,8,14643,12578
2010-09-06,9,15231,13322
2010-09-06,10,16056,14083
2010-09-06,11,16541,14527
2010-09-06,12,16889,14731
2010-09-06,13,17125,14682
2010-09-06,14,17096,14650
2010-09-06,15,17100,14674
2010-09-06,16,17342,15051
2010-09-06,17,17590,15487
2010-09-06,18,17530,15357
2010-09-06,19,17877,15599
2010-09-06,20,17586,15874
2010-09-06,21,16718,15206
2010-09-06,22,15831,14406
2010-09-06,23,15932,13468
2010-09-06,24,15330,12783
2010-09-07,1,14780,12260
2010-09-07,2,14985,12109
2010-09-07,3,14556,12064
2010-09-07,4,14593,12008
2010-09-07,5,15162,12566
2010-09-07,6,16596,13967
2010-09-07,7,17762,15595
2010-09-07,8,18090,16381
2010-09-07,9,18316,16607
2010-09-07,10,18958,17239
2010-09-07,11,20097,17939
2010-09-07,12,20562,18227
2010-09-07,13,20872,18748
2010-09-07,14,21686,18786
2010-09-07,15,21479,19034
2010-09-07,16,21524,19476
2010-09-07,17,21843,19474
2010-09-07,18,21700,19077
2010-09-07,19,21072,18904
2010-09-07,20,21223,19225
2010-09-07,21,20558,18281
2010-09-07,22,19328,16665
2010-09-07,23,17176,15113
2010-09-07,24,16453,14088
2010-09-08,1,15943,13361
2010-09-08,2,15630,13000
2010-09-08,3,15233,12718
2010-09-08,4,15417,12611
2010-09-08,5,16000,13099
2010-09-08,6,17234,14514
2010-09-08,7,18109,15669
2010-09-08,8,18485,16255
2010-09-08,9,18852,16546
2010-09-08,10,19602,16842
2010-09-08,11,20243,17218
2010-09-08,12,20675,17198
2010-09-08,13,20914,17244
2010-09-08,14,20568,17100
2010-09-08,15,20226,16928
2010-09-08,16,19445,17188
2010-09-08,17,19602,17059
2010-09-08,18,19495,16835
2010-09-08,19,20001,16922
2010-09-08,20,20291,17307
2010-09-08,21,19312,16558
2010-09-08,22,17905,15335
2010-09-08,23,16558,13987
2010-09-08,24,15836,13086
2010-09-09,1,15464,12589
2010-09-09,2,15174,12360
2010-09-09,3,15007,12228
2010-09-09,4,15051,12327
2010-09-09,5,15545,12845
2010-09-09,6,16586,14221
2010-09-09,7,16691,15291
2010-09-09,8,17766,16005
2010-09-09,9,17919,16477
2010-09-09,10,18445,16626
2010-09-09,11,18485,16642
2010-09-09,12,18808,16920
2010-09-09,13,19190,17021
2010-09-09,14,18912,16810
2010-09-09,15,18862,16769
2010-09-09,16,19315,17063
2010-09-09,17,19099,17118
2010-09-09,18,18690,16893
2010-09-09,19,18864,17054
2010-09-09,20,19197,17395
2010-09-09,21,18468,16738
2010-09-09,22,17012,15632
2010-09-09,23,16856,14311
2010-09-09,24,15601,13318
2010-09-10,1,14893,12809
2010-09-10,2,14822,12540
2010-09-10,3,14438,12399
2010-09-10,4,14147,12552
2010-09-10,5,14327,13097
2010-09-10,6,15968,14227
2010-09-10,7,16786,15343
2010-09-10,8,17847,16130
2010-09-10,9,17709,16536
2010-09-10,10,18193,16815
2010-09-10,11,18399,16997
2010-09-10,12,18842,16978
2010-09-10,13,18942,16954
2010-09-10,14,18981,16888
2010-09-10,15,18741,16851
2010-09-10,16,18698,16818
2010-09-10,17,18540,16685
2010-09-10,18,18118,16354
2010-09-10,19,18186,16413
2010-09-10,20,18557,16881
2010-09-10,21,18056,16236
2010-09-10,22,17368,15182
2010-09-10,23,16045,14064
2010-09-10,24,14735,13085
2010-09-11,1,14551,12551
2010-09-11,2,14488,12089
2010-09-11,3,13901,12050
2010-09-11,4,13972,12058
2010-09-11,5,14225,12182
2010-09-11,6,14601,12466
2010-09-11,7,15185,12931
2010-09-11,8,15847,13947
2010-09-11,9,16619,14726
2010-09-11,10,16844,15290
2010-09-11,11,16875,15491
2010-09-11,12,16987,15498
2010-09-11,13,16750,15337
2010-09-11,14,17007,15186
2010-09-11,15,17045,15107
2010-09-11,16,16911,15161
2010-09-11,17,16810,15180
2010-09-11,18,16449,14969
2010-09-11,19,16625,15195
2010-09-11,20,16999,15569
2010-09-11,21,16311,14875
2010-09-11,22,16140,14220
2010-09-11,23,15274,13250
2010-09-11,24,14844,12762
2010-09-12,1,14721,12135
2010-09-12,2,14453,11821
2010-09-12,3,14153,11521
2010-09-12,4,14048,11516
2010-09-12,5,13981,11524
2010-09-12,6,14303,11811
2010-09-12,7,15084,12192
2010-09-12,8,15491,13174
2010-09-12,9,15681,13964
2010-09-12,10,16136,14560
2010-09-12,11,16330,15075
2010-09-12,12,16699,15188
2010-09-12,13,16549,15178
2010-09-12,14,16460,14934
2010-09-12,15,16620,14989
2010-09-12,16,16850,15151
2010-09-12,17,16932,15381
2010-09-12,18,17093,15411
2010-09-12,19,17284,15497
2010-09-12,20,17515,15986
2010-09-12,21,16809,15231
2010-09-12,22,15772,14358
2010-09-12,23,14971,13273
2010-09-12,24,14252,12463
2010-09-13,1,13943,11904
2010-09-13,2,14167,11778
2010-09-13,3,14066,11752
2010-09-13,4,14421,11933
2010-09-13,5,14981,12417
2010-09-13,6,16017,13908
2010-09-13,7,17245,15366
2010-09-13,8,17589,15982
2010-09-13,9,18142,16500
2010-09-13,10,18504,16949
2010-09-13,11,19197,17286
2010-09-13,12,19773,17365
2010-09-13,13,20331,17481
2010-09-13,14,20887,17497
2010-09-13,15,19935,17339
2010-09-13,16,19843,17427
2010-09-13,17,20271,17515
2010-09-13,18,20177,17255
2010-09-13,19,19982,17079
2010-09-13,20,20235,17627
2010-09-13,21,18983,16524
2010-09-13,22,17352,15268
2010-09-13,23,15812,13933
2010-09-13,24,14969,12940
2010-09-14,1,14744,12615
2010-09-14,2,14808,12323
2010-09-14,3,14817,12127
2010-09-14,4,14821,12206
2010-09-14,5,15391,12648
2010-09-14,6,16217,14027
2010-09-14,7,17698,15256
2010-09-14,8,18277,15932
2010-09-14,9,18647,16079
2010-09-14,10,18337,16489
2010-09-14,11,18595,16604
2010-09-14,12,18626,16628
2010-09-14,13,19027,16644
2010-09-14,14,19113,16598
2010-09-14,15,19070,16617
2010-09-14,16,19260,16757
2010-09-14,17,19327,16899
2010-09-14,18,19109,16727
2010-09-14,19,19180,16677
2010-09-14,20,19557,17279
2010-09-14,21,18507,16504
2010-09-14,22,17230,15277
2010-09-14,23,15687,14066
2010-09-14,24,15428,13113
2010-09-15,1,15269,12572
2010-09-15,2,15327,12232
2010-09-15,3,14824,12073
2010-09-15,4,14727,12093
2010-09-15,5,15029,12627
2010-09-15,6,15979,13983
2010-09-15,7,17275,15342
2010-09-15,8,17772,15959
2010-09-15,9,18072,16049
2010-09-15,10,18256,16337
2010-09-15,11,18993,16474
2010-09-15,12,19331,16518
2010-09-15,13,19501,16437
2010-09-15,14,19520,16393
2010-09-15,15,18957,16459
2010-09-15,16,19285,16654
2010-09-15,17,19200,16644
2010-09-15,18,18787,16483
2010-09-15,19,19201,16702
2010-09-15,20,19418,17247
2010-09-15,21,18427,16353
2010-09-15,22,17186,15265
2010-09-15,23,15680,13979
2010-09-15,24,14985,13045
2010-09-16,1,14765,12585
2010-09-16,2,14509,12119
2010-09-16,3,14666,12068
2010-09-16,4,15113,12164
2010-09-16,5,15219,12704
2010-09-16,6,16471,14062
2010-09-16,7,17990,15506
2010-09-16,8,18734,16350
2010-09-16,9,18990,16646
2010-09-16,10,19355,16909
2010-09-16,11,19410,17176
2010-09-16,12,18569,17053
2010-09-16,13,18857,16994
2010-09-16,14,18922,16877
2010-09-16,15,18978,16839
2010-09-16,16,19268,17038
2010-09-16,17,19083,17183
2010-09-16,18,19155,16900
2010-09-16,19,19642,17174
2010-09-16,20,19598,17144
2010-09-16,21,18270,16255
2010-09-16,22,16922,15204
2010-09-16,23,16092,13978
2010-09-16,24,15239,13049
2010-09-17,1,15007,12561
2010-09-17,2,14644,12351
2010-09-17,3,14709,12261
2010-09-17,4,14760,12256
2010-09-17,5,14950,12805
2010-09-17,6,16152,14031
2010-09-17,7,17294,15294
2010-09-17,8,17818,15856
2010-09-17,9,18237,16066
2010-09-17,10,18632,16407
2010-09-17,11,18870,16494
2010-09-17,12,18289,16485
2010-09-17,13,18410,16406
2010-09-17,14,18409,16121
2010-09-17,15,18653,16020
