\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2002,,,
Date,Hour,Market Demand,Ontario Demand
2002-12-18,21,21868,21505
2002-12-18,22,21064,20783
2002-12-18,23,19745,19362
2002-12-18,24,18328,17556
2002-12-19,1,17297,16471
2002-12-19,2,17002,15936
2002-12-19,3,17019,15477
2002-12-19,4,16718,15382
2002-12-19,5,16661,15556
2002-12-19,6,16911,15998
2002-12-19,7,18422,17271
2002-12-19,8,19715,19119
2002-12-19,9,20284,19733
2002-12-19,10,20076,19700
2002-12-19,11,20079,19703
2002-12-19,12,20059,19683
2002-12-19,13,19857,19481
2002-12-19,14,19785,19409
2002-12-19,15,19797,19371
2002-12-19,16,19847,19421
2002-12-19,17,20839,20413
2002-12-19,18,22097,21696
2002-12-19,19,21811,21410
2002-12-19,20,21384,20983
2002-12-19,21,21060,20659
2002-12-19,22,20342,19941
2002-12-19,23,19043,18642
2002-12-19,24,17882,17056
2002-12-20,1,17362,15930
2002-12-20,2,17186,15476
2002-12-20,3,17102,15093
2002-12-20,4,16939,14928
2002-12-20,5,16710,14865
2002-12-20,6,17149,15304
2002-12-20,7,18234,16627
2002-12-20,8,19563,18640
2002-12-20,9,20071,19420
2002-12-20,10,19897,19496
2002-12-20,11,20042,19691
2002-12-20,12,20042,19691
2002-12-20,13,19786,19335
2002-12-20,14,19752,19151
2002-12-20,15,19608,19007
2002-12-20,16,19721,19120
2002-12-20,17,20484,19983
2002-12-20,18,21458,21107
2002-12-20,19,21385,21034
2002-12-20,20,20938,20587
2002-12-20,21,20520,20169
2002-12-20,22,19807,19456
2002-12-20,23,18662,18311
2002-12-20,24,18175,17012
2002-12-21,1,17193,15703
2002-12-21,2,16574,14946
2002-12-21,3,16219,14595
2002-12-21,4,16094,14470
2002-12-21,5,16111,14485
2002-12-21,6,16283,14659
2002-12-21,7,16785,15128
2002-12-21,8,16920,16073
2002-12-21,9,17697,17069
2002-12-21,10,18323,17872
2002-12-21,11,18676,18150
2002-12-21,12,18928,18253
2002-12-21,13,19148,18257
2002-12-21,14,18890,18145
2002-12-21,15,18932,18004
2002-12-21,16,18806,18086
2002-12-21,17,19307,19076
2002-12-21,18,20556,20325
2002-12-21,19,20277,20046
2002-12-21,20,19873,19642
2002-12-21,21,19617,19251
2002-12-21,22,19091,18725
2002-12-21,23,18146,17740
2002-12-21,24,17456,16523
2002-12-22,1,16510,15514
2002-12-22,2,16230,14804
2002-12-22,3,15837,14394
2002-12-22,4,15771,14272
2002-12-22,5,15669,14219
2002-12-22,6,15996,14342
2002-12-22,7,16040,14537
2002-12-22,8,16339,15268
2002-12-22,9,16782,16051
2002-12-22,10,17402,16771
2002-12-22,11,17783,17199
2002-12-22,12,18032,17489
2002-12-22,13,18418,17697
2002-12-22,14,18469,17673
2002-12-22,15,18329,17608
2002-12-22,16,18567,17803
2002-12-22,17,19435,18889
2002-12-22,18,20618,20072
2002-12-22,19,20514,19968
2002-12-22,20,20085,19539
2002-12-22,21,19752,19206
2002-12-22,22,19263,18617
2002-12-22,23,18481,17693
2002-12-22,24,17503,16553
2002-12-23,1,16940,15762
2002-12-23,2,16955,15174
2002-12-23,3,16631,14643
2002-12-23,4,16395,14607
2002-12-23,5,16589,14601
2002-12-23,6,17027,15115
2002-12-23,7,18037,16100
2002-12-23,8,18742,17461
2002-12-23,9,19422,18389
2002-12-23,10,19680,19024
2002-12-23,11,19944,19273
2002-12-23,12,19919,19298
2002-12-23,13,19701,19080
2002-12-23,14,19713,19017
2002-12-23,15,19659,18898
2002-12-23,16,19804,18937
2002-12-23,17,20478,19785
2002-12-23,18,21724,20993
2002-12-23,19,21694,20957
2002-12-23,20,21318,20596
2002-12-23,21,20844,20173
2002-12-23,22,20133,19462
2002-12-23,23,19113,18369
2002-12-23,24,18196,16848
2002-12-24,1,16664,15727
2002-12-24,2,16330,15044
2002-12-24,3,15851,14512
2002-12-24,4,15781,14294
2002-12-24,5,15615,14330
2002-12-24,6,15789,14672
2002-12-24,7,16686,15516
2002-12-24,8,17453,16795
2002-12-24,9,18461,17720
2002-12-24,10,19043,18252
2002-12-24,11,19392,18454
2002-12-24,12,19206,18315
2002-12-24,13,18674,17794
2002-12-24,14,18084,17203
2002-12-24,15,17744,16862
2002-12-24,16,17537,16655
2002-12-24,17,18275,17391
2002-12-24,18,19478,18777
2002-12-24,19,19098,18379
2002-12-24,20,18452,17661
2002-12-24,21,18014,17143
2002-12-24,22,17425,16654
2002-12-24,23,16830,16159
2002-12-24,24,16467,15307
2002-12-25,1,15223,14329
2002-12-25,2,15581,13883
2002-12-25,3,15016,13318
2002-12-25,4,14865,13057
2002-12-25,5,14965,13067
2002-12-25,6,15095,13284
2002-12-25,7,15072,13771
2002-12-25,8,15940,14589
2002-12-25,9,16351,15403
2002-12-25,10,16989,16036
2002-12-25,11,17340,16389
2002-12-25,12,17489,16570
2002-12-25,13,17287,16616
2002-12-25,14,17081,16410
2002-12-25,15,16839,16168
2002-12-25,16,16830,16159
2002-12-25,17,17311,16640
2002-12-25,18,18401,17630
2002-12-25,19,18247,17376
2002-12-25,20,18210,17189
2002-12-25,21,18035,17011
2002-12-25,22,17720,16774
2002-12-25,23,17391,16320
2002-12-25,24,16854,15283
2002-12-26,1,16042,14317
2002-12-26,2,15640,13850
2002-12-26,3,15230,13509
2002-12-26,4,15041,13376
2002-12-26,5,15283,13399
2002-12-26,6,15658,13629
2002-12-26,7,16153,14124
2002-12-26,8,16015,14269
2002-12-26,9,16095,14781
2002-12-26,10,16729,15608
2002-12-26,11,17115,16134
2002-12-26,12,17455,16335
2002-12-26,13,17447,16306
2002-12-26,14,17179,15987
2002-12-26,15,17038,15864
2002-12-26,16,17232,15913
2002-12-26,17,18178,16751
2002-12-26,18,19345,18204
2002-12-26,19,19496,18275
2002-12-26,20,19167,18026
2002-12-26,21,18997,17706
2002-12-26,22,18643,17302
2002-12-26,23,18098,16457
2002-12-26,24,17103,15380
2002-12-27,1,16383,14391
2002-12-27,2,15971,14143
2002-12-27,3,15407,13893
2002-12-27,4,15182,13636
2002-12-27,5,15235,13675
2002-12-27,6,15960,14011
2002-12-27,7,16730,14792
2002-12-27,8,17146,15755
2002-12-27,9,17853,16512
2002-12-27,10,18709,17568
2002-12-27,11,19206,18069
2002-12-27,12,19276,18135
2002-12-27,13,19304,18075
2002-12-27,14,18998,17921
2002-12-27,15,18708,17817
2002-12-27,16,18936,17895
2002-12-27,17,19398,18517
2002-12-27,18,20950,20129
2002-12-27,19,20881,20060
2002-12-27,20,20378,19585
2002-12-27,21,19989,19147
2002-12-27,22,19146,18381
2002-12-27,23,18865,17544
2002-12-27,24,17686,16255
2002-12-28,1,16873,15316
2002-12-28,2,16063,14655
2002-12-28,3,15573,14365
2002-12-28,4,15398,14190
2002-12-28,5,15530,14192
2002-12-28,6,15762,14354
2002-12-28,7,16188,14529
2002-12-28,8,17095,15358
2002-12-28,9,17487,16116
2002-12-28,10,18451,16892
2002-12-28,11,18928,17544
2002-12-28,12,19355,17681
2002-12-28,13,18910,17678
2002-12-28,14,18746,17564
2002-12-28,15,18402,17321
2002-12-28,16,18298,17367
2002-12-28,17,19065,18129
2002-12-28,18,20495,19394
2002-12-28,19,20100,19111
2002-12-28,20,19674,18674
2002-12-28,21,19338,18199
2002-12-28,22,18623,17558
2002-12-28,23,18042,16789
2002-12-28,24,17222,15797
2002-12-29,1,16702,14769
2002-12-29,2,15679,13978
2002-12-29,3,14947,13542
2002-12-29,4,15105,13616
2002-12-29,5,15017,13655
2002-12-29,6,15169,13736
2002-12-29,7,15292,13956
2002-12-29,8,16001,14465
2002-12-29,9,16487,15048
2002-12-29,10,16803,15774
2002-12-29,11,17310,16209
2002-12-29,12,17399,16498
2002-12-29,13,17490,16589
2002-12-29,14,17530,16429
2002-12-29,15,17267,16235
2002-12-29,16,17171,16220
2002-12-29,17,17809,17034
2002-12-29,18,20007,18831
2002-12-29,19,20162,18855
2002-12-29,20,19539,18522
2002-12-29,21,19329,18240
2002-12-29,22,18827,17701
2002-12-29,23,18098,16842
2002-12-29,24,17307,15622
2002-12-30,1,16203,14868
2002-12-30,2,15393,14287
2002-12-30,3,15241,14085
2002-12-30,4,15179,14023
2002-12-30,5,15268,14112
2002-12-30,6,16155,14599
2002-12-30,7,17094,15393
2002-12-30,8,17842,16736
2002-12-30,9,18397,17432
2002-12-30,10,18975,18029
2002-12-30,11,19565,18559
2002-12-30,12,19709,18803
2002-12-30,13,19892,18786
2002-12-30,14,19637,18649
2002-12-30,15,19143,18471
2002-12-30,16,19303,18645
2002-12-30,17,20050,19499
2002-12-30,18,21083,20632
2002-12-30,19,20738,20287
2002-12-30,20,20338,19787
2002-12-30,21,19898,19347
2002-12-30,22,18981,18530
2002-12-30,23,17899,17368
2002-12-30,24,17244,15983
2002-12-31,1,16392,14999
2002-12-31,2,15308,14263
2002-12-31,3,14854,13848
2002-12-31,4,14632,13626
2002-12-31,5,14461,13455
2002-12-31,6,14449,13643
2002-12-31,7,15628,14568
2002-12-31,8,16740,15634
2002-12-31,9,17376,16470
2002-12-31,10,18241,17035
2002-12-31,11,18642,17366
2002-12-31,12,18777,17585
2002-12-31,13,18521,17523
2002-12-31,14,18343,17282
2002-12-31,15,18090,17029
2002-12-31,16,18019,16958
2002-12-31,17,18669,17613
2002-12-31,18,19826,18679
2002-12-31,19,19406,18473
2002-12-31,20,18750,17913
2002-12-31,21,17954,17201
2002-12-31,22,17597,16559
2002-12-31,23,16878,15922
2002-12-31,24,16441,15205
