\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2003,,,
Date,Hour,Market Demand,Ontario Demand
2003-08-22,24,15127,15127
2003-08-23,1,14791,14252
2003-08-23,2,14280,13782
2003-08-23,3,14422,13362
2003-08-23,4,14142,13136
2003-08-23,5,13997,13294
2003-08-23,6,13339,13115
2003-08-23,7,13979,13748
2003-08-23,8,15090,14859
2003-08-23,9,16091,15760
2003-08-23,10,16617,16326
2003-08-23,11,16720,16599
2003-08-23,12,16710,16529
2003-08-23,13,16544,16423
2003-08-23,14,16685,16364
2003-08-23,15,16573,16252
2003-08-23,16,16804,16319
2003-08-23,17,17189,16377
2003-08-23,18,16990,16128
2003-08-23,19,16505,15590
2003-08-23,20,16696,15713
2003-08-23,21,16436,15637
2003-08-23,22,15880,14922
2003-08-23,23,14581,14003
2003-08-23,24,13983,13162
2003-08-24,1,13850,12718
2003-08-24,2,13117,12240
2003-08-24,3,12960,11961
2003-08-24,4,12602,11810
2003-08-24,5,12678,11887
2003-08-24,6,12584,11785
2003-08-24,7,12573,12179
2003-08-24,8,13601,13267
2003-08-24,9,14984,13953
2003-08-24,10,15933,14776
2003-08-24,11,16132,15265
2003-08-24,12,16280,15506
2003-08-24,13,15922,15403
2003-08-24,14,16314,15551
2003-08-24,15,16400,15633
2003-08-24,16,16572,15899
2003-08-24,17,16831,16064
2003-08-24,18,16477,15910
2003-08-24,19,16346,15779
2003-08-24,20,16802,16286
2003-08-24,21,17437,16396
2003-08-24,22,16226,15632
2003-08-24,23,15123,14779
2003-08-24,24,15115,14149
2003-08-25,1,14522,13672
2003-08-25,2,14152,13353
2003-08-25,3,14000,13232
2003-08-25,4,14275,13507
2003-08-25,5,14766,13926
2003-08-25,6,15719,14803
2003-08-25,7,17317,16370
2003-08-25,8,18731,17758
2003-08-25,9,19401,19028
2003-08-25,10,20124,19751
2003-08-25,11,20600,20337
2003-08-25,12,20791,20528
2003-08-25,13,21371,21108
2003-08-25,14,21584,21246
2003-08-25,15,21758,21345
2003-08-25,16,22265,21677
2003-08-25,17,22274,21492
2003-08-25,18,21667,20938
2003-08-25,19,21118,20501
2003-08-25,20,21386,20669
2003-08-25,21,21075,20258
2003-08-25,22,19693,19030
2003-08-25,23,18802,17502
2003-08-25,24,17533,16317
2003-08-26,1,16596,15481
2003-08-26,2,16474,15176
2003-08-26,3,15796,14880
2003-08-26,4,16056,14830
2003-08-26,5,16335,15108
2003-08-26,6,17160,15871
2003-08-26,7,18281,17241
2003-08-26,8,19547,18474
2003-08-26,9,20114,19291
2003-08-26,10,20449,19726
2003-08-26,11,20895,20152
2003-08-26,12,21152,20464
2003-08-26,13,21700,20912
2003-08-26,14,21816,21176
2003-08-26,15,22228,21515
2003-08-26,16,22752,21896
2003-08-26,17,22527,21910
2003-08-26,18,22118,21311
2003-08-26,19,21694,20916
2003-08-26,20,21568,21023
2003-08-26,21,21081,20668
2003-08-26,22,19898,19485
2003-08-26,23,18574,17786
2003-08-26,24,18039,16581
2003-08-27,1,17396,15718
2003-08-27,2,16750,15234
2003-08-27,3,16600,14750
2003-08-27,4,16432,14524
2003-08-27,5,16668,14739
2003-08-27,6,17521,15493
2003-08-27,7,18103,16871
2003-08-27,8,19240,18202
2003-08-27,9,20385,19143
2003-08-27,10,20984,19961
2003-08-27,11,21210,20382
2003-08-27,12,21326,20460
2003-08-27,13,21466,20639
2003-08-27,14,21516,20688
2003-08-27,15,21738,20622
2003-08-27,16,21734,20620
2003-08-27,17,21550,20434
2003-08-27,18,20773,19583
2003-08-27,19,20115,18925
2003-08-27,20,20149,18959
2003-08-27,21,19818,18489
2003-08-27,22,18588,17247
2003-08-27,23,17335,15887
2003-08-27,24,16693,14840
2003-08-28,1,16009,14030
2003-08-28,2,15263,13410
2003-08-28,3,14751,13129
2003-08-28,4,14537,13137
2003-08-28,5,14978,13604
2003-08-28,6,16043,14560
2003-08-28,7,16880,15979
2003-08-28,8,18176,17114
2003-08-28,9,18518,17883
2003-08-28,10,18630,18368
2003-08-28,11,18950,18702
2003-08-28,12,19188,18871
2003-08-28,13,19348,18987
2003-08-28,14,19662,19004
2003-08-28,15,19951,19133
2003-08-28,16,19998,19265
2003-08-28,17,19873,19190
2003-08-28,18,19334,18654
2003-08-28,19,18658,18226
2003-08-28,20,19108,18712
2003-08-28,21,18797,18306
2003-08-28,22,17852,17206
2003-08-28,23,17091,15889
2003-08-28,24,16110,14899
2003-08-29,1,15591,14286
2003-08-29,2,15142,13913
2003-08-29,3,15079,13704
2003-08-29,4,14895,13721
2003-08-29,5,15346,14116
2003-08-29,6,16421,15155
2003-08-29,7,17679,16693
2003-08-29,8,19141,18035
2003-08-29,9,19793,19060
2003-08-29,10,20541,19855
2003-08-29,11,21054,20308
2003-08-29,12,21390,20552
2003-08-29,13,21561,20834
2003-08-29,14,21509,20710
2003-08-29,15,21312,20460
2003-08-29,16,21181,20353
2003-08-29,17,20860,20074
2003-08-29,18,20197,19478
2003-08-29,19,19891,18999
2003-08-29,20,20231,19267
2003-08-29,21,19511,18528
2003-08-29,22,18077,17224
2003-08-29,23,16776,15684
2003-08-29,24,15511,14500
2003-08-30,1,14658,13619
2003-08-30,2,14178,13124
2003-08-30,3,14099,12900
2003-08-30,4,14595,12724
2003-08-30,5,14495,12685
2003-08-30,6,14393,12962
2003-08-30,7,15109,13454
2003-08-30,8,16198,14593
2003-08-30,9,17493,15507
2003-08-30,10,17928,15842
2003-08-30,11,17989,16052
2003-08-30,12,18187,16085
2003-08-30,13,18107,15954
2003-08-30,14,17980,15851
2003-08-30,15,17574,15806
2003-08-30,16,17523,15887
2003-08-30,17,17297,16099
2003-08-30,18,17548,15795
2003-08-30,19,17051,15408
2003-08-30,20,17155,15728
2003-08-30,21,17012,15741
2003-08-30,22,15732,14943
2003-08-30,23,14505,13923
2003-08-30,24,13937,13164
2003-08-31,1,13412,12573
2003-08-31,2,13036,12214
2003-08-31,3,12839,12057
2003-08-31,4,12622,11939
2003-08-31,5,12770,12013
2003-08-31,6,12922,12134
2003-08-31,7,13033,12308
2003-08-31,8,14093,13318
2003-08-31,9,14942,14167
2003-08-31,10,15587,14741
2003-08-31,11,16066,15091
2003-08-31,12,16095,15269
2003-08-31,13,16072,15297
2003-08-31,14,15789,15214
2003-08-31,15,15805,15230
2003-08-31,16,16060,15335
2003-08-31,17,16004,15429
2003-08-31,18,15724,15149
2003-08-31,19,15750,15025
2003-08-31,20,16239,15658
2003-08-31,21,16298,15373
2003-08-31,22,15395,14670
2003-08-31,23,15013,13863
2003-08-31,24,13763,12958
2003-09-01,1,13083,12495
2003-09-01,2,12661,12158
2003-09-01,3,12774,11891
2003-09-01,4,12685,11802
2003-09-01,5,12954,11935
2003-09-01,6,12745,12038
2003-09-01,7,12538,12255
2003-09-01,8,13607,13171
2003-09-01,9,14178,13855
2003-09-01,10,14952,14669
2003-09-01,11,16012,15289
2003-09-01,12,15987,15464
2003-09-01,13,15610,15283
2003-09-01,14,15711,15108
2003-09-01,15,15687,15084
2003-09-01,16,15794,15291
2003-09-01,17,15939,15536
2003-09-01,18,16070,15447
2003-09-01,19,16184,15661
2003-09-01,20,16953,16330
2003-09-01,21,16820,15897
2003-09-01,22,15498,14895
2003-09-01,23,14695,13892
2003-09-01,24,14032,13245
2003-09-02,1,13703,12838
2003-09-02,2,13456,12647
2003-09-02,3,13428,12614
2003-09-02,4,13568,12759
2003-09-02,5,14319,13183
2003-09-02,6,15463,14446
2003-09-02,7,17116,16257
2003-09-02,8,18390,17310
2003-09-02,9,18639,17833
2003-09-02,10,18923,18335
2003-09-02,11,19303,18658
2003-09-02,12,19570,18723
2003-09-02,13,19844,18860
2003-09-02,14,19572,18831
2003-09-02,15,19459,18925
2003-09-02,16,19596,19162
2003-09-02,17,19572,19067
2003-09-02,18,19228,18604
2003-09-02,19,18903,18374
2003-09-02,20,19252,18818
2003-09-02,21,19036,18263
2003-09-02,22,17622,16961
2003-09-02,23,16708,15637
2003-09-02,24,16072,14584
2003-09-03,1,15225,14037
2003-09-03,2,14642,13698
2003-09-03,3,14008,13609
2003-09-03,4,14097,13698
2003-09-03,5,14873,14163
2003-09-03,6,16098,15394
2003-09-03,7,17801,17016
2003-09-03,8,18668,17885
2003-09-03,9,18677,18349
2003-09-03,10,18946,18796
2003-09-03,11,19135,18982
2003-09-03,12,19338,19036
2003-09-03,13,19280,19135
2003-09-03,14,19421,19268
2003-09-03,15,19688,19439
2003-09-03,16,19764,19761
2003-09-03,17,19759,19756
2003-09-03,18,19350,19347
2003-09-03,19,18984,18981
2003-09-03,20,19343,19340
2003-09-03,21,18915,18875
2003-09-03,22,17882,17638
2003-09-03,23,16644,16119
2003-09-03,24,15913,15188
2003-09-04,1,15596,14554
2003-09-04,2,15338,14213
2003-09-04,3,14823,14074
2003-09-04,4,15125,13976
2003-09-04,5,15491,14329
2003-09-04,6,16414,15239
2003-09-04,7,17898,16825
2003-09-04,8,18661,17883
2003-09-04,9,19133,18255
2003-09-04,10,19241,18572
2003-09-04,11,19071,18736
2003-09-04,12,19051,18819
2003-09-04,13,19092,18918
2003-09-04,14,18935,18841
2003-09-04,15,18869,18845
2003-09-04,16,18980,18839
2003-09-04,17,19056,18862
2003-09-04,18,18809,18365
2003-09-04,19,18676,18190
2003-09-04,20,19489,18634
2003-09-04,21,18615,17871
2003-09-04,22,17243,16591
2003-09-04,23,16319,15386
2003-09-04,24,15542,14413
2003-09-05,1,14911,14017
2003-09-05,2,14647,13605
2003-09-05,3,14057,13399
2003-09-05,4,14130,13296
2003-09-05,5,14861,13657
2003-09-05,6,16064,15001
2003-09-05,7,17270,16524
2003-09-05,8,18159,17657
2003-09-05,9,18002,17779
2003-09-05,10,18299,18176
2003-09-05,11,18559,18456
2003-09-05,12,18647,18544
2003-09-05,13,18667,18548
2003-09-05,14,18603,18500
2003-09-05,15,18574,18371
2003-09-05,16,18578,18375
2003-09-05,17,18434,18231
2003-09-05,18,17771,17744
2003-09-05,19,17660,17457
2003-09-05,20,18063,17855
2003-09-05,21,17471,17368
2003-09-05,22,16475,16212
2003-09-05,23,15815,15039
2003-09-05,24,14811,14040
2003-09-06,1,14531,13444
2003-09-06,2,14224,13114
2003-09-06,3,13919,12809
2003-09-06,4,13414,12604
2003-09-06,5,13314,12704
2003-09-06,6,13770,13165
2003-09-06,7,14375,13865
2003-09-06,8,15795,15125
2003-09-06,9,16720,15917
2003-09-06,10,17096,16292
2003-09-06,11,17332,16522
2003-09-06,12,16971,16521
2003-09-06,13,17106,16500
2003-09-06,14,17200,16440
2003-09-06,15,17086,16387
2003-09-06,16,17268,16569
2003-09-06,17,17284,16634
2003-09-06,18,17043,16394
2003-09-06,19,16545,15915
2003-09-06,20,17260,16630
2003-09-06,21,16561,16011
2003-09-06,22,15793,15223
2003-09-06,23,15059,14329
2003-09-06,24,14051,13466
2003-09-07,1,13523,12998
2003-09-07,2,13140,12635
2003-09-07,3,12941,12436
2003-09-07,4,12854,12274
2003-09-07,5,12893,12313
2003-09-07,6,12880,12375
2003-09-07,7,13368,12663
2003-09-07,8,14087,13768
2003-09-07,9,15377,14721
2003-09-07,10,15809,15346
2003-09-07,11,16251,16048
2003-09-07,12,16825,16439
2003-09-07,13,16907,16597
2003-09-07,14,16898,16538
2003-09-07,15,17042,16659
2003-09-07,16,17330,16907
2003-09-07,17,17720,17222
2003-09-07,18,17347,16902
2003-09-07,19,17050,16894
2003-09-07,20,18037,17770
2003-09-07,21,17523,17212
2003-09-07,22,16486,16083
2003-09-07,23,15149,14796
2003-09-07,24,14087,13949
2003-09-08,1,14250,13624
2003-09-08,2,14006,13443
2003-09-08,3,13621,13258
2003-09-08,4,13867,13252
2003-09-08,5,14288,13707
2003-09-08,6,15631,14994
2003-09-08,7,16640,16637
2003-09-08,8,17736,17733
2003-09-08,9,18108,18105
2003-09-08,10,18579,18576
2003-09-08,11,18909,18777
2003-09-08,12,18965,18838
2003-09-08,13,19028,18912
2003-09-08,14,19118,18983
2003-09-08,15,19153,19020
2003-09-08,16,19383,19249
2003-09-08,17,19354,19222
2003-09-08,18,18830,18701
2003-09-08,19,18479,18337
2003-09-08,20,19075,18933
2003-09-08,21,18296,18177
2003-09-08,22,17058,16892
2003-09-08,23,15811,15452
2003-09-08,24,15014,14389
2003-09-09,1,14512,13829
2003-09-09,2,14064,13543
2003-09-09,3,13986,13363
2003-09-09,4,14022,13243
2003-09-09,5,14475,13585
2003-09-09,6,15553,14936
2003-09-09,7,16764,16511
2003-09-09,8,17277,17274
2003-09-09,9,17943,17710
2003-09-09,10,18486,18344
2003-09-09,11,18801,18555
2003-09-09,12,19159,18674
2003-09-09,13,19472,18897
2003-09-09,14,19350,18751
2003-09-09,15,19112,18820
2003-09-09,16,19599,19050
2003-09-09,17,19389,18990
2003-09-09,18,18972,18635
2003-09-09,19,18881,18482
2003-09-09,20,19402,19048
2003-09-09,21,18661,18346
2003-09-09,22,17049,16969
2003-09-09,23,15810,15550
2003-09-09,24,15381,14512
2003-09-10,1,14879,14014
2003-09-10,2,14541,13785
2003-09-10,3,14326,13536
2003-09-10,4,14374,13572
2003-09-10,5,14599,13917
2003-09-10,6,15589,14985
2003-09-10,7,16875,16642
2003-09-10,8,17725,17492
2003-09-10,9,18288,18055
2003-09-10,10,18798,18553
2003-09-10,11,19219,18997
2003-09-10,12,19384,19159
2003-09-10,13,19498,19273
2003-09-10,14,19624,19399
2003-09-10,15,19960,19735
2003-09-10,16,20199,19974
2003-09-10,17,20117,19892
2003-09-10,18,19555,19330
2003-09-10,19,19289,19064
2003-09-10,20,19816,19591
2003-09-10,21,19082,18857
2003-09-10,22,17670,17423
2003-09-10,23,16433,16061
2003-09-10,24,15334,15060
2003-09-11,1,15256,14403
2003-09-11,2,15099,14057
2003-09-11,3,14679,13837
2003-09-11,4,14419,13866
2003-09-11,5,14943,14140
2003-09-11,6,16066,15580
2003-09-11,7,17476,17158
2003-09-11,8,18302,17999
2003-09-11,9,18902,18617
2003-09-11,10,19386,19101
2003-09-11,11,19837,19575
2003-09-11,12,20002,19777
2003-09-11,13,20178,19953
2003-09-11,14,20419,20401
2003-09-11,15,20458,20386
2003-09-11,16,20925,20700
2003-09-11,17,20536,20518
2003-09-11,18,20107,20084
2003-09-11,19,20067,19842
2003-09-11,20,20133,19917
2003-09-11,21,19514,19381
2003-09-11,22,18251,18059
2003-09-11,23,16337,15925
2003-09-11,24,16075,15587
2003-09-12,1,15397,14976
2003-09-12,2,14660,14528
2003-09-12,3,14619,14305
2003-09-12,4,14593,14283
2003-09-12,5,14924,14732
2003-09-12,6,16048,15938
2003-09-12,7,17577,17489
2003-09-12,8,18593,18445
2003-09-12,9,19279,19094
2003-09-12,10,20245,19897
2003-09-12,11,20479,20200
2003-09-12,12,20700,20244
2003-09-12,13,20594,20384
2003-09-12,14,20632,20319
2003-09-12,15,20314,20166
2003-09-12,16,20259,20082
2003-09-12,17,19959,19675
2003-09-12,18,19452,19139
2003-09-12,19,19127,18843
2003-09-12,20,19419,19209
2003-09-12,21,18608,18398
2003-09-12,22,17511,17219
2003-09-12,23,16616,15893
2003-09-12,24,15685,14822
2003-09-13,1,15006,14338
2003-09-13,2,14993,13875
2003-09-13,3,14796,13603
2003-09-13,4,14358,13478
2003-09-13,5,14629,13588
2003-09-13,6,14761,13998
2003-09-13,7,15046,14523
2003-09-13,8,15999,15821
2003-09-13,9,17091,16913
2003-09-13,10,17852,17444
2003-09-13,11,18228,17895
2003-09-13,12,18379,17972
2003-09-13,13,18403,18019
2003-09-13,14,18302,17969
2003-09-13,15,18246,17913
2003-09-13,16,17913,17810
2003-09-13,17,17829,17726
2003-09-13,18,17389,17286
2003-09-13,19,17418,17281
2003-09-13,20,17911,17727
2003-09-13,21,17358,17255
2003-09-13,22,16909,16501
2003-09-13,23,16402,15474
2003-09-13,24,16005,14776
2003-09-14,1,15558,14331
2003-09-14,2,15415,13813
2003-09-14,3,15037,13584
2003-09-14,4,15050,13418
2003-09-14,5,15041,13423
2003-09-14,6,14833,13551
2003-09-14,7,14608,14035
2003-09-14,8,15465,15012
2003-09-14,9,16232,16079
2003-09-14,10,17037,16934
2003-09-14,11,17634,17531
2003-09-14,12,18186,17983
2003-09-14,13,18239,18136
2003-09-14,14,18129,18026
2003-09-14,15,18179,18076
2003-09-14,16,18356,18253
2003-09-14,17,18535,18382
2003-09-14,18,18332,18179
2003-09-14,19,18516,18363
2003-09-14,20,18866,18763
2003-09-14,21,18448,18165
2003-09-14,22,17635,17197
2003-09-14,23,16751,16098
2003-09-14,24,16126,15283
2003-09-15,1,15674,14829
2003-09-15,2,15828,14484
2003-09-15,3,15814,14393
2003-09-15,4,15671,14353
2003-09-15,5,15876,14891
2003-09-15,6,16929,16311
2003-09-15,7,18135,18132
2003-09-15,8,19202,19199
2003-09-15,9,19751,19748
2003-09-15,10,20375,20072
2003-09-15,11,20546,20243
2003-09-15,12,20506,20053
2003-09-15,13,20207,19954
2003-09-15,14,20154,19842
2003-09-15,15,19924,19771
2003-09-15,16,20012,19859
2003-09-15,17,19936,19833
2003-09-15,18,19411,19308
2003-09-15,19,19405,19302
2003-09-15,20,19713,19460
2003-09-15,21,18763,18510
2003-09-15,22,17658,17095
2003-09-15,23,16361,15668
2003-09-15,24,15600,14663
2003-09-16,1,14997,14187
2003-09-16,2,14572,13816
2003-09-16,3,14447,13589
2003-09-16,4,14403,13545
2003-09-16,5,14867,13957
2003-09-16,6,16416,15158
2003-09-16,7,17117,16764
2003-09-16,8,18062,17629
2003-09-16,9,18497,18072
2003-09-16,10,19473,18448
2003-09-16,11,19487,18662
2003-09-16,12,19756,18731
2003-09-16,13,19785,18755
2003-09-16,14,19404,18817
2003-09-16,15,19468,18935
2003-09-16,16,19890,19157
2003-09-16,17,20125,19161
2003-09-16,18,19460,18579
2003-09-16,19,19312,18556
2003-09-16,20,19294,19006
2003-09-16,21,18437,18217
2003-09-16,22,17201,16903
2003-09-16,23,16162,15465
2003-09-16,24,15723,14529
2003-09-17,1,15039,13966
2003-09-17,2,14454,13635
2003-09-17,3,13973,13375
2003-09-17,4,14057,13349
2003-09-17,5,14667,13849
2003-09-17,6,15952,15092
2003-09-17,7,17505,16738
2003-09-17,8,18472,17544
2003-09-17,9,18775,18126
2003-09-17,10,19645,18622
2003-09-17,11,19864,18901
2003-09-17,12,19630,18919
2003-09-17,13,19413,19112
2003-09-17,14,19552,19251
2003-09-17,15,19626,19361
2003-09-17,16,20077,19727
2003-09-17,17,20266,19635
2003-09-17,18,19242,19022
2003-09-17,19,19271,19067
2003-09-17,20,20094,19584
2003-09-17,21,18800,18594
2003-09-17,22,17283,17152
2003-09-17,23,16225,15664
2003-09-17,24,15592,14664
2003-09-18,1,14895,14085
2003-09-18,2,14930,13796
2003-09-18,3,14807,13546
2003-09-18,4,14762,13470
2003-09-18,5,15570,13942
2003-09-18,6,16551,15205
2003-09-18,7,17712,16651
2003-09-18,8,18528,17629
2003-09-18,9,18493,18063
2003-09-18,10,18587,18519
2003-09-18,11,19159,18875
2003-09-18,12,19585,18965
2003-09-18,13,19381,18907
2003-09-18,14,19417,19035
2003-09-18,15,19260,19007
2003-09-18,16,19056,18993
2003-09-18,17,18774,18711
2003-09-18,18,18379,18316
2003-09-18,19,18909,18816
2003-09-18,20,19483,19155
2003-09-18,21,18567,18254
2003-09-18,22,17108,16960
2003-09-18,23,16153,15713
2003-09-18,24,15579,14589
2003-09-19,1,15410,14093
2003-09-19,2,14770,13826
2003-09-19,3,14550,13567
2003-09-19,4,14603,13650
2003-09-19,5,15123,14051
2003-09-19,6,16098,15210
2003-09-19,7,17691,17066
2003-09-19,8,18193,18064
2003-09-19,9,18488,18485
2003-09-19,10,19068,18815
2003-09-19,11,19231,18978
2003-09-19,12,19152,18911
2003-09-19,13,19551,18982
2003-09-19,14,19056,18882
2003-09-19,15,19066,18767
2003-09-19,16,18939,18599
2003-09-19,17,18926,18581
2003-09-19,18,18311,18166
2003-09-19,19,18393,18248
2003-09-19,20,18508,18213
2003-09-19,21,17678,17383
2003-09-19,22,16868,16303
2003-09-19,23,16195,15061
2003-09-19,24,15233,14126
2003-09-20,1,14769,13456
2003-09-20,2,14202,13094
2003-09-20,3,14105,12771
2003-09-20,4,13871,12684
2003-09-20,5,13856,12821
2003-09-20,6,14052,13190
2003-09-20,7,14355,13922
2003-09-20,8,15253,15019
2003-09-20,9,16053,15958
2003-09-20,10,16541,16396
2003-09-20,11,16843,16498
2003-09-20,12,16738,16393
2003-09-20,13,16553,16258
2003-09-20,14,16586,16091
2003-09-20,15,16269,15942
2003-09-20,16,16091,15896
2003-09-20,17,16201,16018
2003-09-20,18,15879,15784
2003-09-20,19,16038,15943
2003-09-20,20,16545,16300
2003-09-20,21,15945,15700
2003-09-20,22,15448,14896
2003-09-20,23,15005,14000
2003-09-20,24,14319,13245
2003-09-21,1,13813,12553
2003-09-21,2,13370,12272
2003-09-21,3,13290,12139
2003-09-21,4,13182,12091
2003-09-21,5,13233,12144
2003-09-21,6,13352,12392
2003-09-21,7,13762,12605
2003-09-21,8,14255,13663
2003-09-21,9,14937,14565
2003-09-21,10,15248,15153
2003-09-21,11,15671,15576
2003-09-21,12,15755,15660
2003-09-21,13,15684,15589
2003-09-21,14,15654,15435
2003-09-21,15,15698,15449
2003-09-21,16,15890,15740
2003-09-21,17,16065,15915
2003-09-21,18,15988,15838
2003-09-21,19,16347,16197
2003-09-21,20,16802,16707
2003-09-21,21,16264,16114
2003-09-21,22,15636,15156
2003-09-21,23,15124,14205
2003-09-21,24,15008,13565
2003-09-22,1,14527,13203
2003-09-22,2,14181,12990
2003-09-22,3,14404,12964
2003-09-22,4,13947,13003
2003-09-22,5,14465,13502
2003-09-22,6,15999,14861
2003-09-22,7,17386,16656
2003-09-22,8,18204,17529
2003-09-22,9,18448,17976
2003-09-22,10,18606,18376
2003-09-22,11,18827,18547
2003-09-22,12,18782,18552
2003-09-22,13,18853,18576
2003-09-22,14,18796,18569
2003-09-22,15,18852,18625
2003-09-22,16,19202,18975
2003-09-22,17,19283,19073
2003-09-22,18,19090,18863
2003-09-22,19,19421,19194
2003-09-22,20,18934,18669
2003-09-22,21,18132,17900
2003-09-22,22,17083,16634
2003-09-22,23,16327,15280
2003-09-22,24,15038,14189
2003-09-23,1,14642,13655
2003-09-23,2,14393,13371
2003-09-23,3,14010,13140
2003-09-23,4,14008,13228
2003-09-23,5,15048,13699
2003-09-23,6,16421,14985
2003-09-23,7,17963,16819
2003-09-23,8,18146,17474
2003-09-23,9,18187,17818
2003-09-23,10,18715,18135
2003-09-23,11,18942,18173
2003-09-23,12,19016,18147
2003-09-23,13,18968,18099
2003-09-23,14,18873,18004
2003-09-23,15,18748,17979
2003-09-23,16,18430,18100
2003-09-23,17,18280,18050
2003-09-23,18,18237,17607
2003-09-23,19,18813,18068
