\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2016,,,
Date,Hour,Market Demand,Ontario Demand
2016-08-17,3,15556,13208
2016-08-17,4,15676,13193
2016-08-17,5,16158,13544
2016-08-17,6,17421,14395
2016-08-17,7,18470,15655
2016-08-17,8,19347,16547
2016-08-17,9,19594,17077
2016-08-17,10,19963,17481
2016-08-17,11,20140,17740
2016-08-17,12,20561,18248
2016-08-17,13,20916,18663
2016-08-17,14,21407,19086
2016-08-17,15,21896,19532
2016-08-17,16,22718,20107
2016-08-17,17,22872,20364
2016-08-17,18,22617,20132
2016-08-17,19,22197,19822
2016-08-17,20,22516,20033
2016-08-17,21,22309,19651
2016-08-17,22,21074,18329
2016-08-17,23,19520,16812
2016-08-17,24,17972,15466
2016-08-18,1,16714,14595
2016-08-18,2,16361,14027
2016-08-18,3,16233,13764
2016-08-18,4,16282,13710
2016-08-18,5,16611,14088
2016-08-18,6,17806,15026
2016-08-18,7,18902,16295
2016-08-18,8,19908,17374
2016-08-18,9,20621,18091
2016-08-18,10,21008,18716
2016-08-18,11,21664,19251
2016-08-18,12,21999,19591
2016-08-18,13,22371,20005
2016-08-18,14,22796,20320
2016-08-18,15,23081,20675
2016-08-18,16,23575,21009
2016-08-18,17,23899,21304
2016-08-18,18,23889,21189
2016-08-18,19,23912,21357
2016-08-18,20,23672,21161
2016-08-18,21,22785,20700
2016-08-18,22,21033,19189
2016-08-18,23,19456,17517
2016-08-18,24,18221,16047
2016-08-19,1,17375,15037
2016-08-19,2,16964,14384
2016-08-19,3,16721,13961
2016-08-19,4,16547,13796
2016-08-19,5,16925,14063
2016-08-19,6,17744,14915
2016-08-19,7,18730,16116
2016-08-19,8,20096,17372
2016-08-19,9,20993,18283
2016-08-19,10,21163,18982
2016-08-19,11,21963,19601
2016-08-19,12,22293,20015
2016-08-19,13,22785,20416
2016-08-19,14,23226,20797
2016-08-19,15,23830,21280
2016-08-19,16,24022,21554
2016-08-19,17,24001,21614
2016-08-19,18,23666,21477
2016-08-19,19,22817,21134
2016-08-19,20,22771,20807
2016-08-19,21,22545,20377
2016-08-19,22,21499,19024
2016-08-19,23,19934,17460
2016-08-19,24,18653,16182
2016-08-20,1,17981,15136
2016-08-20,2,17386,14452
2016-08-20,3,17169,14066
2016-08-20,4,16821,13768
2016-08-20,5,16933,13938
2016-08-20,6,16953,14066
2016-08-20,7,17781,14840
2016-08-20,8,18837,16103
2016-08-20,9,19760,17324
2016-08-20,10,20737,18313
2016-08-20,11,21550,19092
2016-08-20,12,21851,19542
2016-08-20,13,22340,19884
2016-08-20,14,22254,20139
2016-08-20,15,22278,20276
2016-08-20,16,22806,20622
2016-08-20,17,23152,21002
2016-08-20,18,22931,20851
2016-08-20,19,22263,20188
2016-08-20,20,22108,19925
2016-08-20,21,21560,19383
2016-08-20,22,20780,18313
2016-08-20,23,19675,17175
2016-08-20,24,19033,16092
2016-08-21,1,18581,15433
2016-08-21,2,18045,14793
2016-08-21,3,17431,14329
2016-08-21,4,17210,14062
2016-08-21,5,17110,13965
2016-08-21,6,17045,13878
2016-08-21,7,17516,14231
2016-08-21,8,18217,14871
2016-08-21,9,18632,15616
2016-08-21,10,18933,16109
2016-08-21,11,19427,16617
2016-08-21,12,19717,16925
2016-08-21,13,19677,16900
2016-08-21,14,19683,16834
2016-08-21,15,19709,16895
2016-08-21,16,19828,17114
2016-08-21,17,20062,17235
2016-08-21,18,19681,16917
2016-08-21,19,19118,16633
2016-08-21,20,19235,16701
2016-08-21,21,19162,16505
2016-08-21,22,18333,15608
2016-08-21,23,17291,14294
2016-08-21,24,16469,13454
2016-08-22,1,16025,12858
2016-08-22,2,15877,12527
2016-08-22,3,15567,12384
2016-08-22,4,15434,12393
2016-08-22,5,15712,12745
2016-08-22,6,16678,13575
2016-08-22,7,17737,14693
2016-08-22,8,18451,15460
2016-08-22,9,18594,15742
2016-08-22,10,18861,15831
2016-08-22,11,19236,16192
2016-08-22,12,19260,16422
2016-08-22,13,19473,16672
2016-08-22,14,19306,16746
2016-08-22,15,19281,16722
2016-08-22,16,19487,17006
2016-08-22,17,19956,17485
2016-08-22,18,20194,17684
2016-08-22,19,20257,17821
2016-08-22,20,20218,17800
2016-08-22,21,19451,17410
2016-08-22,22,17915,16130
2016-08-22,23,16889,14730
2016-08-22,24,16398,13675
2016-08-23,1,15660,12990
2016-08-23,2,15212,12547
2016-08-23,3,14800,12309
2016-08-23,4,14506,12287
2016-08-23,5,15377,12661
2016-08-23,6,16723,13775
2016-08-23,7,18060,15015
2016-08-23,8,18147,15600
2016-08-23,9,18366,16033
2016-08-23,10,18695,16454
2016-08-23,11,18798,16572
2016-08-23,12,18757,16835
2016-08-23,13,19972,17447
2016-08-23,14,20542,17888
2016-08-23,15,20780,18291
2016-08-23,16,21245,18828
2016-08-23,17,21547,19311
2016-08-23,18,21663,19521
2016-08-23,19,21552,19459
2016-08-23,20,21491,19554
2016-08-23,21,21170,19068
2016-08-23,22,19645,17701
2016-08-23,23,18417,16106
2016-08-23,24,17419,14806
2016-08-24,1,16503,13980
2016-08-24,2,16082,13378
2016-08-24,3,15915,13049
2016-08-24,4,15893,12983
2016-08-24,5,16443,13391
2016-08-24,6,17181,14332
2016-08-24,7,18247,15495
2016-08-24,8,19112,16461
2016-08-24,9,19761,17208
2016-08-24,10,20338,17808
2016-08-24,11,20714,18419
2016-08-24,12,21168,18746
2016-08-24,13,21728,19417
2016-08-24,14,22006,19508
2016-08-24,15,22717,19963
2016-08-24,16,22919,20757
2016-08-24,17,22736,20883
2016-08-24,18,22575,20419
2016-08-24,19,22249,20202
2016-08-24,20,22348,20418
2016-08-24,21,21971,20064
2016-08-24,22,20784,18743
2016-08-24,23,19733,17356
2016-08-24,24,18633,16076
2016-08-25,1,17817,15265
2016-08-25,2,17229,14726
2016-08-25,3,16962,14413
2016-08-25,4,16882,14338
2016-08-25,5,17294,14708
2016-08-25,6,18536,15854
2016-08-25,7,19988,17337
2016-08-25,8,20729,18464
2016-08-25,9,21523,19425
2016-08-25,10,22117,20199
2016-08-25,11,22782,20797
2016-08-25,12,22937,21097
2016-08-25,13,23182,21492
2016-08-25,14,23361,21344
2016-08-25,15,23415,21395
2016-08-25,16,23715,21590
2016-08-25,17,23479,21306
2016-08-25,18,23113,20876
2016-08-25,19,23075,20744
2016-08-25,20,23455,20944
2016-08-25,21,23105,20563
2016-08-25,22,21415,19063
2016-08-25,23,19949,17403
2016-08-25,24,18951,16094
2016-08-26,1,17832,15176
2016-08-26,2,17168,14574
2016-08-26,3,16803,14200
2016-08-26,4,16732,13986
2016-08-26,5,17353,14441
2016-08-26,6,17904,15366
2016-08-26,7,19112,16586
2016-08-26,8,19874,17633
2016-08-26,9,20587,18447
2016-08-26,10,21298,18978
2016-08-26,11,21698,19366
2016-08-26,12,22313,19724
2016-08-26,13,22776,20050
2016-08-26,14,23131,20414
2016-08-26,15,23285,20756
2016-08-26,16,22851,20783
2016-08-26,17,23144,21128
2016-08-26,18,23176,21130
2016-08-26,19,22774,20761
2016-08-26,20,22498,20351
2016-08-26,21,22069,19783
2016-08-26,22,20188,18195
2016-08-26,23,18762,16539
2016-08-26,24,17956,15292
2016-08-27,1,17317,14447
2016-08-27,2,16523,13736
2016-08-27,3,15900,13241
2016-08-27,4,15974,12963
2016-08-27,5,16157,13013
2016-08-27,6,16202,13186
2016-08-27,7,16601,13719
2016-08-27,8,17396,14605
2016-08-27,9,18347,15631
2016-08-27,10,19183,16360
2016-08-27,11,19820,17007
2016-08-27,12,20127,17406
2016-08-27,13,20485,17771
2016-08-27,14,20555,18050
2016-08-27,15,20849,18428
2016-08-27,16,21068,18654
2016-08-27,17,20907,18882
2016-08-27,18,20616,18441
2016-08-27,19,20023,17608
2016-08-27,20,19964,17671
2016-08-27,21,19555,17167
2016-08-27,22,18773,16160
2016-08-27,23,18156,15223
2016-08-27,24,17583,14544
2016-08-28,1,16942,13821
2016-08-28,2,16352,13374
2016-08-28,3,16004,13051
2016-08-28,4,15960,12895
2016-08-28,5,15621,12864
2016-08-28,6,15854,12964
2016-08-28,7,15814,13371
2016-08-28,8,16977,14440
2016-08-28,9,18472,15702
2016-08-28,10,19376,16827
2016-08-28,11,20241,17877
2016-08-28,12,20939,18478
2016-08-28,13,20781,18946
2016-08-28,14,21586,19269
2016-08-28,15,21580,19600
2016-08-28,16,21938,19988
2016-08-28,17,21948,20377
2016-08-28,18,21702,20296
2016-08-28,19,21477,20043
2016-08-28,20,21325,19899
2016-08-28,21,21067,19421
2016-08-28,22,19908,17939
2016-08-28,23,19116,16496
2016-08-28,24,17714,15134
2016-08-29,1,17134,14495
2016-08-29,2,16965,13903
2016-08-29,3,16490,13578
2016-08-29,4,16403,13446
2016-08-29,5,16736,13794
2016-08-29,6,17544,14700
2016-08-29,7,18538,15916
2016-08-29,8,19062,16923
2016-08-29,9,20170,17624
2016-08-29,10,20824,18342
2016-08-29,11,21191,18690
2016-08-29,12,20862,18960
2016-08-29,13,21373,19303
2016-08-29,14,21612,19690
2016-08-29,15,22109,19971
2016-08-29,16,22368,20410
2016-08-29,17,22704,20834
2016-08-29,18,22663,20765
2016-08-29,19,22440,20460
2016-08-29,20,22259,20428
2016-08-29,21,21459,19658
2016-08-29,22,20370,18169
2016-08-29,23,18498,16478
2016-08-29,24,17154,15039
2016-08-30,1,16377,14267
2016-08-30,2,16270,13759
2016-08-30,3,15865,13441
2016-08-30,4,15934,13271
2016-08-30,5,16127,13668
2016-08-30,6,16751,14567
2016-08-30,7,17797,15727
2016-08-30,8,18448,16600
2016-08-30,9,19640,17437
2016-08-30,10,20389,18103
2016-08-30,11,20740,18728
2016-08-30,12,21050,19223
2016-08-30,13,21531,19857
2016-08-30,14,22115,20301
2016-08-30,15,22631,20746
2016-08-30,16,23195,21276
2016-08-30,17,23231,21373
2016-08-30,18,23210,21075
2016-08-30,19,22764,20710
2016-08-30,20,23067,20953
2016-08-30,21,22260,20261
2016-08-30,22,20904,18746
2016-08-30,23,19586,17134
2016-08-30,24,18380,15887
2016-08-31,1,17575,15110
2016-08-31,2,17158,14547
2016-08-31,3,16840,14217
2016-08-31,4,16816,14156
2016-08-31,5,17129,14548
2016-08-31,6,17816,15622
2016-08-31,7,19110,17046
2016-08-31,8,19724,17890
2016-08-31,9,20508,18430
2016-08-31,10,20985,18916
2016-08-31,11,21338,19482
2016-08-31,12,21870,19892
2016-08-31,13,21916,20101
2016-08-31,14,22303,20344
2016-08-31,15,22283,20350
2016-08-31,16,22264,20298
2016-08-31,17,22325,20218
2016-08-31,18,22219,20014
2016-08-31,19,21654,19402
2016-08-31,20,21581,19286
2016-08-31,21,20952,18558
2016-08-31,22,19352,17070
2016-08-31,23,18396,15579
2016-08-31,24,17328,14366
2016-09-01,1,16659,13637
2016-09-01,2,16038,13117
2016-09-01,3,15947,12810
2016-09-01,4,15919,12715
2016-09-01,5,16231,13085
2016-09-01,6,17374,14256
2016-09-01,7,17861,14994
2016-09-01,8,17946,15500
2016-09-01,9,18563,16148
2016-09-01,10,19086,16549
2016-09-01,11,19374,16864
2016-09-01,12,19519,16966
2016-09-01,13,19792,17022
2016-09-01,14,19615,16962
2016-09-01,15,19532,17036
2016-09-01,16,19601,17175
2016-09-01,17,19824,17258
2016-09-01,18,19639,17154
2016-09-01,19,19763,17338
2016-09-01,20,19992,17413
2016-09-01,21,19690,17003
2016-09-01,22,18575,15859
2016-09-01,23,17436,14497
2016-09-01,24,16539,13422
2016-09-02,1,15777,12769
2016-09-02,2,15535,12448
2016-09-02,3,15191,12184
2016-09-02,4,15193,12137
2016-09-02,5,15566,12534
2016-09-02,6,16590,13546
2016-09-02,7,17120,14156
2016-09-02,8,17989,15059
2016-09-02,9,18046,15257
2016-09-02,10,18218,15398
2016-09-02,11,18453,15642
2016-09-02,12,18823,15753
2016-09-02,13,19008,15845
2016-09-02,14,19000,15868
2016-09-02,15,18811,15896
2016-09-02,16,19092,16261
2016-09-02,17,19581,16755
2016-09-02,18,19060,16697
2016-09-02,19,18999,16781
2016-09-02,20,18865,16621
2016-09-02,21,18691,16197
2016-09-02,22,18122,15119
2016-09-02,23,16974,13816
2016-09-02,24,15787,12825
2016-09-03,1,15128,12208
2016-09-03,2,14936,11782
2016-09-03,3,14645,11501
2016-09-03,4,14193,11429
2016-09-03,5,14401,11493
2016-09-03,6,14700,11795
2016-09-03,7,14798,12144
2016-09-03,8,15407,12737
2016-09-03,9,16245,13219
2016-09-03,10,16374,13517
2016-09-03,11,16514,13724
2016-09-03,12,16431,13868
2016-09-03,13,16550,13938
2016-09-03,14,16748,13991
2016-09-03,15,17233,14221
2016-09-03,16,17521,14685
2016-09-03,17,17912,15256
2016-09-03,18,18065,15781
2016-09-03,19,17872,15600
2016-09-03,20,17768,15561
2016-09-03,21,17061,15124
2016-09-03,22,16740,14264
2016-09-03,23,15959,13280
2016-09-03,24,15317,12377
2016-09-04,1,14919,11773
2016-09-04,2,14583,11379
2016-09-04,3,14556,11211
2016-09-04,4,14496,11149
2016-09-04,5,14586,11138
2016-09-04,6,14765,11353
2016-09-04,7,14158,11560
2016-09-04,8,15112,12170
2016-09-04,9,15501,12680
2016-09-04,10,16021,13121
2016-09-04,11,16459,13491
2016-09-04,12,16745,13767
2016-09-04,13,16991,13999
2016-09-04,14,17061,14183
2016-09-04,15,17258,14520
2016-09-04,16,17613,15094
2016-09-04,17,18311,15686
2016-09-04,18,18501,16037
2016-09-04,19,18366,16083
2016-09-04,20,18167,15977
2016-09-04,21,17734,15493
2016-09-04,22,17073,14546
2016-09-04,23,16383,13622
2016-09-04,24,15759,12753
2016-09-05,1,14999,12037
2016-09-05,2,14746,11573
2016-09-05,3,14725,11373
2016-09-05,4,14744,11353
2016-09-05,5,14870,11466
2016-09-05,6,14710,11736
2016-09-05,7,14825,11929
2016-09-05,8,15211,12551
2016-09-05,9,15904,13242
2016-09-05,10,16633,13968
2016-09-05,11,17351,14633
2016-09-05,12,17802,15141
2016-09-05,13,18245,15442
2016-09-05,14,18226,15796
2016-09-05,15,18792,16318
2016-09-05,16,19462,17119
2016-09-05,17,20523,18001
2016-09-05,18,20861,18528
2016-09-05,19,20635,18314
2016-09-05,20,20697,18497
2016-09-05,21,19911,17693
2016-09-05,22,18759,16522
2016-09-05,23,17673,15147
2016-09-05,24,16935,14054
2016-09-06,1,16061,13266
2016-09-06,2,15698,12833
2016-09-06,3,15521,12642
2016-09-06,4,15670,12689
2016-09-06,5,15803,13189
2016-09-06,6,17286,14736
2016-09-06,7,18667,16247
2016-09-06,8,19355,17004
2016-09-06,9,20258,17869
2016-09-06,10,21160,18782
2016-09-06,11,21736,19470
2016-09-06,12,22477,20250
2016-09-06,13,22890,20805
2016-09-06,14,22781,21201
2016-09-06,15,23584,21698
2016-09-06,16,24026,22011
2016-09-06,17,24311,22150
2016-09-06,18,23970,22065
2016-09-06,19,24051,21935
2016-09-06,20,23861,21889
2016-09-06,21,23027,21200
2016-09-06,22,21530,19703
2016-09-06,23,20502,18043
2016-09-06,24,18716,16654
2016-09-07,1,17624,15709
2016-09-07,2,17357,15054
2016-09-07,3,17378,14857
2016-09-07,4,17281,14800
2016-09-07,5,17211,15106
2016-09-07,6,18296,16422
2016-09-07,7,19573,17991
2016-09-07,8,20593,18816
2016-09-07,9,21643,19716
2016-09-07,10,22408,20390
2016-09-07,11,23017,20999
2016-09-07,12,23824,21801
2016-09-07,13,24291,22279
2016-09-07,14,24018,22106
2016-09-07,15,24308,22340
2016-09-07,16,24786,22781
2016-09-07,17,25093,23213
2016-09-07,18,24792,22938
2016-09-07,19,24685,22914
2016-09-07,20,24315,22789
2016-09-07,21,23453,21880
2016-09-07,22,22092,20497
2016-09-07,23,20798,18673
2016-09-07,24,20050,17337
2016-09-08,1,19482,16639
2016-09-08,2,18972,15949
2016-09-08,3,18394,15549
2016-09-08,4,18355,15374
2016-09-08,5,18691,15851
2016-09-08,6,19853,17174
2016-09-08,7,21035,18825
2016-09-08,8,21445,19582
2016-09-08,9,21434,19872
2016-09-08,10,22440,20520
2016-09-08,11,22692,20583
2016-09-08,12,23385,20760
2016-09-08,13,23440,21004
2016-09-08,14,23362,20899
2016-09-08,15,23537,21306
2016-09-08,16,24158,21621
2016-09-08,17,24447,21817
2016-09-08,18,24618,21963
2016-09-08,19,24257,21952
2016-09-08,20,24065,21788
2016-09-08,21,23222,20940
2016-09-08,22,21541,19397
2016-09-08,23,20212,17615
2016-09-08,24,19028,16266
2016-09-09,1,18280,15421
2016-09-09,2,17849,14798
2016-09-09,3,17470,14451
2016-09-09,4,17558,14451
2016-09-09,5,17892,14827
2016-09-09,6,18996,15962
2016-09-09,7,20150,17297
2016-09-09,8,20734,18093
2016-09-09,9,21211,18616
2016-09-09,10,21239,18879
2016-09-09,11,21511,19277
2016-09-09,12,22081,19546
2016-09-09,13,22200,19938
2016-09-09,14,22459,20192
2016-09-09,15,22705,20450
2016-09-09,16,23167,20938
2016-09-09,17,23027,20947
2016-09-09,18,22513,20525
2016-09-09,19,22184,20227
2016-09-09,20,22128,20170
2016-09-09,21,21441,19375
2016-09-09,22,19978,17958
2016-09-09,23,18219,16322
2016-09-09,24,17375,14807
2016-09-10,1,16814,14134
2016-09-10,2,16189,13585
2016-09-10,3,16316,13237
2016-09-10,4,16092,13014
2016-09-10,5,16096,13026
2016-09-10,6,16259,13571
2016-09-10,7,16625,14042
2016-09-10,8,17375,14983
2016-09-10,9,18336,15916
2016-09-10,10,19318,16557
2016-09-10,11,19965,17076
2016-09-10,12,20377,17411
2016-09-10,13,20367,17699
2016-09-10,14,20634,18022
2016-09-10,15,20887,18371
2016-09-10,16,21357,18733
2016-09-10,17,21340,18828
2016-09-10,18,21167,18709
2016-09-10,19,20813,18496
2016-09-10,20,20797,18450
2016-09-10,21,20018,17665
2016-09-10,22,18866,16501
2016-09-10,23,17885,15163
2016-09-10,24,16856,13948
2016-09-11,1,16135,13221
2016-09-11,2,15467,12628
2016-09-11,3,15122,12199
2016-09-11,4,14787,11950
2016-09-11,5,14953,11962
2016-09-11,6,15248,12174
2016-09-11,7,15294,12385
2016-09-11,8,15894,13101
2016-09-11,9,16509,13609
2016-09-11,10,16709,13952
2016-09-11,11,17070,14216
2016-09-11,12,17074,14299
2016-09-11,13,17346,14377
2016-09-11,14,17430,14432
2016-09-11,15,17448,14594
2016-09-11,16,17759,15124
2016-09-11,17,18536,15851
2016-09-11,18,18865,16109
2016-09-11,19,18593,16237
2016-09-11,20,18707,16463
2016-09-11,21,18079,15804
2016-09-11,22,17054,14758
2016-09-11,23,16508,13807
2016-09-11,24,15722,12942
2016-09-12,1,15722,12441
2016-09-12,2,15351,12091
2016-09-12,3,15087,11918
2016-09-12,4,15189,12007
2016-09-12,5,14896,12501
2016-09-12,6,16008,13729
2016-09-12,7,16872,14625
2016-09-12,8,17129,14919
2016-09-12,9,17336,15010
2016-09-12,10,17695,15452
2016-09-12,11,17990,15657
2016-09-12,12,17985,15838
2016-09-12,13,18258,16090
2016-09-12,14,18341,16229
2016-09-12,15,18387,16311
2016-09-12,16,19053,17003
2016-09-12,17,19810,17727
2016-09-12,18,19822,17750
2016-09-12,19,19982,18012
2016-09-12,20,19868,17913
2016-09-12,21,19069,17044
2016-09-12,22,17671,15635
2016-09-12,23,16452,14376
2016-09-12,24,15426,13294
2016-09-13,1,14909,12669
2016-09-13,2,14581,12358
2016-09-13,3,14430,12136
2016-09-13,4,14395,12098
2016-09-13,5,14790,12570
2016-09-13,6,16052,13850
2016-09-13,7,17166,15093
2016-09-13,8,17659,15473
2016-09-13,9,17847,15753
2016-09-13,10,18287,16136
2016-09-13,11,18661,16456
2016-09-13,12,18876,16682
2016-09-13,13,19168,16987
2016-09-13,14,19563,17320
2016-09-13,15,20030,17743
2016-09-13,16,20758,18298
2016-09-13,17,21209,18841
2016-09-13,18,21133,18797
2016-09-13,19,20992,18887
2016-09-13,20,21171,19053
2016-09-13,21,20315,18221
2016-09-13,22,18907,16885
2016-09-13,23,17410,15392
2016-09-13,24,16555,14227
2016-09-14,1,15999,13672
2016-09-14,2,15555,13309
2016-09-14,3,15212,13066
2016-09-14,4,15180,13032
2016-09-14,5,15626,13404
2016-09-14,6,16801,14647
2016-09-14,7,17971,15951
2016-09-14,8,18128,16229
2016-09-14,9,18265,16350
2016-09-14,10,18502,16467
2016-09-14,11,18256,16356
2016-09-14,12,18130,16137
2016-09-14,13,17957,16115
2016-09-14,14,18305,16179
2016-09-14,15,18533,16324
2016-09-14,16,18834,16720
2016-09-14,17,19234,17082
2016-09-14,18,19208,17106
2016-09-14,19,19401,17358
2016-09-14,20,19461,17439
2016-09-14,21,18464,16449
2016-09-14,22,17205,15149
2016-09-14,23,15948,13874
2016-09-14,24,14805,12692
2016-09-15,1,14545,12278
2016-09-15,2,14259,12004
2016-09-15,3,13917,11812
2016-09-15,4,13972,11842
2016-09-15,5,14465,12336
2016-09-15,6,15687,13569
2016-09-15,7,16719,14792
2016-09-15,8,16966,15018
2016-09-15,9,17321,14975
2016-09-15,10,17378,15048
2016-09-15,11,17493,15155
2016-09-15,12,17610,15294
2016-09-15,13,17852,15456
2016-09-15,14,17674,15513
2016-09-15,15,17954,15721
2016-09-15,16,18243,16087
2016-09-15,17,18579,16517
2016-09-15,18,18828,16615
2016-09-15,19,18951,16814
2016-09-15,20,19354,17195
2016-09-15,21,18582,16331
2016-09-15,22,17600,15288
2016-09-15,23,16117,13765
2016-09-15,24,15281,12879
2016-09-16,1,14777,12358
2016-09-16,2,14344,12080
2016-09-16,3,14280,11887
2016-09-16,4,14230,11969
2016-09-16,5,14721,12371
2016-09-16,6,15953,13643
2016-09-16,7,16974,14705
2016-09-16,8,17311,15051
2016-09-16,9,17396,15121
2016-09-16,10,17416,15195
2016-09-16,11,17412,15311
2016-09-16,12,17500,15413
2016-09-16,13,17869,15576
2016-09-16,14,17823,15599
2016-09-16,15,17967,15753
2016-09-16,16,18350,16139
2016-09-16,17,18804,16637
2016-09-16,18,18961,16743
2016-09-16,19,19419,16936
2016-09-16,20,19526,17078
2016-09-16,21,18732,16317
2016-09-16,22,17581,15343
2016-09-16,23,16561,14121
2016-09-16,24,16141,13072
2016-09-17,1,15828,12514
2016-09-17,2,15403,12173
2016-09-17,3,14644,11957
2016-09-17,4,14537,11839
2016-09-17,5,14640,11982
2016-09-17,6,15030,12470
2016-09-17,7,15807,13200
2016-09-17,8,16727,14050
2016-09-17,9,17546,14844
2016-09-17,10,18181,15512
2016-09-17,11,18660,15952
2016-09-17,12,18609,16229
2016-09-17,13,18568,16113
2016-09-17,14,18558,16232
2016-09-17,15,18465,16086
2016-09-17,16,18650,16163
2016-09-17,17,18747,16367
2016-09-17,18,18687,16290
2016-09-17,19,18520,16344
2016-09-17,20,18433,16311
