\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2014,,,
Date,Hour,Market Demand,Ontario Demand
2014-08-08,18,20004,18332
2014-08-08,19,19568,18148
2014-08-08,20,19362,17913
2014-08-08,21,19180,17665
2014-08-08,22,18110,16433
2014-08-08,23,16567,15047
2014-08-08,24,15621,13927
2014-08-09,1,15110,13138
2014-08-09,2,14875,12758
2014-08-09,3,14592,12375
2014-08-09,4,14733,12236
2014-08-09,5,14453,12290
2014-08-09,6,14559,12378
2014-08-09,7,14843,12839
2014-08-09,8,15822,13767
2014-08-09,9,16766,14724
2014-08-09,10,17273,15419
2014-08-09,11,17386,15834
2014-08-09,12,17251,16022
2014-08-09,13,17461,16252
2014-08-09,14,17656,16371
2014-08-09,15,17890,16514
2014-08-09,16,18235,16897
2014-08-09,17,18938,17430
2014-08-09,18,18979,17525
2014-08-09,19,18752,17351
2014-08-09,20,18116,16930
2014-08-09,21,17945,16829
2014-08-09,22,17300,15818
2014-08-09,23,16588,14725
2014-08-09,24,15742,13692
2014-08-10,1,15201,12982
2014-08-10,2,15233,12492
2014-08-10,3,14913,12134
2014-08-10,4,15023,12028
2014-08-10,5,14978,12010
2014-08-10,6,14844,11866
2014-08-10,7,14268,12136
2014-08-10,8,15512,13129
2014-08-10,9,16350,14263
2014-08-10,10,17283,15066
2014-08-10,11,17395,15596
2014-08-10,12,17396,16162
2014-08-10,13,17733,16308
2014-08-10,14,17973,16677
2014-08-10,15,18538,17106
2014-08-10,16,19215,17711
2014-08-10,17,19595,18225
2014-08-10,18,19619,18362
2014-08-10,19,19433,18117
2014-08-10,20,19358,17922
2014-08-10,21,18998,17804
2014-08-10,22,17907,16777
2014-08-10,23,16825,15350
2014-08-10,24,16769,14367
2014-08-11,1,16227,13666
2014-08-11,2,16278,13291
2014-08-11,3,15973,13103
2014-08-11,4,16080,13059
2014-08-11,5,16135,13416
2014-08-11,6,16813,14395
2014-08-11,7,18101,15559
2014-08-11,8,18830,16635
2014-08-11,9,19546,17509
2014-08-11,10,19902,18211
2014-08-11,11,20400,18824
2014-08-11,12,21394,19324
2014-08-11,13,21736,19767
2014-08-11,14,21796,19466
2014-08-11,15,21392,19355
2014-08-11,16,21892,19535
2014-08-11,17,21901,19617
2014-08-11,18,21470,19392
2014-08-11,19,20934,19058
2014-08-11,20,21375,19345
2014-08-11,21,20810,19001
2014-08-11,22,20249,17924
2014-08-11,23,18478,16364
2014-08-11,24,17489,15070
2014-08-12,1,17248,14284
2014-08-12,2,17108,13714
2014-08-12,3,17249,13542
2014-08-12,4,16619,13403
2014-08-12,5,17016,13804
2014-08-12,6,17687,14960
2014-08-12,7,18931,16087
2014-08-12,8,19551,17094
2014-08-12,9,19472,17641
2014-08-12,10,20025,18301
2014-08-12,11,20422,18696
2014-08-12,12,20523,18987
2014-08-12,13,20467,19340
2014-08-12,14,20689,19469
2014-08-12,15,20747,19379
2014-08-12,16,20455,19211
2014-08-12,17,20535,19313
2014-08-12,18,20076,18970
2014-08-12,19,19975,18713
2014-08-12,20,20150,18784
2014-08-12,21,19959,18509
2014-08-12,22,19187,17229
2014-08-12,23,17910,15762
2014-08-12,24,16890,14640
2014-08-13,1,17023,14007
2014-08-13,2,16710,13348
2014-08-13,3,16524,13012
2014-08-13,4,16534,13036
2014-08-13,5,16175,13357
2014-08-13,6,17033,14373
2014-08-13,7,17811,15308
2014-08-13,8,18454,16272
2014-08-13,9,18674,16548
2014-08-13,10,19370,16869
2014-08-13,11,19590,17122
2014-08-13,12,19593,17235
2014-08-13,13,19551,17379
2014-08-13,14,19313,17181
2014-08-13,15,19255,17152
2014-08-13,16,19354,17262
2014-08-13,17,19500,17341
2014-08-13,18,19317,16957
2014-08-13,19,19499,16960
2014-08-13,20,19361,17096
2014-08-13,21,18751,16864
2014-08-13,22,17685,15847
2014-08-13,23,16283,14530
2014-08-13,24,16004,13651
2014-08-14,1,16405,13028
2014-08-14,2,15985,12678
2014-08-14,3,15561,12420
2014-08-14,4,15575,12308
2014-08-14,5,15942,12698
2014-08-14,6,16496,13699
2014-08-14,7,17410,14597
2014-08-14,8,18044,15346
2014-08-14,9,18027,15525
2014-08-14,10,18586,15777
2014-08-14,11,18801,15912
2014-08-14,12,18825,15982
2014-08-14,13,18974,16093
2014-08-14,14,18817,15948
2014-08-14,15,18634,15891
2014-08-14,16,18930,16189
2014-08-14,17,19053,16322
2014-08-14,18,18872,16066
2014-08-14,19,18760,16294
2014-08-14,20,18652,16559
2014-08-14,21,18680,16515
2014-08-14,22,18016,15457
2014-08-14,23,17011,14237
2014-08-14,24,16615,13209
2014-08-15,1,16148,12719
2014-08-15,2,15757,12353
2014-08-15,3,15541,12056
2014-08-15,4,15509,12081
2014-08-15,5,15470,12473
2014-08-15,6,16134,13361
2014-08-15,7,15997,14187
2014-08-15,8,16684,14988
2014-08-15,9,17176,15405
2014-08-15,10,17355,15570
2014-08-15,11,17602,15736
2014-08-15,12,17809,15830
2014-08-15,13,17737,15824
2014-08-15,14,17676,15756
2014-08-15,15,17693,15796
2014-08-15,16,17744,15844
2014-08-15,17,17961,15897
2014-08-15,18,18059,15834
2014-08-15,19,18050,15893
2014-08-15,20,18083,16108
2014-08-15,21,18176,16017
2014-08-15,22,17311,14738
2014-08-15,23,16061,13696
2014-08-15,24,15785,12741
2014-08-16,1,15274,12147
2014-08-16,2,15336,11837
2014-08-16,3,15135,11604
2014-08-16,4,14912,11527
2014-08-16,5,14535,11578
2014-08-16,6,14765,11868
2014-08-16,7,14374,12316
2014-08-16,8,15681,13188
2014-08-16,9,16250,13990
2014-08-16,10,17464,14505
2014-08-16,11,17493,14847
2014-08-16,12,17658,14860
2014-08-16,13,17553,14819
2014-08-16,14,17570,14697
2014-08-16,15,17630,14712
2014-08-16,16,17877,14875
2014-08-16,17,18003,15188
2014-08-16,18,17874,15195
2014-08-16,19,17476,15009
2014-08-16,20,17497,15213
2014-08-16,21,17440,14971
2014-08-16,22,16741,14337
2014-08-16,23,16233,13562
2014-08-16,24,15516,12703
2014-08-17,1,15012,12106
2014-08-17,2,14885,11771
2014-08-17,3,14498,11497
2014-08-17,4,14474,11362
2014-08-17,5,14468,11382
2014-08-17,6,14483,11447
2014-08-17,7,14545,11782
2014-08-17,8,15852,12660
2014-08-17,9,15741,13350
2014-08-17,10,16492,13946
2014-08-17,11,16996,14342
2014-08-17,12,17016,14178
2014-08-17,13,17295,14405
2014-08-17,14,17259,14368
2014-08-17,15,17238,14391
2014-08-17,16,17609,14738
2014-08-17,17,18085,15465
2014-08-17,18,18261,15644
2014-08-17,19,17955,15583
2014-08-17,20,17603,15885
2014-08-17,21,17653,15926
2014-08-17,22,16975,14888
2014-08-17,23,15896,13824
2014-08-17,24,15199,12847
2014-08-18,1,15082,12316
2014-08-18,2,15038,12018
2014-08-18,3,14982,11901
2014-08-18,4,14873,11930
2014-08-18,5,15204,12291
2014-08-18,6,15812,13266
2014-08-18,7,16769,14389
2014-08-18,8,17350,15141
2014-08-18,9,17245,15561
2014-08-18,10,17706,15880
2014-08-18,11,18085,16200
2014-08-18,12,18431,16533
2014-08-18,13,19076,16793
2014-08-18,14,19057,16756
2014-08-18,15,19272,16785
2014-08-18,16,19276,17059
2014-08-18,17,19604,17377
2014-08-18,18,19492,17302
2014-08-18,19,19511,17215
2014-08-18,20,19422,17510
2014-08-18,21,19070,17293
2014-08-18,22,18213,16000
2014-08-18,23,16251,14589
2014-08-18,24,16177,13585
2014-08-19,1,15753,12910
2014-08-19,2,15647,12547
2014-08-19,3,15569,12416
2014-08-19,4,15595,12446
2014-08-19,5,15778,12838
2014-08-19,6,16160,13760
2014-08-19,7,16790,14555
2014-08-19,8,17902,15446
2014-08-19,9,18303,15920
2014-08-19,10,18524,16080
2014-08-19,11,19107,16616
2014-08-19,12,19034,16753
2014-08-19,13,18907,16963
2014-08-19,14,18894,17031
2014-08-19,15,19456,17245
2014-08-19,16,19874,17649
2014-08-19,17,20057,17987
2014-08-19,18,19466,17705
2014-08-19,19,19112,17328
2014-08-19,20,19712,17964
2014-08-19,21,19462,17613
2014-08-19,22,18389,16365
2014-08-19,23,16805,15008
2014-08-19,24,16469,14121
2014-08-20,1,16464,13473
2014-08-20,2,16053,13145
2014-08-20,3,15629,12943
2014-08-20,4,15770,12895
2014-08-20,5,15716,13303
2014-08-20,6,16266,14164
2014-08-20,7,17559,15089
2014-08-20,8,18352,16147
2014-08-20,9,18602,16624
2014-08-20,10,19351,17178
2014-08-20,11,19684,17487
2014-08-20,12,20079,17790
2014-08-20,13,20275,18026
2014-08-20,14,20233,18050
2014-08-20,15,20448,18300
2014-08-20,16,20969,18525
2014-08-20,17,21047,18776
2014-08-20,18,21049,18680
2014-08-20,19,20851,18652
2014-08-20,20,20948,18940
2014-08-20,21,20388,18597
2014-08-20,22,18466,17201
2014-08-20,23,17089,15831
2014-08-20,24,16321,14662
2014-08-21,1,16466,14044
2014-08-21,2,16389,13665
2014-08-21,3,16301,13391
2014-08-21,4,15978,13323
2014-08-21,5,15928,13791
2014-08-21,6,16408,14787
2014-08-21,7,17894,15874
2014-08-21,8,18386,16804
2014-08-21,9,19303,17348
2014-08-21,10,20142,17907
2014-08-21,11,20754,18396
2014-08-21,12,21036,18674
2014-08-21,13,20910,18852
2014-08-21,14,21072,18796
2014-08-21,15,21525,19146
2014-08-21,16,21400,19313
2014-08-21,17,21425,19532
2014-08-21,18,21431,19320
2014-08-21,19,20945,19140
2014-08-21,20,21122,19399
2014-08-21,21,20701,19150
2014-08-21,22,19253,17803
2014-08-21,23,17967,16466
2014-08-21,24,16740,15191
2014-08-22,1,16300,14466
2014-08-22,2,16419,13899
2014-08-22,3,16178,13586
2014-08-22,4,15962,13509
2014-08-22,5,15899,13868
2014-08-22,6,16370,14891
2014-08-22,7,16891,15843
2014-08-22,8,17511,16765
2014-08-22,9,18940,17490
2014-08-22,10,19068,17889
2014-08-22,11,19302,18271
2014-08-22,12,19441,18477
2014-08-22,13,19666,18718
2014-08-22,14,19737,18864
2014-08-22,15,19864,18822
2014-08-22,16,20174,18941
2014-08-22,17,20492,19152
2014-08-22,18,20681,18935
2014-08-22,19,20298,18600
2014-08-22,20,19893,18595
2014-08-22,21,19498,18287
2014-08-22,22,18669,17244
2014-08-22,23,17058,15778
2014-08-22,24,16085,14738
2014-08-23,1,15892,13995
2014-08-23,2,15834,13267
2014-08-23,3,15658,13001
2014-08-23,4,15520,12934
2014-08-23,5,15368,13033
2014-08-23,6,15207,13420
2014-08-23,7,15243,13856
2014-08-23,8,15952,14831
2014-08-23,9,16517,15538
2014-08-23,10,17133,15991
2014-08-23,11,17310,16292
2014-08-23,12,17290,16274
2014-08-23,13,17563,16285
2014-08-23,14,17140,16193
2014-08-23,15,17175,16154
2014-08-23,16,17742,16496
2014-08-23,17,17718,16741
2014-08-23,18,17776,16770
2014-08-23,19,17223,16323
2014-08-23,20,17440,16477
2014-08-23,21,17146,16227
2014-08-23,22,16321,15272
2014-08-23,23,15631,14370
2014-08-23,24,15316,13529
2014-08-24,1,14899,12933
2014-08-24,2,14748,12510
2014-08-24,3,14272,12185
2014-08-24,4,14424,12081
2014-08-24,5,14417,12068
2014-08-24,6,14632,12213
2014-08-24,7,15145,12543
2014-08-24,8,15562,13309
2014-08-24,9,15936,14196
2014-08-24,10,16466,14794
2014-08-24,11,16792,15252
2014-08-24,12,17117,15813
2014-08-24,13,17189,15907
2014-08-24,14,17325,16107
2014-08-24,15,17915,16404
2014-08-24,16,18315,16782
2014-08-24,17,18922,17411
2014-08-24,18,18574,17354
2014-08-24,19,18127,17001
2014-08-24,20,18302,17154
2014-08-24,21,17970,17008
2014-08-24,22,17233,15916
2014-08-24,23,15975,14717
2014-08-24,24,15632,13780
2014-08-25,1,15034,13124
2014-08-25,2,15235,12703
2014-08-25,3,15067,12428
2014-08-25,4,15389,12662
2014-08-25,5,15620,13168
2014-08-25,6,16440,14257
2014-08-25,7,17595,15323
2014-08-25,8,17687,16092
2014-08-25,9,18534,17017
2014-08-25,10,19644,17704
2014-08-25,11,20358,18061
2014-08-25,12,21066,18716
2014-08-25,13,21459,19131
2014-08-25,14,21489,19070
2014-08-25,15,22000,19492
2014-08-25,16,21832,19658
2014-08-25,17,22299,20061
2014-08-25,18,22520,20027
2014-08-25,19,21794,19607
2014-08-25,20,21773,19534
2014-08-25,21,21047,19169
2014-08-25,22,19896,17785
2014-08-25,23,18160,16320
2014-08-25,24,17369,15192
2014-08-26,1,16616,14259
2014-08-26,2,16639,13583
2014-08-26,3,16482,13476
2014-08-26,4,16356,13397
2014-08-26,5,16850,13832
2014-08-26,6,17317,14974
2014-08-26,7,18667,16140
2014-08-26,8,19182,17242
2014-08-26,9,20192,18160
2014-08-26,10,20508,18753
2014-08-26,11,21541,19474
2014-08-26,12,22035,20074
2014-08-26,13,22526,20574
2014-08-26,14,23040,20821
2014-08-26,15,23139,21018
2014-08-26,16,23563,21316
2014-08-26,17,23518,21363
2014-08-26,18,22777,20893
2014-08-26,19,22349,20770
2014-08-26,20,22279,20992
2014-08-26,21,21640,20524
2014-08-26,22,20450,19287
2014-08-26,23,19084,17659
2014-08-26,24,17990,16332
2014-08-27,1,17096,15414
2014-08-27,2,16908,14915
2014-08-27,3,16408,14352
2014-08-27,4,16198,14048
2014-08-27,5,16666,14310
2014-08-27,6,17302,15173
2014-08-27,7,18403,16142
2014-08-27,8,19079,17055
2014-08-27,9,19729,17730
2014-08-27,10,19886,18021
2014-08-27,11,20088,18397
2014-08-27,12,21215,18745
2014-08-27,13,21583,19039
2014-08-27,14,21354,18787
2014-08-27,15,21318,18859
2014-08-27,16,21785,19224
2014-08-27,17,22030,19247
2014-08-27,18,21569,18726
2014-08-27,19,21258,18456
2014-08-27,20,21161,18600
2014-08-27,21,20431,18050
2014-08-27,22,18993,16763
2014-08-27,23,17719,15297
2014-08-27,24,16469,14111
2014-08-28,1,15858,13506
2014-08-28,2,15725,13105
2014-08-28,3,15662,12799
2014-08-28,4,15432,12727
2014-08-28,5,15674,13166
2014-08-28,6,16303,14048
2014-08-28,7,17627,15115
2014-08-28,8,17512,15682
2014-08-28,9,18046,16044
2014-08-28,10,18377,16267
2014-08-28,11,18688,16406
2014-08-28,12,19193,16599
2014-08-28,13,19875,16792
2014-08-28,14,19716,16692
2014-08-28,15,20086,17000
2014-08-28,16,20338,17351
2014-08-28,17,20628,17544
2014-08-28,18,20344,17536
2014-08-28,19,20150,17197
2014-08-28,20,20436,17537
2014-08-28,21,19528,17170
2014-08-28,22,18201,15961
2014-08-28,23,16505,14547
2014-08-28,24,16225,13681
2014-08-29,1,15694,12986
2014-08-29,2,15577,12664
2014-08-29,3,15358,12352
2014-08-29,4,15444,12438
2014-08-29,5,15600,12840
2014-08-29,6,16278,13637
2014-08-29,7,16984,14408
2014-08-29,8,17747,15151
2014-08-29,9,18295,15631
2014-08-29,10,18396,15825
2014-08-29,11,18646,16079
2014-08-29,12,18868,16335
2014-08-29,13,19338,16525
2014-08-29,14,19287,16620
2014-08-29,15,19328,16656
2014-08-29,16,19595,16943
2014-08-29,17,19820,17165
2014-08-29,18,19676,16931
2014-08-29,19,19296,16584
2014-08-29,20,19435,17130
2014-08-29,21,18635,16521
2014-08-29,22,17881,15588
2014-08-29,23,16941,14405
2014-08-29,24,16447,13411
2014-08-30,1,15934,12808
2014-08-30,2,15431,12367
2014-08-30,3,15168,12029
2014-08-30,4,15038,11812
2014-08-30,5,14957,11906
2014-08-30,6,15169,12213
2014-08-30,7,15168,12582
2014-08-30,8,16381,13694
2014-08-30,9,17077,14409
2014-08-30,10,17886,15069
2014-08-30,11,18142,15693
2014-08-30,12,18631,16196
2014-08-30,13,18612,16679
2014-08-30,14,18731,16943
2014-08-30,15,19189,17282
2014-08-30,16,19676,17584
2014-08-30,17,19322,17724
2014-08-30,18,19151,17751
2014-08-30,19,19077,17368
2014-08-30,20,19503,17767
2014-08-30,21,18922,17419
2014-08-30,22,18530,16398
2014-08-30,23,17802,15275
2014-08-30,24,17396,14444
2014-08-31,1,16892,13823
2014-08-31,2,16729,13492
2014-08-31,3,16344,13152
2014-08-31,4,16252,12960
2014-08-31,5,15993,12901
2014-08-31,6,16135,13106
2014-08-31,7,15962,13396
2014-08-31,8,16706,14464
2014-08-31,9,17448,15465
2014-08-31,10,18016,16360
2014-08-31,11,18698,17215
2014-08-31,12,19138,17682
2014-08-31,13,19326,17644
2014-08-31,14,19382,17500
2014-08-31,15,19946,17900
2014-08-31,16,20555,18320
2014-08-31,17,20998,18710
2014-08-31,18,20755,18600
2014-08-31,19,20110,18157
2014-08-31,20,20066,18089
2014-08-31,21,19393,17721
2014-08-31,22,18446,16595
2014-08-31,23,17170,15289
2014-08-31,24,16527,14225
2014-09-01,1,16293,13472
2014-09-01,2,15678,12951
2014-09-01,3,15503,12715
2014-09-01,4,15506,12592
2014-09-01,5,15623,12593
2014-09-01,6,16156,12818
2014-09-01,7,15737,12946
2014-09-01,8,16310,13914
2014-09-01,9,17071,14802
2014-09-01,10,17779,15613
2014-09-01,11,18505,16260
2014-09-01,12,19506,16863
2014-09-01,13,20011,17317
2014-09-01,14,20588,17613
2014-09-01,15,21183,18064
2014-09-01,16,21561,18542
2014-09-01,17,21900,19061
2014-09-01,18,21863,19020
2014-09-01,19,21878,18964
2014-09-01,20,22150,19436
2014-09-01,21,20817,18765
2014-09-01,22,19750,17546
2014-09-01,23,18481,16077
2014-09-01,24,17404,14846
2014-09-02,1,16626,14211
2014-09-02,2,16697,13734
2014-09-02,3,16364,13414
2014-09-02,4,16462,13444
2014-09-02,5,16727,13939
2014-09-02,6,17863,15350
2014-09-02,7,18768,16822
2014-09-02,8,20110,17695
2014-09-02,9,21143,18459
2014-09-02,10,21832,19377
2014-09-02,11,21729,19475
2014-09-02,12,21401,19366
2014-09-02,13,21111,19372
2014-09-02,14,21526,19299
2014-09-02,15,21691,18813
2014-09-02,16,22078,18852
2014-09-02,17,21893,18776
2014-09-02,18,21738,18856
2014-09-02,19,21751,18991
2014-09-02,20,21172,19289
2014-09-02,21,20378,18632
2014-09-02,22,19114,17113
2014-09-02,23,17600,15450
2014-09-02,24,16726,14280
2014-09-03,1,16209,13571
2014-09-03,2,15966,13192
2014-09-03,3,15709,12941
2014-09-03,4,15593,12933
2014-09-03,5,15936,13396
2014-09-03,6,16757,14464
2014-09-03,7,17470,15642
2014-09-03,8,18198,16196
2014-09-03,9,18540,16567
2014-09-03,10,19149,17082
2014-09-03,11,20099,17670
2014-09-03,12,20812,18025
2014-09-03,13,21061,18364
2014-09-03,14,21047,18584
2014-09-03,15,21483,18962
2014-09-03,16,22033,19501
2014-09-03,17,22261,19897
2014-09-03,18,21554,19632
2014-09-03,19,21252,19473
2014-09-03,20,21477,19757
2014-09-03,21,20699,18901
2014-09-03,22,19287,17567
2014-09-03,23,17963,15903
2014-09-03,24,17042,14607
2014-09-04,1,16370,13878
2014-09-04,2,15957,13393
2014-09-04,3,15928,13124
2014-09-04,4,15650,13042
2014-09-04,5,16139,13488
2014-09-04,6,17200,14814
2014-09-04,7,18161,15955
2014-09-04,8,18902,16592
2014-09-04,9,19772,17251
2014-09-04,10,20670,17961
2014-09-04,11,21365,18540
2014-09-04,12,21373,18882
2014-09-04,13,21724,19283
2014-09-04,14,21918,19599
2014-09-04,15,22221,19875
2014-09-04,16,22481,20295
2014-09-04,17,23094,20546
2014-09-04,18,22570,20444
2014-09-04,19,22190,20260
2014-09-04,20,22383,20394
2014-09-04,21,21656,19618
2014-09-04,22,20565,18456
2014-09-04,23,19698,17066
2014-09-04,24,18374,15606
2014-09-05,1,18101,14870
2014-09-05,2,17684,14415
2014-09-05,3,17225,14132
2014-09-05,4,17095,14042
2014-09-05,5,17538,14522
2014-09-05,6,18854,16017
2014-09-05,7,19653,17289
2014-09-05,8,20714,18222
2014-09-05,9,21186,18796
2014-09-05,10,21267,19103
2014-09-05,11,21296,19362
2014-09-05,12,22103,19604
2014-09-05,13,22848,20259
2014-09-05,14,23024,20390
2014-09-05,15,23168,20574
2014-09-05,16,23598,20983
2014-09-05,17,23707,21123
2014-09-05,18,23598,21122
2014-09-05,19,23235,20677
2014-09-05,20,22349,19943
2014-09-05,21,21555,18977
2014-09-05,22,20406,17997
2014-09-05,23,19355,16587
2014-09-05,24,18130,15191
2014-09-06,1,17673,14415
2014-09-06,2,17128,13662
2014-09-06,3,16965,13298
2014-09-06,4,16763,13210
2014-09-06,5,16496,13123
2014-09-06,6,16844,13534
2014-09-06,7,16840,13990
2014-09-06,8,17578,14723
2014-09-06,9,17949,15427
2014-09-06,10,18390,15788
2014-09-06,11,18589,15975
2014-09-06,12,18605,15972
2014-09-06,13,18866,16010
2014-09-06,14,18658,15750
2014-09-06,15,18509,15541
2014-09-06,16,18189,15565
2014-09-06,17,18406,15706
2014-09-06,18,18480,15684
2014-09-06,19,18348,15558
2014-09-06,20,18451,15791
2014-09-06,21,17744,15132
2014-09-06,22,16328,14097
2014-09-06,23,15876,13262
2014-09-06,24,15503,12573
2014-09-07,1,14962,11810
2014-09-07,2,14652,11492
2014-09-07,3,14696,11295
2014-09-07,4,14462,11206
2014-09-07,5,14555,11223
2014-09-07,6,14707,11504
2014-09-07,7,14950,11734
2014-09-07,8,14479,12297
2014-09-07,9,15682,12935
2014-09-07,10,16159,13470
2014-09-07,11,16530,13776
2014-09-07,12,16575,14122
2014-09-07,13,16725,14096
2014-09-07,14,16697,14409
2014-09-07,15,17019,14534
2014-09-07,16,17515,14996
2014-09-07,17,17941,15615
2014-09-07,18,18470,15844
2014-09-07,19,17990,15864
2014-09-07,20,18266,16300
2014-09-07,21,17850,15689
2014-09-07,22,17250,14686
2014-09-07,23,16448,13616
2014-09-07,24,15801,12806
2014-09-08,1,15465,12267
2014-09-08,2,15314,11899
2014-09-08,3,15471,11842
2014-09-08,4,15417,11784
2014-09-08,5,15911,12371
2014-09-08,6,16504,13559
2014-09-08,7,17213,14833
2014-09-08,8,17572,15277
2014-09-08,9,17925,15619
2014-09-08,10,18602,16075
2014-09-08,11,18683,16260
2014-09-08,12,18355,16373
2014-09-08,13,18774,16646
2014-09-08,14,18740,16703
2014-09-08,15,18929,16857
2014-09-08,16,19223,17355
2014-09-08,17,19711,17817
2014-09-08,18,19522,17693
2014-09-08,19,19526,17627
2014-09-08,20,19748,18059
2014-09-08,21,19169,17270
2014-09-08,22,18045,15903
2014-09-08,23,16704,14402
2014-09-08,24,16049,13422
2014-09-09,1,16097,12754
2014-09-09,2,15735,12455
2014-09-09,3,15434,12318
2014-09-09,4,15673,12570
2014-09-09,5,16060,13011
2014-09-09,6,17091,14393
2014-09-09,7,17710,15641
2014-09-09,8,18327,16070
2014-09-09,9,18784,16373
2014-09-09,10,18875,16695
2014-09-09,11,18893,16893
2014-09-09,12,18993,17097
