\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2007,,,
Date,Hour,Market Demand,Ontario Demand
2007-08-03,4,18928,17041
2007-08-03,5,19202,17310
2007-08-03,6,19751,17954
2007-08-03,7,20472,19062
2007-08-03,8,21887,20753
2007-08-03,9,23068,22036
2007-08-03,10,24344,23083
2007-08-03,11,25369,23868
2007-08-03,12,25890,24264
2007-08-03,13,26413,24642
2007-08-03,14,26606,24557
2007-08-03,15,26472,24517
2007-08-03,16,26250,24434
2007-08-03,17,25467,24183
2007-08-03,18,24392,23623
2007-08-03,19,23542,22693
2007-08-03,20,22342,21654
2007-08-03,21,22175,21427
2007-08-03,22,20586,20028
2007-08-03,23,19410,18437
2007-08-03,24,18081,17009
2007-08-04,1,17176,15838
2007-08-04,2,16493,15116
2007-08-04,3,16080,14542
2007-08-04,4,15682,14152
2007-08-04,5,15544,14114
2007-08-04,6,15552,14186
2007-08-04,7,16089,14675
2007-08-04,8,17792,16313
2007-08-04,9,19606,17449
2007-08-04,10,20506,18237
2007-08-04,11,20652,18548
2007-08-04,12,20860,18638
2007-08-04,13,20948,18708
2007-08-04,14,21509,18871
2007-08-04,15,21732,19010
2007-08-04,16,21986,19281
2007-08-04,17,22048,19444
2007-08-04,18,21725,19213
2007-08-04,19,21172,18510
2007-08-04,20,20115,17760
2007-08-04,21,20064,17858
2007-08-04,22,19293,16838
2007-08-04,23,17590,15707
2007-08-04,24,16579,14757
2007-08-05,1,15734,13913
2007-08-05,2,15062,13532
2007-08-05,3,14808,13334
2007-08-05,4,14526,13066
2007-08-05,5,14405,12996
2007-08-05,6,14288,12927
2007-08-05,7,15220,13350
2007-08-05,8,16499,14656
2007-08-05,9,18027,15823
2007-08-05,10,18892,16641
2007-08-05,11,19408,17218
2007-08-05,12,19730,17407
2007-08-05,13,19674,17521
2007-08-05,14,20144,17732
2007-08-05,15,20399,17858
2007-08-05,16,20264,17814
2007-08-05,17,20160,17693
2007-08-05,18,19676,17362
2007-08-05,19,19248,16887
2007-08-05,20,19504,16977
2007-08-05,21,19371,17195
2007-08-05,22,18668,16495
2007-08-05,23,17429,15698
2007-08-05,24,16827,14912
2007-08-06,1,16568,14574
2007-08-06,2,16255,14256
2007-08-06,3,15812,14013
2007-08-06,4,15933,13965
2007-08-06,5,16130,14107
2007-08-06,6,16614,14541
2007-08-06,7,16748,15103
2007-08-06,8,17325,15927
2007-08-06,9,18539,16814
2007-08-06,10,19567,17979
2007-08-06,11,20415,18971
2007-08-06,12,21683,19699
2007-08-06,13,21909,19994
2007-08-06,14,22740,20287
2007-08-06,15,22571,20612
2007-08-06,16,23306,21247
2007-08-06,17,23433,21627
2007-08-06,18,23047,21390
2007-08-06,19,22739,20732
2007-08-06,20,21907,20486
2007-08-06,21,21800,20505
2007-08-06,22,20722,19399
2007-08-06,23,19932,18010
2007-08-06,24,18654,16654
2007-08-07,1,17717,15962
2007-08-07,2,17517,15530
2007-08-07,3,17048,15118
2007-08-07,4,17239,15057
2007-08-07,5,17334,15319
2007-08-07,6,18366,16241
2007-08-07,7,19598,17764
2007-08-07,8,20897,19250
2007-08-07,9,21535,20027
2007-08-07,10,22302,20639
2007-08-07,11,23231,21180
2007-08-07,12,23310,21184
2007-08-07,13,23500,21250
2007-08-07,14,23188,21211
2007-08-07,15,23566,21603
2007-08-07,16,23926,21669
2007-08-07,17,23687,21736
2007-08-07,18,23384,21243
2007-08-07,19,22729,20782
2007-08-07,20,22959,20888
2007-08-07,21,22771,20896
2007-08-07,22,21591,19794
2007-08-07,23,20828,18495
2007-08-07,24,19461,16986
2007-08-08,1,18637,16383
2007-08-08,2,18511,15861
2007-08-08,3,18053,15488
2007-08-08,4,18397,15507
2007-08-08,5,18713,15841
2007-08-08,6,19838,16871
2007-08-08,7,20631,18402
2007-08-08,8,22100,20026
2007-08-08,9,23286,21350
2007-08-08,10,24168,22313
2007-08-08,11,24579,22953
2007-08-08,12,24753,23247
2007-08-08,13,25220,23590
2007-08-08,14,24923,23736
2007-08-08,15,25398,23913
2007-08-08,16,25500,24623
2007-08-08,17,25414,24129
2007-08-08,18,24990,23421
2007-08-08,19,24458,22566
2007-08-08,20,23744,21843
2007-08-08,21,23524,21491
2007-08-08,22,21960,20069
2007-08-08,23,20922,18339
2007-08-08,24,19325,16930
2007-08-09,1,18440,16054
2007-08-09,2,17796,15531
2007-08-09,3,17405,15082
2007-08-09,4,16992,14957
2007-08-09,5,17498,15239
2007-08-09,6,18103,16005
2007-08-09,7,19335,17309
2007-08-09,8,20256,18450
2007-08-09,9,21195,19278
2007-08-09,10,22129,19748
2007-08-09,11,22731,20210
2007-08-09,12,22937,20341
2007-08-09,13,22775,20423
2007-08-09,14,22221,20264
2007-08-09,15,21977,20197
2007-08-09,16,21826,20169
2007-08-09,17,21854,20032
2007-08-09,18,21728,19606
2007-08-09,19,21250,19266
2007-08-09,20,20598,19113
2007-08-09,21,21008,19213
2007-08-09,22,19569,18132
2007-08-09,23,18866,16899
2007-08-09,24,18001,15865
2007-08-10,1,16933,15085
2007-08-10,2,16281,14502
2007-08-10,3,15954,14097
2007-08-10,4,15984,14019
2007-08-10,5,16471,14456
2007-08-10,6,17272,15207
2007-08-10,7,18251,16699
2007-08-10,8,19500,18058
2007-08-10,9,20452,19206
2007-08-10,10,21018,20090
2007-08-10,11,21934,20755
2007-08-10,12,22985,21113
2007-08-10,13,23364,21419
2007-08-10,14,22876,21347
2007-08-10,15,22827,21390
2007-08-10,16,23158,21589
2007-08-10,17,23104,21529
2007-08-10,18,22891,21137
2007-08-10,19,22192,20489
2007-08-10,20,21772,20035
2007-08-10,21,21574,19843
2007-08-10,22,19604,18584
2007-08-10,23,18403,17194
2007-08-10,24,17383,16004
2007-08-11,1,16321,15127
2007-08-11,2,15766,14661
2007-08-11,3,15285,14218
2007-08-11,4,15176,13893
2007-08-11,5,15402,13914
2007-08-11,6,15412,13899
2007-08-11,7,16525,14829
2007-08-11,8,17744,16337
2007-08-11,9,18999,17576
2007-08-11,10,19561,18638
2007-08-11,11,20109,19244
2007-08-11,12,20260,19696
2007-08-11,13,20879,19864
2007-08-11,14,21160,20081
2007-08-11,15,21053,20087
2007-08-11,16,21015,20228
2007-08-11,17,21216,20376
2007-08-11,18,20785,19956
2007-08-11,19,20096,19380
2007-08-11,20,20070,19012
2007-08-11,21,19948,18938
2007-08-11,22,18854,17846
2007-08-11,23,17916,16903
2007-08-11,24,17426,15877
2007-08-12,1,16726,15046
2007-08-12,2,16155,14480
2007-08-12,3,15578,14000
2007-08-12,4,14969,13692
2007-08-12,5,14993,13684
2007-08-12,6,15163,13649
2007-08-12,7,15384,13949
2007-08-12,8,16739,15371
2007-08-12,9,18154,16780
2007-08-12,10,19019,18051
2007-08-12,11,19949,18827
2007-08-12,12,20634,19393
2007-08-12,13,20824,19531
2007-08-12,14,20533,19220
2007-08-12,15,20017,18899
2007-08-12,16,20309,19139
2007-08-12,17,20922,19346
2007-08-12,18,20716,19090
2007-08-12,19,20749,18843
2007-08-12,20,20358,18692
2007-08-12,21,20756,19211
2007-08-12,22,19654,18224
2007-08-12,23,18149,16836
2007-08-12,24,17987,15972
2007-08-13,1,17289,15190
2007-08-13,2,16774,14658
2007-08-13,3,16258,14359
2007-08-13,4,16104,14266
2007-08-13,5,16622,14506
2007-08-13,6,17673,15557
2007-08-13,7,18674,16850
2007-08-13,8,20052,18465
2007-08-13,9,20888,19574
2007-08-13,10,21613,20431
2007-08-13,11,22205,20867
2007-08-13,12,22364,21047
2007-08-13,13,22770,21318
2007-08-13,14,22793,21331
2007-08-13,15,23175,21460
2007-08-13,16,23032,21600
2007-08-13,17,22951,21560
2007-08-13,18,22164,20994
2007-08-13,19,21608,20259
2007-08-13,20,20943,19849
2007-08-13,21,20760,19519
2007-08-13,22,19662,18082
2007-08-13,23,18255,16403
2007-08-13,24,17246,15171
2007-08-14,1,16717,14660
2007-08-14,2,15670,14055
2007-08-14,3,15035,13656
2007-08-14,4,14851,13738
2007-08-14,5,15981,14231
2007-08-14,6,17357,15160
2007-08-14,7,18425,16282
2007-08-14,8,18931,17424
2007-08-14,9,19462,18318
2007-08-14,10,20082,19013
2007-08-14,11,20834,19529
2007-08-14,12,21421,19835
2007-08-14,13,22020,20179
2007-08-14,14,22313,20356
2007-08-14,15,22025,20425
2007-08-14,16,22207,20777
2007-08-14,17,22111,20827
2007-08-14,18,21836,20406
2007-08-14,19,21005,19689
2007-08-14,20,20741,19625
2007-08-14,21,20442,19451
2007-08-14,22,19426,18405
2007-08-14,23,18407,16959
2007-08-14,24,17521,15957
2007-08-15,1,17151,15286
2007-08-15,2,16436,14861
2007-08-15,3,16160,14696
2007-08-15,4,16050,14597
2007-08-15,5,16736,15014
2007-08-15,6,17566,15952
2007-08-15,7,19184,17183
2007-08-15,8,19877,18374
2007-08-15,9,20165,19208
2007-08-15,10,20925,19778
2007-08-15,11,21355,20213
2007-08-15,12,21843,20599
2007-08-15,13,22524,20940
2007-08-15,14,22190,21116
2007-08-15,15,22329,21128
2007-08-15,16,22217,21030
2007-08-15,17,21964,20670
2007-08-15,18,21418,20043
2007-08-15,19,20715,19593
2007-08-15,20,21132,19639
2007-08-15,21,20549,19497
2007-08-15,22,19782,18392
2007-08-15,23,18714,17021
2007-08-15,24,17866,15944
2007-08-16,1,17372,15412
2007-08-16,2,17147,15011
2007-08-16,3,16724,14588
2007-08-16,4,16532,14395
2007-08-16,5,16851,14804
2007-08-16,6,17883,15834
2007-08-16,7,19178,17137
2007-08-16,8,20969,18615
2007-08-16,9,21714,19717
2007-08-16,10,23091,20779
2007-08-16,11,23278,21448
2007-08-16,12,23650,21949
2007-08-16,13,24379,22237
2007-08-16,14,24133,22163
2007-08-16,15,24250,22282
2007-08-16,16,24262,22432
2007-08-16,17,23990,22127
2007-08-16,18,22670,21230
2007-08-16,19,21782,20271
2007-08-16,20,20976,19683
2007-08-16,21,21172,19718
2007-08-16,22,19780,18286
2007-08-16,23,18317,16792
2007-08-16,24,17526,15606
2007-08-17,1,16482,14703
2007-08-17,2,16093,14314
2007-08-17,3,15724,13945
2007-08-17,4,15588,13809
2007-08-17,5,16123,14264
2007-08-17,6,17076,15217
2007-08-17,7,18399,16213
2007-08-17,8,19617,17399
2007-08-17,9,20104,18194
2007-08-17,10,20735,18978
2007-08-17,11,20949,19409
2007-08-17,12,21278,19597
2007-08-17,13,21144,19672
2007-08-17,14,20846,19567
2007-08-17,15,20709,19383
2007-08-17,16,20606,19192
2007-08-17,17,20009,18868
2007-08-17,18,19654,18342
2007-08-17,19,18990,17688
2007-08-17,20,19116,17529
2007-08-17,21,19278,17359
2007-08-17,22,17857,16170
2007-08-17,23,16995,14920
2007-08-17,24,15746,13901
2007-08-18,1,15101,13248
2007-08-18,2,14798,13082
2007-08-18,3,14260,12753
2007-08-18,4,14202,12652
2007-08-18,5,14371,12839
2007-08-18,6,14790,13040
2007-08-18,7,14994,13536
2007-08-18,8,16104,14741
2007-08-18,9,16784,15546
2007-08-18,10,17797,16139
2007-08-18,11,18151,16363
2007-08-18,12,18094,16306
2007-08-18,13,17993,16284
2007-08-18,14,17860,16097
2007-08-18,15,17549,15968
2007-08-18,16,17502,16089
2007-08-18,17,17694,16156
2007-08-18,18,17009,15721
2007-08-18,19,16775,15511
2007-08-18,20,17130,15837
2007-08-18,21,17233,15770
2007-08-18,22,16937,14989
2007-08-18,23,15781,14031
2007-08-18,24,15039,13307
2007-08-19,1,14390,12800
2007-08-19,2,13969,12537
2007-08-19,3,13601,12394
2007-08-19,4,13500,12293
2007-08-19,5,13531,12450
2007-08-19,6,13900,12388
2007-08-19,7,14054,12772
2007-08-19,8,14725,13657
2007-08-19,9,15983,14546
2007-08-19,10,16385,15222
2007-08-19,11,16876,15620
2007-08-19,12,17415,15857
2007-08-19,13,17404,15803
2007-08-19,14,17336,15793
2007-08-19,15,17352,15879
2007-08-19,16,17641,16123
2007-08-19,17,18037,16263
2007-08-19,18,17657,15948
2007-08-19,19,17477,15784
2007-08-19,20,17395,16220
2007-08-19,21,17250,16222
2007-08-19,22,17013,15379
2007-08-19,23,15982,14482
2007-08-19,24,15642,13849
2007-08-20,1,14847,13460
2007-08-20,2,14718,13241
2007-08-20,3,14425,13005
2007-08-20,4,14283,13146
2007-08-20,5,14907,13696
2007-08-20,6,16088,14549
2007-08-20,7,17103,15929
2007-08-20,8,18359,17202
2007-08-20,9,18978,17862
2007-08-20,10,19173,18452
2007-08-20,11,19696,18609
2007-08-20,12,19618,18557
2007-08-20,13,19380,18411
2007-08-20,14,19132,18221
2007-08-20,15,18765,18029
2007-08-20,16,19126,18004
2007-08-20,17,18990,17934
2007-08-20,18,18876,17570
2007-08-20,19,18386,17309
2007-08-20,20,18812,17672
2007-08-20,21,18618,17552
2007-08-20,22,17539,16501
2007-08-20,23,16546,15235
2007-08-20,24,16388,14494
2007-08-21,1,15796,13848
2007-08-21,2,15215,13573
2007-08-21,3,15164,13460
2007-08-21,4,14889,13458
2007-08-21,5,15310,13866
2007-08-21,6,16507,14743
2007-08-21,7,17538,16124
2007-08-21,8,18308,17133
2007-08-21,9,18377,17735
2007-08-21,10,18755,18070
2007-08-21,11,18961,18365
2007-08-21,12,19512,18426
2007-08-21,13,19334,18371
2007-08-21,14,19063,18361
2007-08-21,15,19297,18271
2007-08-21,16,19378,18427
2007-08-21,17,19075,18313
2007-08-21,18,18685,17957
2007-08-21,19,18818,17820
2007-08-21,20,18995,18237
2007-08-21,21,18881,17824
2007-08-21,22,17480,16693
2007-08-21,23,16849,15466
2007-08-21,24,16089,14507
2007-08-22,1,15698,14068
2007-08-22,2,15617,13757
2007-08-22,3,15202,13392
2007-08-22,4,14624,13461
2007-08-22,5,15183,13973
2007-08-22,6,16679,15054
2007-08-22,7,17734,16309
2007-08-22,8,18625,17440
2007-08-22,9,18759,18170
2007-08-22,10,19061,18640
2007-08-22,11,19579,18982
2007-08-22,12,20077,19066
2007-08-22,13,20455,19451
2007-08-22,14,19883,19519
2007-08-22,15,19760,19259
2007-08-22,16,19905,19382
2007-08-22,17,20119,19283
2007-08-22,18,19851,19000
2007-08-22,19,19889,18779
2007-08-22,20,20487,19056
2007-08-22,21,20322,18830
2007-08-22,22,19175,17628
2007-08-22,23,17710,16244
2007-08-22,24,16782,15517
2007-08-23,1,16114,14840
2007-08-23,2,15856,14372
2007-08-23,3,15797,14212
2007-08-23,4,15715,14136
2007-08-23,5,15798,14613
2007-08-23,6,16998,15639
2007-08-23,7,18124,16888
2007-08-23,8,19129,18131
2007-08-23,9,19778,19023
2007-08-23,10,20732,19657
2007-08-23,11,21254,20086
2007-08-23,12,21260,20277
2007-08-23,13,21521,20643
2007-08-23,14,21945,20967
2007-08-23,15,22375,21215
2007-08-23,16,22820,21494
2007-08-23,17,22919,21624
2007-08-23,18,22734,21481
2007-08-23,19,22370,21322
2007-08-23,20,22423,21423
2007-08-23,21,21995,21143
2007-08-23,22,20955,19876
2007-08-23,23,19936,18295
2007-08-23,24,18629,17201
2007-08-24,1,17886,16380
2007-08-24,2,17144,15880
2007-08-24,3,16689,15465
2007-08-24,4,16546,15322
2007-08-24,5,17215,15723
2007-08-24,6,18222,16722
2007-08-24,7,19066,18118
2007-08-24,8,20264,19527
2007-08-24,9,21134,20613
2007-08-24,10,22286,21490
2007-08-24,11,23021,22440
2007-08-24,12,23766,23010
2007-08-24,13,24154,23323
2007-08-24,14,23588,23332
2007-08-24,15,23673,23417
2007-08-24,16,23753,23497
2007-08-24,17,23881,23482
2007-08-24,18,23504,22966
2007-08-24,19,22690,22290
2007-08-24,20,22510,22279
2007-08-24,21,22060,21607
2007-08-24,22,20998,20251
2007-08-24,23,19811,18667
2007-08-24,24,18427,17279
2007-08-25,1,17918,16437
2007-08-25,2,17197,15819
2007-08-25,3,16953,15372
2007-08-25,4,16731,15210
2007-08-25,5,16385,15249
2007-08-25,6,17042,15626
2007-08-25,7,17269,16130
2007-08-25,8,18423,17052
2007-08-25,9,19706,18265
2007-08-25,10,20684,19063
2007-08-25,11,21502,19462
2007-08-25,12,21510,19664
2007-08-25,13,21399,19736
2007-08-25,14,21544,19626
2007-08-25,15,21337,19469
2007-08-25,16,21257,19355
2007-08-25,17,20931,19090
2007-08-25,18,20294,18603
2007-08-25,19,19497,17803
2007-08-25,20,19483,17714
2007-08-25,21,19280,17384
2007-08-25,22,18571,16386
2007-08-25,23,17383,15412
2007-08-25,24,16242,14309
2007-08-26,1,15734,13709
2007-08-26,2,15107,13167
2007-08-26,3,14593,13015
2007-08-26,4,14347,12957
2007-08-26,5,14956,12965
2007-08-26,6,14859,12918
2007-08-26,7,15219,13292
2007-08-26,8,16355,14274
2007-08-26,9,17242,15407
2007-08-26,10,18103,16317
2007-08-26,11,19202,16925
2007-08-26,12,19449,17219
2007-08-26,13,19510,17233
2007-08-26,14,19495,17218
2007-08-26,15,19464,17341
2007-08-26,16,19612,17584
2007-08-26,17,19927,17862
2007-08-26,18,19795,17696
2007-08-26,19,19346,17174
2007-08-26,20,19795,17620
2007-08-26,21,19720,17474
2007-08-26,22,18748,16493
2007-08-26,23,17162,15392
2007-08-26,24,16345,14519
2007-08-27,1,15971,14165
2007-08-27,2,15718,13817
2007-08-27,3,15380,13527
2007-08-27,4,15441,13594
2007-08-27,5,16050,14042
2007-08-27,6,17039,15024
2007-08-27,7,17922,16287
2007-08-27,8,18670,17658
2007-08-27,9,19486,18656
2007-08-27,10,20295,19488
2007-08-27,11,21068,20184
2007-08-27,12,21503,20408
2007-08-27,13,21829,20757
2007-08-27,14,21924,20974
2007-08-27,15,22071,21094
2007-08-27,16,22032,21270
2007-08-27,17,22033,21310
2007-08-27,18,21463,20779
2007-08-27,19,20689,20041
2007-08-27,20,20660,20155
2007-08-27,21,20266,19599
2007-08-27,22,18922,18076
2007-08-27,23,18059,16636
2007-08-27,24,17506,15585
2007-08-28,1,16557,14909
2007-08-28,2,16110,14373
2007-08-28,3,15827,14049
2007-08-28,4,15768,13987
2007-08-28,5,16315,14522
2007-08-28,6,17341,15388
2007-08-28,7,18125,16522
2007-08-28,8,19270,17930
2007-08-28,9,19984,19049
2007-08-28,10,20552,19863
2007-08-28,11,21446,20658
2007-08-28,12,21795,21057
2007-08-28,13,22334,21628
2007-08-28,14,22982,21884
2007-08-28,15,23153,22093
2007-08-28,16,23590,22239
2007-08-28,17,23324,22148
2007-08-28,18,22756,21550
2007-08-28,19,22427,20886
2007-08-28,20,22353,21034
2007-08-28,21,21528,20437
2007-08-28,22,19954,19126
2007-08-28,23,18883,17618
2007-08-28,24,17954,16424
2007-08-29,1,17324,15664
2007-08-29,2,16377,15151
2007-08-29,3,15971,14852
2007-08-29,4,16096,14918
2007-08-29,5,16526,15348
2007-08-29,6,17694,16238
2007-08-29,7,18392,17578
2007-08-29,8,19702,18993
2007-08-29,9,20691,20262
2007-08-29,10,21957,21448
2007-08-29,11,23174,22628
2007-08-29,12,23982,23346
2007-08-29,13,24973,24151
2007-08-29,14,24937,24568
2007-08-29,15,24990,24849
2007-08-29,16,25280,25003
2007-08-29,17,25220,24757
2007-08-29,18,24259,23737
2007-08-29,19,23497,23156
2007-08-29,20,23385,23094
2007-08-29,21,22596,22271
2007-08-29,22,21110,20668
2007-08-29,23,19710,18892
2007-08-29,24,19068,17649
2007-08-30,1,18068,16874
2007-08-30,2,17319,16132
2007-08-30,3,16602,15651
2007-08-30,4,16557,15587
2007-08-30,5,17035,15818
2007-08-30,6,18216,16750
2007-08-30,7,18862,17742
2007-08-30,8,19609,18544
2007-08-30,9,19782,18992
2007-08-30,10,20265,19444
2007-08-30,11,20744,19923
2007-08-30,12,21070,20094
2007-08-30,13,21830,20488
2007-08-30,14,21686,20615
2007-08-30,15,22354,20505
2007-08-30,16,22539,20647
2007-08-30,17,22146,20479
2007-08-30,18,21398,20044
2007-08-30,19,20540,19360
2007-08-30,20,20484,19478
2007-08-30,21,20101,18845
2007-08-30,22,18883,17501
2007-08-30,23,17777,16001
2007-08-30,24,16542,14879
2007-08-31,1,15913,14168
2007-08-31,2,15469,13764
2007-08-31,3,15037,13532
2007-08-31,4,14935,13430
2007-08-31,5,15324,13829
2007-08-31,6,16176,14777
2007-08-31,7,17766,15936
2007-08-31,8,19300,17283
2007-08-31,9,20236,18290
2007-08-31,10,20753,19018
2007-08-31,11,20784,19244
2007-08-31,12,20453,19233
2007-08-31,13,20814,19472
2007-08-31,14,20846,19509
2007-08-31,15,20974,19475
2007-08-31,16,20815,19441
2007-08-31,17,20652,19234
2007-08-31,18,20156,18792
2007-08-31,19,19360,18224
2007-08-31,20,18822,18313
2007-08-31,21,18791,17797
2007-08-31,22,17869,16665
2007-08-31,23,17118,15285
2007-08-31,24,15917,14110
2007-09-01,1,15090,13420
2007-09-01,2,14931,13225
2007-09-01,3,14744,12965
2007-09-01,4,14294,12849
2007-09-01,5,14589,12947
2007-09-01,6,15001,13130
2007-09-01,7,15235,13340
2007-09-01,8,15991,14448
2007-09-01,9,16946,15538
2007-09-01,10,17655,16227
2007-09-01,11,17870,16573
2007-09-01,12,17889,16607
2007-09-01,13,17466,16453
2007-09-01,14,17391,16373
2007-09-01,15,17584,16386
2007-09-01,16,17838,16508
2007-09-01,17,18055,16722
2007-09-01,18,17530,16310
2007-09-01,19,17472,16008
2007-09-01,20,17206,16176
2007-09-01,21,17123,15802
2007-09-01,22,16120,15040
2007-09-01,23,15638,14188
2007-09-01,24,15102,13328
2007-09-02,1,14611,12834
2007-09-02,2,14387,12575
2007-09-02,3,14099,12372
2007-09-02,4,13922,12240
2007-09-02,5,13946,12278
2007-09-02,6,13967,12334
2007-09-02,7,13573,12671
2007-09-02,8,14615,13560
2007-09-02,9,15930,14580
2007-09-02,10,17017,15486
2007-09-02,11,17374,15989
2007-09-02,12,17251,16179
2007-09-02,13,17259,16238
2007-09-02,14,17433,16343
2007-09-02,15,17815,16448
2007-09-02,16,18049,16774
2007-09-02,17,18549,17013
2007-09-02,18,17648,16598
2007-09-02,19,17534,16342
2007-09-02,20,17720,16496
2007-09-02,21,17448,16148
2007-09-02,22,16712,15292
2007-09-02,23,16014,14348
2007-09-02,24,15103,13448
2007-09-03,1,14533,12853
2007-09-03,2,14453,12623
2007-09-03,3,14279,12424
2007-09-03,4,14180,12246
2007-09-03,5,14276,12361
2007-09-03,6,14367,12656
2007-09-03,7,14246,12983
2007-09-03,8,14719,13857
2007-09-03,9,16117,14933
2007-09-03,10,17105,15890
2007-09-03,11,18259,16659
2007-09-03,12,18689,17224
2007-09-03,13,19192,17594
2007-09-03,14,19331,17874
2007-09-03,15,20032,18081
2007-09-03,16,20179,18582
2007-09-03,17,20042,18830
2007-09-03,18,19475,18482
2007-09-03,19,18897,18050
2007-09-03,20,19066,18278
2007-09-03,21,18704,17712
