\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2015,,,
Date,Hour,Market Demand,Ontario Demand
2015-08-04,14,20362,17685
2015-08-04,15,20500,17660
2015-08-04,16,20543,17853
2015-08-04,17,20901,18189
2015-08-04,18,20598,18061
2015-08-04,19,20393,17948
2015-08-04,20,20137,17961
2015-08-04,21,19867,17861
2015-08-04,22,18714,16800
2015-08-04,23,17015,15251
2015-08-04,24,16436,14242
2015-08-05,1,15792,13328
2015-08-05,2,15012,12782
2015-08-05,3,14952,12461
2015-08-05,4,14911,12465
2015-08-05,5,15674,12834
2015-08-05,6,15833,13710
2015-08-05,7,16671,14801
2015-08-05,8,17079,15602
2015-08-05,9,16892,15860
2015-08-05,10,17801,16284
2015-08-05,11,18186,16648
2015-08-05,12,18132,16690
2015-08-05,13,18257,16703
2015-08-05,14,18457,16693
2015-08-05,15,18728,16753
2015-08-05,16,19146,17040
2015-08-05,17,19570,17430
2015-08-05,18,19300,17306
2015-08-05,19,19636,17405
2015-08-05,20,18977,17079
2015-08-05,21,19175,17298
2015-08-05,22,17867,16135
2015-08-05,23,16740,14880
2015-08-05,24,15528,13603
2015-08-06,1,15183,12887
2015-08-06,2,15288,12458
2015-08-06,3,15302,12297
2015-08-06,4,15111,12349
2015-08-06,5,15307,12902
2015-08-06,6,15533,13597
2015-08-06,7,16670,14650
2015-08-06,8,16642,15257
2015-08-06,9,17479,15701
2015-08-06,10,17752,16016
2015-08-06,11,17953,16311
2015-08-06,12,18243,16538
2015-08-06,13,18498,16719
2015-08-06,14,18521,16674
2015-08-06,15,18764,16964
2015-08-06,16,18898,17224
2015-08-06,17,19323,17734
2015-08-06,18,19122,17622
2015-08-06,19,18797,17488
2015-08-06,20,18507,17489
2015-08-06,21,18474,17493
2015-08-06,22,17215,16269
2015-08-06,23,16034,15080
2015-08-06,24,15185,13843
2015-08-07,1,14757,13106
2015-08-07,2,14931,12736
2015-08-07,3,15185,12543
2015-08-07,4,15215,12567
2015-08-07,5,15345,12892
2015-08-07,6,15411,13493
2015-08-07,7,16448,14574
2015-08-07,8,16778,15430
2015-08-07,9,17553,15831
2015-08-07,10,17764,16155
2015-08-07,11,18420,16811
2015-08-07,12,18614,16945
2015-08-07,13,18945,17126
2015-08-07,14,19041,17184
2015-08-07,15,19350,17268
2015-08-07,16,19555,17489
2015-08-07,17,19628,17568
2015-08-07,18,19329,17521
2015-08-07,19,19408,17548
2015-08-07,20,19117,17286
2015-08-07,21,18596,17132
2015-08-07,22,17418,16121
2015-08-07,23,16344,14752
2015-08-07,24,15907,13625
2015-08-08,1,15144,12814
2015-08-08,2,14929,12409
2015-08-08,3,14685,12162
2015-08-08,4,14564,12084
2015-08-08,5,14576,12106
2015-08-08,6,14865,12360
2015-08-08,7,15191,13035
2015-08-08,8,15397,13834
2015-08-08,9,15723,14452
2015-08-08,10,16496,14831
2015-08-08,11,16782,15045
2015-08-08,12,16962,15056
2015-08-08,13,16808,15023
2015-08-08,14,16825,14988
2015-08-08,15,16757,15061
2015-08-08,16,17049,15336
2015-08-08,17,17279,15625
2015-08-08,18,17209,15509
2015-08-08,19,16869,15342
2015-08-08,20,16763,15248
2015-08-08,21,17048,15412
2015-08-08,22,16316,14717
2015-08-08,23,15765,13788
2015-08-08,24,15343,12854
2015-08-09,1,14924,12229
2015-08-09,2,14411,11900
2015-08-09,3,14224,11593
2015-08-09,4,13853,11414
2015-08-09,5,14117,11436
2015-08-09,6,14385,11452
2015-08-09,7,14645,11745
2015-08-09,8,15035,12500
2015-08-09,9,15247,13201
2015-08-09,10,15798,13744
2015-08-09,11,16279,14388
2015-08-09,12,16840,14645
2015-08-09,13,17339,15002
2015-08-09,14,17259,15259
2015-08-09,15,17260,15503
2015-08-09,16,17916,15954
2015-08-09,17,18443,16613
2015-08-09,18,18587,16976
2015-08-09,19,17792,17012
2015-08-09,20,17660,16797
2015-08-09,21,17956,16828
2015-08-09,22,16636,15761
2015-08-09,23,15926,14340
2015-08-09,24,15905,13455
2015-08-10,1,15314,12797
2015-08-10,2,15298,12478
2015-08-10,3,15196,12357
2015-08-10,4,15244,12326
2015-08-10,5,15575,12876
2015-08-10,6,15963,13630
2015-08-10,7,17147,14926
2015-08-10,8,17419,15660
2015-08-10,9,17842,16330
2015-08-10,10,18603,16792
2015-08-10,11,19166,17184
2015-08-10,12,19346,17507
2015-08-10,13,19991,17815
2015-08-10,14,20213,17892
2015-08-10,15,20137,17909
2015-08-10,16,20134,18139
2015-08-10,17,19983,18207
2015-08-10,18,19468,17818
2015-08-10,19,19417,17664
2015-08-10,20,19390,17761
2015-08-10,21,18966,17585
2015-08-10,22,17754,16386
2015-08-10,23,16650,15210
2015-08-10,24,16348,14096
2015-08-11,1,16093,13557
2015-08-11,2,15617,13115
2015-08-11,3,15485,12895
2015-08-11,4,15442,12867
2015-08-11,5,15389,13104
2015-08-11,6,16111,14013
2015-08-11,7,17368,15289
2015-08-11,8,18036,16296
2015-08-11,9,18479,16897
2015-08-11,10,18657,17276
2015-08-11,11,18933,17476
2015-08-11,12,19222,17678
2015-08-11,13,19861,17923
2015-08-11,14,19701,17960
2015-08-11,15,20004,17935
2015-08-11,16,20269,18269
2015-08-11,17,20773,18594
2015-08-11,18,20229,18360
2015-08-11,19,20123,18240
2015-08-11,20,19471,17911
2015-08-11,21,19229,17840
2015-08-11,22,17984,16619
2015-08-11,23,16762,15092
2015-08-11,24,15922,14052
2015-08-12,1,15705,13345
2015-08-12,2,15604,12919
2015-08-12,3,15324,12591
2015-08-12,4,15292,12455
2015-08-12,5,15419,12807
2015-08-12,6,15987,13699
2015-08-12,7,17073,14880
2015-08-12,8,17664,15682
2015-08-12,9,17996,15938
2015-08-12,10,18311,16144
2015-08-12,11,18653,16329
2015-08-12,12,18788,16321
2015-08-12,13,18721,16422
2015-08-12,14,18789,16492
2015-08-12,15,18937,16681
2015-08-12,16,19181,16909
2015-08-12,17,19423,17175
2015-08-12,18,19367,17136
2015-08-12,19,19379,17118
2015-08-12,20,19200,17121
2015-08-12,21,18790,16979
2015-08-12,22,17811,15832
2015-08-12,23,16279,14528
2015-08-12,24,15834,13554
2015-08-13,1,15388,12802
2015-08-13,2,15161,12373
2015-08-13,3,15246,12066
2015-08-13,4,15552,12150
2015-08-13,5,14540,12528
2015-08-13,6,15823,13322
2015-08-13,7,16602,14485
2015-08-13,8,17216,15329
2015-08-13,9,17867,15751
2015-08-13,10,18318,16095
2015-08-13,11,18502,16394
2015-08-13,12,19125,16669
2015-08-13,13,19486,16933
2015-08-13,14,19390,17200
2015-08-13,15,19570,17448
2015-08-13,16,19954,17829
2015-08-13,17,20394,18219
2015-08-13,18,20733,18381
2015-08-13,19,20829,18561
2015-08-13,20,20991,18606
2015-08-13,21,20815,18725
2015-08-13,22,19479,17433
2015-08-13,23,17954,16026
2015-08-13,24,17215,14865
2015-08-14,1,16485,13993
2015-08-14,2,16343,13399
2015-08-14,3,16403,13203
2015-08-14,4,16516,13237
2015-08-14,5,16529,13636
2015-08-14,6,16894,14555
2015-08-14,7,17825,15808
2015-08-14,8,18553,16858
2015-08-14,9,18874,17205
2015-08-14,10,18847,17596
2015-08-14,11,19254,17932
2015-08-14,12,19804,18314
2015-08-14,13,20055,18389
2015-08-14,14,20067,18330
2015-08-14,15,20205,18422
2015-08-14,16,20716,18647
2015-08-14,17,21034,18949
2015-08-14,18,20912,18923
2015-08-14,19,20812,19064
2015-08-14,20,21396,19159
2015-08-14,21,21108,18821
2015-08-14,22,19966,17818
2015-08-14,23,18461,16328
2015-08-14,24,17665,15098
2015-08-15,1,16550,14278
2015-08-15,2,16202,13709
2015-08-15,3,16108,13388
2015-08-15,4,16198,13207
2015-08-15,5,15867,13133
2015-08-15,6,15859,13341
2015-08-15,7,16395,13854
2015-08-15,8,17064,14791
2015-08-15,9,18282,15995
2015-08-15,10,19712,16928
2015-08-15,11,20345,17618
2015-08-15,12,20730,17949
2015-08-15,13,20951,18274
2015-08-15,14,21501,18637
2015-08-15,15,21923,18876
2015-08-15,16,22376,19341
2015-08-15,17,22560,19658
2015-08-15,18,22364,19734
2015-08-15,19,21500,19364
2015-08-15,20,20923,18932
2015-08-15,21,20804,18811
2015-08-15,22,19522,17707
2015-08-15,23,18264,16455
2015-08-15,24,16985,15257
2015-08-16,1,16704,14543
2015-08-16,2,16351,13740
2015-08-16,3,16040,13429
2015-08-16,4,15775,13160
2015-08-16,5,15688,13103
2015-08-16,6,15604,13125
2015-08-16,7,15886,13451
2015-08-16,8,16814,14363
2015-08-16,9,17801,15785
2015-08-16,10,18969,16810
2015-08-16,11,20232,17796
2015-08-16,12,21422,18461
2015-08-16,13,21190,18786
2015-08-16,14,21663,19032
2015-08-16,15,21397,19261
2015-08-16,16,22650,19964
2015-08-16,17,23015,20534
2015-08-16,18,22772,20639
2015-08-16,19,22585,20465
2015-08-16,20,22129,20289
2015-08-16,21,21934,20146
2015-08-16,22,20631,18774
2015-08-16,23,19176,17320
2015-08-16,24,17944,16086
2015-08-17,1,17456,15489
2015-08-17,2,16765,14776
2015-08-17,3,16631,14425
2015-08-17,4,16979,14283
2015-08-17,5,17252,14621
2015-08-17,6,17941,15717
2015-08-17,7,19125,16859
2015-08-17,8,19720,18051
2015-08-17,9,21184,19284
2015-08-17,10,22771,20341
2015-08-17,11,23330,20995
2015-08-17,12,23672,21648
2015-08-17,13,23293,21514
2015-08-17,14,23272,21736
2015-08-17,15,23736,21851
2015-08-17,16,24016,22155
2015-08-17,17,24012,22383
2015-08-17,18,23809,22196
2015-08-17,19,23232,21834
2015-08-17,20,23301,21963
2015-08-17,21,23347,21675
2015-08-17,22,21349,20256
2015-08-17,23,19438,18545
2015-08-17,24,18542,17201
2015-08-18,1,18225,16345
2015-08-18,2,17433,15527
2015-08-18,3,17324,15231
2015-08-18,4,16998,14973
2015-08-18,5,17437,15259
2015-08-18,6,18314,16379
2015-08-18,7,19895,17610
2015-08-18,8,20479,18486
2015-08-18,9,21332,19254
2015-08-18,10,21727,19723
2015-08-18,11,22324,20117
2015-08-18,12,22466,20333
2015-08-18,13,22538,20287
2015-08-18,14,22207,19929
2015-08-18,15,22535,20114
2015-08-18,16,22761,20511
2015-08-18,17,23149,20828
2015-08-18,18,22306,20640
2015-08-18,19,22349,20392
2015-08-18,20,22434,20482
2015-08-18,21,21845,20173
2015-08-18,22,20200,18685
2015-08-18,23,18821,17189
2015-08-18,24,17974,15877
2015-08-19,1,17296,15091
2015-08-19,2,17007,14481
2015-08-19,3,16408,14183
2015-08-19,4,16529,14130
2015-08-19,5,17015,14665
2015-08-19,6,17983,15601
2015-08-19,7,18276,16704
2015-08-19,8,19892,17833
2015-08-19,9,20733,18636
2015-08-19,10,21570,19299
2015-08-19,11,22255,20095
2015-08-19,12,22834,20632
2015-08-19,13,23090,20837
2015-08-19,14,23316,21300
2015-08-19,15,23452,21279
2015-08-19,16,23706,21439
2015-08-19,17,23881,21629
2015-08-19,18,23765,21516
2015-08-19,19,23593,21150
2015-08-19,20,23722,21322
2015-08-19,21,23149,21054
2015-08-19,22,21405,19565
2015-08-19,23,19420,18090
2015-08-19,24,18395,16548
2015-08-20,1,17437,15853
2015-08-20,2,17138,15260
2015-08-20,3,17037,14856
2015-08-20,4,17332,14743
2015-08-20,5,18153,15417
2015-08-20,6,18576,16470
2015-08-20,7,19257,17640
2015-08-20,8,20094,18529
2015-08-20,9,20832,19125
2015-08-20,10,21190,19257
2015-08-20,11,21285,19229
2015-08-20,12,21442,19223
2015-08-20,13,21695,19132
2015-08-20,14,21840,19214
2015-08-20,15,22089,19453
2015-08-20,16,22247,19680
2015-08-20,17,21911,19721
2015-08-20,18,21466,19467
2015-08-20,19,21283,19076
2015-08-20,20,20739,18835
2015-08-20,21,20420,18515
2015-08-20,22,19127,17242
2015-08-20,23,17349,15585
2015-08-20,24,16736,14413
2015-08-21,1,16104,13602
2015-08-21,2,16006,13117
2015-08-21,3,15936,12762
2015-08-21,4,15803,12777
2015-08-21,5,15403,13132
2015-08-21,6,16253,14146
2015-08-21,7,16612,15046
2015-08-21,8,17633,15820
2015-08-21,9,17992,16288
2015-08-21,10,18574,16457
2015-08-21,11,19007,16736
2015-08-21,12,19210,16605
2015-08-21,13,19374,16738
2015-08-21,14,19292,16696
2015-08-21,15,19082,16592
2015-08-21,16,19409,16751
2015-08-21,17,19763,17103
2015-08-21,18,19829,17026
2015-08-21,19,19828,17050
2015-08-21,20,20036,17294
2015-08-21,21,19626,17236
2015-08-21,22,18155,15947
2015-08-21,23,16634,14587
2015-08-21,24,16270,13555
2015-08-22,1,15689,12807
2015-08-22,2,15408,12324
2015-08-22,3,15288,12004
2015-08-22,4,15128,11795
2015-08-22,5,15142,11890
2015-08-22,6,15309,12209
2015-08-22,7,15559,12697
2015-08-22,8,16306,13518
2015-08-22,9,16833,14380
2015-08-22,10,17096,14725
2015-08-22,11,17361,15068
2015-08-22,12,17674,15377
2015-08-22,13,17873,15494
2015-08-22,14,17742,15513
2015-08-22,15,17941,15654
2015-08-22,16,18513,16068
2015-08-22,17,18585,16460
2015-08-22,18,18507,16564
2015-08-22,19,18054,16239
2015-08-22,20,17901,16228
2015-08-22,21,17893,15993
2015-08-22,22,16833,15010
2015-08-22,23,16323,13978
2015-08-22,24,16058,13046
2015-08-23,1,15578,12342
2015-08-23,2,15692,11980
2015-08-23,3,15650,11730
2015-08-23,4,15464,11723
2015-08-23,5,15069,11770
2015-08-23,6,15157,11913
2015-08-23,7,15028,12072
2015-08-23,8,15946,12916
2015-08-23,9,16263,13689
2015-08-23,10,16818,14099
2015-08-23,11,17452,14549
2015-08-23,12,18171,15009
2015-08-23,13,18410,15249
2015-08-23,14,18563,15440
2015-08-23,15,19105,15914
2015-08-23,16,19397,16461
2015-08-23,17,19866,17243
2015-08-23,18,19802,17336
2015-08-23,19,19740,17174
2015-08-23,20,19474,17131
2015-08-23,21,19019,16916
2015-08-23,22,18230,16002
2015-08-23,23,17233,14739
2015-08-23,24,16549,13811
2015-08-24,1,16392,13301
2015-08-24,2,16401,12980
2015-08-24,3,16385,12817
2015-08-24,4,16271,12834
2015-08-24,5,16527,13276
2015-08-24,6,17006,14186
2015-08-24,7,17619,15025
2015-08-24,8,18685,16119
2015-08-24,9,18583,16515
2015-08-24,10,18769,17031
2015-08-24,11,19433,17289
2015-08-24,12,18951,17229
2015-08-24,13,19682,17424
2015-08-24,14,19812,17323
2015-08-24,15,20395,17559
2015-08-24,16,20555,17595
2015-08-24,17,20816,17788
2015-08-24,18,20492,17870
2015-08-24,19,20253,17563
2015-08-24,20,20394,17855
2015-08-24,21,19886,17528
2015-08-24,22,18648,16258
2015-08-24,23,16881,14874
2015-08-24,24,16580,13843
2015-08-25,1,16074,13111
2015-08-25,2,16044,12820
2015-08-25,3,15894,12720
2015-08-25,4,16062,12676
2015-08-25,5,16044,13137
2015-08-25,6,16758,14130
2015-08-25,7,17019,14936
2015-08-25,8,17487,15649
2015-08-25,9,18709,16055
2015-08-25,10,18816,16183
2015-08-25,11,19005,16424
2015-08-25,12,19109,16562
2015-08-25,13,18936,16571
2015-08-25,14,19116,16583
2015-08-25,15,19241,16499
2015-08-25,16,19176,16631
2015-08-25,17,19238,16784
2015-08-25,18,19016,16597
2015-08-25,19,19176,16668
2015-08-25,20,19498,17166
2015-08-25,21,19357,16778
2015-08-25,22,17897,15614
2015-08-25,23,16994,14376
2015-08-25,24,15933,13312
2015-08-26,1,15727,12744
2015-08-26,2,15804,12453
2015-08-26,3,15680,12367
2015-08-26,4,15429,12426
2015-08-26,5,15815,12814
2015-08-26,6,16650,14003
2015-08-26,7,17385,14815
2015-08-26,8,17597,15600
2015-08-26,9,17749,15869
2015-08-26,10,17965,16128
2015-08-26,11,18170,16327
2015-08-26,12,18108,16389
2015-08-26,13,18086,16413
2015-08-26,14,18158,16370
2015-08-26,15,18160,16526
2015-08-26,16,18364,16639
2015-08-26,17,18409,16727
2015-08-26,18,18617,16652
2015-08-26,19,18847,16624
2015-08-26,20,18694,17098
2015-08-26,21,18285,16713
2015-08-26,22,17206,15525
2015-08-26,23,16088,14311
2015-08-26,24,15785,13323
2015-08-27,1,15773,12816
2015-08-27,2,15640,12543
2015-08-27,3,15653,12410
2015-08-27,4,15858,12464
2015-08-27,5,16093,12843
2015-08-27,6,16579,13849
2015-08-27,7,16738,14790
2015-08-27,8,17064,15353
2015-08-27,9,17681,15643
2015-08-27,10,18124,15882
2015-08-27,11,18346,16247
2015-08-27,12,18190,16230
2015-08-27,13,18091,16296
2015-08-27,14,18152,16184
2015-08-27,15,18426,16258
2015-08-27,16,18562,16293
2015-08-27,17,18785,16566
2015-08-27,18,18709,16496
2015-08-27,19,18749,16595
2015-08-27,20,18868,17125
2015-08-27,21,18607,16765
2015-08-27,22,17529,15589
2015-08-27,23,16335,14348
2015-08-27,24,16045,13411
2015-08-28,1,15398,12847
2015-08-28,2,15465,12491
2015-08-28,3,15257,12343
2015-08-28,4,15670,12301
2015-08-28,5,15942,12707
2015-08-28,6,16248,13537
2015-08-28,7,17154,14388
2015-08-28,8,17387,15071
2015-08-28,9,17574,15245
2015-08-28,10,17881,15427
2015-08-28,11,18238,15806
2015-08-28,12,18359,15957
2015-08-28,13,18839,16035
2015-08-28,14,18717,16040
2015-08-28,15,18994,16155
2015-08-28,16,19418,16408
2015-08-28,17,19284,16679
2015-08-28,18,19292,16860
2015-08-28,19,18710,16673
2015-08-28,20,18696,17020
2015-08-28,21,18458,16730
2015-08-28,22,17661,15573
2015-08-28,23,16556,14255
2015-08-28,24,16117,13263
2015-08-29,1,15939,12634
2015-08-29,2,15367,12243
2015-08-29,3,14978,12008
2015-08-29,4,14757,11851
2015-08-29,5,14704,11909
2015-08-29,6,15050,12301
2015-08-29,7,15590,12796
2015-08-29,8,16168,13670
2015-08-29,9,16942,14407
2015-08-29,10,17544,14894
2015-08-29,11,17599,15112
2015-08-29,12,17584,15264
2015-08-29,13,17884,15434
2015-08-29,14,17977,15676
2015-08-29,15,18175,15845
2015-08-29,16,18219,16017
2015-08-29,17,18244,16080
2015-08-29,18,18091,15936
2015-08-29,19,17674,15691
2015-08-29,20,18395,16104
2015-08-29,21,17755,15727
2015-08-29,22,17239,14900
2015-08-29,23,16670,13981
2015-08-29,24,16240,13220
2015-08-30,1,15913,12676
2015-08-30,2,15364,12291
2015-08-30,3,15065,12020
2015-08-30,4,14763,11930
2015-08-30,5,14915,11959
2015-08-30,6,14903,12176
2015-08-30,7,15627,12565
2015-08-30,8,15639,13280
2015-08-30,9,16036,14011
2015-08-30,10,16661,14598
2015-08-30,11,17558,15207
2015-08-30,12,18207,15686
2015-08-30,13,19043,15977
2015-08-30,14,19533,16342
2015-08-30,15,19507,16581
2015-08-30,16,19787,17156
2015-08-30,17,20119,17611
2015-08-30,18,19932,17738
2015-08-30,19,19658,17572
2015-08-30,20,20018,18105
2015-08-30,21,19945,17871
2015-08-30,22,18863,16870
2015-08-30,23,17365,15472
2015-08-30,24,16819,14361
2015-08-31,1,16517,13860
2015-08-31,2,16534,13500
2015-08-31,3,16241,13267
2015-08-31,4,16046,13218
2015-08-31,5,16183,13720
2015-08-31,6,16954,14851
2015-08-31,7,17933,15936
2015-08-31,8,18609,16947
2015-08-31,9,19243,17597
2015-08-31,10,20561,18349
2015-08-31,11,21292,18897
2015-08-31,12,21991,19321
2015-08-31,13,22426,19806
2015-08-31,14,23079,20214
2015-08-31,15,23161,20388
2015-08-31,16,23461,20807
2015-08-31,17,23603,21257
2015-08-31,18,23345,21080
2015-08-31,19,22970,20854
2015-08-31,20,22846,21040
2015-08-31,21,22001,20206
2015-08-31,22,20015,18592
2015-08-31,23,18661,17026
2015-08-31,24,17666,15719
2015-09-01,1,16769,14989
2015-09-01,2,16229,14410
2015-09-01,3,16377,14116
2015-09-01,4,16280,14046
2015-09-01,5,16628,14462
2015-09-01,6,17456,15410
2015-09-01,7,17934,16270
2015-09-01,8,18521,17024
2015-09-01,9,19566,17708
2015-09-01,10,20794,18446
2015-09-01,11,21587,19161
2015-09-01,12,22093,19407
2015-09-01,13,22578,20085
2015-09-01,14,22778,20469
2015-09-01,15,23478,20970
2015-09-01,16,23641,21280
2015-09-01,17,23320,21353
2015-09-01,18,22638,21160
2015-09-01,19,22469,20899
2015-09-01,20,22705,21366
2015-09-01,21,22018,20577
2015-09-01,22,20722,19141
2015-09-01,23,18237,17378
2015-09-01,24,16995,15990
2015-09-02,1,16653,15168
2015-09-02,2,16394,14654
2015-09-02,3,16414,14277
2015-09-02,4,16385,14190
2015-09-02,5,17063,14764
2015-09-02,6,18040,16001
2015-09-02,7,18976,16834
2015-09-02,8,19461,17839
2015-09-02,9,20363,18703
2015-09-02,10,21658,19860
2015-09-02,11,22373,20571
2015-09-02,12,22843,21122
2015-09-02,13,22831,21354
2015-09-02,14,23215,21595
2015-09-02,15,23719,21731
2015-09-02,16,23781,21899
2015-09-02,17,23912,22063
2015-09-02,18,23494,21800
2015-09-02,19,22978,21508
2015-09-02,20,23281,21972
2015-09-02,21,22550,21208
2015-09-02,22,21156,19926
2015-09-02,23,19056,18457
2015-09-02,24,17945,17266
2015-09-03,1,17304,16257
2015-09-03,2,16581,15539
2015-09-03,3,16584,15198
2015-09-03,4,16548,15099
2015-09-03,5,17414,15545
2015-09-03,6,18073,16789
2015-09-03,7,18752,17816
2015-09-03,8,19835,18709
2015-09-03,9,20854,19503
2015-09-03,10,21481,20176
2015-09-03,11,22392,21001
2015-09-03,12,22559,21563
2015-09-03,13,22769,21889
2015-09-03,14,22976,21826
2015-09-03,15,22467,21351
2015-09-03,16,23049,21750
2015-09-03,17,22738,21445
2015-09-03,18,22499,20943
2015-09-03,19,22419,20695
2015-09-03,20,22326,20871
2015-09-03,21,21169,20235
2015-09-03,22,19647,18770
2015-09-03,23,18300,17204
2015-09-03,24,17278,15931
2015-09-04,1,16926,14979
2015-09-04,2,16750,14617
2015-09-04,3,16949,14323
2015-09-04,4,17103,14239
2015-09-04,5,17230,14588
2015-09-04,6,17324,15351
2015-09-04,7,17460,16166
2015-09-04,8,18052,17044
2015-09-04,9,19620,18027
2015-09-04,10,20587,18770
2015-09-04,11,20897,19005
2015-09-04,12,21759,19409
2015-09-04,13,21972,19782
2015-09-04,14,21917,19933
2015-09-04,15,21782,19792
2015-09-04,16,22158,20148
2015-09-04,17,22962,20426
2015-09-04,18,22309,20061
2015-09-04,19,20857,19362
2015-09-04,20,20574,19271
2015-09-04,21,19400,18410
2015-09-04,22,18646,17256
2015-09-04,23,17493,15786
2015-09-04,24,17142,14742
2015-09-05,1,16755,13862
2015-09-05,2,16742,13386
2015-09-05,3,16606,13035
2015-09-05,4,16602,12822
2015-09-05,5,16605,12913
2015-09-05,6,16696,13185
2015-09-05,7,16208,13551
2015-09-05,8,16752,14465
