\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2012,,,
Date,Hour,Market Demand,Ontario Demand
2012-08-03,13,24707,22261
2012-08-03,14,24914,22483
2012-08-03,15,24879,22736
2012-08-03,16,24961,22936
2012-08-03,17,24868,23188
2012-08-03,18,24156,22814
2012-08-03,19,23310,22311
2012-08-03,20,22912,21676
2012-08-03,21,22702,21506
2012-08-03,22,21314,20117
2012-08-03,23,18842,18394
2012-08-03,24,17680,16979
2012-08-04,1,16877,16027
2012-08-04,2,16114,15373
2012-08-04,3,15635,14885
2012-08-04,4,15352,14566
2012-08-04,5,15494,14567
2012-08-04,6,15714,14741
2012-08-04,7,16398,15572
2012-08-04,8,17945,17085
2012-08-04,9,19551,18575
2012-08-04,10,21100,19824
2012-08-04,11,22438,20801
2012-08-04,12,23047,21433
2012-08-04,13,23197,21717
2012-08-04,14,23003,21994
2012-08-04,15,23666,22257
2012-08-04,16,23579,22332
2012-08-04,17,23223,22490
2012-08-04,18,22526,22148
2012-08-04,19,22270,21629
2012-08-04,20,22203,21274
2012-08-04,21,21870,20732
2012-08-04,22,20250,19585
2012-08-04,23,19344,18395
2012-08-04,24,17980,17330
2012-08-05,1,16882,16622
2012-08-05,2,16312,15902
2012-08-05,3,16170,15380
2012-08-05,4,15945,15066
2012-08-05,5,16083,14995
2012-08-05,6,16200,14923
2012-08-05,7,16541,15149
2012-08-05,8,17387,16100
2012-08-05,9,18501,17303
2012-08-05,10,19625,18354
2012-08-05,11,20530,18898
2012-08-05,12,20670,18988
2012-08-05,13,20406,18685
2012-08-05,14,20383,18326
2012-08-05,15,20772,18769
2012-08-05,16,21548,19190
2012-08-05,17,21643,19403
2012-08-05,18,21011,19054
2012-08-05,19,20374,18230
2012-08-05,20,19491,17588
2012-08-05,21,19255,17345
2012-08-05,22,17399,16166
2012-08-05,23,16170,15152
2012-08-05,24,15143,14014
2012-08-06,1,14503,13249
2012-08-06,2,14434,12743
2012-08-06,3,14146,12439
2012-08-06,4,14037,12358
2012-08-06,5,14203,12424
2012-08-06,6,14182,12556
2012-08-06,7,15337,13092
2012-08-06,8,16336,13941
2012-08-06,9,17337,14918
2012-08-06,10,18146,15603
2012-08-06,11,18885,16035
2012-08-06,12,19165,16396
2012-08-06,13,19367,16506
2012-08-06,14,19603,16672
2012-08-06,15,19988,17007
2012-08-06,16,20510,17670
2012-08-06,17,21354,18217
2012-08-06,18,21181,18362
2012-08-06,19,20825,18094
2012-08-06,20,20621,17853
2012-08-06,21,20391,18019
2012-08-06,22,18926,16731
2012-08-06,23,16963,15344
2012-08-06,24,15237,14370
2012-08-07,1,14805,13689
2012-08-07,2,14701,13262
2012-08-07,3,14639,13059
2012-08-07,4,14588,13044
2012-08-07,5,14841,13492
2012-08-07,6,15715,14279
2012-08-07,7,17324,15496
2012-08-07,8,18811,16936
2012-08-07,9,20323,17873
2012-08-07,10,21132,18671
2012-08-07,11,21814,19473
2012-08-07,12,21664,19732
2012-08-07,13,21802,20084
2012-08-07,14,22637,20555
2012-08-07,15,22913,20760
2012-08-07,16,23184,21202
2012-08-07,17,23425,21459
2012-08-07,18,22907,21275
2012-08-07,19,22927,20952
2012-08-07,20,22728,20617
2012-08-07,21,22412,20511
2012-08-07,22,20820,19064
2012-08-07,23,18289,17423
2012-08-07,24,17301,16080
2012-08-08,1,16494,15269
2012-08-08,2,15919,14717
2012-08-08,3,15533,14414
2012-08-08,4,15488,14292
2012-08-08,5,16101,14578
2012-08-08,6,16712,15436
2012-08-08,7,18726,16727
2012-08-08,8,20146,17958
2012-08-08,9,21445,18973
2012-08-08,10,22340,20104
2012-08-08,11,23501,20852
2012-08-08,12,23764,21353
2012-08-08,13,23563,21724
2012-08-08,14,23681,21921
2012-08-08,15,23597,22018
2012-08-08,16,23600,22170
2012-08-08,17,23742,22142
2012-08-08,18,23441,21884
2012-08-08,19,23147,21390
2012-08-08,20,22786,21104
2012-08-08,21,22584,20852
2012-08-08,22,20961,19325
2012-08-08,23,18391,17657
2012-08-08,24,17241,16302
2012-08-09,1,16344,15355
2012-08-09,2,15546,14730
2012-08-09,3,15284,14355
2012-08-09,4,15228,14394
2012-08-09,5,16026,14716
2012-08-09,6,16856,15634
2012-08-09,7,18362,16522
2012-08-09,8,19266,17578
2012-08-09,9,20189,18264
2012-08-09,10,21166,18662
2012-08-09,11,21428,18940
2012-08-09,12,21318,18881
2012-08-09,13,21751,18914
2012-08-09,14,21601,18671
2012-08-09,15,21473,18535
2012-08-09,16,21235,18510
2012-08-09,17,21254,18407
2012-08-09,18,20564,17988
2012-08-09,19,20113,17882
2012-08-09,20,20373,18152
2012-08-09,21,19977,17887
2012-08-09,22,18417,16755
2012-08-09,23,16370,15521
2012-08-09,24,15447,14470
2012-08-10,1,15251,13807
2012-08-10,2,15133,13399
2012-08-10,3,15072,13278
2012-08-10,4,15275,13381
2012-08-10,5,15599,13755
2012-08-10,6,16202,14748
2012-08-10,7,17663,15656
2012-08-10,8,18411,16661
2012-08-10,9,19062,17298
2012-08-10,10,19894,17865
2012-08-10,11,20687,18210
2012-08-10,12,20440,18259
2012-08-10,13,20605,18376
2012-08-10,14,20231,18155
2012-08-10,15,19626,18086
2012-08-10,16,19957,18371
2012-08-10,17,20138,18382
2012-08-10,18,20057,18132
2012-08-10,19,19578,17897
2012-08-10,20,19723,17949
2012-08-10,21,19784,17887
2012-08-10,22,18727,16733
2012-08-10,23,16596,15439
2012-08-10,24,15503,14366
2012-08-11,1,15087,13524
2012-08-11,2,14697,13196
2012-08-11,3,14439,12720
2012-08-11,4,14293,12645
2012-08-11,5,14262,12806
2012-08-11,6,14583,13122
2012-08-11,7,15039,13645
2012-08-11,8,15857,14559
2012-08-11,9,16827,15506
2012-08-11,10,17440,16175
2012-08-11,11,17351,16300
2012-08-11,12,17626,16478
2012-08-11,13,17699,16303
2012-08-11,14,18455,16388
2012-08-11,15,18304,16160
2012-08-11,16,18259,16200
2012-08-11,17,18377,16323
2012-08-11,18,18219,16319
2012-08-11,19,17511,16024
2012-08-11,20,17320,15977
2012-08-11,21,17642,16073
2012-08-11,22,16909,15353
2012-08-11,23,15738,14324
2012-08-11,24,14643,13423
2012-08-12,1,14237,12879
2012-08-12,2,13984,12412
2012-08-12,3,13822,12151
2012-08-12,4,13977,12021
2012-08-12,5,13815,12026
2012-08-12,6,13928,12208
2012-08-12,7,14407,12492
2012-08-12,8,14731,13297
2012-08-12,9,15808,14305
2012-08-12,10,16517,14996
2012-08-12,11,17011,15490
2012-08-12,12,17578,15667
2012-08-12,13,17875,15849
2012-08-12,14,17889,15977
2012-08-12,15,18171,16174
2012-08-12,16,18576,16676
2012-08-12,17,18702,16868
2012-08-12,18,18344,16688
2012-08-12,19,18133,16600
2012-08-12,20,18275,16651
2012-08-12,21,18284,16732
2012-08-12,22,17310,15739
2012-08-12,23,16089,14898
2012-08-12,24,15258,13912
2012-08-13,1,14640,13387
2012-08-13,2,14419,13074
2012-08-13,3,14415,12906
2012-08-13,4,14774,13024
2012-08-13,5,15203,13517
2012-08-13,6,15766,14357
2012-08-13,7,16696,15217
2012-08-13,8,17875,16515
2012-08-13,9,19183,17423
2012-08-13,10,19989,18150
2012-08-13,11,20491,18719
2012-08-13,12,20959,19120
2012-08-13,13,21309,19495
2012-08-13,14,21381,19615
2012-08-13,15,21573,19662
2012-08-13,16,21954,19835
2012-08-13,17,21681,19737
2012-08-13,18,21196,19316
2012-08-13,19,20805,19110
2012-08-13,20,20970,19175
2012-08-13,21,20248,18824
2012-08-13,22,18925,17496
2012-08-13,23,17156,16191
2012-08-13,24,16304,15115
2012-08-14,1,15363,14335
2012-08-14,2,14887,13786
2012-08-14,3,14492,13466
2012-08-14,4,14695,13507
2012-08-14,5,15076,13806
2012-08-14,6,15704,14754
2012-08-14,7,17165,15777
2012-08-14,8,17924,16825
2012-08-14,9,18871,17485
2012-08-14,10,19299,17802
2012-08-14,11,20007,18065
2012-08-14,12,20171,18096
2012-08-14,13,20342,17998
2012-08-14,14,20450,17900
2012-08-14,15,20691,18012
2012-08-14,16,20854,18286
2012-08-14,17,20345,18500
2012-08-14,18,20062,18312
2012-08-14,19,19667,18152
2012-08-14,20,19673,18174
2012-08-14,21,19552,18118
2012-08-14,22,18297,16939
2012-08-14,23,16707,15701
2012-08-14,24,15700,14563
2012-08-15,1,14604,13667
2012-08-15,2,14102,13262
2012-08-15,3,14297,13141
2012-08-15,4,14394,13104
2012-08-15,5,15086,13635
2012-08-15,6,15893,14383
2012-08-15,7,16818,15294
2012-08-15,8,17929,16486
2012-08-15,9,18598,17192
2012-08-15,10,19508,17731
2012-08-15,11,20080,18229
2012-08-15,12,20476,18507
2012-08-15,13,20904,18885
2012-08-15,14,21702,19097
2012-08-15,15,21695,19108
2012-08-15,16,21896,19267
2012-08-15,17,21587,19260
2012-08-15,18,20703,19067
2012-08-15,19,20239,18785
2012-08-15,20,20137,18907
2012-08-15,21,20121,18801
2012-08-15,22,18563,17446
2012-08-15,23,16457,15882
2012-08-15,24,15729,14710
2012-08-16,1,14888,13984
2012-08-16,2,14429,13529
2012-08-16,3,14436,13290
2012-08-16,4,14474,13273
2012-08-16,5,14837,13555
2012-08-16,6,15444,14424
2012-08-16,7,16754,15402
2012-08-16,8,17956,16526
2012-08-16,9,19044,17500
2012-08-16,10,19964,18240
2012-08-16,11,20571,18882
2012-08-16,12,20827,19066
2012-08-16,13,21632,19678
2012-08-16,14,22026,19910
2012-08-16,15,22435,20065
2012-08-16,16,22584,20180
2012-08-16,17,22501,20242
2012-08-16,18,21787,19873
2012-08-16,19,21017,19498
2012-08-16,20,21333,19693
2012-08-16,21,21133,19641
2012-08-16,22,19813,18296
2012-08-16,23,17481,16740
2012-08-16,24,16183,15660
2012-08-17,1,15773,14938
2012-08-17,2,15594,14350
2012-08-17,3,15212,14030
2012-08-17,4,15302,13969
2012-08-17,5,15393,14287
2012-08-17,6,16142,15146
2012-08-17,7,17252,15737
2012-08-17,8,18289,16721
2012-08-17,9,19037,17577
2012-08-17,10,19826,17986
2012-08-17,11,20451,18309
2012-08-17,12,20422,18392
2012-08-17,13,20470,18447
2012-08-17,14,20535,18389
2012-08-17,15,20620,18269
2012-08-17,16,20662,18287
2012-08-17,17,20763,18198
2012-08-17,18,20030,17779
2012-08-17,19,19636,17426
2012-08-17,20,19343,17149
2012-08-17,21,18626,17129
2012-08-17,22,17477,15945
2012-08-17,23,15773,14700
2012-08-17,24,15213,13641
2012-08-18,1,14643,12971
2012-08-18,2,14518,12651
2012-08-18,3,14630,12461
2012-08-18,4,14468,12292
2012-08-18,5,14888,12284
2012-08-18,6,14986,12555
2012-08-18,7,14957,13029
2012-08-18,8,15493,13984
2012-08-18,9,16082,14849
2012-08-18,10,16825,15282
2012-08-18,11,17233,15438
2012-08-18,12,17107,15536
2012-08-18,13,17293,15570
2012-08-18,14,16911,15482
2012-08-18,15,17082,15476
2012-08-18,16,17336,15672
2012-08-18,17,17508,15893
2012-08-18,18,17245,15856
2012-08-18,19,16658,15537
2012-08-18,20,16643,15557
2012-08-18,21,16522,15600
2012-08-18,22,15727,14804
2012-08-18,23,15114,13890
2012-08-18,24,14737,13117
2012-08-19,1,14503,12456
2012-08-19,2,13884,12057
2012-08-19,3,13948,11810
2012-08-19,4,14069,11676
2012-08-19,5,14021,11714
2012-08-19,6,13848,11818
2012-08-19,7,14257,12038
2012-08-19,8,14865,12860
2012-08-19,9,15199,13836
2012-08-19,10,15743,14464
2012-08-19,11,16169,15022
2012-08-19,12,16595,15255
2012-08-19,13,16815,15350
2012-08-19,14,16716,15435
2012-08-19,15,16743,15595
2012-08-19,16,17120,15924
2012-08-19,17,17108,16194
2012-08-19,18,16992,16149
2012-08-19,19,16955,15923
2012-08-19,20,17131,16254
2012-08-19,21,16989,16219
2012-08-19,22,16039,15346
2012-08-19,23,15364,14382
2012-08-19,24,14321,13500
2012-08-20,1,14128,12907
2012-08-20,2,13990,12669
2012-08-20,3,13889,12383
2012-08-20,4,14053,12472
2012-08-20,5,14576,12855
2012-08-20,6,15399,13764
2012-08-20,7,16355,14659
2012-08-20,8,16755,15600
2012-08-20,9,17425,16319
2012-08-20,10,18440,16908
2012-08-20,11,18894,17192
2012-08-20,12,19224,17529
2012-08-20,13,19558,17711
2012-08-20,14,19685,17666
2012-08-20,15,19640,17681
2012-08-20,16,19584,17728
2012-08-20,17,19865,17885
2012-08-20,18,19412,17597
2012-08-20,19,18865,17304
2012-08-20,20,18895,17443
2012-08-20,21,18507,17278
2012-08-20,22,17047,16101
2012-08-20,23,15818,14836
2012-08-20,24,14771,13779
2012-08-21,1,14216,13122
2012-08-21,2,13967,12799
2012-08-21,3,14116,12683
2012-08-21,4,14226,12697
2012-08-21,5,14554,12987
2012-08-21,6,15495,13928
2012-08-21,7,16327,14794
2012-08-21,8,16896,15780
2012-08-21,9,17949,16456
2012-08-21,10,18529,16952
2012-08-21,11,19054,17323
2012-08-21,12,19472,17620
2012-08-21,13,19763,17836
2012-08-21,14,19800,17986
2012-08-21,15,20219,18135
2012-08-21,16,20253,18328
2012-08-21,17,20269,18440
2012-08-21,18,19759,18028
2012-08-21,19,19323,17742
2012-08-21,20,19452,18005
2012-08-21,21,18909,17727
2012-08-21,22,17945,16557
2012-08-21,23,16591,15280
2012-08-21,24,15199,14252
2012-08-22,1,14584,13478
2012-08-22,2,14430,13143
2012-08-22,3,14272,12950
2012-08-22,4,14319,12956
2012-08-22,5,14777,13386
2012-08-22,6,15783,14170
2012-08-22,7,16673,15038
2012-08-22,8,17485,16106
2012-08-22,9,18065,16875
2012-08-22,10,19125,17568
2012-08-22,11,19911,18089
2012-08-22,12,20112,18162
2012-08-22,13,20833,18518
2012-08-22,14,21024,18656
2012-08-22,15,21383,18890
2012-08-22,16,21910,19288
2012-08-22,17,21829,19380
2012-08-22,18,21044,19091
2012-08-22,19,20201,18768
2012-08-22,20,20337,18964
2012-08-22,21,20177,18862
2012-08-22,22,18866,17289
2012-08-22,23,17135,15769
2012-08-22,24,15700,14610
2012-08-23,1,14942,13925
2012-08-23,2,14530,13486
2012-08-23,3,14552,13254
2012-08-23,4,14310,13216
2012-08-23,5,14829,13557
2012-08-23,6,15808,14349
2012-08-23,7,17011,15381
2012-08-23,8,18026,16582
2012-08-23,9,18737,17524
2012-08-23,10,19886,18197
2012-08-23,11,21107,18906
2012-08-23,12,21838,19238
2012-08-23,13,22146,19701
2012-08-23,14,22415,19931
2012-08-23,15,22867,20274
2012-08-23,16,23232,20560
2012-08-23,17,23366,20711
2012-08-23,18,22736,20421
2012-08-23,19,22426,19953
2012-08-23,20,22499,20174
2012-08-23,21,21689,19845
2012-08-23,22,19797,18291
2012-08-23,23,18050,16831
2012-08-23,24,16342,15615
2012-08-24,1,15380,14671
2012-08-24,2,14830,14038
2012-08-24,3,14513,13727
2012-08-24,4,14397,13580
2012-08-24,5,14909,13928
2012-08-24,6,15998,14747
2012-08-24,7,16971,15546
2012-08-24,8,18571,16886
2012-08-24,9,19966,17981
2012-08-24,10,21289,18895
2012-08-24,11,22326,19606
2012-08-24,12,22308,19986
2012-08-24,13,23016,20454
2012-08-24,14,23520,20742
2012-08-24,15,23740,20890
2012-08-24,16,23848,21205
2012-08-24,17,23331,21277
2012-08-24,18,22191,20750
2012-08-24,19,21654,20234
2012-08-24,20,21825,20300
2012-08-24,21,21334,19622
2012-08-24,22,19873,18435
2012-08-24,23,17691,16669
2012-08-24,24,16284,15397
2012-08-25,1,15273,14483
2012-08-25,2,14487,13993
2012-08-25,3,14360,13574
2012-08-25,4,14116,13373
2012-08-25,5,14352,13352
2012-08-25,6,14789,13675
2012-08-25,7,15416,14191
2012-08-25,8,16578,15431
2012-08-25,9,17903,17028
2012-08-25,10,19246,18156
2012-08-25,11,20495,19175
2012-08-25,12,21005,19740
2012-08-25,13,21439,20144
2012-08-25,14,21841,20421
2012-08-25,15,21847,20552
2012-08-25,16,21600,20786
2012-08-25,17,21872,20937
2012-08-25,18,21299,20559
2012-08-25,19,20296,19726
2012-08-25,20,20117,19522
2012-08-25,21,19741,18971
2012-08-25,22,18435,17835
2012-08-25,23,17187,16525
2012-08-25,24,16045,15313
2012-08-26,1,15335,14673
2012-08-26,2,14805,13963
2012-08-26,3,14515,13510
2012-08-26,4,14127,13324
2012-08-26,5,13989,13192
2012-08-26,6,14177,13258
2012-08-26,7,14651,13625
2012-08-26,8,16104,14968
2012-08-26,9,17426,16381
2012-08-26,10,18672,17582
2012-08-26,11,19691,18546
2012-08-26,12,20240,19146
2012-08-26,13,20460,19390
2012-08-26,14,20698,19608
2012-08-26,15,21277,19907
2012-08-26,16,21628,20193
2012-08-26,17,21853,20325
2012-08-26,18,21142,19994
2012-08-26,19,20463,19379
2012-08-26,20,20395,19457
2012-08-26,21,19930,19194
2012-08-26,22,18837,17939
2012-08-26,23,17606,16635
2012-08-26,24,16106,15550
2012-08-27,1,15496,14943
2012-08-27,2,15099,14521
2012-08-27,3,15033,14314
2012-08-27,4,15014,14296
2012-08-27,5,15533,14861
2012-08-27,6,16976,16041
2012-08-27,7,18821,17239
2012-08-27,8,19494,18274
2012-08-27,9,20518,19018
2012-08-27,10,21203,19508
2012-08-27,11,21862,19817
2012-08-27,12,22031,19789
2012-08-27,13,22779,19817
2012-08-27,14,22757,19803
2012-08-27,15,22735,19893
2012-08-27,16,23237,20264
2012-08-27,17,23405,20565
2012-08-27,18,23173,20478
2012-08-27,19,22453,20223
2012-08-27,20,22317,20456
2012-08-27,21,21530,19780
2012-08-27,22,18827,18295
2012-08-27,23,17128,16709
2012-08-27,24,16143,15296
2012-08-28,1,15533,14723
2012-08-28,2,15071,14105
2012-08-28,3,14895,13811
2012-08-28,4,14829,13743
2012-08-28,5,15152,14022
2012-08-28,6,16072,14908
2012-08-28,7,17775,15950
2012-08-28,8,18892,17002
2012-08-28,9,19779,17706
2012-08-28,10,20735,18376
2012-08-28,11,21075,19025
2012-08-28,12,21555,19291
2012-08-28,13,21705,19605
2012-08-28,14,21896,19740
2012-08-28,15,22295,19752
2012-08-28,16,22015,19886
2012-08-28,17,22073,19814
2012-08-28,18,21032,19132
2012-08-28,19,20341,18516
2012-08-28,20,20359,18609
2012-08-28,21,19530,17900
2012-08-28,22,17862,16652
2012-08-28,23,16164,15182
2012-08-28,24,15247,14056
2012-08-29,1,14710,13464
2012-08-29,2,14245,13011
2012-08-29,3,13987,12701
2012-08-29,4,14047,12709
2012-08-29,5,14226,13083
2012-08-29,6,14898,14097
2012-08-29,7,16406,14861
2012-08-29,8,17555,16032
2012-08-29,9,18037,16648
2012-08-29,10,18821,17163
2012-08-29,11,19255,17615
2012-08-29,12,19321,17656
2012-08-29,13,19678,17979
2012-08-29,14,20296,18106
2012-08-29,15,20383,18299
2012-08-29,16,20624,18521
2012-08-29,17,21052,18786
2012-08-29,18,20696,18556
2012-08-29,19,20287,18197
2012-08-29,20,20270,18498
2012-08-29,21,20117,18558
2012-08-29,22,18039,16989
2012-08-29,23,16114,15386
2012-08-29,24,15072,14313
2012-08-30,1,14324,13579
2012-08-30,2,13940,13230
2012-08-30,3,13961,12997
2012-08-30,4,14039,12924
2012-08-30,5,14377,13374
2012-08-30,6,15509,14406
2012-08-30,7,16890,15240
2012-08-30,8,17668,16269
2012-08-30,9,18360,17037
2012-08-30,10,19824,17801
2012-08-30,11,20497,18382
2012-08-30,12,20907,18767
2012-08-30,13,21600,19215
2012-08-30,14,22136,19676
2012-08-30,15,22608,20048
2012-08-30,16,22920,20460
2012-08-30,17,23443,20710
2012-08-30,18,22619,20236
2012-08-30,19,22083,19787
2012-08-30,20,22176,19987
2012-08-30,21,20721,19219
2012-08-30,22,19121,17875
2012-08-30,23,16955,16291
2012-08-30,24,15755,15116
2012-08-31,1,15313,14361
2012-08-31,2,15203,13877
2012-08-31,3,14988,13595
2012-08-31,4,15018,13588
2012-08-31,5,15371,13959
2012-08-31,6,16081,14887
2012-08-31,7,17687,15822
2012-08-31,8,18868,17159
2012-08-31,9,20029,18187
2012-08-31,10,21317,19012
2012-08-31,11,21777,19769
2012-08-31,12,22470,20278
2012-08-31,13,23405,20969
2012-08-31,14,24290,21482
2012-08-31,15,24009,21638
2012-08-31,16,23858,21768
2012-08-31,17,23902,21800
2012-08-31,18,23711,21405
2012-08-31,19,23503,20909
2012-08-31,20,22997,20709
2012-08-31,21,21709,19914
2012-08-31,22,19265,18277
2012-08-31,23,17138,16776
2012-08-31,24,16146,15434
2012-09-01,1,15333,14465
2012-09-01,2,15003,13717
2012-09-01,3,14713,13300
2012-09-01,4,14752,13070
2012-09-01,5,14627,13113
2012-09-01,6,14863,13301
2012-09-01,7,15307,13695
2012-09-01,8,16268,14781
2012-09-01,9,17331,16038
2012-09-01,10,18841,17008
2012-09-01,11,19241,17539
2012-09-01,12,19528,17956
2012-09-01,13,20033,18169
2012-09-01,14,20387,18276
2012-09-01,15,20602,18417
2012-09-01,16,20597,18470
2012-09-01,17,20012,18619
2012-09-01,18,19425,18289
2012-09-01,19,18864,17612
2012-09-01,20,19053,17716
2012-09-01,21,18470,17288
2012-09-01,22,17574,16127
2012-09-01,23,16113,15065
2012-09-01,24,15251,14106
2012-09-02,1,14891,13268
2012-09-02,2,14082,12669
2012-09-02,3,13909,12382
2012-09-02,4,13803,12227
2012-09-02,5,13863,12229
2012-09-02,6,14154,12384
2012-09-02,7,14290,12578
2012-09-02,8,14698,13688
2012-09-02,9,15743,14653
2012-09-02,10,16542,15590
2012-09-02,11,17715,16282
2012-09-02,12,17928,16601
2012-09-02,13,18175,16848
2012-09-02,14,18793,17176
2012-09-02,15,18953,17376
2012-09-02,16,19504,17802
2012-09-02,17,19571,17972
2012-09-02,18,19150,17823
2012-09-02,19,18539,17287
2012-09-02,20,18554,17242
2012-09-02,21,17938,16776
2012-09-02,22,17061,15782
2012-09-02,23,15748,14773
2012-09-02,24,14834,13771
2012-09-03,1,13930,12900
2012-09-03,2,13925,12532
2012-09-03,3,13903,12177
2012-09-03,4,13696,12039
2012-09-03,5,13650,12097
2012-09-03,6,13635,12359
2012-09-03,7,14077,12545
2012-09-03,8,14776,13650
2012-09-03,9,15973,14964
2012-09-03,10,17020,16208
2012-09-03,11,18179,17193
2012-09-03,12,18813,17892
2012-09-03,13,19474,18422
2012-09-03,14,19498,18836
2012-09-03,15,19964,19162
2012-09-03,16,20221,19769
2012-09-03,17,20696,20194
2012-09-03,18,20048,19897
2012-09-03,19,19689,19437
2012-09-03,20,20460,20158
2012-09-03,21,19722,19505
2012-09-03,22,18806,18209
2012-09-03,23,17095,16671
2012-09-03,24,16000,15448
2012-09-04,1,15175,14887
2012-09-04,2,14890,14588
2012-09-04,3,14900,14423
2012-09-04,4,14923,14371
2012-09-04,5,15611,14998
2012-09-04,6,17151,16405
2012-09-04,7,18594,17741
