\\Hourly Demand Report,,,
\\Created at 2019-01-31 07:30:09,,,
\\For 2018,,,
Date,Hour,Market Demand,Ontario Demand
2018-07-29,17,18358,16358
2018-07-29,18,18209,16736
2018-07-29,19,17749,16727
2018-07-29,20,17688,16483
2018-07-29,21,17626,16643
2018-07-29,22,16808,15708
2018-07-29,23,16160,14573
2018-07-29,24,15621,13823
2018-07-30,1,15106,13021
2018-07-30,2,14469,12666
2018-07-30,3,14573,12491
2018-07-30,4,14216,12333
2018-07-30,5,14592,12752
2018-07-30,6,15567,13787
2018-07-30,7,16743,15077
2018-07-30,8,17038,15813
2018-07-30,9,17503,16382
2018-07-30,10,18105,16897
2018-07-30,11,18517,17286
2018-07-30,12,19223,17832
2018-07-30,13,19855,18429
2018-07-30,14,20096,18579
2018-07-30,15,19965,18450
2018-07-30,16,20641,19144
2018-07-30,17,21148,19723
2018-07-30,18,20604,19433
2018-07-30,19,20299,19145
2018-07-30,20,19837,18707
2018-07-30,21,19634,18679
2018-07-30,22,18446,17448
2018-07-30,23,17328,15903
2018-07-30,24,16245,14821
2018-07-31,1,15612,14020
2018-07-31,2,15085,13502
2018-07-31,3,14654,13260
2018-07-31,4,14863,13229
2018-07-31,5,15044,13518
2018-07-31,6,15728,14445
2018-07-31,7,16810,15610
2018-07-31,8,17419,16610
2018-07-31,9,18090,17119
2018-07-31,10,18748,17669
2018-07-31,11,19468,18249
2018-07-31,12,19949,18514
2018-07-31,13,20460,19011
2018-07-31,14,20659,19234
2018-07-31,15,20368,19410
2018-07-31,16,20940,19719
2018-07-31,17,21082,20032
2018-07-31,18,20869,19778
2018-07-31,19,20183,19230
2018-07-31,20,19845,19062
2018-07-31,21,19649,19092
2018-07-31,22,18385,17724
2018-07-31,23,17066,16300
2018-07-31,24,16230,15177
2018-08-01,1,16036,14407
2018-08-01,2,15771,13983
2018-08-01,3,15668,13670
2018-08-01,4,15562,13613
2018-08-01,5,15906,14008
2018-08-01,6,16764,14987
2018-08-01,7,17710,16346
2018-08-01,8,18722,17375
2018-08-01,9,19189,17821
2018-08-01,10,19705,18290
2018-08-01,11,20337,18754
2018-08-01,12,20487,19034
2018-08-01,13,21072,19273
2018-08-01,14,21018,19355
2018-08-01,15,20975,19440
2018-08-01,16,21575,19773
2018-08-01,17,21600,19891
2018-08-01,18,21107,19565
2018-08-01,19,20728,19238
2018-08-01,20,20946,19343
2018-08-01,21,20157,18988
2018-08-01,22,19015,17911
2018-08-01,23,17520,16457
2018-08-01,24,16385,15139
2018-08-02,1,15448,14429
2018-08-02,2,15288,13796
2018-08-02,3,14946,13409
2018-08-02,4,14737,13342
2018-08-02,5,15339,13829
2018-08-02,6,16066,14579
2018-08-02,7,17074,15687
2018-08-02,8,17807,16611
2018-08-02,9,18709,17256
2018-08-02,10,19437,17893
2018-08-02,11,20267,18726
2018-08-02,12,20844,19299
2018-08-02,13,21161,19578
2018-08-02,14,21559,19810
2018-08-02,15,22098,20195
2018-08-02,16,22702,20807
2018-08-02,17,22542,20815
2018-08-02,18,21830,20510
2018-08-02,19,21323,20248
2018-08-02,20,21810,20346
2018-08-02,21,21414,20009
2018-08-02,22,20049,18651
2018-08-02,23,18484,17187
2018-08-02,24,17215,15821
2018-08-03,1,16393,14942
2018-08-03,2,15678,14148
2018-08-03,3,15367,13691
2018-08-03,4,15228,13541
2018-08-03,5,16057,14099
2018-08-03,6,16490,14794
2018-08-03,7,17316,15919
2018-08-03,8,18302,16874
2018-08-03,9,19168,17592
2018-08-03,10,20030,18447
2018-08-03,11,20620,18964
2018-08-03,12,21302,19522
2018-08-03,13,21632,19902
2018-08-03,14,22057,20324
2018-08-03,15,22180,20457
2018-08-03,16,22307,20606
2018-08-03,17,22479,20910
2018-08-03,18,22007,20868
2018-08-03,19,21816,20657
2018-08-03,20,21135,20017
2018-08-03,21,21010,19849
2018-08-03,22,19598,18590
2018-08-03,23,17872,17058
2018-08-03,24,16636,15719
2018-08-04,1,15911,14863
2018-08-04,2,15704,14251
2018-08-04,3,15158,13730
2018-08-04,4,15220,13465
2018-08-04,5,15054,13470
2018-08-04,6,15035,13582
2018-08-04,7,15273,14215
2018-08-04,8,16645,15535
2018-08-04,9,17794,16730
2018-08-04,10,18829,17602
2018-08-04,11,19968,18289
2018-08-04,12,20507,18829
2018-08-04,13,20934,19155
2018-08-04,14,21014,19192
2018-08-04,15,21233,19293
2018-08-04,16,22004,19804
2018-08-04,17,22552,20499
2018-08-04,18,22408,20636
2018-08-04,19,21415,20194
2018-08-04,20,20884,19401
2018-08-04,21,20267,18959
2018-08-04,22,19113,17919
2018-08-04,23,18142,16771
2018-08-04,24,16797,15403
2018-08-05,1,15725,14506
2018-08-05,2,15524,14059
2018-08-05,3,15569,13535
2018-08-05,4,15779,13247
2018-08-05,5,15557,13116
2018-08-05,6,15208,13101
2018-08-05,7,15152,13579
2018-08-05,8,15788,14779
2018-08-05,9,17095,15994
2018-08-05,10,18599,17080
2018-08-05,11,19673,18030
2018-08-05,12,20455,18553
2018-08-05,13,21321,19316
2018-08-05,14,21893,19586
2018-08-05,15,22232,19687
2018-08-05,16,22623,20370
2018-08-05,17,22962,20932
2018-08-05,18,22829,21090
2018-08-05,19,22466,20684
2018-08-05,20,21402,19603
2018-08-05,21,21387,19621
2018-08-05,22,20342,18663
2018-08-05,23,19222,17453
2018-08-05,24,18234,16452
2018-08-06,1,17431,15713
2018-08-06,2,17311,15207
2018-08-06,3,16976,14611
2018-08-06,4,16813,14369
2018-08-06,5,16573,14311
2018-08-06,6,16337,14509
2018-08-06,7,16691,15397
2018-08-06,8,17841,16603
2018-08-06,9,19560,18093
2018-08-06,10,20379,19349
2018-08-06,11,21010,20096
2018-08-06,12,21296,20507
2018-08-06,13,21789,20711
2018-08-06,14,21824,20611
2018-08-06,15,21552,20000
2018-08-06,16,21345,19690
2018-08-06,17,21932,20293
2018-08-06,18,21286,19939
2018-08-06,19,20546,19363
2018-08-06,20,20472,19313
2018-08-06,21,20289,19264
2018-08-06,22,19170,18045
2018-08-06,23,17939,16718
2018-08-06,24,17043,15521
2018-08-07,1,16190,14783
2018-08-07,2,16294,14459
2018-08-07,3,15827,13940
2018-08-07,4,16020,13951
2018-08-07,5,15693,14389
2018-08-07,6,16861,15357
2018-08-07,7,17832,16794
2018-08-07,8,18658,17939
2018-08-07,9,19632,18526
2018-08-07,10,20205,19120
2018-08-07,11,20865,19672
2018-08-07,12,21411,19983
2018-08-07,13,21657,20321
2018-08-07,14,22162,20686
2018-08-07,15,22196,20671
2018-08-07,16,22507,20903
2018-08-07,17,22229,21008
2018-08-07,18,22082,20994
2018-08-07,19,21781,20804
2018-08-07,20,21606,20978
2018-08-07,21,21277,20545
2018-08-07,22,19483,18879
2018-08-07,23,18260,17373
2018-08-07,24,17214,16055
2018-08-08,1,16292,15138
2018-08-08,2,15962,14544
2018-08-08,3,16125,14335
2018-08-08,4,16004,14189
2018-08-08,5,15613,14480
2018-08-08,6,16783,15428
2018-08-08,7,18008,16953
2018-08-08,8,18684,17567
2018-08-08,9,19384,18120
2018-08-08,10,19947,18478
2018-08-08,11,20351,18693
2018-08-08,12,20872,19011
2018-08-08,13,21264,19473
2018-08-08,14,21332,19545
2018-08-08,15,21332,19545
2018-08-08,16,21312,19714
2018-08-08,17,21532,20051
2018-08-08,18,21921,20158
2018-08-08,19,21623,19857
2018-08-08,20,21430,19818
2018-08-08,21,20698,19214
2018-08-08,22,19449,18082
2018-08-08,23,18052,16523
2018-08-08,24,16602,15250
2018-08-09,1,15619,14284
2018-08-09,2,15209,13618
2018-08-09,3,15311,13287
2018-08-09,4,15043,13230
2018-08-09,5,15757,13584
2018-08-09,6,16328,14256
2018-08-09,7,17138,15448
2018-08-09,8,18173,16532
2018-08-09,9,18961,17319
2018-08-09,10,19740,17900
2018-08-09,11,20408,18411
2018-08-09,12,20967,19054
2018-08-09,13,21664,19481
2018-08-09,14,21845,20103
2018-08-09,15,22416,20465
2018-08-09,16,22536,20893
2018-08-09,17,22439,21143
2018-08-09,18,21784,20715
2018-08-09,19,21386,20088
2018-08-09,20,21739,20168
2018-08-09,21,21699,19922
2018-08-09,22,20460,18698
2018-08-09,23,18474,17090
2018-08-09,24,17285,15810
2018-08-10,1,16406,14925
2018-08-10,2,15996,14069
2018-08-10,3,15754,13564
2018-08-10,4,15575,13400
2018-08-10,5,15492,13725
2018-08-10,6,16145,14466
2018-08-10,7,17264,15607
2018-08-10,8,18237,16701
2018-08-10,9,18912,17169
2018-08-10,10,19082,17415
2018-08-10,11,19489,17755
2018-08-10,12,19521,17868
2018-08-10,13,19721,18032
2018-08-10,14,20167,18282
2018-08-10,15,20506,18560
2018-08-10,16,21039,19083
2018-08-10,17,21641,19722
2018-08-10,18,21304,19646
2018-08-10,19,21280,19568
2018-08-10,20,20284,19117
2018-08-10,21,19399,18398
2018-08-10,22,18377,17275
2018-08-10,23,17270,15797
2018-08-10,24,16262,14627
2018-08-11,1,15566,13471
2018-08-11,2,15279,12906
2018-08-11,3,14903,12641
2018-08-11,4,14876,12493
2018-08-11,5,14875,12540
2018-08-11,6,14831,12600
2018-08-11,7,15246,13232
2018-08-11,8,16100,14289
2018-08-11,9,16983,15321
2018-08-11,10,17702,15875
2018-08-11,11,18132,16397
2018-08-11,12,18632,16846
2018-08-11,13,18871,17138
2018-08-11,14,18673,17388
2018-08-11,15,19397,17877
2018-08-11,16,20063,18404
2018-08-11,17,20349,18785
2018-08-11,18,20101,18859
2018-08-11,19,19459,18304
2018-08-11,20,18747,17799
2018-08-11,21,18491,17409
2018-08-11,22,17435,16469
2018-08-11,23,16735,15275
2018-08-11,24,15708,14225
2018-08-12,1,15257,13530
2018-08-12,2,15029,12961
2018-08-12,3,15138,12782
2018-08-12,4,14892,12568
2018-08-12,5,14700,12529
2018-08-12,6,14503,12533
2018-08-12,7,14833,12925
2018-08-12,8,15761,13935
2018-08-12,9,16236,14857
2018-08-12,10,17241,15792
2018-08-12,11,18006,16599
2018-08-12,12,18844,17207
2018-08-12,13,19442,17692
2018-08-12,14,19899,18095
2018-08-12,15,20322,18294
2018-08-12,16,20672,18814
2018-08-12,17,21112,19551
2018-08-12,18,21129,19823
2018-08-12,19,20893,19617
2018-08-12,20,20127,19040
2018-08-12,21,19745,18638
2018-08-12,22,18532,17492
2018-08-12,23,17173,16086
2018-08-12,24,16398,15029
2018-08-13,1,15905,14343
2018-08-13,2,15501,13604
2018-08-13,3,15123,13403
2018-08-13,4,15343,13335
2018-08-13,5,15750,13818
2018-08-13,6,16474,14692
2018-08-13,7,17421,16041
2018-08-13,8,18205,16780
2018-08-13,9,19207,17874
2018-08-13,10,20114,18775
2018-08-13,11,20401,19251
2018-08-13,12,20351,19392
2018-08-13,13,21004,19878
2018-08-13,14,21134,20041
2018-08-13,15,21271,20189
2018-08-13,16,21926,20497
2018-08-13,17,22253,20750
2018-08-13,18,21686,20599
2018-08-13,19,21530,20510
2018-08-13,20,21454,20555
2018-08-13,21,21064,20073
2018-08-13,22,19650,18751
2018-08-13,23,18162,17221
2018-08-13,24,17058,15895
2018-08-14,1,16034,14825
2018-08-14,2,15510,14294
2018-08-14,3,15578,13938
2018-08-14,4,15642,13764
2018-08-14,5,16146,14157
2018-08-14,6,16729,15085
2018-08-14,7,17469,16337
2018-08-14,8,18403,17432
2018-08-14,9,19316,18183
2018-08-14,10,20059,18790
2018-08-14,11,20646,19345
2018-08-14,12,20957,19752
2018-08-14,13,21574,20273
2018-08-14,14,22117,20627
2018-08-14,15,22564,20881
2018-08-14,16,22766,21132
2018-08-14,17,22992,21361
2018-08-14,18,22834,21265
2018-08-14,19,22322,21125
2018-08-14,20,22393,21182
2018-08-14,21,21513,20660
2018-08-14,22,19514,19010
2018-08-14,23,18334,17255
2018-08-14,24,17494,16026
2018-08-15,1,16889,15116
2018-08-15,2,16314,14513
2018-08-15,3,16175,14098
2018-08-15,4,16300,14011
2018-08-15,5,16436,14398
2018-08-15,6,17075,15268
2018-08-15,7,18073,16550
2018-08-15,8,19101,17747
2018-08-15,9,19888,18754
2018-08-15,10,20821,19624
2018-08-15,11,21491,20404
2018-08-15,12,21951,20835
2018-08-15,13,22165,21003
2018-08-15,14,22056,21014
2018-08-15,15,22330,21144
2018-08-15,16,22626,21327
2018-08-15,17,22704,21344
2018-08-15,18,22441,21205
2018-08-15,19,22748,21208
2018-08-15,20,22407,21350
2018-08-15,21,21921,20939
2018-08-15,22,20559,19492
2018-08-15,23,19123,17907
2018-08-15,24,18028,16538
2018-08-16,1,17507,15511
2018-08-16,2,16917,14810
2018-08-16,3,16429,14307
2018-08-16,4,16352,14276
2018-08-16,5,16719,14634
2018-08-16,6,17588,15554
2018-08-16,7,18622,16890
2018-08-16,8,19568,17926
2018-08-16,9,20282,18726
2018-08-16,10,21171,19544
2018-08-16,11,22134,20331
2018-08-16,12,22192,20697
2018-08-16,13,22650,20934
2018-08-16,14,22735,21040
2018-08-16,15,22809,21170
2018-08-16,16,22811,21252
2018-08-16,17,22811,21089
2018-08-16,18,22602,21111
2018-08-16,19,22170,20938
2018-08-16,20,21957,20849
2018-08-16,21,21988,20745
2018-08-16,22,20775,19487
2018-08-16,23,19778,18126
2018-08-16,24,18842,16929
2018-08-17,1,18023,15960
2018-08-17,2,17202,15188
2018-08-17,3,16796,14810
2018-08-17,4,16907,14807
2018-08-17,5,17287,15240
2018-08-17,6,18188,16242
2018-08-17,7,19105,17566
2018-08-17,8,20049,18564
2018-08-17,9,20733,19162
2018-08-17,10,21092,19711
2018-08-17,11,21928,20374
2018-08-17,12,22118,20700
2018-08-17,13,22338,20901
2018-08-17,14,22141,20840
2018-08-17,15,22004,20613
2018-08-17,16,22164,20660
2018-08-17,17,22019,20479
2018-08-17,18,21636,20126
2018-08-17,19,21255,19667
2018-08-17,20,21079,19674
2018-08-17,21,20410,19127
2018-08-17,22,19448,17873
2018-08-17,23,18115,16533
2018-08-17,24,17616,15384
2018-08-18,1,16973,14610
2018-08-18,2,16297,14021
2018-08-18,3,15746,13601
2018-08-18,4,15835,13432
2018-08-18,5,15757,13451
2018-08-18,6,15970,13665
2018-08-18,7,15914,14067
2018-08-18,8,16795,15113
2018-08-18,9,17108,15995
2018-08-18,10,18417,16554
2018-08-18,11,18976,16896
2018-08-18,12,18923,16985
2018-08-18,13,19295,17235
2018-08-18,14,19389,17399
2018-08-18,15,19582,17484
2018-08-18,16,19435,17592
2018-08-18,17,19803,17813
2018-08-18,18,19719,17800
2018-08-18,19,19365,17465
2018-08-18,20,18705,17277
2018-08-18,21,18244,16976
2018-08-18,22,17457,16047
2018-08-18,23,16666,15070
2018-08-18,24,16122,14147
2018-08-19,1,15357,13330
2018-08-19,2,15128,12679
2018-08-19,3,14943,12329
2018-08-19,4,14672,12199
2018-08-19,5,14729,12222
2018-08-19,6,14892,12260
2018-08-19,7,14887,12587
2018-08-19,8,15408,13315
2018-08-19,9,15952,14114
2018-08-19,10,16738,14985
2018-08-19,11,17619,15567
2018-08-19,12,18395,16238
2018-08-19,13,18452,16549
2018-08-19,14,18629,16793
2018-08-19,15,18702,16986
2018-08-19,16,18842,17447
2018-08-19,17,19632,18064
2018-08-19,18,19407,18218
2018-08-19,19,19033,17945
2018-08-19,20,19035,17878
2018-08-19,21,18517,17585
2018-08-19,22,17214,16436
2018-08-19,23,16254,15225
2018-08-19,24,16138,14353
2018-08-20,1,15548,13601
2018-08-20,2,15305,13116
2018-08-20,3,14957,12896
2018-08-20,4,15093,12907
2018-08-20,5,15525,13463
2018-08-20,6,16091,14425
2018-08-20,7,16720,15228
2018-08-20,8,17352,15866
2018-08-20,9,18111,16534
2018-08-20,10,18760,17182
2018-08-20,11,19558,17958
2018-08-20,12,20236,18692
2018-08-20,13,20632,19094
2018-08-20,14,20667,19367
2018-08-20,15,20738,19467
2018-08-20,16,21061,19684
2018-08-20,17,20811,19897
2018-08-20,18,20721,19892
2018-08-20,19,20484,19505
2018-08-20,20,20854,19778
2018-08-20,21,19829,18896
2018-08-20,22,18652,17673
2018-08-20,23,17423,16253
2018-08-20,24,16829,15205
2018-08-21,1,16132,14415
2018-08-21,2,16084,13886
2018-08-21,3,16083,13733
2018-08-21,4,16111,13867
2018-08-21,5,16136,14126
2018-08-21,6,16833,15069
2018-08-21,7,18065,16421
2018-08-21,8,18600,17174
2018-08-21,9,18772,17424
2018-08-21,10,19286,17771
2018-08-21,11,20199,18506
2018-08-21,12,20256,18639
2018-08-21,13,20265,18860
2018-08-21,14,20231,18949
2018-08-21,15,20506,19044
2018-08-21,16,20667,19322
2018-08-21,17,21055,19591
2018-08-21,18,20628,19130
2018-08-21,19,20515,19023
2018-08-21,20,20506,19023
2018-08-21,21,20059,18412
2018-08-21,22,18930,17036
2018-08-21,23,17534,15686
2018-08-21,24,17138,14755
2018-08-22,1,16143,13826
2018-08-22,2,15883,13332
2018-08-22,3,15666,12903
2018-08-22,4,15557,12730
2018-08-22,5,15734,13328
2018-08-22,6,16247,14223
2018-08-22,7,17333,15406
2018-08-22,8,18317,16145
2018-08-22,9,18632,16452
2018-08-22,10,18971,16604
2018-08-22,11,18626,16634
2018-08-22,12,18341,16368
2018-08-22,13,18284,16270
2018-08-22,14,18653,16200
2018-08-22,15,18507,15956
2018-08-22,16,18346,16156
2018-08-22,17,19084,16566
2018-08-22,18,19046,16744
2018-08-22,19,18900,17022
2018-08-22,20,18833,16953
2018-08-22,21,18293,16553
2018-08-22,22,16973,15224
2018-08-22,23,15638,14011
2018-08-22,24,15037,13049
2018-08-23,1,14897,12349
2018-08-23,2,15070,12116
2018-08-23,3,14942,12021
2018-08-23,4,14817,11966
2018-08-23,5,14841,12425
2018-08-23,6,15322,13242
2018-08-23,7,16167,14286
2018-08-23,8,16597,14943
2018-08-23,9,17017,15305
2018-08-23,10,17409,15650
2018-08-23,11,17448,15834
2018-08-23,12,17480,16055
2018-08-23,13,17843,16366
2018-08-23,14,18349,16707
2018-08-23,15,18547,17046
2018-08-23,16,18964,17437
2018-08-23,17,19330,18052
2018-08-23,18,19729,18255
2018-08-23,19,19427,18177
2018-08-23,20,19191,17972
2018-08-23,21,18855,17357
2018-08-23,22,17580,16065
2018-08-23,23,16631,14749
2018-08-23,24,15589,13565
2018-08-24,1,15259,13027
2018-08-24,2,15359,12665
2018-08-24,3,15233,12515
2018-08-24,4,15188,12518
2018-08-24,5,15179,12885
2018-08-24,6,15964,13730
2018-08-24,7,16656,14804
2018-08-24,8,17024,15447
2018-08-24,9,17692,16079
2018-08-24,10,18115,16607
2018-08-24,11,18570,17012
2018-08-24,12,18996,17366
2018-08-24,13,19364,17790
2018-08-24,14,19444,18010
2018-08-24,15,19679,18250
2018-08-24,16,20196,18755
2018-08-24,17,20641,19074
2018-08-24,18,20042,18846
2018-08-24,19,19353,18490
2018-08-24,20,19013,18128
2018-08-24,21,18377,17593
2018-08-24,22,17308,16385
2018-08-24,23,17059,15096
2018-08-24,24,17102,14236
2018-08-25,1,16180,13458
2018-08-25,2,15977,12863
2018-08-25,3,15598,12475
2018-08-25,4,16074,12643
2018-08-25,5,16176,12779
2018-08-25,6,16099,12946
2018-08-25,7,16479,13413
2018-08-25,8,17257,14478
2018-08-25,9,18042,15524
2018-08-25,10,18967,16289
2018-08-25,11,19584,16786
2018-08-25,12,19584,16996
2018-08-25,13,19155,16949
2018-08-25,14,18084,16234
2018-08-25,15,17788,15963
2018-08-25,16,18384,16290
2018-08-25,17,18754,16646
2018-08-25,18,19089,16876
2018-08-25,19,18850,16702
2018-08-25,20,19153,16839
2018-08-25,21,18795,16524
2018-08-25,22,18035,15667
2018-08-25,23,17196,14729
2018-08-25,24,16526,13904
2018-08-26,1,16082,13337
2018-08-26,2,15916,13011
2018-08-26,3,15697,12695
2018-08-26,4,15544,12517
2018-08-26,5,15344,12585
2018-08-26,6,15442,12755
2018-08-26,7,15814,13265
2018-08-26,8,16251,14265
2018-08-26,9,17389,15411
2018-08-26,10,18288,16283
2018-08-26,11,18188,16800
2018-08-26,12,18825,17345
2018-08-26,13,19428,17850
2018-08-26,14,19853,18112
2018-08-26,15,20441,18550
2018-08-26,16,20953,19061
2018-08-26,17,21237,19634
2018-08-26,18,21648,19818
2018-08-26,19,21315,19487
2018-08-26,20,21198,19392
2018-08-26,21,20431,19011
2018-08-26,22,19489,17815
2018-08-26,23,18519,16490
2018-08-26,24,17343,15416
2018-08-27,1,16533,14613
2018-08-27,2,16261,14009
2018-08-27,3,15954,13625
2018-08-27,4,15574,13390
2018-08-27,5,16433,14206
2018-08-27,6,17373,15026
2018-08-27,7,18074,16238
2018-08-27,8,18826,17090
2018-08-27,9,19874,17817
2018-08-27,10,20483,18462
2018-08-27,11,21296,19208
2018-08-27,12,21336,19480
2018-08-27,13,21362,19397
2018-08-27,14,21489,19481
2018-08-27,15,21721,19601
2018-08-27,16,22402,20262
2018-08-27,17,22755,20719
2018-08-27,18,22896,20831
2018-08-27,19,22916,20844
2018-08-27,20,23150,21103
2018-08-27,21,22435,20465
2018-08-27,22,20983,19124
2018-08-27,23,19747,17708
2018-08-27,24,18301,16485
2018-08-28,1,17618,15541
2018-08-28,2,17043,14881
2018-08-28,3,16795,14541
2018-08-28,4,17187,14528
2018-08-28,5,17213,15014
2018-08-28,6,18299,16077
2018-08-28,7,19905,17652
2018-08-28,8,20463,18684
2018-08-28,9,21521,19535
2018-08-28,10,22425,20439
2018-08-28,11,22477,20403
2018-08-28,12,22901,20866
2018-08-28,13,22897,20856
2018-08-28,14,23590,21567
2018-08-28,15,23566,21494
2018-08-28,16,23516,21823
2018-08-28,17,23519,21990
2018-08-28,18,22956,21935
2018-08-28,19,23140,21574
2018-08-28,20,23257,21686
2018-08-28,21,22966,21310
2018-08-28,22,21550,19801
2018-08-28,23,20156,18478
2018-08-28,24,18955,17168
2018-08-29,1,18332,16283
2018-08-29,2,17847,15704
2018-08-29,3,17476,15298
2018-08-29,4,17245,15081
2018-08-29,5,17512,15390
2018-08-29,6,18282,16348
2018-08-29,7,19067,17555
2018-08-29,8,20470,18890
2018-08-29,9,21466,19881
2018-08-29,10,21727,20320
2018-08-29,11,22512,20890
2018-08-29,12,22026,20825
2018-08-29,13,21889,20906
2018-08-29,14,22058,21206
2018-08-29,15,21564,20543
2018-08-29,16,21574,20510
2018-08-29,17,22470,21242
2018-08-29,18,22422,21012
2018-08-29,19,21961,20668
2018-08-29,20,22015,20771
2018-08-29,21,21374,19976
2018-08-29,22,20018,18564
2018-08-29,23,18819,16854
2018-08-29,24,17602,15532
2018-08-30,1,16818,14724
2018-08-30,2,15974,13961
2018-08-30,3,15619,13513
2018-08-30,4,15501,13393
2018-08-30,5,15905,13799
2018-08-30,6,16749,14645
2018-08-30,7,17747,15740
2018-08-30,8,17879,16190
2018-08-30,9,17884,16360
2018-08-30,10,18044,16552
2018-08-30,11,18294,16568
2018-08-30,12,18083,16480
2018-08-30,13,17818,16412
2018-08-30,14,17794,16414
2018-08-30,15,17644,16398
2018-08-30,16,18108,16671
2018-08-30,17,18336,16924
2018-08-30,18,18436,17033
2018-08-30,19,18585,17369
2018-08-30,20,18618,17726
2018-08-30,21,17963,17156
2018-08-30,22,16756,15879
2018-08-30,23,15981,14610
2018-08-30,24,14967,13553
2018-08-31,1,14426,12853
2018-08-31,2,14068,12418
2018-08-31,3,14241,12297
2018-08-31,4,14290,12283
2018-08-31,5,14882,12651
2018-08-31,6,15413,13521
2018-08-31,7,16391,14607
2018-08-31,8,16583,15116
2018-08-31,9,17326,15535
2018-08-31,10,17543,15844
2018-08-31,11,17936,16025
2018-08-31,12,18633,16260
2018-08-31,13,18636,16547
2018-08-31,14,19026,16864
2018-08-31,15,18895,17065
2018-08-31,16,19247,17279
2018-08-31,17,19472,17635
2018-08-31,18,19456,17706
2018-08-31,19,18888,17502
2018-08-31,20,18579,17440
2018-08-31,21,17603,16474
2018-08-31,22,16432,15388
2018-08-31,23,15548,14243
2018-08-31,24,15482,13305
2018-09-01,1,14960,12679
2018-09-01,2,14859,12195
2018-09-01,3,14734,11964
2018-09-01,4,14748,11897
2018-09-01,5,14729,12059
2018-09-01,6,15258,12492
2018-09-01,7,15054,12896
2018-09-01,8,15549,13734
2018-09-01,9,16439,14704
2018-09-01,10,17228,15418
2018-09-01,11,17321,15831
2018-09-01,12,18023,16367
2018-09-01,13,18569,16817
2018-09-01,14,19173,17342
2018-09-01,15,19715,17903
2018-09-01,16,20732,18874
2018-09-01,17,20997,19333
2018-09-01,18,20407,19017
2018-09-01,19,20065,18768
2018-09-01,20,19410,18292
2018-09-01,21,19088,17975
2018-09-01,22,18267,17026
2018-09-01,23,17867,16138
2018-09-01,24,17216,15194
2018-09-02,1,16476,14345
2018-09-02,2,16029,13825
2018-09-02,3,15789,13581
2018-09-02,4,15244,13279
2018-09-02,5,15445,13392
